,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-07-16,sh.688981,95.0000000000,95.0000000000,80.0000000000,82.9200000000,27.4600000000,552103904,47967171062.0000,201.966500,293.874319,14.355231,24.869332,250.857264
1,2020-07-17,sh.688981,79.0000000000,84.9000000000,75.0000000000,77.0600000000,82.9200000000,219471588,17388147968.0000,-7.067100,283.785201,13.862396,24.015533,242.244982
2,2020-07-20,sh.688981,77.1900000000,80.5100000000,70.0200000000,79.1700000000,77.0600000000,228583338,17005228356.0000,2.738100,291.555598,14.241966,24.673109,248.877955
3,2020-07-21,sh.688981,78.3000000000,82.8900000000,77.7700000000,78.6300000000,79.1700000000,161873271,12977663937.0000,-0.682100,289.901151,14.161149,24.533100,247.465684
4,2020-07-22,sh.688981,77.8000000000,81.7800000000,77.2000000000,79.5700000000,78.6300000000,133942790,10682494191.0000,1.195500,293.366839,14.330442,24.826386,250.424068
5,2020-07-23,sh.688981,78.0100000000,79.7200000000,75.8500000000,78.7800000000,79.5700000000,122936978,9546577666.5700,-0.992800,290.454186,14.188164,24.579901,247.937766
6,2020-07-24,sh.688981,77.5000000000,78.1200000000,71.5200000000,71.9500000000,78.7800000000,130167775,9696538245.0000,-8.669700,265.329015,12.960845,22.453665,226.490395
7,2020-07-27,sh.688981,72.6700000000,73.8100000000,70.0200000000,70.8200000000,71.9500000000,79110560,5664810635.0000,-1.570500,261.161930,12.757290,22.101022,222.933284
8,2020-07-28,sh.688981,72.8200000000,75.1600000000,72.0300000000,72.5600000000,70.8200000000,81040594,5953460570.0000,2.456900,267.578504,13.070728,22.644029,228.410606
9,2020-07-29,sh.688981,71.9000000000,75.2000000000,71.6000000000,75.0700000000,72.5600000000,86885769,6433711649.0000,3.459200,277.294069,13.545316,23.466216,236.704016
10,2020-07-30,sh.688981,75.2700000000,76.3900000000,73.2000000000,75.6900000000,75.0700000000,99426582,7438275440.7700,0.825900,279.584230,13.657186,23.660023,238.658944
11,2020-07-31,sh.688981,74.9000000000,84.9900000000,74.8100000000,82.2100000000,75.6900000000,157250773,12432836612.0000,8.614100,303.667849,14.833628,25.698117,259.217226
12,2020-08-03,sh.688981,85.4000000000,87.8800000000,83.7700000000,84.0000000000,82.2100000000,143326060,12270869807.0000,2.177400,310.279763,15.156608,26.257655,264.861294
13,2020-08-04,sh.688981,84.3000000000,84.4900000000,80.2000000000,81.0800000000,84.0000000000,85506277,6998693516.0000,-3.476200,299.493848,14.629735,25.344889,255.654211
14,2020-08-05,sh.688981,87.0000000000,87.0000000000,82.5800000000,83.0000000000,81.0800000000,117241744,9904635974.8100,2.368000,306.599017,14.976810,25.946169,261.719331
15,2020-08-06,sh.688981,82.0000000000,85.8800000000,81.1100000000,84.8200000000,83.0000000000,101203606,8489473944.5100,2.192800,313.322031,15.305217,26.515109,267.458237
16,2020-08-07,sh.688981,83.3000000000,83.3000000000,78.9200000000,80.4700000000,84.8200000000,111827466,9061987196.0000,-5.128500,297.253288,14.520288,25.155280,253.741622
17,2020-08-10,sh.688981,78.3200000000,79.6500000000,76.8600000000,77.8900000000,80.4700000000,72305415,5639742272.0000,-3.206200,287.743314,14.055743,24.350491,245.623710
18,2020-08-11,sh.688981,77.8000000000,78.8000000000,76.3300000000,76.4000000000,77.8900000000,54464774,4223043162.0000,-1.913000,282.238917,13.786863,23.884678,240.925041
19,2020-08-12,sh.688981,76.3300000000,76.9200000000,73.7800000000,75.2300000000,76.4000000000,55411063,4144760848.0000,-1.531400,277.916671,13.575729,23.518904,237.235482
20,2020-08-13,sh.688981,75.8100000000,76.6600000000,74.8600000000,75.1800000000,75.2300000000,37866175,2870501848.0000,-0.066500,277.731960,13.566706,23.503273,237.077808
21,2020-08-14,sh.688981,75.0000000000,75.7700000000,74.4500000000,75.5500000000,75.1800000000,29991872,2253491524.0000,0.492200,279.098824,13.633475,23.618945,238.244592
22,2020-08-17,sh.688981,75.0000000000,76.4500000000,74.0000000000,76.0200000000,75.5500000000,57134597,4296284508.0000,0.622100,280.835111,13.718290,23.765880,239.726722
23,2020-08-18,sh.688981,76.1800000000,76.1800000000,74.0900000000,74.2800000000,76.0200000000,60551664,4516831420.0000,-2.288900,274.436176,13.405713,23.224365,234.264458
24,2020-08-19,sh.688981,74.0000000000,74.0000000000,71.7700000000,71.8400000000,74.2800000000,60965290,4418995213.0000,-3.284900,265.421309,12.965353,22.461475,226.569180
25,2020-08-20,sh.688981,71.2000000000,73.0900000000,70.8600000000,72.1000000000,71.8400000000,34310825,2482309621.6900,0.361900,275.435572,13.454532,23.308940,235.117563
26,2020-08-21,sh.688981,72.7100000000,72.9300000000,71.5000000000,71.8700000000,72.1000000000,25500160,1838554527.9500,-0.319000,274.556928,13.411612,23.234584,234.367535
27,2020-08-24,sh.688981,72.0000000000,72.8500000000,70.7200000000,72.0000000000,71.8700000000,35638295,2556129998.2500,0.180900,275.085905,13.437451,23.279349,234.819080
28,2020-08-25,sh.688981,72.2900000000,72.8000000000,70.8000000000,70.8200000000,72.0000000000,35148130,2513313210.0000,-1.638900,270.577552,13.217226,22.897826,230.970656
29,2020-08-26,sh.688981,70.6900000000,71.4500000000,65.5100000000,66.2600000000,70.8200000000,83703605,5705034065.0000,-6.438900,253.155445,12.366188,21.423467,216.098781
30,2020-08-27,sh.688981,65.8900000000,68.6000000000,63.8900000000,67.2300000000,66.2600000000,62941100,4164490641.3300,1.463900,256.861463,12.547220,21.737092,219.262316
31,2020-08-28,sh.688981,67.8000000000,68.1900000000,66.2100000000,66.7800000000,67.2300000000,41341674,2766297451.0000,-0.669400,179.785869,10.842082,20.544672,44.327668
32,2020-08-31,sh.688981,66.9000000000,67.8000000000,66.6700000000,66.6800000000,66.7800000000,32562958,2183774588.0000,-0.149700,179.560197,10.828473,20.518884,44.272026
33,2020-09-01,sh.688981,66.3000000000,66.4700000000,65.0100000000,65.3500000000,66.6800000000,32409415,2123804422.0000,-1.994600,175.978687,10.612488,20.109614,43.388976
34,2020-09-02,sh.688981,65.5000000000,65.5400000000,64.0200000000,64.1700000000,65.3500000000,36939259,2383392075.0000,-1.805700,172.802591,10.420952,19.746672,42.605884
35,2020-09-03,sh.688981,64.1900000000,65.4800000000,63.0300000000,65.0800000000,64.1700000000,55435101,3565232628.1300,1.418100,175.253119,10.568732,20.026701,43.210081
36,2020-09-04,sh.688981,63.9000000000,67.5400000000,63.5100000000,66.2800000000,65.0800000000,53480701,3542112250.9100,1.843900,178.484584,10.763607,20.395970,44.006825
37,2020-09-07,sh.688981,61.4000000000,62.2000000000,58.6600000000,58.8000000000,66.2800000000,127586361,7667763487.0000,-11.285500,158.343952,9.549016,18.094440,39.040989
38,2020-09-08,sh.688981,58.2000000000,58.8000000000,57.2800000000,57.5500000000,58.8000000000,51181985,2964123933.0000,-2.125900,154.977796,9.346018,17.709779,38.211036
39,2020-09-09,sh.688981,56.6000000000,56.8200000000,54.1100000000,54.1100000000,57.5500000000,66199104,3653673516.0000,-5.977400,145.714136,8.787368,16.651193,35.927005
40,2020-09-10,sh.688981,54.8000000000,55.4000000000,52.7600000000,52.7800000000,54.1100000000,39040435,2112378698.0000,-2.458000,142.132547,8.571378,16.241914,35.043935
41,2020-09-11,sh.688981,52.7800000000,55.4900000000,52.6600000000,55.2300000000,52.7800000000,43402279,2356657943.0000,4.641900,148.730212,8.969254,16.995849,36.670643
42,2020-09-14,sh.688981,55.6100000000,56.2500000000,54.8000000000,54.8800000000,55.2300000000,34682972,1925020233.7300,-0.633700,147.787688,8.912415,16.888144,36.438256
43,2020-09-15,sh.688981,54.9900000000,56.9800000000,53.7100000000,56.3900000000,54.8800000000,48988229,2732452029.0000,2.751500,151.854004,9.157636,17.352814,37.440839
44,2020-09-16,sh.688981,55.6800000000,58.2800000000,55.5100000000,56.7000000000,56.3900000000,49714810,2838787223.0000,0.549700,152.736001,9.210825,17.453602,37.658303
45,2020-09-17,sh.688981,56.0800000000,58.5800000000,55.8000000000,57.7000000000,56.7000000000,49818044,2864303457.0000,1.763700,155.429757,9.373274,17.761426,38.322470
46,2020-09-18,sh.688981,57.4000000000,58.2000000000,56.8300000000,57.6900000000,57.7000000000,33808410,1942951019.0000,-0.017300,155.402820,9.371649,17.758348,38.315829
47,2020-09-21,sh.688981,58.0600000000,58.4000000000,56.4100000000,56.4600000000,57.6900000000,28390760,1625888342.2000,-2.132100,152.089499,9.171838,17.379725,37.498903
