,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600406,46.6791190600,46.6791190600,42.2891070000,43.9605336100,46.0145759500,2561379,56641263.0000,-4.463897,48.978539,6.148723,5.647853,-100.584840
1,2007-01-05,sh.600406,44.0209466200,44.0209466200,42.7925487500,43.9202582700,43.9605336100,1744235,37602003.0000,-0.091619,48.933666,6.143090,5.642678,-100.492687
2,2007-01-08,sh.600406,43.6987439000,45.9743006100,43.6584685600,45.8736122600,43.9202582700,2414553,54218849.0000,4.447507,51.109991,6.416304,5.893637,-104.962100
3,2007-01-09,sh.600406,45.8736122600,47.6457272200,45.8736122600,46.6992567300,45.8736122600,4284522,98937920.0000,1.799824,52.029881,6.531786,5.999712,-106.851234
4,2007-01-10,sh.600406,47.2631114900,47.2631114900,45.8736122600,46.2965033300,46.6992567300,3519735,81374466.0000,-0.862444,51.581155,6.475453,5.947968,-105.929705
5,2007-01-11,sh.600406,46.2159526500,48.4915093600,44.5042507000,47.8873792600,46.2965033300,3612531,82077053.0000,3.436281,53.353626,6.697968,6.152356,-109.569743
6,2007-01-12,sh.600406,47.3235245000,49.0956394600,46.5381553700,48.0686182900,47.8873792600,2541198,60916876.0000,0.378470,53.555553,6.723318,6.175641,-109.984431
7,2007-01-15,sh.600406,48.3706833400,50.8677544200,48.3706833400,50.6059647100,48.0686182900,2717633,66219545.0000,5.278585,56.382532,7.078214,6.501628,-115.790060
8,2007-01-16,sh.600406,50.5656893700,51.5524352000,49.7803202400,50.7267907300,50.6059647100,2829505,70656846.0000,0.238764,56.517150,7.095114,6.517151,-116.066519
9,2007-01-17,sh.600406,50.7066530600,55.7813459000,49.9414216000,55.5396938600,50.7267907300,4045963,105073343.0000,9.487889,61.879436,7.768291,7.135492,-127.078785
10,2007-01-18,sh.600406,54.3918466700,58.4999313500,54.3918466700,57.1507074600,55.5396938600,4334627,122989892.0000,2.900650,63.674344,7.993622,7.342467,-130.764899
11,2007-01-19,sh.600406,57.1507074600,60.5136983500,56.3854760000,60.4130100000,57.1507074600,2957220,84983500.0000,5.708249,67.309032,8.449918,7.761594,-138.229280
12,2007-01-22,sh.600406,60.3727346600,64.4405440000,58.3992430000,63.5544865200,60.4130100000,1577778,48488478.0000,5.199998,70.809101,8.889313,8.165196,-145.417203
13,2007-01-23,sh.600406,63.5544865200,63.5544865200,58.4193806700,62.4066393300,63.5544865200,897102,27487892.0000,-1.806083,69.530230,8.728765,8.017726,-142.790847
14,2007-01-24,sh.600406,60.4331476700,62.4267770000,59.6276408700,60.1914956300,62.4066393300,773793,23256161.0000,-3.549533,67.062232,8.418934,7.733134,-137.722440
15,2007-01-25,sh.600406,60.1713579600,60.1713579600,56.3854760000,57.6742868800,60.1914956300,1374391,39232217.0000,-4.182001,64.257689,8.066855,7.409735,-131.962886
16,2007-01-26,sh.600406,56.6271280400,61.8226469000,55.5396938600,60.9970024300,57.6742868800,1216690,35564735.0000,5.761178,67.959686,8.531600,7.836622,-139.565497
17,2007-01-29,sh.600406,61.4198935000,62.0240236000,59.4061265000,60.4331476700,60.9970024300,928673,27946935.0000,-0.924400,67.331468,8.452734,7.764181,-138.275357
18,2007-01-30,sh.600406,60.4130100000,62.8295304000,59.4061265000,59.5470901900,60.4331476700,1119318,34081206.0000,-1.466180,66.344269,8.328802,7.650344,-136.247994
19,2007-01-31,sh.600406,59.4061265000,62.0240236000,53.8682672500,56.2445123100,59.5470901900,841971,24089258.0000,-5.546160,62.664708,7.866873,7.226044,-128.691460
20,2007-02-01,sh.600406,55.7612082300,58.0166272700,53.8682672500,56.2847876500,56.2445123100,687946,19009851.0000,0.071609,62.709581,7.872506,7.231218,-128.783613
21,2007-02-02,sh.600406,57.3520841600,57.3923595000,53.2641371500,53.3044124900,56.2847876500,584036,16116095.0000,-5.295175,59.389002,7.455644,6.848313,-121.964302
22,2007-02-05,sh.600406,53.3044124900,54.5328103600,51.5121598600,52.3982173400,53.3044124900,859933,22635358.0000,-1.700033,58.379367,7.328895,6.731889,-119.890862
23,2007-02-06,sh.600406,52.3176666600,56.3854760000,52.3176666600,55.1973534700,52.3982173400,1975337,52788130.0000,5.342042,61.498019,7.720408,7.091509,-126.295486
24,2007-02-07,sh.600406,56.2847876500,57.5735985300,55.6001068700,56.3250629900,55.1973534700,2057559,57748987.0000,2.043048,62.754454,7.878140,7.236392,-128.875766
25,2007-02-08,sh.600406,56.3049253200,60.6143867000,56.0028602700,60.6143867000,56.3250629900,2048806,59809586.0000,7.615306,67.533395,8.478084,7.787465,-138.690045
26,2007-02-09,sh.600406,60.4130100000,62.4267770000,59.4464018400,62.1851249600,60.6143867000,717612,21778493.0000,2.591358,69.283430,8.697782,7.989267,-142.284006
27,2007-02-12,sh.600406,62.4267770000,62.4267770000,60.0102566000,61.6615455400,62.1851249600,1234182,37216338.0000,-0.841963,68.700085,8.624549,7.922000,-141.086019
28,2007-02-13,sh.600406,61.4198935000,62.5878783600,59.3457134900,62.4267770000,61.6615455400,982049,29805804.0000,1.241016,69.552666,8.731581,8.020313,-142.836923
29,2007-02-14,sh.600406,62.6281537000,63.2725591400,61.6414078700,62.6885667100,62.4267770000,1535090,47645537.0000,0.419352,69.844338,8.768198,8.053947,-143.435917
30,2007-02-15,sh.600406,62.4267770000,63.0309071000,61.9636105900,62.7087043800,62.6885667100,990662,30665626.0000,0.032124,69.866775,8.771014,8.056534,-143.481993
31,2007-02-16,sh.600406,62.9906317600,63.4336605000,61.8226469000,62.9503564200,62.7087043800,1006759,31251178.0000,0.385359,70.136011,8.804814,8.087580,-144.034910
32,2007-02-26,sh.600406,62.9503564200,62.9503564200,61.1178284500,61.3192051500,62.9503564200,853577,26153912.0000,-2.591169,68.318667,8.576666,7.878017,-140.302720
33,2007-02-27,sh.600406,61.2185168000,61.2185168000,55.1973534700,55.1973534700,61.3192051500,1334697,38192990.0000,-9.983582,61.498019,7.720408,7.091509,-126.295486
34,2007-02-28,sh.600406,54.3515713300,55.9424472600,51.5524352000,55.7410705600,55.1973534700,957972,25687363.0000,0.985044,62.103800,7.796457,7.161364,-127.539549
35,2007-03-01,sh.600406,55.7410705600,55.7410705600,52.5593187000,54.2106076400,55.7410705600,1365396,36593933.0000,-2.745666,60.398638,7.582393,6.964737,-124.037741
36,2007-03-02,sh.600406,53.9689556000,55.0563897800,53.1634488000,54.9557014300,54.2106076400,1032552,27856248.0000,1.374446,61.228782,7.686608,7.060463,-125.742569
37,2007-03-05,sh.600406,54.9557014300,54.9557014300,54.9557014300,54.9557014300,54.9557014300,0,0.0000,0.000000,61.228782,7.686608,7.060463,-125.742569
38,2007-03-06,sh.600406,54.5730857000,54.5730857000,52.3176666600,53.9085425900,54.9557014300,1592582,41876041.0000,-1.905461,60.062093,7.540143,6.925929,-123.346594
39,2007-03-07,sh.600406,53.7474412300,54.7341870600,53.2439994800,54.5932233700,53.9085425900,1077008,29035961.0000,1.270079,60.824928,7.635909,7.013893,-124.913193
40,2007-03-08,sh.600406,54.6737740500,55.3584548300,53.8682672500,54.9557014300,54.5932233700,1314722,35583047.0000,0.663963,61.228782,7.686608,7.060463,-125.742569
41,2007-03-09,sh.600406,54.9758391000,56.3854760000,54.8751507500,55.4188678400,54.9557014300,1577794,43337403.0000,0.842798,61.744818,7.751391,7.119968,-126.802326
42,2007-03-12,sh.600406,55.6806575500,56.3854760000,53.3648255000,54.1501946300,55.4188678400,2854728,77067614.0000,-2.289248,60.331329,7.573943,6.956975,-123.899512
43,2007-03-13,sh.600406,53.8884049200,54.6939117200,53.8884049200,54.1703323000,54.1501946300,1365230,36704164.0000,0.037189,60.353765,7.576759,6.959562,-123.945588
44,2007-03-14,sh.600406,54.1703323000,54.1703323000,51.9551886000,52.3378043300,54.1703323000,1423161,37216081.0000,-3.382899,58.312058,7.320445,6.724127,-119.752633
45,2007-03-15,sh.600406,52.3176666600,53.4051008400,52.2572536500,52.4787680200,52.3378043300,2002813,52219535.0000,0.269333,58.469112,7.340162,6.742238,-120.075168
46,2007-03-16,sh.600406,52.4787680200,54.8952884200,51.9551886000,54.8147377400,52.4787680200,2324517,62162003.0000,4.451266,61.071728,7.666892,7.042353,-125.420034
47,2007-03-19,sh.600406,53.7273035600,56.9090554200,52.5995940400,56.6271280400,54.8147377400,1955941,54062692.0000,3.306398,63.090999,7.920389,7.275200,-129.566912
48,2007-03-20,sh.600406,56.5868527000,56.6875410500,55.8216212400,56.4056136700,56.6271280400,1151806,32188327.0000,-0.391183,62.844199,7.889406,7.246741,-129.060071
49,2007-03-21,sh.600406,58.1777286300,58.3992430000,56.1438239600,56.7076787200,56.4056136700,1335646,37789178.0000,0.535522,63.180744,7.931656,7.285549,-129.751218
50,2007-03-22,sh.600406,56.9896061000,59.4061265000,56.9493307600,57.3923595000,56.7076787200,1700868,49138528.0000,1.207387,63.943580,8.027422,7.373514,-131.317816
51,2007-03-23,sh.600406,57.6340115400,58.0770402800,54.9355637600,56.1639616300,57.3923595000,1372676,37993850.0000,-2.140353,62.574963,7.855607,7.215695,-128.507154
52,2007-03-26,sh.600406,57.0902944500,57.3923595000,55.6806575500,57.3319464900,56.1639616300,1742611,48985241.0000,2.079598,63.876271,8.018972,7.365752,-131.179587
53,2007-03-27,sh.600406,58.3225055400,59.0714689500,56.8245787200,58.4433060900,57.3319410300,2379010,56834455.0000,1.938479,65.128219,8.176140,7.510118,-133.750652
54,2007-03-28,sh.600406,58.4433060900,58.4433060900,55.7615338800,58.0567443300,58.4433060900,3549873,83597130.0000,-0.661430,64.697441,8.122061,7.460444,-132.865984
55,2007-03-29,sh.600406,58.1533847700,58.1775448800,55.8098541000,56.0031349800,58.0567443300,2188213,51732445.0000,-3.537247,62.408934,7.834764,7.196549,-128.166189
56,2007-03-30,sh.600406,55.5682530000,57.2594607000,55.0850508000,57.1145000400,56.0031349800,1752807,40686815.0000,1.984465,63.647420,7.990242,7.339363,-130.709607
57,2007-04-02,sh.600406,57.2594607000,57.9842640000,56.2930563000,57.2594607000,57.1145000400,2346187,55112771.0000,0.253813,63.808962,8.010522,7.357991,-131.041358
58,2007-04-03,sh.600406,57.2594607000,57.2594607000,55.3266519000,56.4138568500,57.2594607000,5091091,118326188.0000,-1.476795,62.866635,7.892223,7.249328,-129.106148
59,2007-04-04,sh.600406,56.5346574000,58.2741853200,55.8098541000,57.5977022400,56.4138568500,3040410,71924223.0000,2.098500,64.185893,8.057841,7.401456,-131.815442
60,2007-04-05,sh.600406,57.5010618000,58.9506684000,56.2930563000,58.5157864200,57.5977022400,2321567,55844790.0000,1.593956,65.208990,8.186280,7.519432,-133.916527
61,2007-04-06,sh.600406,57.9842640000,59.0714689500,57.5010618000,58.6124268600,58.5157864200,1984579,47856502.0000,0.165157,65.316684,8.199800,7.531850,-134.137694
62,2007-04-09,sh.600406,58.6124268600,59.7479520300,58.6124268600,58.8540279600,58.6124268600,1901897,46460448.0000,0.412203,65.585920,8.233600,7.562897,-134.690611
63,2007-04-10,sh.600406,58.9265082900,60.0620334600,57.4044213600,58.1292246600,58.8540279600,1820735,44251133.0000,-1.231532,64.778212,8.132201,7.469758,-133.031859
64,2007-04-11,sh.600406,58.1775448800,58.6124268600,56.1722557500,57.0178596000,58.1292246600,3107023,73397741.0000,-1.911883,63.539726,7.976722,7.326944,-130.488441
65,2007-04-12,sh.600406,57.0178596000,57.9117836700,56.6796180600,57.7185027900,57.0178596000,2028892,48168310.0000,1.228809,64.320511,8.074741,7.416979,-132.091900
66,2007-04-13,sh.600406,57.8393033400,60.6418761000,57.7185027900,58.5399465300,57.7185027900,4332072,106276875.0000,1.423190,65.235913,8.189660,7.522536,-133.971818
67,2007-04-16,sh.600406,57.8634634500,59.9170728000,57.7185027900,59.8929126900,58.5399465300,5279304,128141712.0000,2.311190,54.702745,7.715822,7.010030,-264.056722
68,2007-04-17,sh.600406,60.3761148900,65.5946986500,58.9023481800,65.4980582100,59.8929126900,7421435,190107118.0000,9.358611,59.822163,8.437916,7.666072,-288.768767
69,2007-04-18,sh.600406,64.9423756800,70.9582430700,64.7007745800,69.7019173500,65.4980582100,8875028,254222515.0000,6.418295,63.661727,8.979486,8.158103,-307.302801
70,2007-04-19,sh.600406,69.4603162500,72.8668917600,66.4403025000,71.9004873600,69.7019173500,6924579,199259596.0000,3.154245,65.669774,9.262721,8.415430,-316.995888
71,2007-04-20,sh.600406,72.9635322000,77.2881918900,72.4803300000,73.9782568200,71.9004873600,3193003,98018824.0000,2.889787,67.567489,9.530394,8.658618,-326.156387
72,2007-04-23,sh.600406,73.9782568200,75.1379421000,71.2240042800,74.5822595700,73.9782568200,2814504,85461260.0000,0.816460,68.119151,9.608206,8.729312,-328.819323
73,2007-04-24,sh.600406,74.2923382500,74.5339393500,71.9971278000,74.1956978100,74.5822595700,3016617,91732785.0000,-0.518308,67.766088,9.558406,8.684067,-327.115044
74,2007-04-25,sh.600406,74.1232174800,78.6411580500,72.4803300000,76.6358689200,74.1956978100,3301665,104355457.0000,3.288832,69.994800,9.872766,8.969672,-337.873305
75,2007-04-26,sh.600406,76.1043465000,78.4720372800,74.6064196800,76.1043465000,76.6358689200,1726225,54210847.0000,-0.693567,69.509338,9.804291,8.907461,-335.529921
76,2007-04-27,sh.600406,73.9299366000,76.0801863900,70.0643190000,73.2776136300,76.1043465000,2764084,83636241.0000,-3.714286,66.927562,9.440132,8.576612,-323.067381
77,2007-04-30,sh.600406,72.4803300000,75.4037033100,70.8616026300,75.2829027600,73.2776136300,2007716,61029096.0000,2.736564,68.759078,9.698467,8.811317,-331.908328
78,2007-05-08,sh.600406,75.6694645200,76.1043465000,72.4803300000,73.7849759400,75.2829027600,1820651,55461104.0000,-1.989727,67.390958,9.505494,8.635995,-325.304247
79,2007-05-09,sh.600406,73.7849759400,73.7849759400,68.1798304200,70.3542403200,73.7849759400,3534263,102617608.0000,-4.649640,64.257521,9.063523,8.234453,-310.178772
80,2007-05-10,sh.600406,70.0159987800,77.0707509000,67.4550271200,73.9057764900,70.3542403200,5537797,162281947.0000,5.048075,67.501290,9.521056,8.650134,-325.836835
81,2007-05-11,sh.600406,73.9057764900,73.9057764900,73.9057764900,73.9057764900,73.9057764900,0,0.0000,0.000000,67.501290,9.521056,8.650134,-325.836835
82,2007-05-14,sh.600406,70.2575998800,72.3595294500,69.3395157000,70.4025605400,73.9057764900,3557779,103943654.0000,-4.740114,64.301654,9.069748,8.240108,-310.391807
83,2007-05-15,sh.600406,70.4025605400,71.5139256000,67.6483080000,69.0254342700,70.4025605400,2610646,75687821.0000,-1.956073,63.043866,8.892337,8.078926,-304.320313
84,2007-05-16,sh.600406,67.9140692100,72.4320097800,67.9140692100,72.3836895600,69.0254342700,1999154,58414468.0000,4.865241,66.111103,9.324970,8.471985,-319.126236
85,2007-05-17,sh.600406,72.6977709900,75.8627454000,71.4172851600,73.6158551700,72.3836895600,1644182,50155290.0000,1.702271,67.236493,9.483707,8.616201,-324.558625
86,2007-05-18,sh.600406,74.1715377000,80.9846887200,73.7124956100,80.9846887200,73.6158551700,3202234,103310975.0000,10.009850,73.966762,10.433011,9.478669,-357.046443
87,2007-05-21,sh.600406,81.6370116900,89.0783255700,81.6370116900,89.0783255700,80.9846887200,3429442,125160734.0000,9.994028,81.359025,11.475690,10.425971,-392.729784
88,2007-05-22,sh.600406,90.6245726100,93.0164235000,85.3335085200,87.0247162200,89.0783255700,3205710,116437033.0000,-2.305393,79.483376,11.211129,10.185611,-383.675802
89,2007-05-23,sh.600406,86.9763960000,90.2380108500,85.9616713800,86.8314353400,87.0247162200,1979200,71754140.0000,-0.222104,79.306844,11.186230,10.162989,-382.823663
90,2007-05-24,sh.600406,86.6139943500,86.9763960000,82.3859751000,84.6811855500,86.8314353400,1692110,59222425.0000,-2.476348,77.342930,10.909219,9.911318,-373.343611
91,2007-05-25,sh.600406,84.6811855500,89.1508059000,84.1979833500,88.1119211700,84.6811855500,1844890,66722033.0000,4.051361,80.476366,11.351191,10.312860,-388.469087
92,2007-05-28,sh.600406,89.3924070000,89.8756092000,84.2946237900,86.6864746800,88.1119211700,2955389,104931752.0000,-1.617768,79.174446,11.167555,10.146022,-382.184558
93,2007-05-29,sh.600406,86.6864746800,89.2957665600,85.7683905000,87.4354380900,86.6864746800,1683883,60746685.0000,0.863984,79.858506,11.264041,10.233683,-385.486598
94,2007-05-30,sh.600406,82.1443740000,85.8167107200,78.6894782700,78.6894782700,87.4354380900,2017693,68274769.0000,-10.002760,71.870448,10.137326,9.210032,-346.927287
95,2007-05-31,sh.600406,78.0371553000,80.4531663000,70.8616026300,79.2451608000,78.6894782700,1607776,50648259.0000,0.706170,72.377977,10.208913,9.275070,-349.377188
96,2007-06-01,sh.600406,79.6800427800,80.7914078400,72.4803300000,74.3406584700,79.2451608000,1815598,57571621.0000,-6.189021,67.898486,9.577081,8.701034,-327.754148
97,2007-06-04,sh.600406,73.9299366000,76.0801863900,66.9235047000,71.1032037300,74.3406584700,1820503,53521804.0000,-4.354892,64.941581,9.160009,8.322113,-313.480812
98,2007-06-05,sh.600406,69.6535971300,74.5822595700,66.9235047000,74.1473775900,71.1032037300,1261280,36462497.0000,4.281346,67.721955,9.552181,8.678412,-326.902009
99,2007-06-06,sh.600406,74.4131388000,74.4131388000,69.8468780100,72.0696081300,74.1473775900,2299109,68806632.0000,-2.802217,65.824239,9.284508,8.435224,-317.741510
100,2007-06-07,sh.600406,71.7796868100,76.0801863900,70.3059201000,74.8480207800,72.0696081300,2707998,82445856.0000,3.855178,68.361882,9.642443,8.760417,-329.991015
101,2007-06-08,sh.600406,74.3648185800,79.6800427800,72.4803300000,78.9552394800,74.8480207800,2810497,87991358.0000,5.487414,72.113179,10.171563,9.241137,-348.098979
102,2007-06-11,sh.600406,78.9552394800,81.3712504800,77.0707509000,79.0760400300,78.9552394800,3041168,99417084.0000,0.152996,72.223512,10.187126,9.255276,-348.631566
103,2007-06-12,sh.600406,79.1002001400,80.4048460800,74.8963410000,78.9793995900,79.0760400300,1733748,55966551.0000,-0.122215,72.135246,10.174676,9.243965,-348.205496
104,2007-06-13,sh.600406,78.9793995900,82.0960537800,78.5445176100,80.2115652000,78.9793995900,4249104,140398632.0000,1.560117,73.260635,10.333412,9.388181,-353.637885
105,2007-06-14,sh.600406,80.6706072900,80.6947674000,76.8291498000,78.1096356300,80.2115652000,2896402,93398741.0000,-2.620479,71.340854,10.062627,9.142165,-344.370868
106,2007-06-15,sh.600406,77.6747536500,79.7283630000,74.4131388000,76.4425880400,78.1096356300,2948326,93512590.0000,-2.134248,69.818268,9.847866,8.947050,-337.021165
107,2007-06-18,sh.600406,76.4425880400,76.4425880400,76.4425880400,76.4425880400,76.4425880400,0,0.0000,0.000000,69.818268,9.847866,8.947050,-337.021165
108,2007-06-19,sh.600406,77.9163547500,78.0371553000,72.4561698900,74.7513803400,76.4425880400,4239182,128991956.0000,-2.212386,68.273616,9.629993,8.749106,-329.564945
109,2007-06-20,sh.600406,76.1043465000,77.7713940900,73.0360125300,74.5339393500,74.7513803400,3261007,102917119.0000,-0.290886,68.075018,9.601981,8.723656,-328.606288
110,2007-06-21,sh.600406,74.4131388000,76.0318661700,72.5044901100,74.6547399000,74.5339393500,1756810,53776724.0000,0.162072,68.185350,9.617543,8.737795,-329.138875
111,2007-06-22,sh.600406,74.6547399000,74.8963410000,70.9824031800,72.1662485700,74.6547399000,3035544,91282930.0000,-3.333329,65.912505,9.296958,8.446535,-318.167579
112,2007-06-25,sh.600406,71.2723245000,73.6641753900,68.3731113000,73.3017737400,72.1662485700,3258200,97174895.0000,1.573483,66.949629,9.443244,8.579440,-323.173899
113,2007-06-26,sh.600406,73.2051333000,74.8721808900,70.1851195500,74.5822595700,73.3017737400,3676459,109811759.0000,1.746871,68.119151,9.608206,8.729312,-328.819323
114,2007-06-27,sh.600406,74.4131388000,74.8963410000,71.9971278000,74.1956978100,74.5822595700,2201559,67140127.0000,-0.518308,67.766088,9.558406,8.684067,-327.115044
115,2007-06-28,sh.600406,73.9299366000,74.5339393500,72.2387289000,73.3259338500,74.1956978100,4489915,135809055.0000,-1.172252,66.971695,9.446357,8.582268,-323.280416
116,2007-06-29,sh.600406,73.3984141800,73.6883355000,69.8227179000,72.8427316500,73.3259338500,2820560,82898749.0000,-0.658981,66.530366,9.384107,8.525713,-321.150068
117,2007-07-02,sh.600406,71.6830463700,72.7702513200,69.8710381200,70.5958414200,72.8427316500,1662058,48679108.0000,-3.084578,64.478186,9.094647,8.262730,-311.243946
