,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-03-02,sz.002555,37.0000000000,38.8000000000,36.8600000000,36.8800000000,35.0000000000,8827250,330382434.5800,5.371432,50.200133,13.554441,7.800784,-75.220203
1,2011-03-03,sz.002555,36.4000000000,36.4000000000,35.0200000000,35.1000000000,36.8800000000,3510580,124491966.0300,-4.826500,47.777242,12.900240,7.424282,-71.589727
2,2011-03-04,sz.002555,34.7800000000,35.5400000000,34.7500000000,35.3500000000,35.1000000000,1484295,52274455.7200,0.712300,48.117536,12.992122,7.477162,-72.099625
3,2011-03-07,sz.002555,35.1500000000,35.3500000000,35.0100000000,35.2000000000,35.3500000000,1694556,59486191.3400,-0.424300,47.913359,12.936993,7.445434,-71.793686
4,2011-03-08,sz.002555,35.2800000000,35.3000000000,34.4500000000,34.6200000000,35.2000000000,1652825,57421537.9700,-1.647700,47.123878,12.723827,7.322753,-70.610722
5,2011-03-09,sz.002555,34.6200000000,35.0700000000,34.5000000000,35.0000000000,34.6200000000,1011529,35213984.6000,1.097600,47.641124,12.863488,7.403130,-71.385768
6,2011-03-10,sz.002555,35.0000000000,35.0500000000,34.6000000000,34.7400000000,35.0000000000,856096,29774135.3700,-0.742900,47.287219,12.767930,7.348136,-70.855473
7,2011-03-11,sz.002555,34.5200000000,34.8500000000,34.5000000000,34.6500000000,34.7400000000,777340,26988424.2800,-0.259100,47.164713,12.734853,7.329099,-70.671910
8,2011-03-14,sz.002555,34.6000000000,35.1800000000,34.5800000000,35.0600000000,34.6500000000,769314,26890312.1100,1.183300,47.722795,12.885539,7.415821,-71.508143
9,2011-03-15,sz.002555,34.9800000000,35.1600000000,34.5100000000,34.8000000000,35.0600000000,775341,26956273.2400,-0.741600,47.368889,12.789982,7.360827,-70.977849
10,2011-03-16,sz.002555,34.8400000000,35.1500000000,34.7300000000,35.0500000000,34.8000000000,788711,27595861.2600,0.718400,47.709183,12.881864,7.413706,-71.487747
11,2011-03-17,sz.002555,34.8800000000,34.9100000000,34.2300000000,34.3600000000,35.0500000000,800279,27692690.0600,-1.968600,46.769972,12.628269,7.267759,-70.080428
12,2011-03-18,sz.002555,34.3300000000,34.6200000000,34.3300000000,34.5200000000,34.3600000000,474050,16330017.8900,0.465700,46.987760,12.687074,7.301602,-70.406763
13,2011-03-21,sz.002555,34.5100000000,35.0800000000,34.5100000000,35.0000000000,34.5200000000,860066,30001534.3000,1.390500,47.641124,12.863488,7.403130,-71.385768
14,2011-03-22,sz.002555,35.0000000000,36.9200000000,34.5000000000,35.9700000000,35.0000000000,2473784,88333452.5600,2.771400,48.961464,13.219990,7.608303,-73.364173
15,2011-03-23,sz.002555,35.7900000000,35.7900000000,35.2400000000,35.4500000000,35.9700000000,1020254,36133276.5000,-1.445600,48.253653,13.028875,7.498313,-72.303585
16,2011-03-24,sz.002555,35.4200000000,35.7400000000,35.1000000000,35.3000000000,35.4500000000,721821,25538905.6800,-0.423100,48.049477,12.973746,7.466586,-71.997646
17,2011-03-25,sz.002555,35.2200000000,35.4000000000,35.0200000000,35.2000000000,35.3000000000,717147,25228969.5700,-0.283300,47.913359,12.936993,7.445434,-71.793686
18,2011-03-28,sz.002555,35.0300000000,35.2000000000,34.5000000000,34.6700000000,35.2000000000,780138,27135723.4400,-1.505700,47.191937,12.742203,7.333329,-70.712702
19,2011-03-29,sz.002555,34.5600000000,34.8800000000,34.2000000000,34.2200000000,34.6700000000,552822,19077124.2500,-1.298000,46.579408,12.576816,7.238146,-69.794885
20,2011-03-30,sz.002555,34.2000000000,34.4300000000,33.8400000000,33.8600000000,34.2200000000,477805,16266340.6800,-1.052000,46.089385,12.444505,7.162000,-69.060631
21,2011-03-31,sz.002555,33.8600000000,34.1100000000,33.8600000000,33.9000000000,33.8600000000,299786,10183697.3300,0.118100,46.143832,12.459207,7.170460,-69.142215
22,2011-04-01,sz.002555,34.0000000000,34.1800000000,33.9000000000,34.1000000000,33.9000000000,258676,8800540.0800,0.590000,46.416067,12.532712,7.212764,-69.550134
23,2011-04-06,sz.002555,34.0900000000,34.0900000000,33.0400000000,33.3300000000,34.1000000000,567290,18948398.8300,-2.258100,45.367962,12.249715,7.049895,-67.979647
24,2011-04-07,sz.002555,34.0700000000,35.4300000000,34.0700000000,34.8700000000,33.3300000000,1217622,42483361.0200,4.620500,47.464172,12.815709,7.375633,-71.120621
