,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600079,17.3837765300,17.5248213700,17.0311644300,17.1722092700,17.2427316900,7250616,35388037.0000,-0.408998,9.636242,1.443231,1.670978,-82.600352
1,2007-01-05,sh.600079,17.1722092700,17.8421722600,16.9959032200,17.7716498400,17.1722092700,6519067,32402470.0000,3.490761,9.972620,1.493610,1.729308,-85.483732
2,2007-01-08,sh.600079,17.9126946800,18.6531800900,17.9126946800,18.6531800900,17.7716498400,14120553,73619023.0000,4.960318,10.467293,1.567698,1.815087,-89.723997
3,2007-01-09,sh.600079,18.8647473500,19.2878818700,18.8647473500,19.0057921900,18.6531800900,17609566,95342482.0000,1.890357,10.665163,1.597333,1.849399,-91.420103
4,2007-01-10,sh.600079,19.0763146100,20.9098975300,18.7589637200,20.4515018000,19.0057921900,23906880,133715795.0000,7.606685,11.476428,1.718837,1.990077,-98.374136
5,2007-01-11,sh.600079,20.4515018000,21.4388156800,20.0636284900,20.4867630100,20.4515018000,20364411,119973163.0000,0.172409,11.496215,1.721801,1.993508,-98.543747
6,2007-01-12,sh.600079,20.4515018000,21.1567260000,19.6404939700,19.7110163900,20.4867630100,15700372,90949884.0000,-3.786571,11.060902,1.656604,1.918022,-94.812314
7,2007-01-15,sh.600079,19.6052327600,21.1567260000,19.4289267100,21.1214647900,19.7110163900,15393036,89756373.0000,7.155628,11.852380,1.775144,2.055269,-101.596737
8,2007-01-16,sh.600079,21.3682932600,21.5445993100,20.6630690600,21.2977708400,21.1214647900,15459601,92464791.0000,0.834728,11.951314,1.789962,2.072425,-102.444790
9,2007-01-17,sh.600079,21.4388156800,21.5093381000,19.9225836500,20.3809793800,21.2977708400,15917205,94024441.0000,-4.304632,11.436854,1.712910,1.983214,-98.034915
10,2007-01-18,sh.600079,20.3809793800,21.3330320500,19.9931060700,21.0509423700,20.3809793800,13706088,79894808.0000,3.287190,11.812806,1.769217,2.048406,-101.257516
11,2007-01-19,sh.600079,21.3330320500,22.8845252900,21.3330320500,22.2850847200,21.0509423700,23197531,145948161.0000,5.862653,12.505349,1.872940,2.168497,-107.193887
12,2007-01-22,sh.600079,22.7434804500,23.2723986000,22.5671744000,23.2371373900,22.2850847200,23224499,150474990.0000,4.272151,13.039596,1.952955,2.261139,-111.773372
13,2007-01-23,sh.600079,23.3429210200,23.5544882800,22.2498235100,23.1666149700,23.2371373900,17898155,116011248.0000,-0.303490,13.000022,1.947028,2.254276,-111.434151
14,2007-01-24,sh.600079,23.0608313400,23.4134434400,22.6729580300,23.3429210200,23.1666149700,15846981,103715380.0000,0.761031,13.098957,1.961845,2.271432,-112.282204
15,2007-01-25,sh.600079,23.2018761800,23.2018761800,21.7561665700,21.8266889900,23.3429210200,13744474,87668697.0000,-6.495466,12.248118,1.834414,2.123892,-104.988949
16,2007-01-26,sh.600079,21.5093381000,22.0029950400,20.2751957500,21.7914277800,21.8266889900,13256660,79716958.0000,-0.161555,12.228331,1.831451,2.120461,-104.819338
17,2007-01-29,sh.600079,21.6856441500,22.5671744000,21.6151217300,22.5671744000,21.7914277800,12141688,76559397.0000,3.559875,12.663644,1.896648,2.195947,-108.550771
18,2007-01-30,sh.600079,22.5671744000,23.4487046500,22.0382562500,23.1313537600,22.5671744000,18928240,122297523.0000,2.499998,12.980235,1.944064,2.250845,-111.264541
19,2007-01-31,sh.600079,23.1313537600,23.4134434400,21.4035544700,21.7561665700,23.1313537600,14521629,93250590.0000,-5.945120,12.208545,1.828487,2.117030,-104.649728
20,2007-02-01,sh.600079,21.2625096300,22.0382562500,20.9451587400,21.7561665700,21.7561665700,9490872,58249797.0000,0.000000,12.208545,1.828487,2.117030,-104.649728
21,2007-02-02,sh.600079,21.7561665700,22.1440398800,21.3330320500,21.4388156800,21.7561665700,7949709,48974376.0000,-1.458673,12.030462,1.801816,2.086149,-103.123233
22,2007-02-05,sh.600079,21.4035544700,21.9677338300,21.1567260000,21.6503829400,21.4388156800,6197935,38075597.0000,0.986841,12.149184,1.819597,2.106736,-104.140896
23,2007-02-06,sh.600079,21.6503829400,21.6503829400,21.6503829400,21.6503829400,21.6503829400,0,0.0000,0.000000,12.149184,1.819597,2.106736,-104.140896
24,2007-02-07,sh.600079,22.3908683500,22.8140028700,22.0382562500,22.4966519800,21.6503829400,10760577,68609879.0000,3.908799,12.624070,1.890721,2.189084,-108.211550
25,2007-02-08,sh.600079,22.4966519800,23.1666149700,22.1793010900,22.9903089200,22.4966519800,11759648,76055667.0000,2.194355,12.901088,1.932210,2.237121,-110.586098
26,2007-02-09,sh.600079,23.2018761800,25.2470263600,22.9903089200,24.5065409500,22.9903089200,25540300,176750730.0000,6.595089,13.751926,2.059641,2.384661,-117.879353
27,2007-02-12,sh.600079,24.6828470000,25.6348996700,24.6828470000,25.1059815200,24.5065409500,17004161,121113396.0000,2.446044,14.088304,2.110021,2.442991,-120.762733
28,2007-02-13,sh.600079,25.1412427300,25.4585936200,24.7886306300,25.1765039400,25.1059815200,10835017,77070114.0000,0.280899,14.127878,2.115948,2.449853,-121.101954
29,2007-02-14,sh.600079,25.2470263600,26.0580341900,25.1059815200,25.7054220900,25.1765039400,12302973,89773159.0000,2.100842,14.424682,2.160401,2.501320,-123.646113
30,2007-02-15,sh.600079,25.9875117700,26.3753850800,25.4585936200,26.0932954000,25.7054220900,11859491,87139190.0000,1.508918,14.642339,2.192999,2.539063,-125.511829
31,2007-02-16,sh.600079,26.3753850800,28.5263188900,25.7406833000,27.5742662200,26.0932954000,18755468,143036249.0000,5.675676,15.473390,2.317467,2.683172,-132.635474
32,2007-02-26,sh.600079,27.6800498500,29.5841551900,27.6800498500,29.4078491400,27.5742662200,14022930,115067140.0000,6.649616,16.502311,2.471570,2.861593,-141.455224
33,2007-02-27,sh.600079,29.6194164000,30.0425509200,26.4811687100,26.4811687100,29.4078491400,20966511,167461552.0000,-9.952037,14.859995,2.225598,2.576806,-127.377546
34,2007-02-28,sh.600079,25.9522505600,28.4910576800,25.7406833000,28.3500128400,26.4811687100,16623899,128085147.0000,7.057253,15.908703,2.382664,2.758658,-136.366906
35,2007-03-01,sh.600079,28.3852740500,28.4910576800,26.5869523400,27.0806092800,28.3500128400,14698221,113839278.0000,-4.477614,15.196373,2.275978,2.635136,-130.260925
36,2007-03-02,sh.600079,27.0100868600,27.7153110600,26.8337808100,27.4684825900,27.0806092800,9698059,75116057.0000,1.432293,15.414029,2.308576,2.672879,-132.126642
37,2007-03-05,sh.600079,27.4684825900,27.4684825900,27.4684825900,27.4684825900,27.4684825900,0,0.0000,0.000000,15.414029,2.308576,2.672879,-132.126642
38,2007-03-06,sh.600079,27.1511317000,27.6800498500,26.6574747600,27.1158704900,27.4684825900,8213951,63305760.0000,-1.283696,15.216160,2.278941,2.638567,-130.430536
39,2007-03-07,sh.600079,27.1511317000,27.7858334800,27.1511317000,27.6800498500,27.1158704900,8987195,70281822.0000,2.080622,15.532751,2.326358,2.693466,-133.144305
40,2007-03-08,sh.600079,27.7153110600,28.3147516300,27.1511317000,28.2794904200,27.6800498500,11072229,87269904.0000,2.165612,15.869129,2.376737,2.751796,-136.027685
41,2007-03-09,sh.600079,28.3852740500,28.7026249400,27.7153110600,28.0679231600,28.2794904200,10849145,86917891.0000,-0.748135,15.750408,2.358956,2.731209,-135.010022
42,2007-03-12,sh.600079,28.0679231600,28.4910576800,27.2216541200,28.2794904200,28.0679231600,10378954,82300972.0000,0.753774,15.869129,2.376737,2.751796,-136.027685
43,2007-03-13,sh.600079,28.2794904200,29.2668043000,28.1384455800,29.0552370400,28.2794904200,12547067,102857464.0000,2.743133,16.304442,2.441935,2.827281,-139.759118
44,2007-03-14,sh.600079,28.8436697800,28.8436697800,27.3979601700,28.1031843700,29.0552370400,11308646,90531641.0000,-3.276699,15.770194,2.361920,2.734640,-135.179632
45,2007-03-15,sh.600079,28.0326619500,28.7378861500,27.8563559000,28.4910576800,28.1031843700,11073749,89268165.0000,1.380177,15.987851,2.394518,2.772383,-137.045349
46,2007-03-16,sh.600079,28.5263188900,29.9367672900,28.3852740500,28.8436697800,28.4910576800,22137012,183232317.0000,1.237628,16.185720,2.424154,2.806694,-138.741454
47,2007-03-19,sh.600079,27.8210946900,29.4431103500,27.5037438000,28.8789309900,28.8436697800,12290588,99707233.0000,0.122241,16.205507,2.427117,2.810125,-138.911065
48,2007-03-20,sh.600079,29.2315430900,30.5009466500,28.8436697800,30.2893793900,28.8789309900,17216752,145022565.0000,4.884012,16.996985,2.545658,2.947372,-145.695488
49,2007-03-21,sh.600079,30.3951630200,30.6772527000,29.7604612400,30.3951630200,30.2893793900,11798722,101060113.0000,0.349240,17.056346,2.554548,2.957666,-146.204320
50,2007-03-22,sh.600079,30.5714690700,30.8535587500,29.5841551900,29.9367672900,30.3951630200,15655558,134876515.0000,-1.508122,16.799116,2.516022,2.913060,-143.999382
51,2007-03-23,sh.600079,29.7252000300,30.2541181800,28.8436697800,29.7957224500,29.9367672900,13332171,111628011.0000,-0.471142,16.719968,2.504168,2.899336,-143.320940
52,2007-03-26,sh.600079,29.7957224500,31.1003872200,29.7957224500,30.8182975400,29.7957224500,14818136,128324953.0000,3.431952,17.293789,2.590110,2.998840,-148.239647
53,2007-03-27,sh.600079,30.9593423800,32.4403132000,30.6772527000,32.2992683600,30.8182975400,18773471,169477106.0000,4.805493,18.124841,2.714578,3.142949,-155.363291
54,2007-03-28,sh.600079,32.1582235200,32.2992683600,30.0072897100,31.3472156900,32.2992683600,20201883,179436872.0000,-2.947593,17.590593,2.634563,3.050307,-150.783806
55,2007-03-29,sh.600079,31.3119544800,31.9466562600,30.0425509200,30.0778121300,31.3472156900,14590888,127910164.0000,-4.049500,16.878263,2.527876,2.926785,-144.677825
