,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-01-23,sz.300373,23.4000000000,28.3100000000,23.4000000000,28.3100000000,19.5000000000,2366429,66310791.0000,45.179480,23.399628,6.058230,4.400930,2089.022544
1,2014-01-24,sz.300373,31.1400000000,31.1400000000,31.1400000000,31.1400000000,28.3100000000,1318038,41043703.0000,9.996500,25.738764,6.663839,4.840867,2297.851008
2,2014-01-27,sz.300373,34.2500000000,34.2500000000,34.2500000000,34.2500000000,31.1400000000,874140,29939295.0000,9.987200,28.309334,7.329367,5.324332,2527.340945
3,2014-01-28,sz.300373,37.0000000000,37.6800000000,36.5800000000,37.6800000000,34.2500000000,12323077,460274304.0000,10.014600,31.144400,8.063374,5.857542,2780.443994
4,2014-01-29,sz.300373,37.6800000000,37.6800000000,37.6800000000,37.6800000000,37.6800000000,0,0.0000,0.000000,31.144400,8.063374,5.857542,2780.443994
5,2014-01-30,sz.300373,36.3000000000,38.7000000000,35.8400000000,37.2100000000,37.6800000000,8353841,310358496.0000,-1.247300,30.755922,7.962796,5.784479,2745.762235
6,2014-02-07,sz.300373,37.0800000000,39.7000000000,37.0800000000,39.4400000000,37.2100000000,6685895,257264129.0000,5.993000,32.599128,8.440007,6.131143,2910.316113
7,2014-02-10,sz.300373,39.6300000000,43.3800000000,39.6300000000,43.3800000000,39.4400000000,3820430,160585411.0000,9.989900,35.855735,9.283152,6.743636,3201.052560
8,2014-02-11,sz.300373,45.6700000000,47.2800000000,43.8000000000,45.0500000000,43.3800000000,7544210,343055984.0000,3.849700,37.236073,9.640526,7.003245,3324.283491
9,2014-02-12,sz.300373,45.1500000000,49.5600000000,45.1500000000,48.9800000000,45.0500000000,6295690,301301936.0000,8.723600,40.484414,10.481530,7.614183,3614.282029
10,2014-02-13,sz.300373,48.9800000000,48.9800000000,48.9800000000,48.9800000000,48.9800000000,0,0.0000,0.000000,40.484414,10.481530,7.614183,3614.282029
11,2014-02-14,sz.300373,48.9800000000,48.9800000000,48.9800000000,48.9800000000,48.9800000000,0,0.0000,0.000000,40.484414,10.481530,7.614183,3614.282029
12,2014-02-17,sz.300373,51.0000000000,53.8800000000,49.5000000000,53.7800000000,48.9800000000,7304443,378714016.0000,9.799900,44.451854,11.508712,8.360367,3968.478716
13,2014-02-18,sz.300373,52.8100000000,54.4500000000,50.7900000000,51.7000000000,53.7800000000,6757650,353076704.0000,-3.867600,42.732630,11.063600,8.037021,3814.993485
14,2014-02-19,sz.300373,51.4000000000,52.5100000000,48.0100000000,50.0000000000,51.7000000000,5208088,259708197.0000,-3.288200,41.327495,10.699806,7.772747,3689.548825
15,2014-02-20,sz.300373,49.5000000000,52.3900000000,48.1100000000,49.9000000000,50.0000000000,4679241,235780611.0000,-0.200000,41.244840,10.678407,7.757202,3682.169727
16,2014-02-21,sz.300373,49.1100000000,50.9500000000,48.4000000000,50.6300000000,49.9000000000,3490808,174449893.0000,1.462900,41.848221,10.834624,7.870684,3736.037140
17,2014-02-24,sz.300373,50.6300000000,51.6900000000,49.9400000000,51.6000000000,50.6300000000,3494324,178139016.0000,1.915900,42.649975,11.042200,8.021475,3807.614387
