,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-08-12,sh.688065,150.8600000000,198.0000000000,150.0000000000,157.0000000000,133.4500000000,22036250,3588100756.0000,17.647100,151.392231,13.475761,40.871578,156.697881
1,2020-08-13,sh.688065,152.0400000000,153.0000000000,137.3300000000,137.8800000000,157.0000000000,13098210,1883009078.0000,-12.178300,132.955165,11.834636,35.894096,137.614674
2,2020-08-14,sh.688065,138.0000000000,143.3900000000,137.0000000000,139.0000000000,137.8800000000,4897466,688468675.0000,0.812300,134.035160,11.930769,36.185664,138.732519
3,2020-08-17,sh.688065,136.6900000000,137.0000000000,132.6300000000,133.9000000000,139.0000000000,5959135,799415447.0000,-3.669100,129.117323,11.493022,34.857989,133.642333
4,2020-08-18,sh.688065,133.7500000000,140.6800000000,131.6800000000,138.7900000000,133.9000000000,6579345,897910231.0000,3.652000,133.832661,11.912744,36.130995,138.522923
5,2020-08-19,sh.688065,136.1000000000,136.6800000000,132.6000000000,132.6100000000,138.7900000000,3842617,516757037.0000,-4.452800,127.873400,11.382297,34.522165,132.354815
6,2020-08-20,sh.688065,131.6900000000,133.6000000000,127.1100000000,127.7200000000,132.6100000000,3637167,472299120.7900,-3.687500,123.158062,10.962574,33.249159,127.474225
7,2020-08-21,sh.688065,128.6800000000,130.1800000000,127.4600000000,128.5400000000,127.7200000000,1868174,239945718.1700,0.642000,123.948773,11.032957,33.462628,128.292647
8,2020-08-24,sh.688065,127.9000000000,128.0500000000,120.5000000000,121.1400000000,128.5400000000,3210389,393413450.1300,-5.757000,116.813088,10.397794,31.536197,120.906887
9,2020-08-25,sh.688065,121.5000000000,121.9900000000,115.3500000000,117.3100000000,121.1400000000,3722498,439225810.0000,-3.161600,113.119889,10.069054,30.539139,117.084257
10,2020-08-26,sh.688065,116.8800000000,119.4700000000,114.5100000000,114.6700000000,117.3100000000,2013396,234984781.0000,-2.250400,110.574186,9.842455,29.851871,114.449338
11,2020-08-27,sh.688065,114.6700000000,115.3900000000,108.0000000000,111.6500000000,114.6700000000,2786345,313122313.7500,-2.633600,107.662055,9.583240,29.065679,111.435149
12,2020-08-28,sh.688065,111.0100000000,111.6000000000,107.4600000000,107.9000000000,111.6500000000,2685859,291650332.0000,-3.358700,104.045998,9.261367,28.089447,107.692365
13,2020-08-31,sh.688065,108.1500000000,112.8100000000,108.1500000000,110.2100000000,107.9000000000,1868513,206871609.0000,2.140900,106.273489,9.459641,28.690806,109.997920
14,2020-09-01,sh.688065,111.1000000000,111.2000000000,108.3800000000,110.5500000000,110.2100000000,1234581,135706509.0000,0.308500,106.601345,9.488824,28.779318,110.337266
15,2020-09-02,sh.688065,110.5500000000,111.4100000000,108.5000000000,108.7100000000,110.5500000000,1296332,141531999.0000,-1.664400,104.827067,9.330892,28.300313,108.500807
16,2020-09-03,sh.688065,109.5000000000,118.5800000000,109.3800000000,113.8300000000,108.7100000000,3368155,386744994.4400,4.709800,109.764189,9.770356,29.633195,113.610954
17,2020-09-04,sh.688065,112.5200000000,113.8300000000,111.5000000000,113.5000000000,113.8300000000,1271716,143602306.3700,-0.289900,109.445976,9.742031,29.547287,113.281589
18,2020-09-07,sh.688065,114.7300000000,116.0000000000,111.8000000000,112.0700000000,113.5000000000,1406429,160124635.0000,-1.259900,108.067053,9.619290,29.175017,111.854341
19,2020-09-08,sh.688065,112.7100000000,113.1700000000,108.8000000000,109.4200000000,112.0700000000,1255364,137667797.0000,-2.364600,105.511707,9.391833,28.485147,109.209440
20,2020-09-09,sh.688065,108.7000000000,108.7000000000,100.4000000000,100.4800000000,109.4200000000,2916791,302859987.0000,-8.170300,96.891028,8.624487,26.157810,100.286644
21,2020-09-10,sh.688065,101.5900000000,102.9500000000,98.6600000000,98.9600000000,100.4800000000,1449785,145607273.0000,-1.512700,95.425320,8.494021,25.762110,98.769569
22,2020-09-11,sh.688065,98.0000000000,103.0100000000,97.6500000000,102.2000000000,98.9600000000,1321881,132922802.0000,3.274000,98.549593,8.772120,26.605575,102.003334
23,2020-09-14,sh.688065,103.7900000000,104.8600000000,102.1000000000,102.3600000000,102.2000000000,1010851,104134322.6200,0.156600,98.703878,8.785853,26.647227,102.163026
24,2020-09-15,sh.688065,102.0000000000,104.4100000000,101.2100000000,102.7200000000,102.3600000000,1212543,124489557.0000,0.351700,99.051019,8.816753,26.740946,102.522333
25,2020-09-16,sh.688065,103.2200000000,103.8000000000,101.7000000000,102.5100000000,102.7200000000,980988,100643445.0000,-0.204400,98.848520,8.798728,26.686277,102.312737
26,2020-09-17,sh.688065,102.0000000000,108.0900000000,101.7500000000,106.8900000000,102.5100000000,2552821,270814871.0000,4.272800,103.072074,9.174676,27.826516,106.684309
27,2020-09-18,sh.688065,106.1200000000,108.2000000000,105.4300000000,106.7100000000,106.8900000000,1329470,141525239.0000,-0.168400,102.898503,9.159226,27.779656,106.504655
28,2020-09-21,sh.688065,106.0000000000,106.6700000000,105.8000000000,105.8200000000,106.7100000000,761530,80816340.4100,-0.834000,102.040292,9.082835,27.547964,105.616368
29,2020-09-22,sh.688065,105.4000000000,105.4000000000,101.7300000000,101.9000000000,105.8200000000,1460715,150111548.5600,-3.704400,98.260308,8.746370,26.527476,101.703911
30,2020-09-23,sh.688065,102.5500000000,103.3000000000,101.7500000000,102.4200000000,101.9000000000,885261,90683963.0000,0.510300,98.761735,8.791003,26.662847,102.222911
31,2020-09-24,sh.688065,101.6000000000,101.9000000000,99.8800000000,99.9700000000,102.4200000000,951319,95462319.0000,-2.392100,96.399244,8.580712,26.025042,99.777625
32,2020-09-25,sh.688065,100.3500000000,100.7500000000,99.0100000000,99.1000000000,99.9700000000,572730,57030216.6300,-0.870300,95.560319,8.506038,25.798556,98.909299
33,2020-09-28,sh.688065,99.1100000000,101.8900000000,98.1200000000,98.2200000000,99.1000000000,858876,85468895.0000,-0.888000,94.711751,8.430505,25.569467,98.030993
34,2020-09-29,sh.688065,98.7200000000,99.3800000000,98.1100000000,98.2000000000,98.2200000000,711526,70175948.6200,-0.020400,94.692466,8.428788,25.564261,98.011031
35,2020-09-30,sh.688065,98.2000000000,98.8500000000,97.6000000000,97.6500000000,98.2000000000,700927,68816385.0000,-0.560100,94.162111,8.381580,25.421080,97.462090
36,2020-10-09,sh.688065,98.8000000000,100.4300000000,98.6600000000,100.2500000000,97.6500000000,894228,89074906.9900,2.662600,96.669243,8.604745,26.097934,100.057086
37,2020-10-12,sh.688065,102.5500000000,105.5600000000,102.5500000000,104.4900000000,100.2500000000,1956342,204689009.0000,4.229400,100.757798,8.968677,27.201727,104.288927
38,2020-10-13,sh.688065,104.0200000000,105.2400000000,103.2000000000,104.6800000000,104.4900000000,851498,88891627.0000,0.181800,100.941011,8.984985,27.251190,104.478562
39,2020-10-14,sh.688065,104.6100000000,104.6100000000,102.5600000000,102.7300000000,104.6800000000,824959,85286525.2300,-1.862800,99.060662,8.817611,26.743549,102.532314
40,2020-10-15,sh.688065,102.9500000000,103.2800000000,100.0500000000,100.3700000000,102.7300000000,1007002,102206488.1800,-2.297300,96.784957,8.615045,26.129174,100.176855
41,2020-10-16,sh.688065,100.7700000000,101.1000000000,99.4800000000,100.0900000000,100.3700000000,780594,78062546.0700,-0.279000,96.514958,8.591012,26.056282,99.897394
42,2020-10-19,sh.688065,100.8100000000,101.4800000000,99.7400000000,100.1000000000,100.0900000000,681649,68572812.0000,0.010000,96.524601,8.591870,26.058885,99.907375
43,2020-10-20,sh.688065,100.1500000000,100.1500000000,97.8100000000,99.1800000000,100.1000000000,1030307,101710262.0000,-0.919100,95.637462,8.512904,25.819383,98.989145
44,2020-10-21,sh.688065,99.3000000000,100.9800000000,98.7100000000,98.9000000000,99.1800000000,928301,92387116.0000,-0.282300,95.367463,8.488871,25.746491,98.709684
45,2020-10-22,sh.688065,98.9200000000,98.9200000000,97.0000000000,97.6000000000,98.9000000000,897079,87685017.6300,-1.314500,94.113897,8.377288,25.408064,97.412186
46,2020-10-23,sh.688065,97.6100000000,98.2000000000,95.0300000000,95.2700000000,97.6000000000,1329405,128054709.7900,-2.387300,91.867120,8.177298,24.801498,95.086669
47,2020-10-26,sh.688065,95.0000000000,95.8200000000,94.0000000000,94.6700000000,95.2700000000,799606,75554577.0000,-0.629800,91.288551,8.125798,24.645301,94.487824
48,2020-10-27,sh.688065,94.8800000000,95.5500000000,94.6800000000,95.2000000000,94.6700000000,574749,54689197.9500,0.559800,92.770808,3.870198,26.765635,7.876286
49,2020-10-28,sh.688065,95.3100000000,95.5500000000,92.0900000000,92.9600000000,95.2000000000,1266461,117976756.8000,-2.352900,90.587965,3.779134,26.135856,7.690962
50,2020-10-29,sh.688065,91.9900000000,92.6400000000,90.8800000000,92.0000000000,92.9600000000,1023717,93891969.0000,-1.032700,89.652461,3.740107,25.865950,7.611537
51,2020-10-30,sh.688065,92.4100000000,92.6500000000,90.1000000000,90.1000000000,92.0000000000,1284350,117019557.0000,-2.065200,87.800943,3.662866,25.331762,7.454342
52,2020-11-02,sh.688065,90.0700000000,90.4700000000,88.7900000000,89.0100000000,90.1000000000,1261679,112476336.5500,-1.209800,86.738756,3.618553,25.025307,7.364162
53,2020-11-03,sh.688065,89.7100000000,92.4200000000,89.3800000000,91.8200000000,89.0100000000,833766,76043543.9100,3.156900,89.477054,3.732789,25.815343,7.596645
54,2020-11-04,sh.688065,92.0900000000,92.5000000000,90.6200000000,90.8200000000,91.8200000000,731801,66697765.0800,-1.089100,88.502571,3.692136,25.534191,7.513911
55,2020-11-05,sh.688065,91.9200000000,92.8800000000,91.1100000000,92.5300000000,90.8200000000,853157,78496424.2600,1.882800,90.168938,3.761653,26.014961,7.655386
