,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000012,81.7944599000,82.8948338000,78.1999051600,80.3272947000,80.6940860000,6934903,75603411.2200,-0.454547,34.236855,4.345052,4.037102,88.059441
1,2007-01-05,sz.000012,78.8601295000,83.4083416200,78.8601295000,83.2616251000,80.3272947000,5235911,58425250.3200,3.652973,35.487517,4.503775,4.184576,91.276224
2,2007-01-08,sz.000012,83.2616251000,88.6167780800,82.5280425000,88.2499867800,83.2616251000,5408364,64013212.5800,5.991184,37.613641,4.773605,4.435282,96.744755
3,2007-01-09,sz.000012,88.7634946000,92.2846910800,87.6631207000,87.9565537400,88.2499867800,10524116,127243565.4800,-0.332502,37.488575,4.757732,4.420535,96.423077
4,2007-01-10,sz.000012,88.0299120000,91.5511084800,87.0028963600,91.3310337000,87.9565537400,5522420,66920718.9200,3.836531,38.926835,4.940264,4.590130,100.122378
5,2007-01-11,sz.000012,91.6978250000,92.0646163000,86.6361050600,87.2229711400,91.3310337000,4353069,53447944.9000,-4.497988,37.175910,4.718051,4.383666,95.618881
6,2007-01-12,sz.000012,86.4160302800,87.8831954800,81.3543103400,82.5280425000,87.2229711400,6882757,78912170.1400,-5.382677,35.174851,4.464094,4.147708,90.472028
7,2007-01-15,sz.000012,81.4276686000,87.6631207000,79.9605034000,87.6631207000,82.5280425000,5931941,67942933.9200,6.222220,37.363509,4.741860,4.405787,96.101399
8,2007-01-16,sz.000012,87.9565537400,91.3310337000,86.5627468000,87.8831954800,87.6631207000,8585527,103525716.6800,0.251044,37.457308,4.753764,4.416848,96.342657
9,2007-01-17,sz.000012,87.8831954800,96.6861866800,87.5164041800,96.6128284200,87.8831954800,16499092,209097544.0600,9.933227,41.178026,5.225966,4.855583,105.912587
10,2007-01-18,sz.000012,96.4661119000,97.8599188400,92.2846910800,95.7325293000,96.6128284200,7750225,100103338.3600,-0.911161,40.802828,5.178349,4.811341,104.947552
11,2007-01-19,sz.000012,94.4854388800,101.6011901000,94.4854388800,99.1803675200,95.7325293000,4812214,64384806.4000,3.601535,42.272355,5.364849,4.984623,108.727273
