,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600718,124.2332608000,125.8616883200,114.3576358400,123.0776025600,123.9180812800,7264997,164743426.0000,-0.678253,89.823637,4.780722,2.437030,173.441853
1,2007-01-05,sh.600718,120.8188160000,123.2351923200,115.7234137600,119.7682176000,123.0776025600,2166097,49643367.0000,-2.688865,87.408405,4.652175,2.371502,168.778244
2,2007-01-08,sh.600718,118.6125593600,122.3947136000,117.6670208000,121.6067648000,119.7682176000,2011927,46065611.0000,1.535089,88.750201,4.723590,2.407907,171.369138
3,2007-01-09,sh.600718,123.4453120000,131.3248000000,122.3947136000,129.4862528000,121.6067648000,4201600,101034739.0000,6.479482,94.500754,5.029654,2.563926,182.472970
4,2007-01-10,sh.600718,129.6438425600,134.5816550400,128.7508339200,134.4240652800,129.4862528000,3591926,90193311.0000,3.813390,98.104433,5.221455,2.661699,189.431371
5,2007-01-11,sh.600718,130.2742016000,132.3753984000,125.0212096000,127.3850560000,134.4240652800,3889170,95029638.0000,-5.236421,92.967273,4.948037,2.522321,179.511948
6,2007-01-12,sh.600718,123.9706112000,129.2236032000,123.4453120000,126.9648166400,127.3850560000,2800338,67290038.0000,-0.329897,92.660577,4.931714,2.514000,178.919743
7,2007-01-15,sh.600718,125.0212096000,131.3248000000,124.4959104000,130.0640819200,126.9648166400,1199120,29307698.0000,2.441043,94.922461,5.052099,2.575368,183.287251
8,2007-01-16,sh.600718,131.1146803200,132.3753984000,126.4920473600,129.2236032000,130.0640819200,5206620,127615355.0000,-0.646203,94.309068,5.019452,2.558726,182.102842
9,2007-01-17,sh.600718,129.0134835200,130.4843212800,126.0718080000,128.6457740800,129.2236032000,2429836,59528914.0000,-0.447157,93.887361,4.997008,2.547284,181.288561
10,2007-01-18,sh.600718,128.6457740800,128.6457740800,128.6457740800,128.6457740800,128.6457740800,0,0.0000,0.000000,93.887361,4.997008,2.547284,181.288561
11,2007-01-19,sh.600718,128.6457740800,128.6457740800,128.6457740800,128.6457740800,128.6457740800,0,0.0000,0.000000,93.887361,4.997008,2.547284,181.288561
