,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000800,6.6824506000,7.2203063800,6.5520613200,7.0084238000,6.5683599800,76023682,325589198.2700,6.699751,12.461058,1.306041,0.597690,-746.021574
1,2007-01-05,sz.000800,6.9269305000,7.6603702000,6.8780345200,7.3995916400,7.0084238000,59526345,268433574.9800,5.581390,13.156559,1.378936,0.631050,-787.659987
2,2007-01-08,sz.000800,7.4973836000,7.9211487600,7.4484876200,7.7092661800,7.3995916400,53241212,251342381.8600,4.185023,13.707164,1.436645,0.657460,-820.623731
3,2007-01-09,sz.000800,7.7255648400,8.1004340200,7.4647862800,7.8396554600,7.7092661800,43551789,206857894.6200,1.691330,13.938997,1.460944,0.668579,-834.503202
4,2007-01-10,sz.000800,7.8396554600,8.2634206200,7.7581621600,8.1982259800,7.8396554600,43431897,214488756.9700,4.573810,14.576540,1.527764,0.699159,-872.671748
5,2007-01-11,sz.000800,8.2471219600,8.2471219600,7.6929675200,7.7581621600,8.1982259800,43633668,214835394.7400,-5.367793,13.794101,1.445757,0.661629,-825.828533
6,2007-01-12,sz.000800,7.6766688600,7.8885514400,7.2203063800,7.3832929800,7.7581621600,37088455,172196768.8900,-4.831933,13.127580,1.375899,0.629660,-785.925053
7,2007-01-15,sz.000800,7.4158903000,8.0352393800,7.4158903000,8.0352393800,7.3832929800,34738188,165538564.0600,8.830013,14.286748,1.497391,0.685259,-855.322409
8,2007-01-16,sz.000800,8.1493300000,8.3123166000,7.8722527800,8.0678367000,8.0352393800,30339150,150321980.4000,0.405679,14.344706,1.503466,0.688039,-858.792276
9,2007-01-17,sz.000800,8.0678367000,8.1330313400,7.6277728800,7.7907594800,8.0678367000,31428279,153010124.3100,-3.434335,13.852060,1.451832,0.664409,-829.298400
10,2007-01-18,sz.000800,7.7092661800,7.9863434000,7.5462795800,7.9374474200,7.7907594800,30273776,144535297.0500,1.882838,14.112873,1.479167,0.676919,-844.912805
11,2007-01-19,sz.000800,7.9700447400,8.7360817600,7.9700447400,8.7360817600,7.9374474200,70455720,366331383.6000,10.061610,15.532854,1.627995,0.745028,-929.924566
12,2007-01-22,sz.000800,9.2250415600,9.6162094000,8.9479643400,9.6162094000,8.7360817600,77421982,446419850.0200,10.074630,17.097731,1.792010,0.820087,-1023.610996
13,2007-01-23,sz.000800,10.0236759000,10.3985450800,9.4369241400,9.8606893000,9.6162094000,107547276,657293714.8700,2.542374,17.532419,1.837569,0.840937,-1049.635005
14,2007-01-24,sz.000800,9.8769879600,10.0725718800,9.5836120800,9.8606893000,9.8606893000,42645960,257384373.6900,0.000000,17.532419,1.837569,0.840937,-1049.635005
15,2007-01-25,sz.000800,9.6814040400,9.6977027000,9.1272496000,9.1272496000,9.8606893000,48949024,281827564.4500,-7.438021,16.228355,1.700891,0.778388,-971.562979
16,2007-01-26,sz.000800,9.0131589800,9.6651053800,8.6056924800,9.5673134200,9.1272496000,53688850,298751516.0500,4.821428,17.010793,1.782898,0.815917,-1018.406195
17,2007-01-29,sz.000800,9.5673134200,10.0073772400,9.5673134200,9.7791960000,9.5673134200,44296216,266486158.5800,2.214653,17.387523,1.822383,0.833987,-1040.960335
18,2007-01-30,sz.000800,9.8606893000,9.8606893000,9.2250415600,9.4043268200,9.7791960000,31442636,184237056.2300,-3.833334,16.721001,1.752525,0.802017,-1001.056856
19,2007-01-31,sz.000800,9.4043268200,9.6325080600,8.6545884600,8.8664710400,9.4043268200,33673047,190475597.2900,-5.719236,15.764687,1.652294,0.756148,-943.804037
20,2007-02-01,sz.000800,8.7034844400,8.9479643400,8.4101085600,8.7523804200,8.8664710400,30479469,162892973.3600,-1.286768,15.561833,1.631033,0.746418,-931.659500
21,2007-02-02,sz.000800,8.7686790800,8.8827697000,8.1004340200,8.1656286600,8.7523804200,27768033,144037772.7000,-6.703904,14.518581,1.521690,0.696379,-869.201880
22,2007-02-05,sz.000800,8.1330313400,8.8501723800,7.9863434000,8.6056924800,8.1656286600,33715315,174233476.8800,5.389221,15.301020,1.603697,0.733908,-916.045095
23,2007-02-06,sz.000800,8.6056924800,8.9642630000,8.4264072200,8.8827697000,8.6056924800,27872049,148144378.5900,3.219689,15.793666,1.655331,0.757538,-945.538971
24,2007-02-07,sz.000800,8.9642630000,9.1109509400,8.7197831000,8.8827697000,8.8827697000,29918268,163297717.6800,0.000000,15.793666,1.655331,0.757538,-945.538971
25,2007-02-08,sz.000800,8.9479643400,9.3228335200,8.7197831000,9.3228335200,8.8827697000,36568681,204175575.7100,4.954128,16.576105,1.737338,0.795067,-992.382186
26,2007-02-09,sz.000800,9.3228335200,9.6814040400,9.2087429000,9.3391321800,9.3228335200,31456082,182456741.8100,0.174829,16.605084,1.740376,0.796457,-994.117120
27,2007-02-12,sz.000800,9.4369241400,9.6651053800,9.3880281600,9.5510147600,9.3391321800,23946241,140459560.2400,2.268763,16.981814,1.779861,0.814527,-1016.671261
28,2007-02-13,sz.000800,9.5836120800,9.6488067200,9.3717295000,9.4695214600,9.5510147600,20142370,117198442.6500,-0.853245,16.836918,1.764674,0.807577,-1007.996591
29,2007-02-14,sz.000800,9.4695214600,10.2355584800,9.3717295000,10.1051692000,9.4695214600,51953278,315165534.1600,6.712563,17.967107,1.883129,0.861786,-1075.659013
30,2007-02-15,sz.000800,10.1051692000,10.7082196200,10.0399745600,10.6267263200,10.1051692000,51415544,331272861.6800,5.161293,18.894441,1.980323,0.906266,-1131.176898
31,2007-02-16,sz.000800,10.8223102400,11.6861392200,10.7897129200,11.6861392200,10.6267263200,67139644,469521864.5800,9.969327,20.778090,2.177748,0.996614,-1243.947601
32,2007-02-26,sz.000800,11.8491258200,11.9795151000,11.3275687000,11.8491258200,11.6861392200,68456990,492676473.1400,1.394699,21.067882,2.208121,1.010514,-1261.296939
33,2007-02-27,sz.000800,11.8491258200,11.8817231400,10.6593236400,10.6593236400,11.8491258200,70514645,483250634.4200,-10.041270,18.952400,1.986397,0.909046,-1134.646765
34,2007-02-28,sz.000800,10.3170517800,11.1645821000,10.1051692000,11.0830888000,10.6593236400,61847185,409758477.6800,3.975538,19.705859,2.065367,0.945185,-1179.755047
35,2007-03-01,sz.000800,11.1482834400,11.5231526200,10.5615316800,10.9364008600,11.0830888000,60981442,413670979.7800,-1.323532,19.445046,2.038031,0.932675,-1164.140641
36,2007-03-02,sz.000800,10.8549075600,11.4905553000,10.7571156000,11.3275687000,10.9364008600,50963996,350157165.3200,3.576748,20.140547,2.110927,0.966035,-1205.779055
37,2007-03-05,sz.000800,11.4416593200,12.4684749000,11.4253606600,12.4684749000,11.3275687000,118793384,875261003.1300,10.071950,22.169091,2.323538,1.063333,-1327.224427
38,2007-03-06,sz.000800,12.3054883000,12.4358775800,11.7350352000,12.0773070600,12.4684749000,54465491,405075959.5800,-3.137258,21.473591,2.250643,1.029974,-1285.586014
39,2007-03-07,sz.000800,12.0936057200,12.4358775800,11.8654244800,12.3054883000,12.0773070600,40662822,303463171.2700,1.889343,21.879299,2.293165,1.049433,-1309.875088
40,2007-03-08,sz.000800,12.3380856200,12.3706829400,11.9958137600,12.2402936600,12.3054883000,26739211,199900475.6300,-0.529801,21.763383,2.281016,1.043873,-1302.935353
41,2007-03-09,sz.000800,12.2402936600,12.2402936600,11.6861392200,11.7350352000,12.2402936600,54077906,392874232.5300,-4.127835,20.865027,2.186859,1.000784,-1249.152402
42,2007-03-12,sz.000800,11.7187365400,11.7187365400,11.2460754000,11.6698405600,11.7350352000,39340977,277593623.1100,-0.555555,20.749110,2.174710,0.995224,-1242.212667
43,2007-03-13,sz.000800,11.6698405600,12.1750990200,11.6535419000,12.0284110800,11.6698405600,39104641,288035907.2700,3.072629,21.386653,2.241531,1.025804,-1280.381212
44,2007-03-14,sz.000800,11.8165285000,11.8817231400,11.4905553000,11.6372432400,12.0284110800,25331954,181732216.0600,-3.252036,20.691152,2.168636,0.992444,-1238.742799
45,2007-03-15,sz.000800,11.6209445800,12.6314615000,11.5883472600,12.2565923200,11.6372432400,60050177,450256448.4300,5.322130,21.792362,2.284053,1.045263,-1304.670287
46,2007-03-16,sz.000800,12.0610084000,12.1425017000,11.6046459200,11.8328271600,12.2565923200,41789849,303530870.4800,-3.457443,34.011805,2.205083,1.186613,-1259.562006
47,2007-03-19,sz.000800,11.4090620000,11.9306191200,11.3275687000,11.8002298400,11.8328271600,43600415,312037084.9100,-0.275488,33.918108,2.199009,1.183344,-1256.092138
48,2007-03-20,sz.000800,11.8002298400,12.2239950000,11.7350352000,12.1913976800,11.8002298400,38667452,286006246.6400,3.314920,35.042466,2.271904,1.222571,-1297.730551
49,2007-03-21,sz.000800,12.3869816000,13.4137971800,12.3869816000,13.2671092400,12.1913976800,100982664,803868977.8900,8.823533,38.134448,2.472366,1.330445,-1412.236188
50,2007-03-22,sz.000800,13.3160052200,14.4732100800,13.1204213000,13.7886663600,13.2671092400,82910576,694024922.4500,3.931200,39.633591,2.569560,1.382747,-1467.754073
