,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600038,29.9223824900,30.5630679200,29.4240716000,29.8511952200,29.9935697600,634668,7998673.0000,-0.474687,41.789793,3.887920,2.210792,-37.840227
1,2007-01-05,sh.600038,29.8986534000,31.3223988000,29.8986534000,30.9901915400,29.8511952200,706424,9154657.0000,3.815584,43.384316,4.036266,2.295147,-39.284051
2,2007-01-08,sh.600038,31.2274824400,32.9834351000,31.1800242600,32.7224151100,30.9901915400,1377313,18822075.0000,5.589583,45.809320,4.261877,2.423436,-41.479867
3,2007-01-09,sh.600038,32.7936023800,32.7936023800,31.7969806000,32.5800405700,32.7224151100,1365090,18581536.0000,-0.435101,45.610005,4.243334,2.412892,-41.299389
4,2007-01-10,sh.600038,32.3427496700,34.2885350500,32.2715624000,33.8851405200,32.5800405700,2019543,28191742.0000,4.005828,47.437063,4.413314,2.509548,-42.953771
5,2007-01-11,sh.600038,33.9563277900,35.0953241100,32.9834351000,33.0308932800,33.8851405200,1502347,21645516.0000,-2.521006,46.241170,4.302054,2.446282,-41.870903
6,2007-01-12,sh.600038,32.9359769200,33.5529332600,31.3223988000,31.3935860700,33.0308932800,1088715,14827575.0000,-4.956900,43.949043,4.088806,2.325023,-39.795406
7,2007-01-15,sh.600038,31.3935860700,33.4580169000,31.3935860700,33.4342878100,31.3935860700,1498129,20601794.0000,6.500383,46.805897,4.354594,2.476158,-42.382257
8,2007-01-16,sh.600038,33.6953078000,36.6614440500,33.4342878100,36.0682168000,33.4342878100,2918421,42908071.0000,7.877925,50.493232,4.697645,2.671228,-45.721101
9,2007-01-17,sh.600038,36.2343204300,37.4919622000,33.6953078000,34.5258259500,36.0682168000,2287256,34449281.0000,-4.276313,48.333982,4.496759,2.556998,-43.765922
10,2007-01-18,sh.600038,34.5258259500,35.1190532000,33.1020805500,34.5258259500,34.5258259500,1240517,17802070.0000,0.000000,48.333982,4.496759,2.556998,-43.765922
11,2007-01-19,sh.600038,34.5970132200,36.2817786100,34.5970132200,36.0207586200,34.5258259500,1801219,27044928.0000,4.329897,50.426794,4.691464,2.667713,-45.660942
12,2007-01-22,sh.600038,36.2105913400,39.6275803000,36.2105913400,39.6275803000,36.0207586200,2525983,40395444.0000,10.013180,55.476117,5.161229,2.934836,-50.233052
13,2007-01-23,sh.600038,40.3394530000,41.5259075000,38.6784167000,41.2648875100,39.6275803000,2903487,49358940.0000,4.131728,57.768244,5.374477,3.056095,-52.308549
14,2007-01-24,sh.600038,40.0547039200,40.9326802500,38.9157076000,39.8886002900,41.2648875100,1494933,25122604.0000,-3.335250,55.841528,5.195225,2.954167,-50.563928
15,2007-01-25,sh.600038,39.3902894000,39.8648712000,36.5427986000,38.6072294300,39.8886002900,1851080,29899936.0000,-3.212368,54.047690,5.028335,2.859268,-48.939626
16,2007-01-26,sh.600038,38.3224803500,38.4411258000,35.1190532000,37.6106076500,38.6072294300,1189580,18697177.0000,-2.581439,52.652482,4.898532,2.785458,-47.676280
17,2007-01-29,sh.600038,37.7292531000,38.8682494200,37.4445040200,38.4173967100,37.6106076500,1258415,20211813.0000,2.145111,53.781936,5.003610,2.845209,-48.698988
18,2007-01-30,sh.600038,38.6309585200,39.0818112300,37.7055240100,38.0140021800,38.4173967100,1164083,18798500.0000,-1.050031,53.217209,4.951071,2.815333,-48.187634
19,2007-01-31,sh.600038,37.4919622000,38.2038349000,34.2173477800,34.2648059600,38.0140021800,1011923,15431733.0000,-9.862677,47.968570,4.462763,2.537666,-43.435046
20,2007-02-01,sh.600038,33.9563277900,34.4071805000,32.2715624000,33.4342878100,34.2648059600,904679,12782213.0000,-2.423819,46.805897,4.354594,2.476158,-42.382257
21,2007-02-02,sh.600038,34.0512441500,34.5495550400,33.2207260000,33.5766623500,33.4342878100,829621,11849066.0000,0.425830,47.005213,4.373137,2.486702,-42.562735
22,2007-02-05,sh.600038,34.4071805000,36.9461931300,34.4071805000,36.9461931300,33.5766623500,1461355,22191082.0000,10.035340,51.722344,4.811996,2.736251,-46.834049
23,2007-02-06,sh.600038,38.3936676200,40.6479311700,37.5156912900,39.1292694100,36.9461931300,2556543,42239416.0000,5.908800,54.778513,5.096327,2.897931,-49.601379
24,2007-02-07,sh.600038,40.3394530000,42.6649038200,38.9631657800,41.2648875100,39.1292694100,2959753,50726424.0000,5.457851,57.768244,5.374477,3.056095,-52.308549
25,2007-02-08,sh.600038,40.8140348000,41.4309911400,39.6275803000,40.0547039200,41.2648875100,1522582,25841218.0000,-2.932721,56.074063,5.216859,2.966469,-50.774486
