,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600309,256.2766114500,267.2823555000,256.2766114500,263.9282239800,253.9706460300,4921586,123323387.0000,3.920763,41.999865,13.407207,6.433461,-1335.076464
1,2007-01-05,sh.600309,265.2908399100,274.5147015900,259.8403761900,274.3050683700,263.9282239800,4295126,110755647.0000,3.931691,43.651170,13.934337,6.686405,-1387.567556
2,2007-01-08,sh.600309,274.6195182000,277.3447500600,261.5174419500,266.8630890600,274.3050683700,8468762,216851126.0000,-2.713034,42.466901,13.556295,6.505001,-1349.922429
3,2007-01-09,sh.600309,268.3305216000,289.2938436000,268.3305216000,288.0360442800,266.8630890600,3870129,102423473.0000,7.934016,45.836230,14.631853,7.021109,-1457.025466
4,2007-01-10,sh.600309,288.0360442800,288.7697605500,277.7640165000,288.6649439400,288.0360442800,5656726,152491905.0000,0.218346,45.936310,14.663800,7.036439,-1460.206744
5,2007-01-11,sh.600309,288.1408608900,288.2456775000,279.0218158200,282.7952137800,288.6649439400,4750973,128489717.0000,-2.033411,45.002238,14.365626,6.893359,-1430.514813
6,2007-01-12,sh.600309,280.9085148000,287.7215944500,277.8688331100,279.5458988700,282.7952137800,1644261,44411931.0000,-1.148997,44.485163,14.200565,6.814155,-1414.078209
7,2007-01-15,sh.600309,277.4495666700,298.8321551100,277.4495666700,294.7443073200,279.5458988700,5499795,151201045.0000,5.436823,46.903741,14.972624,7.184628,-1490.959101
8,2007-01-16,sh.600309,298.7273385000,309.2089995000,298.7273385000,308.8945496700,294.7443073200,2127187,62097447.0000,4.800848,49.155521,15.691438,7.529552,-1562.537863
9,2007-01-17,sh.600309,309.2089995000,336.4613181000,309.2089995000,314.0305635600,308.8945496700,5003238,153900674.0000,1.662707,49.972833,15.952340,7.654746,-1588.518303
10,2007-01-18,sh.600309,312.3534978000,335.4131520000,312.3534978000,324.3025913400,314.0305635600,4699536,146782754.0000,3.271033,51.607459,16.474146,7.905135,-1640.479182
11,2007-01-19,sh.600309,324.6170411700,348.8296780800,324.6170411700,338.3480170800,324.3025913400,4386275,142683906.0000,4.330957,53.842559,17.187635,8.247503,-1711.527731
12,2007-01-22,sh.600309,343.5888475800,361.3028546700,343.5888475800,355.9572075600,338.3480170800,2119347,71519955.0000,5.204462,56.644774,18.082159,8.676741,-1800.603523
13,2007-01-23,sh.600309,356.3764740000,358.4728062000,334.1553526800,349.9826607900,355.9572075600,6438209,213514216.0000,-1.678444,55.694022,17.778660,8.531107,-1770.381379
14,2007-01-24,sh.600309,350.6115604500,359.4161556900,345.8948130000,358.8920726400,349.9826607900,3166685,106920594.0000,2.545679,57.111810,18.231246,8.748281,-1815.449489
