,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-06-23,sz.002396,30.4000000000,31.5000000000,28.5000000000,31.0300000000,23.2000000000,29970866,889962477.4000,33.750000,43.841610,12.302169,2.952061,81.210209
1,2010-06-24,sz.002396,30.6800000000,32.3200000000,30.0800000000,30.4000000000,31.0300000000,18768917,586089219.2000,-2.030300,42.951497,12.052399,2.892125,79.561404
2,2010-06-25,sz.002396,29.4000000000,29.9000000000,27.4100000000,27.9300000000,30.4000000000,11715211,336522009.9600,-8.125000,39.461688,11.073142,2.657140,73.097040
3,2010-06-28,sz.002396,27.5400000000,28.7600000000,27.4500000000,28.0200000000,27.9300000000,5944464,167640388.9500,0.322200,39.588847,11.108823,2.665702,73.332584
4,2010-06-29,sz.002396,27.8000000000,28.1500000000,26.0100000000,26.0200000000,28.0200000000,6475165,173824238.5200,-7.137800,36.763090,10.315902,2.475431,68.098281
5,2010-06-30,sz.002396,25.9600000000,27.2000000000,25.7300000000,26.7600000000,26.0200000000,5280004,141140928.1100,2.844000,37.808620,10.609283,2.545831,70.034973
6,2010-07-01,sz.002396,26.5500000000,26.8000000000,26.0200000000,26.3300000000,26.7600000000,3729054,98303360.4100,-1.606900,37.201082,10.438805,2.504923,68.909598
7,2010-07-02,sz.002396,26.4500000000,26.7500000000,24.1400000000,24.9100000000,26.3300000000,5663134,143006712.9400,-5.393100,35.194795,9.875831,2.369830,65.193243
8,2010-07-05,sz.002396,24.2000000000,24.7400000000,23.9100000000,24.3800000000,24.9100000000,2427393,59090865.6500,-2.127700,34.445970,9.665707,2.319408,63.806152
9,2010-07-06,sz.002396,24.3200000000,25.1700000000,24.3200000000,24.8300000000,24.3800000000,3578327,88769898.9500,1.845800,35.081765,9.844114,2.362219,64.983870
10,2010-07-07,sz.002396,24.7000000000,25.2900000000,24.5200000000,25.2900000000,24.8300000000,3017927,75158785.2000,1.852600,35.731689,10.026486,2.405982,66.187760
11,2010-07-08,sz.002396,25.3700000000,25.4500000000,24.6000000000,24.9800000000,25.2900000000,3140754,78344481.9500,-1.225800,35.293697,9.903583,2.376490,65.376443
12,2010-07-09,sz.002396,25.0200000000,25.7300000000,24.7100000000,25.6400000000,24.9800000000,3593819,91114039.8500,2.642100,36.226197,10.165247,2.439279,67.103763
13,2010-07-12,sz.002396,25.4100000000,26.0900000000,25.4100000000,25.8100000000,25.6400000000,2855834,73472116.9200,0.663000,36.466386,10.232645,2.455452,67.548679
14,2010-07-13,sz.002396,25.7000000000,26.4800000000,25.5100000000,26.3400000000,25.8100000000,3749093,97928289.9200,2.053500,37.215211,10.442770,2.505874,68.935769
15,2010-07-14,sz.002396,26.3500000000,26.7000000000,26.0200000000,26.3700000000,26.3400000000,3115929,82205309.6900,0.113900,37.257598,10.454663,2.508728,69.014284
16,2010-07-15,sz.002396,26.1200000000,26.3600000000,24.8000000000,24.8400000000,26.3700000000,3802613,97348707.1600,-5.802000,35.095894,9.848079,2.363171,65.010042
17,2010-07-16,sz.002396,24.7200000000,24.9700000000,24.1800000000,24.7600000000,24.8400000000,2199281,53847291.2400,-0.322061,34.982864,9.816362,2.355560,64.800670
18,2010-07-19,sz.002396,24.3100000000,25.2700000000,24.3100000000,25.1800000000,24.7600000000,1670698,41554643.8300,1.696300,35.576273,9.982875,2.395517,65.899873
19,2010-07-20,sz.002396,25.1500000000,26.0000000000,25.1500000000,25.8800000000,25.1800000000,2450315,62888296.4400,2.780000,36.565287,10.260398,2.462112,67.731879
20,2010-07-21,sz.002396,25.8700000000,26.2500000000,25.7000000000,25.8000000000,25.8800000000,2465864,63987107.9200,-0.309100,36.452257,10.228681,2.454501,67.522507
21,2010-07-22,sz.002396,25.7900000000,26.4600000000,25.6400000000,26.3700000000,25.8000000000,2915564,76201320.6800,2.209300,37.257598,10.454663,2.508728,69.014284
22,2010-07-23,sz.002396,26.3000000000,26.5500000000,25.9100000000,26.2900000000,26.3700000000,2423143,63418417.4800,-0.303400,37.144567,10.422947,2.501117,68.804912
23,2010-07-26,sz.002396,26.2300000000,27.1500000000,26.1300000000,27.0400000000,26.2900000000,3667518,97518934.1100,2.852800,38.204226,10.720292,2.572469,70.767775
24,2010-07-27,sz.002396,26.9000000000,27.8400000000,26.7200000000,27.5000000000,27.0400000000,4577664,125322161.5500,1.701200,38.854150,10.902664,2.616232,71.971665
25,2010-07-28,sz.002396,27.4700000000,28.0000000000,27.2600000000,27.9000000000,27.5000000000,4167151,115148892.3600,1.454500,39.419301,11.061248,2.654286,73.018525
26,2010-07-29,sz.002396,27.8800000000,28.1200000000,27.2600000000,27.8300000000,27.9000000000,3033342,84036057.9400,-0.250900,39.320400,11.033496,2.647626,72.835325
27,2010-07-30,sz.002396,27.6900000000,28.1000000000,26.9100000000,27.0900000000,27.8300000000,3372043,91819056.0000,-2.659000,38.274870,10.740115,2.577226,70.898633
28,2010-08-02,sz.002396,27.0900000000,27.0900000000,27.0900000000,27.0900000000,27.0900000000,0,0.0000,0.000000,38.274870,10.740115,2.577226,70.898633
29,2010-08-03,sz.002396,27.6000000000,27.8900000000,27.0800000000,27.0800000000,27.0900000000,4253535,116793088.4600,-0.036900,38.260741,10.736150,2.576275,70.872461
30,2010-08-04,sz.002396,27.0000000000,28.3900000000,26.9500000000,28.3900000000,27.0800000000,4427160,122644614.5700,4.837500,40.111612,11.255514,2.700902,74.300930
31,2010-08-05,sz.002396,28.8700000000,28.8700000000,28.0200000000,28.4400000000,28.3900000000,3539424,100490784.1400,0.176100,40.182255,11.275337,2.705659,74.431787
32,2010-08-06,sz.002396,28.2500000000,29.4800000000,28.0100000000,29.0700000000,28.4400000000,3938152,113462506.2200,2.215200,41.072369,11.525107,2.765595,76.080593
33,2010-08-09,sz.002396,29.0000000000,29.7100000000,28.7600000000,29.3100000000,29.0700000000,3269265,95643250.7600,0.825600,41.411459,11.620257,2.788427,76.708709
34,2010-08-10,sz.002396,29.4500000000,29.4500000000,28.0600000000,28.0900000000,29.3100000000,3226057,92395977.3500,-4.162400,39.687748,11.136575,2.672362,73.515784
35,2010-08-11,sz.002396,28.1200000000,28.4900000000,27.8200000000,28.1000000000,28.0900000000,2249425,63235861.0700,0.035600,39.701877,11.140540,2.673313,73.541956
36,2010-08-12,sz.002396,27.9000000000,28.1000000000,27.1800000000,27.2800000000,28.1000000000,3209404,88550938.9000,-2.918100,38.543317,10.815442,2.595302,71.395891
37,2010-08-13,sz.002396,27.3100000000,27.9100000000,27.2000000000,27.8600000000,27.2800000000,2573830,70937181.4600,2.126100,39.362786,11.045389,2.650480,72.913839
38,2010-08-16,sz.002396,27.8000000000,28.9800000000,27.6100000000,28.9200000000,27.8600000000,4102007,116019075.4500,3.804700,40.860437,11.465638,2.751324,75.688020
39,2010-08-17,sz.002396,28.8900000000,28.9300000000,28.4200000000,28.5900000000,28.9200000000,3210508,91747125.3000,-1.141100,40.394187,11.334806,2.719929,74.824360
40,2010-08-18,sz.002396,28.6800000000,29.2000000000,28.4000000000,28.8300000000,28.5900000000,4593472,132506056.8700,0.839500,40.733278,11.429956,2.742762,75.452476
41,2010-08-19,sz.002396,28.6100000000,29.1800000000,28.5000000000,28.7900000000,28.8300000000,3187654,91903298.6900,-0.138700,40.676763,11.414098,2.738957,75.347790
42,2010-08-20,sz.002396,28.7000000000,28.7700000000,27.3000000000,27.5300000000,28.7900000000,2710749,75724879.3800,-4.376500,38.896536,10.914558,2.619086,72.050179
43,2010-08-23,sz.002396,27.6500000000,27.9000000000,27.1800000000,27.5300000000,27.5300000000,1998848,54977572.7800,0.000000,39.828637,3.307118,2.612899,5.228678
44,2010-08-24,sz.002396,27.5400000000,29.0100000000,27.3500000000,28.9400000000,27.5300000000,4307381,122106269.1000,5.121700,41.868535,3.476498,2.746723,5.496474
45,2010-08-25,sz.002396,28.5800000000,28.8800000000,28.3300000000,28.5700000000,28.9400000000,2964818,84806383.7800,-1.278500,41.333242,3.432051,2.711606,5.426201
46,2010-08-26,sz.002396,28.5600000000,30.3000000000,28.5600000000,29.4500000000,28.5700000000,5499973,162862226.6300,3.080200,42.606370,3.537763,2.795128,5.593337
47,2010-08-27,sz.002396,29.2500000000,29.8300000000,28.8500000000,29.5000000000,29.4500000000,3036670,89075146.9800,0.169800,42.678707,3.543769,2.799873,5.602833
48,2010-08-30,sz.002396,29.6000000000,30.1000000000,29.4300000000,29.8800000000,29.5000000000,2977820,88719648.9700,1.288100,43.228466,3.589418,2.835940,5.675005
49,2010-08-31,sz.002396,29.6600000000,30.9000000000,29.6000000000,30.6500000000,29.8800000000,4211130,128360917.9500,2.577000,44.342453,3.681916,2.909021,5.821249
