,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600535,26.1161807000,26.6152160000,25.8167595200,26.2825258000,25.6504144200,6403916,100876443.0000,2.464333,21.994459,3.336682,2.073341,16.116906
1,2007-01-05,sh.600535,26.1161807000,28.6113572000,26.0496426600,28.2953015100,26.2825258000,6553401,108776698.0000,7.658228,23.678845,3.592213,2.232122,17.351176
2,2007-01-08,sh.600535,28.3119360200,31.1231682100,27.9459768000,31.1231682100,28.2953015100,7581591,137950783.0000,9.994114,26.045338,3.951223,2.455203,19.085273
3,2007-01-09,sh.600535,30.9734576200,32.8531572500,30.7405744800,30.9568231100,31.1231682100,6604376,125711839.0000,-0.534465,25.906132,3.930105,2.442081,18.983267
4,2007-01-10,sh.600535,30.9235540900,31.9382592000,30.7073054600,31.8384521400,30.9568231100,2870362,53751236.0000,2.847925,26.643921,4.042032,2.511630,19.523898
5,2007-01-11,sh.600535,31.7386450800,33.4852686300,31.2063407600,31.3394168400,31.8384521400,4041521,78397170.0000,-1.567394,26.226305,3.978677,2.472263,19.217880
6,2007-01-12,sh.600535,31.2728788000,32.3707564600,29.6926003500,29.9088489800,31.3394168400,3675474,69298936.0000,-4.564759,25.029138,3.797060,2.359410,18.340631
7,2007-01-15,sh.600535,29.9587525100,32.9030607800,29.9587525100,32.9030607800,29.9088489800,5225937,101285619.0000,10.011130,27.534836,4.177188,2.595613,20.176734
8,2007-01-16,sh.600535,32.9030607800,32.9030607800,32.9030607800,32.9030607800,32.9030607800,0,0.0000,0.000000,27.534836,4.177188,2.595613,20.176734
9,2007-01-17,sh.600535,34.6995878600,35.0156435500,31.9049901800,34.1839180500,32.9030607800,6915016,140995894.0000,3.892814,28.606718,4.339799,2.696656,20.962179
10,2007-01-18,sh.600535,33.1193094100,37.6106271100,33.1193094100,37.0783227900,34.1839180500,8976785,189800376.0000,8.467161,31.028893,4.707256,2.924986,22.737078
11,2007-01-19,sh.600535,36.8454396500,40.0891691000,36.7289980800,39.7731134100,37.0783227900,5384338,124469442.0000,7.267828,33.284021,5.049372,3.137569,24.389571
12,2007-01-22,sh.600535,40.0226310600,41.2535848000,39.1410020300,39.8396514500,39.7731134100,3600490,87260263.0000,0.167298,33.339703,5.057819,3.142818,24.430373
13,2007-01-23,sh.600535,39.8562859600,39.9228240000,36.8454396500,37.7104341700,39.8396514500,5571765,128197995.0000,-5.344470,31.557873,4.787506,2.974851,23.124700
14,2007-01-24,sh.600535,37.6771651500,38.5920632000,35.9305416000,38.1429314300,37.7104341700,3981489,89272162.0000,1.146891,34.159794,5.182232,3.220125,25.031313
15,2007-01-25,sh.600535,38.0597588800,38.0597588800,35.0156435500,35.0821815900,38.1429314300,4566381,99487586.0000,-8.024423,31.418668,4.766387,2.961729,23.022694
16,2007-01-26,sh.600535,34.5166082500,35.3483337500,32.9363298000,34.8160294300,35.0821815900,5265196,107630802.0000,-0.758653,31.180309,4.730227,2.939259,22.848032
17,2007-01-29,sh.600535,34.7661259000,37.4276475000,33.6017102000,37.3777439700,34.8160294300,11100851,233077897.0000,7.357854,33.474512,5.078271,3.155526,24.529158
18,2007-01-30,sh.600535,36.5959220000,36.7289980800,35.1819886500,35.8307345400,37.3777439700,6450809,139449905.0000,-4.138845,32.089052,4.868088,3.024923,23.513933
19,2007-01-31,sh.600535,35.4315063000,35.4315063000,33.2690200000,33.3688270600,35.8307345400,6963196,144919605.0000,-6.870944,29.884233,4.533605,2.817083,21.898305
20,2007-02-01,sh.600535,33.2690200000,35.2817957100,33.2690200000,35.1154506100,33.3688270600,4861483,100948833.0000,5.234303,31.448463,4.770908,2.964537,23.044527
21,2007-02-02,sh.600535,35.2817957100,36.9286122000,35.0988161000,35.5812168900,35.1154506100,8021779,174112851.0000,1.326380,31.865590,4.834188,3.003858,23.350186
22,2007-02-05,sh.600535,35.0489125700,36.1800592500,35.0156435500,35.4148717900,35.5812168900,1448160,31001677.0000,-0.467501,31.716616,4.811588,2.989815,23.241022
23,2007-02-06,sh.600535,35.5645823800,38.5920632000,35.5645823800,38.1262969200,35.4148717900,5849813,131008455.0000,7.656173,34.144896,5.179972,3.218721,25.020396
24,2007-02-07,sh.600535,38.2593730000,39.9061894900,37.3444749500,38.2593730000,38.1262969200,4728429,110328408.0000,0.349040,34.264076,5.198052,3.229955,25.107727
25,2007-02-08,sh.600535,38.4756216300,40.2555142000,38.4423526100,39.2075400700,38.2593730000,3293441,77919546.0000,2.478260,35.113229,5.326873,3.310002,25.729962
26,2007-02-09,sh.600535,38.6253322200,39.4071541900,38.6253322200,38.8914843800,39.2075400700,1233671,28920489.0000,-0.806112,34.830178,5.283933,3.283320,25.522551
27,2007-02-12,sh.600535,38.7750428100,40.4218593000,38.7584083000,39.9228240000,38.8914843800,2255937,53983158.0000,2.651843,35.753818,5.424054,3.370388,26.199368
28,2007-02-13,sh.600535,40.0392655700,42.2183863800,39.5402302700,41.8856961800,39.9228240000,2974747,73191204.0000,4.916668,37.511714,5.690737,3.536099,27.487503
29,2007-02-14,sh.600535,41.5862750000,42.0520412800,41.1038742100,41.4531989200,41.8856961800,1841712,45963450.0000,-1.032566,37.124381,5.631976,3.499586,27.203677
30,2007-02-15,sh.600535,41.5363714700,42.3847314800,41.0872397000,41.4698334300,41.4531989200,1922832,48009393.0000,0.040129,37.139279,5.634236,3.500991,27.214593
31,2007-02-16,sh.600535,41.5862750000,43.9982789500,41.5862750000,42.7174216800,41.4698334300,7051451,183179818.0000,3.008424,38.256585,5.803738,3.606315,28.033323
32,2007-02-26,sh.600535,42.6675181500,43.4160711000,41.9189652000,42.8338632500,42.7174216800,2891153,74357454.0000,0.272585,38.360867,5.819558,3.616146,28.109738
33,2007-02-27,sh.600535,43.2330914900,43.2829950200,38.5587941800,38.5587941800,42.8338632500,4237326,103964067.0000,-9.980581,34.532229,5.238732,3.255233,25.304223
34,2007-02-28,sh.600535,38.5587941800,42.4180005000,37.4276475000,41.5862750000,38.5587941800,3502956,84226146.0000,7.851595,37.243561,5.650056,3.510821,27.291008
35,2007-03-01,sh.600535,41.0872397000,42.2183863800,39.5901338000,40.0891691000,41.5862750000,2352363,57661040.0000,-3.599998,35.902792,5.446654,3.384431,26.308532
36,2007-03-02,sh.600535,40.4218593000,41.5862750000,39.5901338000,40.3054177300,40.0891691000,1138717,27725647.0000,0.539416,36.096459,5.476035,3.402688,26.450445
37,2007-03-05,sh.600535,40.6880114600,41.6694475500,39.9228240000,41.3866608800,40.3054177300,3567088,87865040.0000,2.682623,37.064792,5.622936,3.493969,27.160011
38,2007-03-06,sh.600535,40.9707981300,41.6694475500,39.6234028200,41.5031024500,41.3866608800,2219232,54637278.0000,0.281357,37.169074,5.638756,3.503799,27.236426
39,2007-03-07,sh.600535,41.5031024500,42.9336703100,41.1205087200,42.7506907000,41.5031024500,4536635,114769289.0000,3.006012,38.286380,5.808258,3.609124,28.055156
40,2007-03-08,sh.600535,42.7506907000,42.7506907000,41.9355997100,42.1019448100,42.7506907000,3002797,76173426.0000,-1.517515,37.705381,5.720117,3.554355,27.629417
41,2007-03-09,sh.600535,42.0853103000,42.3847314800,40.5549353800,41.4864679400,42.1019448100,2366826,58680815.0000,-1.461869,37.154176,5.636496,3.502395,27.225510
42,2007-03-12,sh.600535,41.2535848000,41.2535848000,39.7731134100,40.9042600900,41.4864679400,1789842,43514393.0000,-1.403370,36.632766,5.557395,3.453244,26.843435
43,2007-03-13,sh.600535,40.9042600900,41.0040671500,40.1723416500,40.9208946000,40.9042600900,1826857,44552798.0000,0.040668,36.647664,5.559655,3.454648,26.854352
44,2007-03-14,sh.600535,40.5882044000,41.6029095100,39.2574436000,40.9707981300,40.9208946000,1840033,44927532.0000,0.121946,36.692356,5.566435,3.458861,26.887101
45,2007-03-15,sh.600535,40.4218593000,41.2369502900,40.2222451800,40.4384938100,40.9707981300,1433653,34915494.0000,-1.299227,36.215638,5.494115,3.413922,26.537776
46,2007-03-16,sh.600535,40.5216663600,41.7692546100,39.5901338000,39.6234028200,40.4384938100,2955343,72213830.0000,-2.015630,35.485665,5.383374,3.345110,26.002872
47,2007-03-19,sh.600535,39.1742710500,40.8377220500,38.0930279000,40.5383008700,39.6234028200,2856390,67887508.0000,2.308989,36.305023,5.507675,3.422348,26.603275
48,2007-03-20,sh.600535,40.4717628300,40.4717628300,39.0910985000,39.4237887000,40.5383008700,2300639,54587716.0000,-2.749282,35.306895,5.356253,3.328258,25.871876
49,2007-03-21,sh.600535,39.5734992900,39.5734992900,38.2427384900,39.4237887000,39.4237887000,2570986,59998667.0000,0.000000,35.306895,5.356253,3.328258,25.871876
50,2007-03-22,sh.600535,39.7232098800,41.5862750000,39.5069612500,40.9874326400,39.4237887000,4245507,104299266.0000,3.966239,36.707253,5.568695,3.460265,26.898017
51,2007-03-23,sh.600535,41.0040671500,41.0872397000,40.2555142000,40.7878185200,40.9874326400,2506944,61382577.0000,-0.487009,36.528484,5.541575,3.443413,26.767021
52,2007-03-26,sh.600535,40.7878185200,41.1704122500,40.4052247900,40.8377220500,40.7878185200,1542021,37788741.0000,0.122344,36.573177,5.548355,3.447626,26.799770
