,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600426,18.3076371500,19.4076668500,18.2604930200,18.5747872200,18.1504900500,6383547,76896510.0000,2.337658,16.348331,3.701267,2.252908,-58.029278
1,2007-01-05,sh.600426,18.4176401200,19.8791081500,18.4176401200,19.7691051800,18.5747872200,5706121,70214654.0000,6.429782,17.399492,3.939250,2.397765,-61.760433
2,2007-01-08,sh.600426,19.8005346000,21.1834290800,19.8005346000,20.7748466200,19.7691051800,9771655,127667908.0000,5.087443,18.284681,4.139657,2.519749,-64.902458
3,2007-01-09,sh.600426,20.8062760400,22.0634528400,20.1148288000,21.6234409600,20.7748466200,5923815,80839694.0000,4.084720,19.031559,4.308750,2.622674,-67.553542
4,2007-01-10,sh.600426,21.8434469000,23.0377648600,21.6862998000,22.7863295000,21.6234409600,5355961,76518439.0000,5.377905,20.055059,4.540471,2.763719,-71.186509
5,2007-01-11,sh.600426,22.7863295000,24.1220798500,22.4720353000,22.5820382700,22.7863295000,8223907,122590974.0000,-0.896552,19.875255,4.499763,2.738941,-70.548285
6,2007-01-12,sh.600426,22.3306029100,23.7292121000,21.3405761800,22.0477381300,22.5820382700,5914497,84443303.0000,-2.366041,19.404998,4.393297,2.674136,-68.879084
7,2007-01-15,sh.600426,22.0005940000,24.2477975300,21.8434469000,24.1849386900,22.0477381300,5658382,83931782.0000,9.693519,21.286024,4.819162,2.933354,-75.555888
8,2007-01-16,sh.600426,24.5306623100,25.1435360000,24.2163681100,25.0021036100,24.1849386900,5065274,79674935.0000,3.378814,22.005240,4.981992,3.032467,-78.108783
9,2007-01-17,sh.600426,25.2063948400,26.8250099700,24.5149476000,25.4421154900,25.0021036100,8202371,134862991.0000,1.759904,22.392510,5.069670,3.085835,-79.483419
10,2007-01-18,sh.600426,25.4421154900,26.6992922900,25.3006831000,26.5578599000,25.4421154900,4313077,71557764.0000,4.385417,23.374517,5.291997,3.221162,-82.969103
11,2007-01-19,sh.600426,26.6835775800,26.7935805500,26.2907098300,26.7150070000,26.5578599000,4012519,67865977.0000,0.591718,23.512827,5.323311,3.240222,-83.460045
12,2007-01-22,sh.600426,26.9507276500,27.9721838000,26.7150070000,27.1707335900,26.7150070000,3988647,69140130.0000,1.705888,23.913929,5.414120,3.295497,-84.883775
13,2007-01-23,sh.600426,27.3278806900,27.3593101100,24.9863889000,26.2435657000,27.1707335900,7827000,127813612.0000,-3.412378,23.097895,5.229370,3.183042,-81.987220
