,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-05-06,sz.002399,166.0000000000,188.0000000000,165.0000000000,175.1700000000,148.0000000000,22474978,3979548110.2100,18.358110,75.070784,53.313459,26.207566,533.139742
1,2010-05-07,sz.002399,173.0000000000,188.8800000000,172.8800000000,177.7800000000,175.1700000000,10636545,1922656031.3000,1.490000,76.189324,54.107819,26.598054,541.083424
2,2010-05-10,sz.002399,170.0000000000,170.0200000000,160.0000000000,160.0000000000,177.7800000000,1354500,219752402.8300,-10.001100,68.569535,48.696429,23.937949,486.968994
3,2010-05-11,sz.002399,148.5000000000,153.0000000000,144.0000000000,144.2500000000,160.0000000000,9327819,1370372854.0800,-9.843800,61.819721,43.902874,21.581558,439.032984
4,2010-05-12,sz.002399,137.0000000000,140.4800000000,130.2800000000,132.2200000000,144.2500000000,5437694,731831355.9300,-8.339700,56.664149,40.241511,19.781723,402.419003
5,2010-05-13,sz.002399,129.9900000000,135.9900000000,127.0000000000,135.5000000000,132.2200000000,4240265,563617144.7300,2.480700,58.069825,41.239788,20.272451,412.401867
6,2010-05-14,sz.002399,132.9000000000,139.8800000000,128.1000000000,138.2000000000,135.5000000000,4808337,642068883.4600,1.992600,59.226936,42.061540,20.676404,420.619469
7,2010-05-17,sz.002399,133.4900000000,146.6800000000,133.0100000000,138.0000000000,138.2000000000,5053690,712136138.0400,-0.144700,59.141224,42.000670,20.646481,420.010757
8,2010-05-18,sz.002399,138.9000000000,139.9800000000,132.3800000000,135.9900000000,138.0000000000,3015489,410055126.5900,-1.456500,58.279819,41.388921,20.345761,413.893209
9,2010-05-19,sz.002399,134.5000000000,142.4900000000,133.9200000000,138.7000000000,135.9900000000,3162264,440643542.8800,1.992800,59.441215,42.213717,20.751210,422.141247
10,2010-05-20,sz.002399,136.5000000000,142.1200000000,135.5000000000,136.1600000000,138.7000000000,2573502,356134125.7900,-1.831300,58.352674,41.440661,20.371195,414.410614
11,2010-05-21,sz.002399,132.0000000000,141.9500000000,130.0600000000,140.2100000000,136.1600000000,3699072,505512428.4400,2.974400,60.088340,42.673289,20.977124,426.737017
12,2010-05-24,sz.002399,140.2100000000,140.2100000000,140.2100000000,140.2100000000,140.2100000000,0,0.0000,0.000000,60.088340,42.673289,20.977124,426.737017
13,2010-05-25,sz.002399,142.0000000000,144.7000000000,139.8000000000,139.8000000000,140.2100000000,4641113,660133639.4100,-0.292400,59.912631,42.548505,20.915783,425.489159
14,2010-05-26,sz.002399,138.5000000000,139.8600000000,134.7000000000,137.6000000000,139.8000000000,2778918,380717028.6000,-1.573700,58.969800,41.878929,20.586637,418.793335
15,2010-05-27,sz.002399,136.2000000000,142.7800000000,135.3100000000,141.8300000000,137.6000000000,2601158,364261179.2000,3.074100,60.782607,43.166341,21.219496,431.667578
16,2010-05-28,sz.002399,142.8200000000,149.2800000000,142.0000000000,147.2100000000,141.8300000000,3693422,542317046.6400,3.793300,63.088257,44.803758,22.024410,448.041910
17,2010-05-31,sz.002399,145.2800000000,146.4700000000,140.0000000000,140.0500000000,147.2100000000,2243510,321773720.2900,-4.863800,60.019771,42.624593,20.953186,426.250048
18,2010-06-01,sz.002399,138.0100000000,140.5000000000,135.4000000000,137.9900000000,140.0500000000,1729944,238038284.9800,-1.470900,59.136938,41.997626,20.644985,419.980322
19,2010-06-02,sz.002399,137.0100000000,137.9800000000,134.8100000000,137.4000000000,137.9900000000,1143755,155805718.0900,-0.427600,58.884088,41.818058,20.556714,418.184624
20,2010-06-03,sz.002399,138.4000000000,138.4700000000,134.7100000000,134.8000000000,137.4000000000,1501789,205401482.4800,-1.892300,57.769833,41.026741,20.167722,410.271378
21,2010-06-04,sz.002399,133.8800000000,135.1400000000,132.6000000000,134.0000000000,134.8000000000,1067021,142653042.1400,-0.593500,57.426985,40.783259,20.048033,407.836533
22,2010-06-07,sz.002399,130.5000000000,135.4000000000,130.0600000000,134.8100000000,134.0000000000,1191711,158896013.0700,0.604500,57.774119,41.029785,20.169219,410.301813
23,2010-06-08,sz.002399,133.9000000000,137.9000000000,133.7800000000,134.9900000000,134.8100000000,1033195,140266225.6400,0.133500,57.851259,41.084568,20.196149,410.849653
24,2010-06-09,sz.002399,135.4700000000,137.9900000000,135.0100000000,137.9000000000,134.9900000000,1473425,201859209.1100,2.155706,59.098368,41.970235,20.631520,419.706402
25,2010-06-10,sz.002399,137.9000000000,139.9700000000,137.4000000000,138.6000000000,137.9000000000,1310005,182098355.4400,0.507600,59.398359,42.183281,20.736249,421.836891
26,2010-06-11,sz.002399,138.0500000000,139.8500000000,135.0100000000,135.1700000000,138.6000000000,1949940,268062919.4900,-2.474700,57.928400,41.139352,20.223079,411.397493
27,2010-06-17,sz.002399,136.5000000000,137.8900000000,134.0500000000,134.6500000000,135.1700000000,1268049,171948136.4100,-0.384700,57.705549,40.981088,20.145281,409.814844
