,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-03-29,sh.601158,10.9900000000,12.4400000000,10.9200000000,12.1000000000,6.9800000000,237187194,2746217378.0000,73.352440,57.270433,8.129508,21.279559,80.049401
1,2010-03-30,sh.601158,11.7800000000,12.3400000000,11.6500000000,12.3000000000,12.1000000000,145188528,1728686709.0000,1.652900,58.217052,8.263880,21.631288,81.372531
2,2010-03-31,sh.601158,12.0400000000,12.1000000000,11.4100000000,11.5300000000,12.3000000000,107735614,1269370978.0000,-6.260200,54.572570,7.746548,20.277134,76.278478
3,2010-04-01,sh.601158,11.4000000000,12.0500000000,11.3800000000,11.7400000000,11.5300000000,81467869,959374121.0000,1.821300,55.566519,7.887638,20.646449,77.667766
4,2010-04-02,sh.601158,11.7500000000,11.7900000000,11.4400000000,11.5700000000,11.7400000000,53158493,616099757.0000,-1.448000,54.761893,7.773422,20.347480,76.543105
5,2010-04-06,sh.601158,11.9000000000,12.2900000000,11.6700000000,11.8300000000,11.5700000000,82682524,985137231.0000,2.247200,55.992498,7.948106,20.804726,78.263174
6,2010-04-07,sh.601158,11.6000000000,11.9800000000,11.5200000000,11.9200000000,11.8300000000,60940684,714814927.0000,0.760800,56.418476,8.008573,20.963004,78.858583
7,2010-04-08,sh.601158,11.8000000000,13.1100000000,11.7400000000,13.1100000000,11.9200000000,160290107,2068988913.0000,9.983200,62.050857,8.808087,23.055787,86.731210
8,2010-04-09,sh.601158,12.6100000000,13.0500000000,12.6100000000,12.8400000000,13.1100000000,79215247,1015405769.0000,-2.059500,60.772922,8.626685,22.580954,84.944984
9,2010-04-12,sh.601158,12.7300000000,13.1600000000,12.6600000000,12.9500000000,12.8400000000,67038761,864972541.0000,0.856700,61.293562,8.700589,22.774405,85.672706
10,2010-04-13,sh.601158,12.8900000000,13.0300000000,11.9800000000,12.3600000000,12.9500000000,59604831,744725484.0000,-4.556000,58.501037,8.304192,21.736806,81.769470
11,2010-04-14,sh.601158,12.4600000000,12.6800000000,12.2300000000,12.4700000000,12.3600000000,31112899,386494900.0000,0.890000,59.021678,8.378096,21.930257,82.497192
12,2010-04-15,sh.601158,12.4200000000,12.4200000000,11.9000000000,11.9900000000,12.4700000000,33335737,404503944.0000,-3.849200,56.749793,8.055603,21.086109,79.321679
13,2010-04-16,sh.601158,12.0100000000,12.1700000000,11.8900000000,12.0700000000,11.9900000000,18484473,222276211.0000,0.667200,57.128440,8.109352,21.226800,79.850931
14,2010-04-19,sh.601158,11.9000000000,11.9500000000,11.5800000000,11.6300000000,12.0700000000,19265521,227073744.0000,-3.645400,55.045879,7.813734,20.452998,76.940044
15,2010-04-20,sh.601158,11.6400000000,11.7700000000,11.4100000000,11.7300000000,11.6300000000,17014542,197139809.0000,0.859800,55.519188,7.880920,20.628862,77.601609
16,2010-04-21,sh.601158,11.7400000000,12.1500000000,11.6200000000,12.0500000000,11.7300000000,26314789,314993371.0000,2.728000,57.033778,8.095915,21.191627,79.718618
17,2010-04-22,sh.601158,12.0500000000,12.1900000000,11.8200000000,11.8600000000,12.0500000000,25631187,307638051.0000,-1.576800,56.134490,7.968262,20.857486,78.461644
18,2010-04-23,sh.601158,11.7700000000,11.8900000000,11.6400000000,11.6800000000,11.8600000000,16894254,198004741.0000,-1.517700,55.282534,7.847327,20.540930,77.270826
19,2010-04-26,sh.601158,11.7100000000,11.9600000000,11.5300000000,11.7800000000,11.6800000000,14677622,172956437.0000,0.856200,58.644552,5.487643,19.998361,15.911366
20,2010-04-27,sh.601158,11.6200000000,11.7600000000,10.9300000000,11.4000000000,11.7800000000,20037713,226730463.0000,-3.225800,56.752792,5.310622,19.353253,15.398097
21,2010-04-28,sh.601158,11.2500000000,11.3600000000,10.9800000000,11.0900000000,11.4000000000,12286286,136994585.0000,-2.719300,55.209515,5.166211,18.826980,14.979376
22,2010-04-29,sh.601158,11.1500000000,11.3500000000,11.0100000000,11.0900000000,11.0900000000,13433810,150258088.0000,0.000000,55.209515,5.166211,18.826980,14.979376
23,2010-04-30,sh.601158,11.0000000000,11.1400000000,10.3100000000,10.5300000000,11.0900000000,15425705,164653479.0000,-5.049600,52.421658,4.905338,17.876294,14.222979
24,2010-05-04,sh.601158,10.2400000000,10.4500000000,10.0800000000,10.1300000000,10.5300000000,10851681,111289145.0000,-3.798700,50.430332,4.719000,17.197232,13.682695
25,2010-05-05,sh.601158,10.0100000000,10.5000000000,9.9300000000,10.4900000000,10.1300000000,13777382,141786876.0000,3.553800,52.222525,4.886704,17.808388,14.168950
26,2010-05-06,sh.601158,10.4000000000,10.5900000000,9.9800000000,10.0100000000,10.4900000000,13862176,142897494.0000,-4.575800,49.832934,4.663099,16.993514,13.520609
27,2010-05-07,sh.601158,9.7500000000,9.9800000000,9.6300000000,9.7000000000,10.0100000000,12513213,122501804.0000,-3.096900,48.289657,4.518687,16.467241,13.101889
28,2010-05-10,sh.601158,9.7000000000,10.0600000000,9.6900000000,9.9800000000,9.7000000000,12088093,119661660.0000,2.886600,49.683585,4.649124,16.942584,13.480088
29,2010-05-11,sh.601158,10.1800000000,10.2400000000,9.6000000000,9.6700000000,9.9800000000,11551468,114720333.0000,-3.106200,48.140307,4.504712,16.416312,13.061368
30,2010-05-12,sh.601158,9.6000000000,9.8600000000,9.3300000000,9.5800000000,9.6700000000,10162804,97590017.0000,-0.930700,47.692259,4.462786,16.263523,12.939804
31,2010-05-13,sh.601158,9.5000000000,9.8300000000,9.3600000000,9.8100000000,9.5800000000,12049287,115696976.0000,2.400800,48.837271,4.569930,16.653983,13.250467
32,2010-05-14,sh.601158,9.6800000000,9.7900000000,9.6000000000,9.6400000000,9.8100000000,10364650,100316857.0000,-1.732900,47.990958,4.490737,16.365382,13.020847
33,2010-05-17,sh.601158,9.6400000000,9.6400000000,9.6400000000,9.6400000000,9.6400000000,0,0.0000,0.000000,47.990958,4.490737,16.365382,13.020847
34,2010-05-18,sh.601158,8.9600000000,9.1700000000,8.6800000000,9.1000000000,9.6400000000,17642455,156931585.0000,-5.601700,45.302667,4.239181,15.448649,12.291463
