,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000961,3.1912176500,3.3656572000,3.1604342000,3.2733068500,3.1809565000,7047060,22494073.6900,2.903231,63.457402,0.861409,0.364054,20.045782
1,2007-01-05,sz.000961,3.2425234000,3.3861795000,3.2322622500,3.3246126000,3.2733068500,5471599,17720081.7600,1.567397,64.452032,0.874911,0.369760,20.359980
2,2007-01-08,sz.000961,3.3143514500,3.4374852500,3.3040903000,3.3964406500,3.3246126000,6265936,20614162.1400,2.160492,65.844514,0.893813,0.377748,20.799856
3,2007-01-09,sz.000961,3.4374852500,3.6427082500,3.3964406500,3.5708802000,3.3964406500,10038146,34479800.0700,5.135954,69.226256,0.939719,0.397149,21.868126
4,2007-01-10,sz.000961,3.5503579000,3.5708802000,3.4682687000,3.5503579000,3.5708802000,6836440,23457457.5600,-0.574712,68.828404,0.934318,0.394867,21.742447
5,2007-01-11,sz.000961,3.5606190500,3.6940140000,3.5093133000,3.5708802000,3.5503579000,8277092,29099280.7300,0.578034,69.226256,0.939719,0.397149,21.868126
6,2007-01-12,sz.000961,3.5708802000,3.6119248000,3.3553960500,3.3553960500,3.5708802000,5675887,19248065.6400,-6.034484,65.048810,0.883012,0.373183,20.548498
7,2007-01-15,sz.000961,3.3553960500,3.5093133000,3.3348737500,3.5093133000,3.3553960500,4582707,15350656.1700,4.587159,68.032700,0.923517,0.390302,21.491090
8,2007-01-16,sz.000961,3.5093133000,3.6016636500,3.4580075500,3.6016636500,3.5093133000,5929738,20394164.9300,2.631576,69.823034,0.947820,0.400573,22.056645
9,2007-01-17,sz.000961,3.6016636500,3.6940140000,3.4785298500,3.5503579000,3.6016636500,7890980,27813958.8100,-1.424500,68.828404,0.934318,0.394867,21.742447
10,2007-01-18,sz.000961,3.5708802000,3.8068866500,3.5400967500,3.7658420500,3.5503579000,13695573,49359950.7300,6.069365,73.005851,0.991025,0.418833,23.062076
11,2007-01-19,sz.000961,3.7453197500,3.8479312500,3.6940140000,3.7966255000,3.7658420500,11375697,41763109.7000,0.817438,73.602629,0.999126,0.422256,23.250594
12,2007-01-22,sz.000961,3.7966255000,3.9300204500,3.7555809000,3.9300204500,3.7966255000,11280717,42357812.5300,3.513510,76.188667,1.034231,0.437092,24.067507
13,2007-01-23,sz.000961,3.9197593000,4.2070715000,3.8376701000,4.1352434500,3.9300204500,15853487,62240824.8700,5.221940,80.167188,1.088238,0.459917,25.324296
14,2007-01-24,sz.000961,4.1249823000,4.1968103500,4.0428931000,4.1044600000,4.1352434500,9768403,39241538.4200,-0.744422,79.570410,1.080137,0.456493,25.135777
15,2007-01-25,sz.000961,4.1455046000,4.1455046000,3.9300204500,3.9505427500,4.1044600000,8361951,32832068.1100,-3.750002,76.586519,1.039632,0.439375,24.193186
16,2007-01-26,sz.000961,3.8787147000,3.9505427500,3.6837528500,3.8889758500,3.9505427500,7994082,29640734.0400,-1.558440,75.392963,1.023430,0.432528,23.816149
17,2007-01-29,sz.000961,3.8581924000,4.0223708000,3.8581924000,4.0121096500,3.8889758500,6053491,23324745.8600,3.166230,77.780075,1.055834,0.446222,24.570222
18,2007-01-30,sz.000961,4.0121096500,4.2686384000,3.9197593000,4.2070715000,4.0121096500,12121496,48636639.6600,4.859330,81.559670,1.107140,0.467906,25.764172
19,2007-01-31,sz.000961,4.2070715000,4.2378549500,3.8889758500,3.9915873500,4.2070715000,7924811,31413480.3100,-5.121946,77.382223,1.050433,0.443940,24.444544
20,2007-02-01,sz.000961,3.8992370000,3.9505427500,3.7453197500,3.8992370000,3.9915873500,5051446,19014773.0100,-2.313629,75.591889,1.026130,0.433669,23.878989
21,2007-02-02,sz.000961,3.8992370000,3.8992370000,3.8992370000,3.8992370000,3.8992370000,0,0.0000,0.000000,75.591889,1.026130,0.433669,23.878989
22,2007-02-05,sz.000961,3.7863643500,3.9300204500,3.7761032000,3.8479312500,3.8992370000,3540540,13293950.1800,-1.315788,74.597259,1.012628,0.427963,23.564791
23,2007-02-06,sz.000961,3.8992370000,3.9505427500,3.8479312500,3.9402816000,3.8479312500,3511309,13356526.5400,2.399998,76.387593,1.036931,0.438234,24.130346
24,2007-02-07,sz.000961,3.9813262000,3.9915873500,3.8787147000,3.9300204500,3.9402816000,4459297,17166730.5200,-0.260416,76.188667,1.034231,0.437092,24.067507
25,2007-02-08,sz.000961,3.9505427500,4.0223708000,3.9197593000,3.9813262000,3.9300204500,4284832,16638731.0400,1.305488,77.183297,1.047733,0.442799,24.381704
26,2007-02-09,sz.000961,3.9915873500,4.0018485000,3.8992370000,3.9608039000,3.9813262000,3765381,14465882.2000,-0.515470,76.785445,1.042332,0.440516,24.256025
27,2007-02-12,sz.000961,3.9608039000,4.1557657500,3.9608039000,4.1147211500,3.9608039000,6951167,27595636.1600,3.886019,79.769336,1.082837,0.457635,25.198617
28,2007-02-13,sz.000961,4.1147211500,4.1557657500,4.0428931000,4.1249823000,4.1147211500,4995416,19913156.5800,0.249370,79.968262,1.085537,0.458776,25.261456
29,2007-02-14,sz.000961,4.1147211500,4.2070715000,4.0941988500,4.1865492000,4.1249823000,6278622,25528522.6100,1.492536,81.161818,1.101739,0.465623,25.638493
30,2007-02-15,sz.000961,4.1968103500,4.4122945000,4.1762880500,4.3815110500,4.1865492000,9801933,41272939.7200,4.656864,84.941412,1.153046,0.487307,26.832442
31,2007-02-16,sz.000961,4.4430779500,4.5662117500,4.3917722000,4.4225556500,4.3815110500,9372820,41116435.1200,0.936767,85.737116,1.163847,0.491872,27.083800
32,2007-02-26,sz.000961,4.4636002500,4.7098678500,4.4636002500,4.7098678500,4.4225556500,9756135,44009120.7900,6.496525,91.307045,1.239457,0.523826,28.843305
33,2007-02-27,sz.000961,4.7303901500,5.0382246500,4.2583772500,4.2994218500,4.7098678500,17003171,78978972.9800,-8.714599,83.350004,1.131443,0.478177,26.329727
