,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600362,12.4049810000,12.4589157000,12.2108160800,12.2863246600,12.5128504000,17689611,201741205.0000,-1.810345,8.104317,2.865734,1.562481,-45.667903
1,2007-01-05,sh.600362,12.2539638400,12.7070153200,12.0705858600,12.6099328600,12.2863246600,17029363,196142448.0000,2.633883,8.317775,2.941214,1.603635,-46.870745
2,2007-01-08,sh.600362,12.6099328600,13.1061321000,12.4265548800,13.0845582200,12.6099328600,24026870,286944702.0000,3.763906,8.630848,3.051919,1.663994,-48.634913
3,2007-01-09,sh.600362,13.1600668000,13.6454791000,12.9443280000,13.4944619400,13.0845582200,25409835,313304552.0000,3.132730,8.901229,3.147527,1.716123,-50.158513
4,2007-01-10,sh.600362,13.6562660400,14.8428294400,13.5915444000,14.8428294400,13.4944619400,35850251,482383848.0000,9.992006,9.790641,3.462028,1.887598,-55.170355
5,2007-01-11,sh.600362,15.5871283000,15.9323103800,14.7565339200,14.9938466000,14.8428294400,43133044,616830621.0000,1.017437,9.890255,3.497252,1.906803,-55.731681
6,2007-01-12,sh.600362,14.9506988400,15.5331936000,14.1956130400,14.2171869200,14.9938466000,25506581,349564369.0000,-5.179852,9.377954,3.316100,1.808034,-52.844860
7,2007-01-15,sh.600362,14.0769567000,14.7349600400,13.7641354400,14.6918122800,14.2171869200,21645874,288069908.0000,3.338388,9.691026,3.426804,1.868393,-54.609029
8,2007-01-16,sh.600362,14.8212555600,15.0585682400,14.4544996000,14.8859772000,14.6918122800,19318194,263849781.0000,1.321588,9.819102,3.472092,1.893085,-55.330734
9,2007-01-17,sh.600362,14.8751902600,15.0154204800,13.8612179000,14.0877436400,14.8859772000,21485222,288468190.0000,-5.362317,9.292570,3.285908,1.791572,-52.363724
10,2007-01-18,sh.600362,14.0230220000,14.6918122800,13.9259395400,14.6594514600,14.0877436400,14486450,192529607.0000,4.058191,9.669681,3.419256,1.864277,-54.488745
11,2007-01-19,sh.600362,14.7349600400,15.6410630000,14.6486645200,15.1664376400,14.6594514600,22296287,313797216.0000,3.458427,10.004099,3.537508,1.928752,-56.373197
12,2007-01-22,sh.600362,15.3821764400,15.6949977000,15.1987984600,15.6087021800,15.1664376400,23882043,341582510.0000,2.916073,10.295826,3.640665,1.984996,-58.017081
13,2007-01-23,sh.600362,15.6194891200,16.1372622400,14.9075510800,15.9538842600,15.6087021800,28240001,405979219.0000,2.211470,10.523516,3.721177,2.028894,-59.300113
14,2007-01-24,sh.600362,16.0078189600,16.5795267800,15.7381454600,16.0833275400,15.9538842600,24037929,361684756.0000,0.811358,10.608899,3.751369,2.045355,-59.781250
15,2007-01-25,sh.600362,16.0401797800,16.0401797800,15.1017160000,15.2311592800,16.0833275400,21305963,307231777.0000,-5.298457,10.046791,3.552604,1.936983,-56.613766
16,2007-01-26,sh.600362,15.0046335400,16.0509667200,14.8859772000,15.8460148600,15.2311592800,25057936,360210722.0000,4.036825,10.452363,3.696017,2.015176,-58.899165
17,2007-01-29,sh.600362,16.1804100000,16.3853618600,15.7705062800,16.2559185800,15.8460148600,23728284,355299872.0000,2.586795,10.722744,3.791625,2.067304,-60.422765
18,2007-01-30,sh.600362,16.0293928400,16.1372622400,15.6734238200,15.7597193400,16.2559185800,18388453,270856578.0000,-3.052423,10.395440,3.675889,2.004201,-58.578408
19,2007-01-31,sh.600362,15.7381454600,16.3422141000,15.1017160000,15.2635201000,15.7597193400,19545173,287119732.0000,-3.148529,10.068137,3.560153,1.941098,-56.734050
20,2007-02-01,sh.600362,15.2095854000,15.6302760600,14.9399119000,15.4253242000,15.2635201000,13493330,192238467.0000,1.060075,10.174866,3.597893,1.961675,-57.335471
