,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000733,8.0616613000,8.3084468500,8.0123041900,8.2755421100,8.0287565600,6619025,32916258.9100,3.073772,95.266257,0.959647,1.106822,21.747877
1,2007-01-05,sz.000733,8.3248992200,8.5223276600,8.2755421100,8.4729705500,8.2755421100,8405421,43025740.7400,2.385684,97.539011,0.982541,1.133227,22.266713
2,2007-01-08,sz.000733,8.4894229200,8.8184703200,8.3907087000,8.7526608400,8.4729705500,9504624,49759313.5500,3.300972,100.758745,1.014974,1.170635,23.001731
3,2007-01-09,sz.000733,8.7526608400,9.1146129800,8.6374942500,8.9500892800,8.7526608400,11233257,60535531.3000,2.255637,103.031499,1.037868,1.197040,23.520567
4,2007-01-10,sz.000733,8.9500892800,9.2791366800,8.8513750600,9.2626843100,8.9500892800,13411866,73883351.4400,3.492648,106.630026,1.074117,1.238849,24.342057
5,2007-01-11,sz.000733,9.4765651200,9.8385172600,9.2955890500,9.4601127500,9.2626843100,29530249,172962635.0600,2.131437,108.902779,1.097011,1.265254,24.860893
6,2007-01-12,sz.000733,9.3778509000,9.4765651200,8.8184703200,8.8184703200,9.4601127500,11560835,64234995.3300,-6.782606,101.516330,1.022605,1.179437,23.174676
7,2007-01-15,sz.000733,8.8513750600,9.2791366800,8.7197561000,9.2791366800,8.8184703200,7766790,42794774.8800,5.223876,106.819422,1.076025,1.241049,24.385293
8,2007-01-16,sz.000733,9.3120414200,9.6246364500,9.2791366800,9.4272080100,9.2791366800,9294759,53218903.1400,1.595747,108.523987,1.093196,1.260853,24.774420
9,2007-01-17,sz.000733,9.4601127500,9.4930174900,9.0158987600,9.2133272000,9.4272080100,10484165,59252835.1700,-2.268763,106.061837,1.068394,1.232247,24.212348
10,2007-01-18,sz.000733,9.2133272000,9.7068983000,9.0817082400,9.6410888200,9.2133272000,12318925,70829818.1600,4.642861,110.986137,1.117998,1.289459,25.336493
11,2007-01-19,sz.000733,9.6739935600,10.2827312500,9.6739935600,10.2004694000,9.6410888200,19142525,116746443.4000,5.802042,117.425606,1.182864,1.364274,26.806528
12,2007-01-22,sz.000733,10.2662788800,11.2205163400,10.2662788800,11.2205163400,10.2004694000,22075046,144622334.3400,10.000010,129.168166,1.301151,1.500701,29.487181
