,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-05-28,sz.002415,78.0000000000,83.0000000000,76.8800000000,81.9300000000,68.0000000000,34098354,2723697239.0000,20.485290,52.868906,24.079862,17.170682,269.597153
1,2010-05-31,sz.002415,85.8800000000,87.7700000000,83.5100000000,85.0000000000,81.9300000000,17227873,1471291655.9700,3.747100,54.849958,24.982159,17.814085,279.699231
2,2010-06-01,sz.002415,86.0000000000,88.0000000000,84.1800000000,87.2500000000,85.0000000000,10994680,945440217.6700,2.647100,56.301868,25.643451,18.285634,287.103035
3,2010-06-02,sz.002415,84.5000000000,86.4000000000,82.2200000000,86.1000000000,87.2500000000,9496264,800740000.7300,-1.318100,55.559781,25.305457,18.044620,283.318869
4,2010-06-03,sz.002415,86.0000000000,86.7900000000,81.0100000000,81.6000000000,86.1000000000,7560522,635491828.8900,-5.226500,52.655959,23.982872,17.101522,268.511262
5,2010-06-04,sz.002415,80.0500000000,82.8900000000,80.0300000000,81.0500000000,81.6000000000,5087772,412869122.6600,-0.674000,52.301048,23.821223,16.986254,266.701444
6,2010-06-07,sz.002415,78.4100000000,82.5900000000,78.4100000000,81.1300000000,81.0500000000,4676806,377475869.2100,0.098700,52.352671,23.844736,17.003020,266.964690
7,2010-06-08,sz.002415,80.6000000000,82.4000000000,77.4300000000,79.2900000000,81.1300000000,5514313,437974172.4400,-2.268000,51.165331,23.303945,16.617398,260.910024
8,2010-06-09,sz.002415,79.0900000000,82.3800000000,78.5200000000,81.2000000000,79.2900000000,4495839,362423032.8800,2.408874,52.397842,23.865309,17.017691,267.195030
9,2010-06-10,sz.002415,80.5000000000,84.2600000000,80.2700000000,83.5000000000,81.2000000000,3619226,299970079.3700,2.832500,53.882017,24.541297,17.499719,274.763363
10,2010-06-11,sz.002415,84.0000000000,84.9000000000,82.5800000000,84.1800000000,83.5000000000,3785070,317148112.5600,0.814400,54.320817,24.741154,17.642232,277.000956
11,2010-06-17,sz.002415,84.2000000000,84.7200000000,79.3000000000,80.0000000000,84.1800000000,3301453,269617211.0800,-4.965500,51.623490,23.512620,16.766198,263.246335
12,2010-06-18,sz.002415,78.9200000000,80.9400000000,78.5200000000,79.5900000000,80.0000000000,1923900,152940856.3300,-0.512500,51.358919,23.392118,16.680271,261.897198
13,2010-06-21,sz.002415,79.0000000000,79.3800000000,74.0000000000,79.0000000000,79.5900000000,2365497,182506388.5100,-0.741300,50.978196,23.218712,16.556620,259.955756
14,2010-06-22,sz.002415,78.0000000000,79.3500000000,76.8800000000,77.5000000000,79.0000000000,1190746,93032928.2700,-1.898700,50.010256,22.777850,16.242254,255.019887
15,2010-06-23,sz.002415,76.5000000000,78.5000000000,76.0600000000,78.2000000000,77.5000000000,1290247,100205370.8800,0.903200,50.461961,22.983586,16.388958,257.323293
16,2010-06-24,sz.002415,77.8100000000,78.8000000000,77.7300000000,78.6000000000,78.2000000000,1178116,92352740.6300,0.511500,50.720079,23.101149,16.472789,258.639525
17,2010-06-25,sz.002415,78.6000000000,78.6000000000,78.6000000000,78.6000000000,78.6000000000,0,0.0000,0.000000,50.720079,23.101149,16.472789,258.639525
18,2010-06-28,sz.002415,78.4800000000,78.4800000000,74.8200000000,75.0000000000,78.6000000000,2241503,170509628.3400,-4.580200,48.397022,22.043081,15.718310,246.793439
19,2010-06-29,sz.002415,75.0000000000,75.0000000000,69.1800000000,69.5800000000,75.0000000000,1927304,138013174.8200,-7.226700,44.899530,20.450101,14.582400,228.958500
20,2010-06-30,sz.002415,68.7700000000,70.5000000000,66.0000000000,69.3000000000,69.5800000000,1276316,86760722.2700,-0.402400,44.718848,20.367807,14.523719,228.037138
21,2010-07-01,sz.002415,69.0000000000,69.7900000000,68.0500000000,68.4000000000,69.3000000000,704792,48559085.7300,-1.298700,44.138084,20.103290,14.335099,225.075617
22,2010-07-02,sz.002415,68.1500000000,68.6000000000,63.6000000000,66.6600000000,68.4000000000,1759315,115177321.0400,-2.543900,43.015273,19.591890,13.970434,219.350009
23,2010-07-05,sz.002415,65.0000000000,67.9800000000,64.2000000000,67.8900000000,66.6600000000,1042355,69480919.7200,1.845200,43.808984,19.953397,14.228215,223.397421
24,2010-07-06,sz.002415,67.0000000000,69.5000000000,66.3200000000,68.6400000000,67.8900000000,1010688,68965579.0600,1.104700,44.292954,20.173828,14.385398,225.865356
25,2010-07-07,sz.002415,69.1436803200,69.5063220000,67.1491510800,69.4660284800,68.6400113200,862828,58507842.6500,1.203400,44.499448,20.267878,14.452462,226.918341
26,2010-07-08,sz.002415,70.0099910000,70.4834398600,68.4989840000,69.7480831200,69.4660284800,938342,64832447.0700,0.406000,44.680130,20.350172,14.511144,227.839703
27,2010-07-09,sz.002415,69.7480831200,72.5081892400,68.9321393400,71.5512181400,69.7480831200,882125,62462360.4800,2.585200,45.835206,20.876267,14.886288,233.729840
28,2010-07-12,sz.002415,71.9239332000,71.9239332000,70.0099910000,71.2087232200,71.5512181400,1288006,90510936.4900,-0.478700,45.615806,20.776339,14.815031,232.611043
29,2010-07-13,sz.002415,70.5136600000,70.5136600000,68.5090573800,68.8414789200,71.2087232200,600891,41324835.4000,-3.324400,44.099366,20.085655,14.322524,224.878182
30,2010-07-14,sz.002415,69.3955148200,69.8085234000,68.1564890800,69.1638270800,68.8414789200,836079,57294779.9400,0.468200,44.305860,20.179706,14.389589,225.931167
31,2010-07-15,sz.002415,69.0832400400,69.9092572000,67.8643610600,67.8643610600,69.1638270800,501714,34141488.4800,-1.878800,43.473431,19.800565,14.119234,221.686320
32,2010-07-16,sz.002415,67.6729668400,67.6729668400,65.2755024000,66.0209325200,67.8643610600,1196082,78296796.7500,-2.716345,42.292544,19.262714,13.735708,215.664560
33,2010-07-19,sz.002415,65.4769700000,66.9678302400,65.2150621200,66.7865094000,66.0209325200,742578,48763234.6600,1.159600,42.782967,19.486084,13.894986,218.165401
34,2010-07-20,sz.002415,66.4742346200,69.8689636800,66.4742346200,69.7077896000,66.7865094000,1075182,73404685.0600,4.374100,44.654319,20.338416,14.502761,227.708080
35,2010-07-21,sz.002415,69.7077896000,71.7224656000,69.2041206000,70.5035866200,69.7077896000,1300242,91299889.2200,1.141600,45.164100,20.570603,14.668327,230.307638
36,2010-07-22,sz.002415,69.9596241000,70.7957146400,69.3149277800,70.7755678800,70.5035866200,623032,43477271.9600,0.385800,45.338330,20.649958,14.724913,231.196094
37,2010-07-23,sz.002415,71.1281361800,72.0851072800,69.8085234000,70.3323391600,70.7755678800,856108,60157895.9000,-0.626200,41.952989,20.520639,13.089544,229.748239
38,2010-07-26,sz.002415,70.5741002800,71.4202642000,70.0502845200,71.2893102600,70.3323391600,1534983,107870603.0300,1.360600,42.523819,20.799851,13.267646,232.874290
39,2010-07-27,sz.002415,71.1180628000,71.7023188400,70.3121924000,70.3121924000,71.2893102600,907482,63868020.9300,-1.370600,41.940972,20.514761,13.085794,229.682428
40,2010-07-28,sz.002415,69.6574227000,71.9138598200,69.5163953800,71.7426123600,70.3121924000,1348915,94893853.3500,2.034400,42.794212,20.932110,13.352010,234.355050
41,2010-07-29,sz.002415,71.8231994000,73.3140596400,71.7929792600,72.5787029000,71.7426123600,1392480,100273532.8600,1.165400,43.292937,21.176053,13.507614,237.086231
42,2010-07-30,sz.002415,72.5787029000,72.5787029000,71.0576225200,72.0548871400,72.5787029000,914186,65169610.2700,-0.721700,42.980483,21.023221,13.410127,235.375130
