,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600519,360.2706956300,360.9511313400,342.2191365000,343.5800079200,351.5451082900,4466467,394957199.0000,-2.265747,56.850664,15.159620,17.602255,93.325474
1,2007-01-05,sh.600519,339.3773167700,346.9821864700,333.4134979000,345.3011100100,343.5800079200,2780501,236787475.0000,0.500932,57.135448,15.235560,17.690431,93.792971
2,2007-01-08,sh.600519,345.4211869000,346.6219558000,335.7349844400,339.6574961800,345.3011100100,4892359,417405505.0000,-1.634399,56.201624,14.986549,17.401298,92.260015
3,2007-01-09,sh.600519,339.7775730700,360.1906443700,338.6168298000,355.3875687700,339.6574961800,2830001,248096035.0000,4.631157,58.804409,15.680600,18.207179,96.532722
4,2007-01-10,sh.600519,356.2281070000,362.1919258700,350.6245188000,356.1080301100,355.3875687700,2823940,249921322.0000,0.202726,58.923621,15.712388,18.244090,96.728418
5,2007-01-11,sh.600519,356.2281070000,372.9588203400,354.2268255000,368.1957703700,356.1080301100,3748280,341540304.0000,3.394399,60.923726,16.245730,18.863368,100.011770
6,2007-01-12,sh.600519,367.8355397000,389.0491236000,360.2306700000,388.0885084800,368.1957703700,3640208,347136997.0000,5.402762,64.215289,17.123448,19.882510,105.415167
7,2007-01-15,sh.600519,388.4487391500,408.2614260000,388.4487391500,398.6953004300,388.0885084800,3067052,305993934.0000,2.733087,65.970348,17.591447,20.425916,108.296254
8,2007-01-16,sh.600519,397.6946596800,403.3782991400,385.3667656400,391.1704819900,398.6953004300,3503970,344077710.0000,-1.887358,64.725250,17.259432,20.040406,106.252313
9,2007-01-17,sh.600519,390.6101231700,412.2639890000,384.3260992600,392.7314815600,391.1704819900,2591604,257353976.0000,0.399058,64.983541,17.328308,20.120379,106.676322
10,2007-01-18,sh.600519,392.2511740000,422.2303708700,388.2486110000,421.1496788600,392.7314815600,3064535,315103130.0000,7.236036,69.685775,18.582191,21.576297,114.395461
