,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-05-29,sh.603026,7.8100000000,9.3700000000,7.8100000000,9.3700000000,6.5100000000,18200,170378.0000,43.932400,44.651265,1.867459,0.370210,-1696.862704
1,2015-06-01,sh.603026,10.3100000000,10.3100000000,10.3100000000,10.3100000000,9.3700000000,5100,52581.0000,10.032000,49.130688,2.054802,0.407349,-1867.092260
2,2015-06-02,sh.603026,11.3400000000,11.3400000000,11.3400000000,11.3400000000,10.3100000000,6200,70308.0000,9.990300,54.038991,2.260083,0.448044,-2053.620391
3,2015-06-03,sh.603026,12.4700000000,12.4700000000,12.4700000000,12.4700000000,11.3400000000,12100,150887.0000,9.964700,59.423829,2.485295,0.492691,-2258.258049
4,2015-06-04,sh.603026,13.7200000000,13.7200000000,13.7200000000,13.7200000000,12.4700000000,14200,194824.0000,10.024100,65.380508,2.734422,0.542078,-2484.627140
5,2015-06-05,sh.603026,15.0900000000,15.0900000000,15.0900000000,15.0900000000,13.7200000000,13800,208242.0000,9.985400,71.909028,3.007465,0.596207,-2732.727663
6,2015-06-08,sh.603026,16.6000000000,16.6000000000,16.6000000000,16.6000000000,15.0900000000,16600,275560.0000,10.006600,79.104696,3.308411,0.655867,-3006.181525
7,2015-06-09,sh.603026,18.2600000000,18.2600000000,18.2600000000,18.2600000000,16.6000000000,11100,202686.0000,10.000000,87.015166,3.639252,0.721454,-3306.799677
8,2015-06-10,sh.603026,20.0900000000,20.0900000000,20.0900000000,20.0900000000,18.2600000000,38400,771456.0000,10.021900,95.735743,4.003975,0.793758,-3638.204026
9,2015-06-11,sh.603026,22.1000000000,22.1000000000,22.1000000000,22.1000000000,20.0900000000,46100,1018810.0000,10.005000,105.314083,4.404572,0.873173,-4002.205524
10,2015-06-12,sh.603026,24.3100000000,24.3100000000,24.3100000000,24.3100000000,22.1000000000,45175,1098204.0000,10.000000,115.845491,4.845029,0.960490,-4402.426076
11,2015-06-15,sh.603026,26.7400000000,26.7400000000,26.7400000000,26.7400000000,24.3100000000,72800,1946672.0000,9.995900,127.425275,5.329332,1.056500,-4842.487589
12,2015-06-16,sh.603026,29.4100000000,29.4100000000,29.4100000000,29.4100000000,26.7400000000,128808,3788243.0000,9.985000,140.148741,5.861468,1.161992,-5326.011966
13,2015-06-17,sh.603026,32.3500000000,32.3500000000,32.3500000000,32.3500000000,29.4100000000,272310,8809229.0000,9.996600,154.158850,6.447416,1.278151,-5858.432068
14,2015-06-18,sh.603026,35.5900000000,35.5900000000,32.8900000000,33.5000000000,32.3500000000,28945104,1005122528.0000,3.554900,159.638995,6.676613,1.323588,-6066.691631
15,2015-06-19,sh.603026,30.2100000000,32.7700000000,30.1500000000,30.1500000000,33.5000000000,13955522,427933984.0000,-10.000000,143.675095,6.008952,1.191229,-5460.022468
16,2015-06-23,sh.603026,29.4000000000,30.6500000000,27.4300000000,29.0800000000,30.1500000000,12828194,370667840.0000,-3.548900,138.576178,5.795699,1.148953,-5266.250526
17,2015-06-24,sh.603026,30.4100000000,31.4000000000,29.2200000000,30.0700000000,29.0800000000,14539011,441074640.0000,3.404400,143.293868,5.993008,1.188068,-5445.534846
18,2015-06-25,sh.603026,28.2000000000,29.0000000000,27.0600000000,27.1000000000,30.0700000000,13186746,370645264.0000,-9.877000,129.140799,5.401081,1.070723,-4907.681887
19,2015-06-26,sh.603026,26.3000000000,26.3000000000,24.3900000000,24.3900000000,27.1000000000,7314924,181392096.0000,-10.000000,116.226719,4.860973,0.963651,-4416.913698
20,2015-06-29,sh.603026,24.6900000000,24.7000000000,21.9500000000,21.9500000000,24.3900000000,7188287,160881293.0000,-10.004100,104.599282,4.374676,0.867246,-3975.041233
21,2015-06-30,sh.603026,20.5000000000,23.3300000000,19.7600000000,23.0400000000,21.9500000000,11398583,243167577.0000,4.965800,109.793506,4.591915,0.910312,-4172.435080
22,2015-07-01,sh.603026,22.2000000000,24.2800000000,21.0000000000,21.0700000000,23.0400000000,10607180,243760790.0000,-8.550400,100.405780,4.199291,0.832478,-3815.677393
23,2015-07-02,sh.603026,20.9800000000,21.2500000000,18.9600000000,18.9600000000,21.0700000000,7642115,152856107.0000,-10.014200,90.350906,3.778764,0.749111,-3433.566368
24,2015-07-03,sh.603026,18.0400000000,19.5000000000,17.0600000000,17.2700000000,18.9600000000,7720085,138222606.0000,-8.913500,82.297476,3.441944,0.682339,-3127.515357
25,2015-07-06,sh.603026,19.0000000000,19.0000000000,17.5000000000,18.6300000000,17.2700000000,11692509,217654577.0000,7.874900,88.778342,3.712994,0.736073,-3373.804928
26,2015-07-07,sh.603026,17.3000000000,17.9500000000,16.7700000000,16.7700000000,18.6300000000,4574061,78171631.0000,-9.983900,79.914804,3.342293,0.662584,-3036.967721
27,2015-07-08,sh.603026,15.0900000000,15.0900000000,15.0900000000,15.0900000000,16.7700000000,1682200,25384398.0000,-10.017900,71.909028,3.007465,0.596207,-2732.727663
28,2015-07-09,sh.603026,13.8000000000,16.6000000000,13.8000000000,16.6000000000,15.0900000000,6948531,109512841.0000,10.006600,79.104696,3.308411,0.655867,-3006.181525
29,2015-07-10,sh.603026,17.4000000000,18.2600000000,17.0000000000,18.2600000000,16.6000000000,3637978,65218637.0000,10.000000,87.015166,3.639252,0.721454,-3306.799677
30,2015-07-13,sh.603026,19.9800000000,20.0900000000,19.0300000000,20.0900000000,18.2600000000,8390502,167161336.0000,10.021900,95.735743,4.003975,0.793758,-3638.204026
31,2015-07-14,sh.603026,20.2000000000,21.9700000000,19.9500000000,21.0000000000,20.0900000000,13014539,273874144.0000,4.529600,100.072206,4.185340,0.829712,-3803.000724
32,2015-07-15,sh.603026,20.0000000000,20.4900000000,18.9000000000,18.9000000000,21.0000000000,6526802,126183857.0000,-10.000000,90.064985,3.766806,0.746741,-3422.700652
33,2015-07-16,sh.603026,17.3000000000,19.6300000000,17.0200000000,18.4000000000,18.9000000000,6954730,127820126.0000,-2.645500,87.682314,3.667155,0.726986,-3332.153015
34,2015-07-17,sh.603026,18.5500000000,19.8800000000,18.2000000000,19.5300000000,18.4000000000,6366671,121525098.0000,6.141300,93.067151,3.892366,0.771632,-3536.790673
35,2015-07-20,sh.603026,19.6000000000,20.2400000000,19.0000000000,19.3800000000,19.5300000000,5950547,116673364.0000,-0.768100,92.352350,3.862471,0.765705,-3509.626382
36,2015-07-21,sh.603026,19.1000000000,20.8000000000,18.7300000000,20.7600000000,19.3800000000,8335264,167488475.0000,7.120700,98.928523,4.137507,0.820229,-3759.537859
37,2015-07-22,sh.603026,20.8000000000,21.0000000000,20.0000000000,20.5500000000,20.7600000000,6859131,140970972.0000,-1.011600,97.927801,4.095654,0.811932,-3721.507851
38,2015-07-23,sh.603026,20.5200000000,22.6100000000,20.3000000000,22.6100000000,20.5500000000,10402968,226991105.0000,10.024300,107.744408,4.506216,0.893323,-4094.564113
39,2015-07-24,sh.603026,23.1500000000,24.5000000000,22.7000000000,23.3400000000,22.6100000000,15635346,369188000.0000,3.228700,111.223109,4.651706,0.922165,-4226.763662
40,2015-07-27,sh.603026,22.4000000000,24.3000000000,21.0100000000,21.0100000000,23.3400000000,13897583,320788640.0000,-9.982900,100.119859,4.187333,0.830107,-3804.811677
41,2015-07-28,sh.603026,19.4500000000,21.5500000000,18.9100000000,20.1600000000,21.0100000000,9011139,181221548.0000,-4.045700,96.069317,4.017926,0.796523,-3650.880695
42,2015-07-29,sh.603026,20.7000000000,22.1800000000,19.5100000000,22.1800000000,20.1600000000,7156322,149572451.0000,10.019800,105.695311,4.420516,0.876334,-4016.693146
43,2015-07-30,sh.603026,22.6000000000,24.4000000000,22.0200000000,23.0000000000,22.1800000000,13413401,314898768.0000,3.697000,109.602892,4.583943,0.908732,-4165.191269
44,2015-07-31,sh.603026,22.5000000000,25.3000000000,22.3500000000,25.3000000000,23.0000000000,18224528,446075616.0000,10.000000,120.563181,5.042338,0.999605,-4581.710396
45,2015-08-03,sh.603026,25.3000000000,27.8300000000,24.8000000000,27.8300000000,25.3000000000,22576315,604033440.0000,10.000000,132.619499,5.546571,1.099566,-5039.881436
46,2015-08-04,sh.603026,28.2500000000,29.2000000000,25.0500000000,25.9000000000,27.8300000000,22161694,583385200.0000,-6.935000,123.422387,5.161919,1.023311,-4690.367560
47,2015-08-05,sh.603026,24.6000000000,28.4900000000,24.1000000000,28.4900000000,25.9000000000,23234383,641459488.0000,10.000000,135.764626,5.678111,1.125642,-5159.404316
48,2015-08-06,sh.603026,28.0000000000,31.3400000000,26.9800000000,31.3400000000,28.4900000000,30504048,905304608.0000,10.003500,149.345854,6.246121,1.238246,-5675.525842
49,2015-08-07,sh.603026,29.1300000000,33.2800000000,29.0800000000,30.2500000000,31.3400000000,23112765,713501296.0000,-3.478000,144.151630,6.028882,1.195180,-5478.131995
50,2015-08-10,sh.603026,29.6500000000,31.0000000000,29.2000000000,30.2900000000,30.2500000000,17799319,536123632.0000,0.132200,144.342243,6.036854,1.196761,-5485.375806
51,2015-08-11,sh.603026,30.2000000000,32.4800000000,29.6800000000,31.1800000000,30.2900000000,16886472,530444224.0000,2.938300,148.583399,6.214233,1.231925,-5646.550599
52,2015-08-12,sh.603026,30.5100000000,31.0000000000,28.3800000000,28.4600000000,31.1800000000,13561939,399409152.0000,-8.723500,135.621665,5.672132,1.124457,-5153.971457
53,2015-08-13,sh.603026,27.4100000000,28.8900000000,26.9200000000,28.3500000000,28.4600000000,9445996,262150663.0000,-0.386500,135.097478,5.650208,1.120111,-5134.050977
54,2015-08-14,sh.603026,28.3900000000,30.3200000000,27.7000000000,29.5000000000,28.3500000000,11691759,339435696.0000,4.056400,140.577622,5.879406,1.165548,-5342.310541
55,2015-08-17,sh.603026,29.0300000000,29.3000000000,27.5000000000,27.6500000000,29.5000000000,8625956,242063020.0000,-6.271200,131.761737,5.510697,1.092454,-5007.284287
56,2015-08-18,sh.603026,27.5100000000,28.7800000000,24.8900000000,24.9400000000,27.6500000000,8688548,235372758.0000,-9.801100,118.847658,4.970589,0.985382,-4516.516098
57,2015-08-19,sh.603026,24.0000000000,25.6000000000,22.6500000000,25.1200000000,24.9400000000,7961735,195403008.0000,0.721700,119.705419,5.006463,0.992493,-4549.113247
58,2015-08-20,sh.603026,24.3600000000,26.5800000000,22.8800000000,24.3200000000,25.1200000000,7618740,191238085.0000,-3.184700,206.495638,3.721022,1.288253,17.331118
59,2015-08-21,sh.603026,23.2700000000,23.9800000000,21.8900000000,21.8900000000,24.3200000000,6632873,150934999.0000,-9.991800,185.863055,3.349226,1.159534,15.599432
60,2015-08-24,sh.603026,19.9100000000,20.8700000000,19.7000000000,19.7000000000,21.8900000000,2623510,52055792.0000,-10.004600,167.268259,3.014150,1.043527,14.038776
61,2015-08-25,sh.603026,17.7300000000,20.6800000000,17.7300000000,17.7300000000,19.7000000000,7428591,138093862.0000,-10.000000,150.541433,2.712735,0.939175,12.634898
62,2015-08-26,sh.603026,18.3800000000,19.5000000000,17.0200000000,19.3700000000,17.7300000000,12884795,243595310.0000,9.249900,164.466304,2.963659,1.026047,13.803609
63,2015-08-27,sh.603026,19.5100000000,20.2700000000,17.7000000000,19.7700000000,19.3700000000,12121652,232833010.0000,2.065000,167.862613,3.024860,1.047235,14.088660
64,2015-08-28,sh.603026,19.4900000000,21.1900000000,19.0700000000,20.7400000000,19.7700000000,10511931,210132508.0000,4.906400,176.098665,3.173273,1.098617,14.779909
65,2015-08-31,sh.603026,20.1900000000,20.5000000000,19.3800000000,19.5200000000,20.7400000000,6506717,129633113.0000,-5.882300,165.739920,2.986610,1.033993,13.910503
66,2015-09-01,sh.603026,18.8000000000,19.1000000000,17.5700000000,17.5700000000,19.5200000000,5187501,94106258.0000,-9.989800,149.182909,2.688255,0.930699,12.520878
67,2015-09-02,sh.603026,16.4300000000,18.0900000000,16.0000000000,16.1500000000,17.5700000000,5346080,91278676.0000,-8.082000,137.126009,2.470991,0.855481,11.508946
68,2015-09-07,sh.603026,16.5100000000,17.5000000000,16.3000000000,16.4800000000,16.1500000000,3369990,56860675.0000,2.043300,139.927965,2.521482,0.872961,11.744113
69,2015-09-08,sh.603026,16.5900000000,18.1300000000,16.3000000000,18.1300000000,16.4800000000,7159809,126870865.0000,10.012100,153.937743,2.773936,0.960363,12.919950
70,2015-09-09,sh.603026,18.8000000000,19.9300000000,18.5200000000,19.5000000000,18.1300000000,9211115,176594645.0000,7.556500,165.570104,2.983550,1.032933,13.896250
71,2015-09-10,sh.603026,18.7000000000,19.4600000000,18.3200000000,18.4800000000,19.5000000000,5785060,109123619.0000,-5.230800,156.909514,2.827487,0.978903,13.169370
72,2015-09-11,sh.603026,18.5100000000,19.8600000000,18.5100000000,19.2800000000,18.4800000000,6944750,134174131.0000,4.329000,163.702134,2.949889,1.021280,13.739472
73,2015-09-14,sh.603026,19.0700000000,19.9800000000,17.3500000000,17.3500000000,19.2800000000,6810577,127087890.0000,-10.010400,147.314939,2.654594,0.919046,12.364100
74,2015-09-15,sh.603026,16.5500000000,17.0500000000,15.7000000000,15.8000000000,17.3500000000,5232613,84997642.0000,-8.933700,134.154238,2.417440,0.836941,11.259526
75,2015-09-16,sh.603026,16.2500000000,17.3800000000,16.1000000000,17.3800000000,15.8000000000,5229334,87631873.0000,10.000000,147.569662,2.659184,0.920635,12.385479
76,2015-09-17,sh.603026,17.6100000000,18.1800000000,16.8200000000,17.0600000000,17.3800000000,6104872,107009031.0000,-1.841200,144.852614,2.610223,0.903684,12.157437
77,2015-09-18,sh.603026,17.2000000000,17.5500000000,16.8000000000,17.1700000000,17.0600000000,3114057,53242794.0000,0.644800,145.786599,2.627054,0.909511,12.235827
78,2015-09-21,sh.603026,16.8600000000,17.9100000000,16.6500000000,17.9000000000,17.1700000000,4500492,78932580.0000,4.251600,151.984865,2.738746,0.948180,12.756045
79,2015-09-22,sh.603026,17.9000000000,19.6900000000,17.7900000000,19.6900000000,17.9000000000,7112576,134454936.0000,10.000000,167.183351,3.012620,1.042998,14.031650
80,2015-09-23,sh.603026,20.0000000000,21.2700000000,19.9900000000,20.2700000000,19.6900000000,13059893,267914805.0000,2.945700,172.108001,3.101362,1.073721,14.444974
81,2015-09-24,sh.603026,19.8000000000,20.6500000000,19.6000000000,20.0100000000,20.2700000000,7859457,157518869.0000,-1.282700,169.900399,3.061581,1.059948,14.259691
82,2015-09-25,sh.603026,19.7000000000,19.9500000000,18.1800000000,18.4900000000,20.0100000000,6759077,128233299.0000,-7.596200,156.994422,2.829017,0.979432,13.176496
83,2015-09-28,sh.603026,18.5500000000,19.4900000000,18.5500000000,19.2800000000,18.4900000000,4140768,79226365.0000,4.272600,163.702134,2.949889,1.021280,13.739472
84,2015-09-29,sh.603026,18.6500000000,18.9500000000,18.1500000000,18.5300000000,19.2800000000,3323899,62001213.0000,-3.890000,157.334053,2.835137,0.981551,13.205001
85,2015-09-30,sh.603026,18.8500000000,19.0600000000,18.3500000000,18.7500000000,18.5300000000,2490250,46737456.0000,1.187300,159.202023,2.868798,0.993205,13.361779
86,2015-10-08,sh.603026,19.6500000000,20.0000000000,19.0000000000,19.7300000000,18.7500000000,4045083,79360418.0000,5.226700,167.522982,3.018740,1.045116,14.060155
87,2015-10-09,sh.603026,19.5000000000,19.9800000000,19.3100000000,19.7500000000,19.7300000000,4207285,82934704.0000,0.101400,167.692798,3.021800,1.046176,14.074407
88,2015-10-12,sh.603026,19.8900000000,20.8700000000,19.8100000000,20.7600000000,19.7500000000,6183470,126508160.0000,5.113900,176.268480,3.176333,1.099677,14.794162
89,2015-10-13,sh.603026,20.7000000000,20.7000000000,20.3000000000,20.6600000000,20.7600000000,4528468,92940332.0000,-0.481700,175.419403,3.161033,1.094379,14.722899
90,2015-10-14,sh.603026,20.5400000000,21.5200000000,20.4800000000,20.4800000000,20.6600000000,5202723,108876983.0000,-0.871300,173.891063,3.133492,1.084845,14.594626
91,2015-10-15,sh.603026,20.3000000000,21.4800000000,20.1800000000,21.2700000000,20.4800000000,5697669,118798776.0000,3.857400,180.598775,3.254364,1.126692,15.157602
92,2015-10-16,sh.603026,21.4100000000,21.5000000000,20.6000000000,21.1500000000,21.2700000000,5791144,122093560.0000,-0.564200,179.579882,3.236004,1.120335,15.072087
93,2015-10-19,sh.603026,21.4700000000,21.8800000000,20.9100000000,21.4000000000,21.1500000000,5938836,126716095.0000,1.182000,181.702576,3.274254,1.133578,15.250244
94,2015-10-20,sh.603026,21.3900000000,21.5300000000,20.8000000000,21.5000000000,21.4000000000,5180308,110000123.0000,0.467300,182.551653,3.289555,1.138875,15.321507
95,2015-10-21,sh.603026,21.5000000000,21.5000000000,19.3500000000,19.3500000000,21.5000000000,6436124,132076179.0000,-10.000000,164.296488,2.960599,1.024987,13.789356
96,2015-10-22,sh.603026,19.2500000000,19.9500000000,18.7000000000,19.8300000000,19.3500000000,4108026,80164171.0000,2.480600,168.372060,3.034040,1.050414,14.131418
97,2015-10-23,sh.603026,19.7900000000,20.4200000000,19.7200000000,20.3300000000,19.8300000000,4048725,81537996.0000,2.521400,172.617447,3.110542,1.076899,14.487732
98,2015-10-26,sh.603026,20.4900000000,21.0000000000,20.3000000000,20.5200000000,20.3300000000,4298007,88799726.0000,0.934600,174.230694,3.139612,1.086963,14.623131
99,2015-10-27,sh.603026,20.4500000000,20.6900000000,19.3900000000,20.5700000000,20.5200000000,3640458,73230212.0000,0.243700,174.655233,3.147262,1.089612,14.658763
100,2015-10-28,sh.603026,20.6500000000,21.3900000000,20.4100000000,20.5900000000,20.5700000000,5252973,110195144.0000,0.097200,174.825049,3.150322,1.090671,14.673015
101,2015-10-29,sh.603026,20.6500000000,20.9000000000,20.1100000000,20.6000000000,20.5900000000,3586163,73502559.0000,0.048600,336.992913,3.118459,1.230674,485.596838
102,2015-10-30,sh.603026,20.2900000000,20.7900000000,20.0100000000,20.5100000000,20.6000000000,3261044,66855687.0000,-0.436900,335.520614,3.104835,1.225297,483.475298
103,2015-11-02,sh.603026,20.0500000000,22.4800000000,19.8200000000,21.2600000000,20.5100000000,7481573,159640919.0000,3.656800,347.789774,3.218371,1.270103,501.154795
104,2015-11-03,sh.603026,21.0500000000,23.3700000000,21.0500000000,22.9700000000,21.2600000000,11587116,259511737.0000,8.043300,375.763457,3.477233,1.372261,541.464047
105,2015-11-04,sh.603026,22.9800000000,25.2700000000,22.8900000000,25.2700000000,22.9700000000,12685350,313102192.0000,10.013100,413.388880,3.825411,1.509666,595.681169
