,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-08-18,sh.603986,27.9100000000,33.4900000000,27.9100000000,33.4900000000,23.2600000000,7400,247268.0000,43.981100,21.094029,5.862285,2.669498,21.205349
1,2016-08-19,sh.603986,36.8400000000,36.8400000000,36.8400000000,36.8400000000,33.4900000000,500,18420.0000,10.003000,23.204062,6.448689,2.936527,23.326517
2,2016-08-22,sh.603986,40.5200000000,40.5200000000,40.5200000000,40.5200000000,36.8400000000,2900,117508.0000,9.989100,25.521949,7.092858,3.229861,25.656636
3,2016-08-23,sh.603986,44.5700000000,44.5700000000,44.5700000000,44.5700000000,40.5200000000,1100,49027.0000,9.995100,28.072884,7.801793,3.552688,28.221033
4,2016-08-24,sh.603986,49.0300000000,49.0300000000,49.0300000000,49.0300000000,44.5700000000,4600,225538.0000,10.006700,30.882062,8.582498,3.908196,31.045036
5,2016-08-25,sh.603986,53.9300000000,53.9300000000,53.9300000000,53.9300000000,49.0300000000,7160,386139.0000,9.993900,33.968378,9.440222,4.298776,34.147640
6,2016-08-26,sh.603986,59.3200000000,59.3200000000,59.3200000000,59.3200000000,53.9300000000,5500,326260.0000,9.994400,37.363326,10.383719,4.728415,37.560504
7,2016-08-29,sh.603986,65.2500000000,65.2500000000,65.2500000000,65.2500000000,59.3200000000,14033,915653.0000,9.996600,41.098399,11.421741,5.201097,41.315288
8,2016-08-30,sh.603986,71.7800000000,71.7800000000,71.7800000000,71.7800000000,65.2500000000,15119,1085242.0000,10.007700,45.211389,12.564791,5.721605,45.449983
9,2016-08-31,sh.603986,78.9600000000,78.9600000000,78.9600000000,78.9600000000,71.7800000000,28064,2215933.0000,10.002800,42.607096,11.888970,5.825843,69.658714
10,2016-09-01,sh.603986,86.8600000000,86.8600000000,86.8600000000,86.8600000000,78.9600000000,12812,1112850.0000,10.005100,46.869964,13.078470,6.408723,76.628115
11,2016-09-02,sh.603986,95.5500000000,95.5500000000,95.5500000000,95.5500000000,86.8600000000,69312,6622762.0000,10.004600,51.559118,14.386919,7.049890,84.294455
12,2016-09-05,sh.603986,105.1100000000,105.1100000000,105.1100000000,105.1100000000,95.5500000000,69519,7307142.0000,10.005230,56.717728,15.826364,7.755248,92.728311
13,2016-09-06,sh.603986,115.6200000000,115.6200000000,115.6200000000,115.6200000000,105.1100000000,54608,6313777.0000,9.999051,62.388962,17.408849,8.530699,102.000260
14,2016-09-07,sh.603986,127.1800000000,127.1800000000,127.1800000000,127.1800000000,115.6200000000,136628,17376349.0000,9.998268,68.626778,19.149433,9.383622,112.198522
15,2016-09-08,sh.603986,139.9000000000,139.9000000000,139.9000000000,139.9000000000,127.1800000000,174488,24410871.0000,10.001570,75.490536,21.064678,10.322131,123.420139
16,2016-09-09,sh.603986,153.8900000000,153.8900000000,153.8900000000,153.8900000000,139.9000000000,181192,27883637.0000,10.000000,83.039589,23.171145,11.354345,135.762152
17,2016-09-12,sh.603986,169.2800000000,169.2800000000,169.2800000000,169.2800000000,153.8900000000,4883134,826616928.0000,10.000650,91.344088,25.488411,12.489853,149.339250
18,2016-09-13,sh.603986,183.7900000000,183.7900000000,168.3300000000,171.3400000000,169.2800000000,15950837,2822922752.0000,1.216917,92.455671,25.798584,12.641844,151.156587
