,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2009-10-30,sz.300026,97.1500000000,145.5000000000,87.0000000000,106.5000000000,60.0000000000,9167552,960770666.0900,77.500000,64.950020,30.140966,24.741696,94.226068
1,2009-11-02,sz.300026,95.8500000000,99.0000000000,95.8500000000,95.8500000000,106.5000000000,3794956,365434107.8900,-10.000000,58.455018,27.126870,22.267526,84.803462
2,2009-11-03,sz.300026,94.7000000000,96.3800000000,89.2300000000,90.5000000000,95.8500000000,2008259,186278475.1700,-5.581600,55.192270,25.612746,21.024633,80.070039
3,2009-11-04,sz.300026,94.0100000000,95.0000000000,92.0000000000,92.7000000000,90.5000000000,1151275,107286090.1300,2.430900,56.533961,26.235376,21.535729,82.016493
4,2009-11-05,sz.300026,92.8000000000,95.7900000000,90.5800000000,93.7500000000,92.7000000000,1568513,146571884.5000,1.132700,57.174313,26.532541,21.779662,82.945483
5,2009-11-06,sz.300026,93.1800000000,93.1800000000,89.7000000000,90.5800000000,93.7500000000,1082176,98668614.8000,-3.381300,55.241059,25.635387,21.043219,80.140819
6,2009-11-09,sz.300026,90.8900000000,90.9000000000,88.6600000000,89.1800000000,90.5800000000,722969,64635870.1300,-1.545600,54.387256,25.239168,20.717976,78.902167
7,2009-11-10,sz.300026,89.3000000000,89.8000000000,87.0600000000,87.1200000000,89.1800000000,989954,87147974.5300,-2.309900,53.130946,24.656160,20.239404,77.079578
8,2009-11-11,sz.300026,86.8900000000,87.6600000000,85.5000000000,86.9900000000,87.1200000000,608693,52560532.7100,-0.149200,53.051664,24.619368,20.209203,76.964560
9,2009-11-12,sz.300026,87.2000000000,88.7600000000,86.9900000000,87.5800000000,86.9900000000,627112,55162615.5100,0.678200,53.411481,24.786346,20.346270,77.486564
10,2009-11-13,sz.300026,87.8800000000,93.9900000000,87.5800000000,91.5000000000,87.5800000000,1358831,124415735.5700,4.475900,55.802130,25.895760,21.256950,80.954791
11,2009-11-16,sz.300026,91.4000000000,91.4600000000,89.6800000000,90.8500000000,91.5000000000,806860,72879288.9300,-0.710400,55.405721,25.711801,21.105944,80.379702
12,2009-11-17,sz.300026,91.0400000000,91.9800000000,90.0500000000,90.4800000000,90.8500000000,456026,41443189.1600,-0.407300,55.180073,25.607086,21.019987,80.052344
13,2009-11-18,sz.300026,90.0000000000,92.8800000000,90.0000000000,92.3700000000,90.4800000000,919245,84363384.8400,2.088900,56.332707,26.141982,21.459065,81.724525
14,2009-11-19,sz.300026,92.4200000000,100.9900000000,91.9800000000,96.7900000000,92.3700000000,2302426,222844182.1000,4.785100,59.028286,27.392903,22.485903,85.635128
15,2009-11-20,sz.300026,96.0000000000,97.4800000000,94.5100000000,95.8200000000,96.7900000000,947784,90752767.6200,-1.002200,58.436722,27.118379,22.260557,84.776919
16,2009-11-23,sz.300026,96.1000000000,99.8800000000,96.1000000000,99.3000000000,95.8200000000,1139859,111942591.3100,3.631800,60.559032,28.103267,23.069018,87.855855
17,2009-11-24,sz.300026,100.0000000000,100.0000000000,90.1000000000,91.6500000000,99.3000000000,1131452,108997855.1300,-7.703900,55.893609,25.938212,21.291797,81.087504
