,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000591,14.8089369600,14.8089369600,14.8089369600,14.8089369600,14.8089369600,0,0.0000,0.000000,50.268162,2.752480,0.335389,-42.207996
1,2007-01-05,sz.000591,14.8089369600,14.8089369600,14.8089369600,14.8089369600,14.8089369600,0,0.0000,0.000000,50.268162,2.752480,0.335389,-42.207996
2,2007-01-08,sz.000591,15.5528438400,15.5528438400,14.9300380800,15.4836432000,14.8089369600,3138245,27725920.0000,4.556067,52.558417,2.877885,0.350669,-44.131024
3,2007-01-09,sz.000591,15.4836432000,16.2621504000,15.4836432000,16.2621504000,15.4836432000,2545604,23642191.8400,5.027931,55.201019,3.022584,0.368301,-46.349902
4,2007-01-10,sz.000591,16.6254537600,17.0752579200,16.2621504000,17.0752579200,16.2621504000,3371338,32474969.3300,5.000003,57.961070,3.173713,0.386716,-48.667397
5,2007-01-11,sz.000591,17.1617587200,17.6461632000,17.1617587200,17.2828598400,17.0752579200,3399954,34243089.3000,1.215804,58.665763,3.212299,0.391418,-49.259098
6,2007-01-12,sz.000591,17.3001600000,17.4731616000,16.6600540800,16.8676560000,17.2828598400,3913670,38218055.8000,-2.402400,57.256376,3.135127,0.382014,-48.075697
7,2007-01-15,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
8,2007-01-16,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
9,2007-01-17,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
10,2007-01-18,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
11,2007-01-19,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
12,2007-01-22,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
13,2007-01-23,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
14,2007-01-24,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
15,2007-01-25,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
16,2007-01-26,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
17,2007-01-29,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
18,2007-01-30,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
19,2007-01-31,sz.000591,16.8676560000,16.8676560000,16.8676560000,16.8676560000,16.8676560000,0,0.0000,0.000000,57.256376,3.135127,0.382014,-48.075697
20,2007-02-01,sz.000591,12.8021184000,13.8401280000,12.6291168000,13.4422243200,16.8676560000,15331439,118970611.8000,-20.307690,54.319945,2.974340,0.362422,-45.610103
21,2007-02-02,sz.000591,13.1481216000,13.2865228800,12.1274121600,12.2485132800,13.4422243200,7779472,56718797.7300,-8.880310,49.496166,2.710209,0.330238,-41.559785
22,2007-02-05,sz.000591,12.0755116800,12.6464169600,11.9371104000,12.4042147200,12.2485132800,3958288,28357473.7200,1.271189,50.125355,2.744661,0.334436,-42.088087
23,2007-02-06,sz.000591,12.4042147200,13.4941248000,12.3869145600,13.4595244800,12.4042147200,6393282,48154324.9300,8.507672,54.389855,2.978168,0.362889,-45.668803
