,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-09-28,sz.300122,42.8800000000,43.6000000000,38.4100000000,38.5500000000,37.9800000000,18012493,720143284.9400,1.500789,66.583265,26.457120,25.527795,128.045408
1,2010-09-29,sz.300122,38.9900000000,40.1800000000,38.0800000000,38.7600000000,38.5500000000,7078598,277506097.8900,0.544700,66.945976,26.601244,25.666857,128.742932
2,2010-09-30,sz.300122,38.8200000000,40.6300000000,38.8200000000,40.3600000000,38.7600000000,7132088,284593184.1100,4.128000,69.709484,27.699335,26.726377,134.057397
3,2010-10-08,sz.300122,40.6700000000,40.8800000000,39.4000000000,40.4900000000,40.3600000000,6039982,243142178.3300,0.322100,69.934019,27.788554,26.812463,134.489198
4,2010-10-11,sz.300122,40.2000000000,40.3000000000,38.6300000000,39.5600000000,40.4900000000,5091757,200014112.5300,-2.296900,68.327730,27.150289,26.196617,131.400165
5,2010-10-12,sz.300122,39.2000000000,39.5500000000,38.6600000000,38.6700000000,39.5600000000,2649408,103197014.6900,-2.249700,66.790529,26.539476,25.607259,128.443993
6,2010-10-13,sz.300122,38.5300000000,39.3200000000,38.1000000000,39.2200000000,38.6700000000,2939525,113758081.5800,1.422300,67.740484,26.916945,25.971469,130.270841
7,2010-10-14,sz.300122,39.1000000000,39.2900000000,38.1500000000,38.2000000000,39.2200000000,2229776,86222580.9700,-2.600700,65.978748,26.216912,25.296026,126.882869
8,2010-10-15,sz.300122,38.1000000000,38.6600000000,37.0200000000,37.0800000000,38.2000000000,3778903,142149140.3600,-2.931900,64.044293,25.448249,24.554362,123.162743
9,2010-10-18,sz.300122,36.9900000000,36.9900000000,35.7000000000,36.6500000000,37.0800000000,2132913,77387084.2100,-1.159700,63.301600,25.153137,24.269616,121.734480
10,2010-10-19,sz.300122,36.9000000000,39.0000000000,36.7900000000,38.5000000000,36.6500000000,3483392,133424171.5000,5.047700,66.496906,26.422804,25.494685,127.879331
11,2010-10-20,sz.300122,37.5200000000,39.1600000000,37.5200000000,38.8100000000,38.5000000000,3224253,124911102.9600,0.805200,67.032335,26.635559,25.699967,128.909009
12,2010-10-21,sz.300122,38.7000000000,39.2000000000,38.0200000000,38.9000000000,38.8100000000,2160535,83486211.6500,0.231900,67.187783,26.697327,25.759565,129.207947
13,2010-10-22,sz.300122,39.3000000000,40.5000000000,38.6000000000,39.0800000000,38.9000000000,3494671,137947081.9400,0.462700,62.229613,7.595671,23.760207,10.091987
14,2010-10-25,sz.300122,39.1000000000,39.9200000000,39.0600000000,39.5800000000,39.0800000000,2632778,104025120.3700,1.279400,63.025795,7.692852,24.064201,10.221106
15,2010-10-26,sz.300122,39.7400000000,39.7500000000,38.6500000000,39.0400000000,39.5800000000,1884804,73591791.0300,-1.364300,62.165918,7.587897,23.735887,10.081657
16,2010-10-27,sz.300122,39.7000000000,40.4800000000,38.6300000000,38.6300000000,39.0400000000,2769987,109687255.1800,-1.050200,61.513048,7.508208,23.486612,9.975779
17,2010-10-28,sz.300122,38.5000000000,39.0800000000,38.0000000000,38.9500000000,38.6300000000,2120646,81722107.6400,0.828400,62.022605,7.570404,23.681168,10.058416
18,2010-10-29,sz.300122,39.3000000000,41.8600000000,39.0500000000,40.9900000000,38.9500000000,5462033,221163972.4000,5.237500,65.271029,7.966903,24.921466,10.585224
19,2010-11-01,sz.300122,42.2500000000,42.7700000000,41.3000000000,41.7900000000,40.9900000000,3855554,161824839.6000,1.951700,66.544921,8.122392,25.407857,10.791815
20,2010-11-02,sz.300122,42.1800000000,42.1800000000,40.2000000000,40.2000000000,41.7900000000,3240400,132341561.1000,-3.804700,64.013061,7.813357,24.441155,10.381215
21,2010-11-03,sz.300122,39.8500000000,39.8500000000,38.5500000000,38.7000000000,40.2000000000,2230504,87587721.7400,-3.731300,61.624514,7.521813,23.529171,9.993856
22,2010-11-04,sz.300122,38.9800000000,39.9500000000,38.9500000000,39.7400000000,38.7000000000,1570974,62039224.9000,2.687300,63.280573,7.723950,24.161480,10.262425
23,2010-11-05,sz.300122,40.0000000000,40.1800000000,39.2900000000,39.4600000000,39.7400000000,1375780,54338177.9900,-0.704600,62.834711,7.669529,23.991243,10.190118
24,2010-11-08,sz.300122,39.5800000000,40.7900000000,39.5000000000,40.6600000000,39.4600000000,1786406,72071200.7200,3.041100,64.745549,7.902763,24.720830,10.500005
25,2010-11-09,sz.300122,40.6000000000,41.2000000000,40.0000000000,40.9800000000,40.6600000000,1797553,72939979.4000,0.787000,65.255105,7.964959,24.915386,10.582641
26,2010-11-10,sz.300122,41.0500000000,42.7200000000,41.0500000000,42.1100000000,40.9800000000,3061051,128795296.4100,2.757400,67.054478,8.184588,25.602413,10.874452
27,2010-11-11,sz.300122,41.8900000000,46.1000000000,41.5200000000,44.1000000000,42.1100000000,5418816,235087080.2300,4.725700,70.223283,8.571369,26.812311,11.388347
28,2010-11-12,sz.300122,44.3800000000,46.0000000000,41.5300000000,41.9800000000,44.1000000000,5014894,218861782.8000,-4.807300,66.847470,8.159321,25.523375,10.840880
29,2010-11-15,sz.300122,42.6000000000,45.9800000000,42.1000000000,45.6500000000,41.9800000000,4255664,188104327.3300,8.742300,72.691449,8.872630,27.754694,11.788618
30,2010-11-16,sz.300122,46.0500000000,46.1100000000,42.8800000000,44.2800000000,45.6500000000,4014611,179485806.5100,-3.001100,70.509909,8.606354,26.921749,11.434831
31,2010-11-17,sz.300122,43.3900000000,44.7600000000,41.2000000000,42.1200000000,44.2800000000,2468799,106452731.5300,-4.878000,67.070401,8.186532,25.608493,10.877034
32,2010-11-18,sz.300122,42.2100000000,42.6600000000,40.6300000000,41.7900000000,42.1200000000,1684666,70376705.6000,-0.783500,66.544921,8.122392,25.407857,10.791815
33,2010-11-19,sz.300122,41.9900000000,43.8000000000,41.9500000000,43.0600000000,41.7900000000,2705618,115605231.4500,3.039000,68.567224,8.369232,26.180003,11.119779
34,2010-11-22,sz.300122,42.9200000000,44.3700000000,42.0000000000,42.8500000000,43.0600000000,3253789,140375687.0900,-0.487700,68.232827,8.328416,26.052325,11.065548
35,2010-11-23,sz.300122,42.8000000000,43.5800000000,42.0200000000,43.0700000000,42.8500000000,1863140,79796080.3800,0.513400,68.583148,8.371176,26.186083,11.122361
36,2010-11-24,sz.300122,42.8900000000,44.7800000000,42.6500000000,44.5200000000,43.0700000000,2825331,123719905.8400,3.366600,70.892077,8.653001,27.067667,11.496808
37,2010-11-25,sz.300122,44.7100000000,44.9300000000,42.7000000000,43.1100000000,44.5200000000,2290142,99923739.1000,-3.167100,68.646842,8.378950,26.210402,11.132691
38,2010-11-26,sz.300122,42.9800000000,43.6500000000,42.7000000000,43.1000000000,43.1100000000,1509665,65289235.1900,-0.023200,68.630919,8.377007,26.204322,11.130108
39,2010-11-29,sz.300122,42.9800000000,43.6600000000,42.7000000000,43.0500000000,43.1000000000,1670640,72284897.3000,-0.116000,68.551300,8.367289,26.173923,11.117196
40,2010-11-30,sz.300122,43.0800000000,43.5500000000,40.0800000000,41.2300000000,43.0500000000,2624364,109222866.7400,-4.227600,65.653197,8.013550,25.067383,10.647201
41,2010-12-01,sz.300122,41.0000000000,41.2000000000,40.3300000000,40.5600000000,41.2300000000,971688,39548225.4200,-1.625000,64.586312,7.883327,24.660031,10.474181
42,2010-12-02,sz.300122,41.2000000000,41.3000000000,40.1000000000,40.3100000000,40.5600000000,1218357,49384473.4000,-0.616400,64.188221,7.834736,24.508033,10.409621
43,2010-12-03,sz.300122,40.3500000000,40.5000000000,39.6600000000,39.6600000000,40.3100000000,984373,39360714.8400,-1.612500,63.153184,7.708401,24.112841,10.241766
44,2010-12-06,sz.300122,39.8300000000,40.2500000000,39.5600000000,40.1000000000,39.6600000000,594668,23720502.2300,1.109400,63.853825,7.793920,24.380356,10.355391
45,2010-12-07,sz.300122,39.9300000000,40.6800000000,39.7100000000,40.6000000000,40.1000000000,697787,28156752.2300,1.246900,64.650007,7.891101,24.684350,10.484510
46,2010-12-08,sz.300122,40.4000000000,41.8000000000,40.4000000000,41.2000000000,40.6000000000,1495418,61862356.3900,1.477800,65.605426,8.007719,25.049144,10.639454
47,2010-12-09,sz.300122,40.7000000000,41.3000000000,39.8200000000,39.8500000000,41.2000000000,710462,28743091.4000,-3.276700,63.455733,7.745330,24.228358,10.290831
