,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600660,306.7551452000,311.1077519900,290.1737860000,302.6098054000,306.1333442300,5868100,86233734.0000,-1.150982,27.777006,5.481353,4.077873,290.337169
1,2007-01-05,sh.600660,301.7807374400,301.7807374400,283.5412423200,287.0647811500,302.6098054000,5880320,82846312.0000,-5.136986,26.350105,5.199777,3.868393,275.422588
2,2007-01-08,sh.600660,287.6865821200,294.1118588100,285.6139122200,293.0755238600,287.0647811500,5274809,74113848.0000,2.093863,26.901840,5.308653,3.949392,281.189559
3,2007-01-09,sh.600660,293.0755238600,304.6824753000,291.6246549300,299.7080675400,293.0755238600,4733326,68228890.0000,2.263081,27.510651,5.428793,4.038770,287.553114
4,2007-01-10,sh.600660,301.7807374400,307.9987471400,292.2464559000,304.6824753000,299.7080675400,7264773,104647301.0000,1.659750,27.967259,5.518897,4.105804,292.325779
5,2007-01-11,sh.600660,304.6824753000,305.7188102500,296.3917957000,297.4281306500,304.6824753000,6035229,87555155.0000,-2.380949,27.301372,5.387495,4.008046,285.365642
6,2007-01-12,sh.600660,295.5627277400,297.2208636600,279.8104365000,280.0177034900,297.4281306500,5178603,71933834.0000,-5.853659,25.703243,5.072129,3.773429,268.661312
7,2007-01-15,sh.600660,279.8104365000,294.3191258000,277.7377666000,292.4537228900,280.0177034900,5893813,82482217.0000,4.441150,26.844764,5.297390,3.941013,280.592976
8,2007-01-16,sh.600660,294.3191258000,321.6783684800,294.3191258000,321.6783684800,292.4537228900,9736308,145355008.0000,9.992919,29.527338,5.826754,4.334835,308.632388
9,2007-01-17,sh.600660,325.8237082800,334.7361888500,311.1077519900,313.8022228600,321.6783684800,9443133,148048346.0000,-2.448454,28.804374,5.684088,4.228698,301.075667
10,2007-01-18,sh.600660,311.9368199500,333.6998539000,310.9004850000,322.5074364400,313.8022228600,6579577,101842617.0000,2.774109,29.603439,5.841771,4.346007,309.427832
11,2007-01-19,sh.600660,322.9219704200,334.5289218600,322.5074364400,330.5908490500,322.5074364400,4128175,65298767.0000,2.506423,30.345427,5.988191,4.454937,317.183414
12,2007-01-22,sh.600660,331.6271840000,357.5355577500,331.6271840000,355.4628878500,330.5908490500,6066232,101416320.0000,7.523510,32.628469,6.438713,4.790104,341.046743
13,2007-01-23,sh.600660,355.4628878500,358.3646257100,331.6271840000,345.9286063100,355.4628878500,4368628,71851638.0000,-2.682210,31.753303,6.266013,4.661623,331.899133
14,2007-01-24,sh.600660,345.3068053400,345.5140723300,331.0053830300,335.7725238000,345.9286063100,6660466,107820031.0000,-2.935888,30.821061,6.082050,4.524763,322.154941
15,2007-01-25,sh.600660,332.2489849700,333.0780529300,321.2638345000,322.3001694500,335.7725238000,5184861,81744218.0000,-4.012349,29.584414,5.838017,4.343214,309.228971
16,2007-01-26,sh.600660,317.1184947000,350.0739461100,312.5586209200,349.0376111600,322.3001694500,10248893,163386578.0000,8.295820,32.038683,6.322328,4.703519,334.882049
17,2007-01-29,sh.600660,349.8666791200,358.3646257100,346.9649412600,354.6338198900,349.0376111600,9644208,164561817.0000,1.603328,32.552368,6.423696,4.778932,340.251298
18,2007-01-30,sh.600660,356.2919558100,368.9352422000,352.3538830000,358.5718927000,354.6338198900,7252041,126155846.0000,1.110454,32.913849,6.495028,4.832000,344.029659
19,2007-01-31,sh.600660,354.2192859100,360.4372956100,332.2489849700,334.3216548700,358.5718927000,3919083,65272550.0000,-6.763007,30.687884,6.055769,4.505212,320.762913
20,2007-02-01,sh.600660,328.1036451700,338.4669946700,323.3365044000,329.9690480800,334.3216548700,4445749,71485484.0000,-1.301916,30.288351,5.976928,4.446557,316.586831
21,2007-02-02,sh.600660,333.6998539000,337.8451937000,316.7039607200,317.5330286800,329.9690480800,2917763,45851246.0000,-3.768847,29.146831,5.751667,4.278974,304.655166
22,2007-02-05,sh.600660,311.5222859700,317.1184947000,302.6098054000,315.0458248000,317.5330286800,4907954,73595559.0000,-0.783289,28.918526,5.706615,4.245457,302.268833
23,2007-02-06,sh.600660,317.1184947000,317.1184947000,290.1737860000,316.4966937300,315.0458248000,7895732,116483376.0000,0.460531,29.051704,5.732895,4.265008,303.660861
24,2007-02-07,sh.600660,317.1184947000,334.7361888500,317.1184947000,332.6635189500,316.4966937300,6879761,109528546.0000,5.108047,30.535681,6.025734,4.482867,319.172024
25,2007-02-08,sh.600660,331.6271840000,352.7684169800,327.4818442000,344.2704703900,332.6635189500,3231016,54019004.0000,3.489105,31.601100,6.235978,4.639279,330.308245
26,2007-02-09,sh.600660,345.3068053400,354.6338198900,327.8963781800,346.3431402900,344.2704703900,2617037,43354240.0000,0.602038,31.791354,6.273522,4.667209,332.296855
27,2007-02-12,sh.600660,345.7213393200,366.8625723000,340.1251305900,362.3026985200,346.3431402900,3422032,59252838.0000,4.608022,33.256305,6.562607,4.882275,347.609158
28,2007-02-13,sh.600660,362.3026985200,391.3200771200,361.6808975500,382.8221305300,362.3026985200,5248338,96239674.0000,5.663614,35.139815,6.934288,5.158789,367.296405
29,2007-02-14,sh.600660,383.4439315000,405.2069654500,373.2878489900,396.7090188600,382.8221305300,4059886,76624112.0000,3.627505,36.414513,7.185829,5.345924,380.620096
30,2007-02-15,sh.600660,397.9526208000,406.0360334100,394.8436159500,399.1962227400,396.7090188600,1590870,30689205.0000,0.626964,36.642817,7.230881,5.379441,383.006429
31,2007-02-16,sh.600660,401.0616256500,430.9080722100,391.3200771200,414.1194460200,399.1962227400,3313603,65926008.0000,3.738314,38.012642,7.501195,5.580541,397.324427
