,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000988,15.2637507000,15.6118713300,15.2101936800,15.3173077200,15.2637507000,3489253,20046088.8400,0.350877,59.331515,2.341845,2.482768,39.687882
1,2007-01-05,sz.000988,15.3976432500,15.5850928200,15.0495226200,15.5583143100,15.3173077200,3637374,20770021.5600,1.573429,60.265053,2.378692,2.521832,40.312342
2,2007-01-08,sz.000988,15.5583143100,16.5758976900,15.4244217600,16.4687836500,15.5583143100,6813762,41004933.7400,5.851982,63.791752,2.517893,2.669410,42.671412
3,2007-01-09,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
4,2007-01-10,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
5,2007-01-11,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
6,2007-01-12,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
7,2007-01-15,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
8,2007-01-16,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
9,2007-01-17,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
10,2007-01-18,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
11,2007-01-19,sz.000988,16.4687836500,16.4687836500,16.4687836500,16.4687836500,16.4687836500,0,0.0000,0.000000,63.791752,2.517893,2.669410,42.671412
12,2007-01-22,sz.000988,18.1290512700,18.1290512700,18.1290512700,18.1290512700,16.4687836500,410430,2778611.1000,10.081300,70.222790,2.771729,2.938521,46.973245
13,2007-01-23,sz.000988,19.9499899500,19.9499899500,19.9499899500,19.9499899500,18.1290512700,319789,2382428.0500,10.044310,77.276187,3.050130,3.233675,51.691385
14,2007-01-24,sz.000988,21.9583782000,21.9583782000,21.9583782000,21.9583782000,19.9499899500,2273397,18641855.4000,10.067110,85.055669,3.357190,3.559213,56.895216
15,2007-01-25,sz.000988,24.1542160200,24.1542160200,23.6722028400,24.1542160200,21.9583782000,32068295,289005534.9300,10.000010,93.561236,3.692909,3.915134,62.584737
16,2007-01-26,sz.000988,24.3416655900,25.0111283400,23.3240822100,24.1809945300,24.1542160200,31576779,285213468.7200,0.110857,93.664962,3.697004,3.919475,62.654122
17,2007-01-29,sz.000988,24.1809945300,25.7877051300,24.0203234700,25.0379068500,24.1809945300,20832257,192816620.4200,3.543750,96.984208,3.828016,4.058371,64.874423
18,2007-01-30,sz.000988,24.8504572800,24.9040143000,24.1006590000,24.3684441000,25.0379068500,12037914,109725696.3400,-2.673797,94.391047,3.725662,3.949858,63.139813
19,2007-01-31,sz.000988,24.1542160200,25.1182423800,21.9315996900,21.9851567100,24.3684441000,13222868,116993247.9400,-9.780223,85.159395,3.361284,3.563553,56.964600
20,2007-02-01,sz.000988,21.7441501200,23.8060953900,21.7441501200,23.0562971100,21.9851567100,14690159,125950559.2000,4.872103,89.308452,3.525050,3.737173,59.739976
21,2007-02-02,sz.000988,23.2973037000,23.4579747600,21.9851567100,22.0922707500,23.0562971100,7375040,62019778.6900,-4.181181,85.574301,3.377661,3.580915,57.242138
22,2007-02-05,sz.000988,22.0119352200,23.4847532700,22.0119352200,22.7617335000,22.0922707500,8511611,73117099.1700,3.030303,88.167462,3.480014,3.689428,58.976748
23,2007-02-06,sz.000988,22.7617335000,22.7617335000,22.7617335000,22.7617335000,22.7617335000,0,0.0000,0.000000,88.167462,3.480014,3.689428,58.976748
24,2007-02-07,sz.000988,23.8328739000,24.2345515500,22.9759615800,24.0738804900,22.7617335000,9706505,85335183.9300,5.764703,93.250056,3.680627,3.902113,62.376584
25,2007-02-08,sz.000988,23.8060953900,24.4755581400,23.2973037000,23.8328739000,24.0738804900,6319422,56333456.2000,-1.001114,92.316519,3.643780,3.863048,61.752124
26,2007-02-09,sz.000988,23.8060953900,24.0471019800,23.2169681700,23.4311962500,23.8328739000,4953961,43460298.7500,-1.685389,90.760622,3.582368,3.797940,60.711358
27,2007-02-12,sz.000988,23.2973037000,24.3148870800,23.1634111500,24.1006590000,23.4311962500,5743046,51194152.3300,2.857143,93.353783,3.684721,3.906453,62.445968
28,2007-02-13,sz.000988,24.0738804900,24.4220011200,23.6989813500,24.1006590000,24.1006590000,5080228,45518251.8200,0.000000,93.353783,3.684721,3.906453,62.445968
29,2007-02-14,sz.000988,24.0738804900,25.0379068500,23.6989813500,24.7433432400,24.1006590000,7929855,72250221.5300,2.666664,95.843217,3.782980,4.010625,64.111194
30,2007-02-15,sz.000988,24.6094506900,27.2069661600,24.5291151600,27.2069661600,24.7433432400,11304478,112867748.6500,9.956711,105.386048,4.159641,4.409951,70.494560
31,2007-02-16,sz.000988,28.0370999700,28.4387776200,26.6713959600,26.9391810600,27.2069661600,11514392,119601417.6300,-0.984246,104.348784,4.118699,4.366546,69.800716
32,2007-02-26,sz.000988,27.3140802000,28.0906569900,26.4571678800,27.6889793400,26.9391810600,7916057,80345956.8200,2.783297,107.253124,4.233335,4.488080,71.743479
33,2007-02-27,sz.000988,27.5550867900,28.2513280500,24.9307928100,24.9307928100,27.6889793400,12534664,123013022.9100,-9.961312,96.569302,3.811639,4.041009,64.596885
34,2007-02-28,sz.000988,24.3148870800,25.6805910900,23.7793168800,25.1717994000,24.9307928100,9628319,88994466.0500,0.966694,97.502840,3.848487,4.080073,65.221345
35,2007-03-01,sz.000988,25.1717994000,25.5199200300,24.0471019800,24.3416655900,25.1717994000,8331651,76408471.2900,-3.297867,94.287321,3.721568,3.945518,63.070428
36,2007-03-02,sz.000988,24.4755581400,25.2521349300,24.3416655900,24.7969002600,24.3416655900,4555652,42173815.4500,1.870188,96.050670,3.791169,4.019306,64.249963
37,2007-03-05,sz.000988,24.7969002600,24.7969002600,24.7969002600,24.7969002600,24.7969002600,0,0.0000,0.000000,96.050670,3.791169,4.019306,64.249963
38,2007-03-06,sz.000988,25.4395845000,26.3768323500,24.9307928100,25.7341481100,24.7969002600,11160852,107704733.5200,3.779691,99.681095,3.934463,4.171224,66.678417
39,2007-03-07,sz.000988,26.1090472500,26.2697183100,25.6002555600,26.0287117200,25.7341481100,5070889,49051806.6900,1.144647,100.822085,3.979499,4.218969,67.441646
40,2007-03-08,sz.000988,26.1090472500,27.1266306300,25.8144836400,26.7249529800,26.0287117200,6290292,62604132.9700,2.674890,103.518973,4.085946,4.331822,69.245641
41,2007-03-09,sz.000988,26.7785100000,26.9927380800,25.9751547000,26.5910604300,26.7249529800,5904953,58465895.2800,-0.500994,103.000340,4.065476,4.310120,68.898718
42,2007-03-12,sz.000988,27.6354223200,28.1977710300,27.0462951000,28.0906569900,26.5910604300,10025491,104019607.3000,5.639471,108.809020,4.294747,4.553188,72.784245
43,2007-03-13,sz.000988,27.5818653000,29.0546833500,27.3944157300,28.5994486800,28.0906569900,8221355,86685176.9400,1.811254,110.779822,4.372536,4.635658,74.102549
44,2007-03-14,sz.000988,28.0103214600,29.4028039800,26.7785100000,28.3852206000,28.5994486800,10127746,106313615.6700,-0.749063,109.950011,4.339783,4.600934,73.547474
45,2007-03-15,sz.000988,28.1174355000,28.7868982500,27.8496504000,28.2513280500,28.3852206000,6424148,68098681.1900,-0.471700,109.431379,4.319312,4.579231,73.200552
46,2007-03-16,sz.000988,28.4655561300,29.2689114300,26.8052885100,27.0998521200,28.2513280500,8244101,85729766.3400,-4.075832,104.971142,4.143264,4.392589,70.217022
47,2007-03-19,sz.000988,25.7073696000,27.4479727500,25.6538125800,27.0998521200,27.0998521200,6089453,60916115.2700,0.000000,104.971142,4.143264,4.392589,70.217022
48,2007-03-20,sz.000988,27.1801876500,27.6889793400,26.9124025500,27.3944157300,27.0998521200,3794298,38611344.8000,1.086953,106.112133,4.188300,4.440335,70.980251
49,2007-03-21,sz.000988,27.3944157300,27.7960933800,27.2337446700,27.6622008300,27.3944157300,4312253,44304002.7300,0.977521,107.149397,4.229241,4.483740,71.674095
50,2007-03-22,sz.000988,27.6354223200,28.8672337800,27.5283082800,27.8496504000,27.6622008300,6182743,65207417.2300,0.677635,107.875482,4.257900,4.514124,72.159786
51,2007-03-23,sz.000988,27.6354223200,28.1174355000,26.7249529800,27.4747512600,27.8496504000,6017959,61403336.7500,-1.346148,106.423312,4.200582,4.453356,71.188404
52,2007-03-26,sz.000988,27.4747512600,28.6262271900,27.4747512600,28.6262271900,27.4747512600,7575416,79700439.0700,4.191027,110.883549,4.376630,4.639998,74.171934
53,2007-03-27,sz.000988,28.7333412300,30.1258237500,28.4387776200,29.6438105700,28.6262271900,10355882,113561802.3800,3.554725,114.825153,4.532207,4.804937,76.808541
54,2007-03-28,sz.000988,29.5902535500,29.5902535500,27.2605231800,28.5191131500,29.6438105700,9424793,100429326.8100,-3.794039,110.468643,4.360253,4.622636,73.894396
55,2007-03-29,sz.000988,28.3852206000,28.8672337800,27.3944157300,27.3944157300,28.5191131500,6454573,67239342.3000,-3.943663,106.112133,4.188300,4.440335,70.980251
56,2007-03-30,sz.000988,27.2069661600,28.0906569900,26.9927380800,27.6889793400,27.3944157300,3994712,41211706.0000,1.075275,107.253124,4.233335,4.488080,71.743479
57,2007-04-02,sz.000988,27.6889793400,28.3048850700,27.5818653000,28.2513280500,27.6889793400,3912183,40801018.1300,2.030948,109.431379,4.319312,4.579231,73.200552
58,2007-04-03,sz.000988,28.3852206000,28.6797842100,27.8496504000,28.4387776200,28.2513280500,5738162,60617444.2200,0.663504,110.157464,4.347971,4.609615,73.686243
