,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-02-22,sz.300182,65.0000000000,68.8800000000,63.5000000000,67.2000000000,55.0000000000,9443924,630743682.6300,22.181810,56.105164,25.339280,12.729407,54.773186
1,2011-02-23,sz.300182,64.1000000000,67.9800000000,64.1000000000,67.9000000000,67.2000000000,4253410,281045845.2600,1.041700,56.689593,25.603231,12.862005,55.343740
2,2011-02-24,sz.300182,67.3800000000,68.2000000000,64.4600000000,65.0500000000,67.9000000000,2503109,164816346.8100,-4.197300,54.310133,24.528574,12.322142,53.020770
3,2011-02-25,sz.300182,64.0000000000,64.0800000000,60.6000000000,60.9600000000,65.0500000000,2030231,125842155.5800,-6.287500,50.895399,22.986347,11.547391,49.687104
4,2011-02-28,sz.300182,61.0000000000,62.1000000000,60.5000000000,61.8000000000,60.9600000000,890514,54727599.7200,1.378000,51.596713,23.303088,11.706508,50.371769
5,2011-03-01,sz.300182,61.8000000000,62.2000000000,61.5000000000,62.0000000000,61.8000000000,934903,57877832.9400,0.323626,51.763693,23.378502,11.744394,50.534784
6,2011-03-02,sz.300182,61.9500000000,62.2800000000,59.8700000000,62.2800000000,62.0000000000,903375,55177820.2900,0.451600,51.997465,23.484083,11.797433,50.763006
7,2011-03-03,sz.300182,61.8100000000,63.1800000000,61.3400000000,62.5800000000,62.2800000000,732044,45612377.6100,0.481700,52.247934,23.597204,11.854260,51.007529
8,2011-03-04,sz.300182,62.4500000000,66.4700000000,62.2300000000,65.6000000000,62.5800000000,1203741,77925113.6700,4.825800,54.769327,24.735964,12.426326,53.469062
9,2011-03-07,sz.300182,65.0500000000,66.3300000000,64.2500000000,66.0100000000,65.6000000000,622082,40790323.8300,0.625000,55.111635,24.890564,12.503991,53.803244
10,2011-03-08,sz.300182,65.7000000000,67.6900000000,65.3600000000,65.5500000000,66.0100000000,656080,43439448.8500,-0.696900,54.727582,24.717110,12.416855,53.428308
11,2011-03-09,sz.300182,65.2800000000,65.9900000000,63.8100000000,64.5000000000,65.5500000000,479587,31008179.8000,-1.601800,53.850939,24.321184,12.217958,52.572477
12,2011-03-10,sz.300182,64.8800000000,65.5600000000,64.1700000000,65.2900000000,64.5000000000,470845,30507209.8700,1.224800,54.510508,24.619071,12.367604,53.216388
13,2011-03-11,sz.300182,64.5000000000,67.0000000000,64.3000000000,66.2000000000,65.2900000000,935205,61752712.6800,1.393800,55.270266,24.962207,12.539981,53.958109
14,2011-03-14,sz.300182,66.6500000000,68.6800000000,66.0100000000,67.4300000000,66.2000000000,539561,36380078.2300,1.858000,56.297191,25.426007,12.772975,54.960653
15,2011-03-15,sz.300182,67.5000000000,69.5000000000,66.7600000000,69.4000000000,67.4300000000,1312172,89262408.4800,2.921500,57.941940,26.168840,13.146144,56.566355
16,2011-03-16,sz.300182,69.0000000000,70.9600000000,68.7000000000,70.9000000000,69.4000000000,1079331,75940917.2300,2.161400,59.194288,26.734449,13.430282,57.788971
17,2011-03-17,sz.300182,70.5500000000,71.5000000000,67.0200000000,71.1900000000,70.9000000000,1130139,78192842.7300,0.409000,59.436408,26.843800,13.485216,58.025344
18,2011-03-18,sz.300182,70.2800000000,73.3000000000,69.5000000000,73.1800000000,71.1900000000,892482,64060854.8100,2.795300,61.097856,27.594174,13.862173,59.647347
19,2011-03-21,sz.300182,72.5700000000,76.6700000000,72.5700000000,75.8000000000,73.1800000000,1084542,81394957.9000,3.580200,63.285289,28.582104,14.358468,61.782849
20,2011-03-22,sz.300182,75.0700000000,76.1300000000,72.8100000000,75.2700000000,75.8000000000,378250,28145398.5000,-0.699200,62.842793,28.382256,14.258073,61.350858
21,2011-03-23,sz.300182,74.2700000000,75.9700000000,73.0300000000,75.9600000000,75.2700000000,301581,22515864.0200,0.916700,63.418873,28.642436,14.388776,61.913262
22,2011-03-24,sz.300182,75.2600000000,75.8500000000,74.3000000000,75.2000000000,75.9600000000,201410,15152256.1200,-1.000500,62.784350,28.355861,14.244813,61.293803
23,2011-03-25,sz.300182,74.8500000000,77.4000000000,74.3000000000,77.0000000000,75.2000000000,418000,31712229.8600,2.393600,64.287167,29.034592,14.585779,62.760942
24,2011-03-28,sz.300182,77.2000000000,79.9700000000,77.0100000000,78.5500000000,77.0000000000,641487,50373845.4200,2.013000,65.581259,29.619054,14.879389,64.024312
25,2011-03-29,sz.300182,76.8500000000,79.8000000000,73.0000000000,73.7200000000,78.5500000000,605042,45578507.2400,-6.148900,61.548701,21.867506,13.964463,65.157988
26,2011-03-30,sz.300182,73.3600000000,76.2000000000,73.3600000000,75.4900000000,73.7200000000,350380,26265274.1800,2.401000,63.026471,22.392540,14.299746,66.722416
27,2011-03-31,sz.300182,75.1100000000,76.2000000000,73.0700000000,76.0400000000,75.4900000000,480772,36093607.4700,0.728600,63.485665,22.555686,14.403930,67.208538
28,2011-04-01,sz.300182,75.8000000000,76.4800000000,75.0000000000,76.0500000000,76.0400000000,181860,13791257.7300,0.013200,63.494014,22.558652,14.405825,67.217376
29,2011-04-06,sz.300182,75.4900000000,77.3300000000,75.3200000000,75.7000000000,76.0500000000,151951,11607633.7100,-0.460200,63.201799,22.454832,14.339526,66.908026
30,2011-04-07,sz.300182,76.0200000000,78.3800000000,76.0000000000,78.0000000000,75.7000000000,253760,19665611.6100,3.038300,65.122065,23.137079,14.775205,68.940899
31,2011-04-08,sz.300182,77.0500000000,78.1800000000,76.1500000000,77.6000000000,78.0000000000,244169,18778467.5400,-0.512800,64.788106,23.018428,14.699434,68.587356
32,2011-04-11,sz.300182,77.5900000000,77.9000000000,74.8000000000,75.4000000000,77.6000000000,821536,62469755.9000,-2.835100,62.951330,22.365843,14.282698,66.642869
33,2011-04-12,sz.300182,74.4800000000,76.8000000000,71.0100000000,71.0100000000,75.4000000000,543878,40259474.7600,-5.822300,59.286126,21.063641,13.451119,62.762734
34,2011-04-13,sz.300182,70.9000000000,71.4800000000,68.0200000000,70.4900000000,71.0100000000,395529,27716890.0400,-0.732300,58.851979,20.909394,13.352618,62.303128
35,2011-04-14,sz.300182,70.0000000000,74.0000000000,69.0000000000,70.4000000000,70.4900000000,495544,35596293.1900,-0.127700,58.776839,20.882697,13.335569,62.223581
