,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-02-07,sh.603893,11.6200000000,13.9400000000,11.6200000000,13.9400000000,9.6800000000,158537,2201886.0000,44.008300,30.373912,3.508308,4.620400,57.205909
1,2020-02-10,sh.603893,15.3300000000,15.3300000000,15.3300000000,15.3300000000,13.9400000000,38152,584870.0000,9.971300,33.402587,3.858132,5.081114,62.910085
2,2020-02-11,sh.603893,16.8600000000,16.8600000000,16.8600000000,16.8600000000,15.3300000000,31360,528730.0000,9.980400,36.736309,4.243190,5.588231,69.188782
3,2020-02-12,sh.603893,18.5500000000,18.5500000000,18.5500000000,18.5500000000,16.8600000000,32665,605936.0000,10.023700,40.418656,4.668516,6.148380,76.124075
4,2020-02-13,sh.603893,20.4100000000,20.4100000000,20.4100000000,20.4100000000,18.5500000000,138537,2827540.0000,10.027000,44.471416,5.136625,6.764876,83.757002
5,2020-02-14,sh.603893,22.4500000000,22.4500000000,22.4500000000,22.4500000000,20.4100000000,124278,2790041.0000,9.995100,48.916379,5.650036,7.441032,92.128598
6,2020-02-17,sh.603893,24.7000000000,24.7000000000,24.7000000000,24.7000000000,22.4500000000,70161,1732977.0000,10.022300,53.818911,6.216298,8.186792,101.361976
7,2020-02-18,sh.603893,27.1700000000,27.1700000000,27.1700000000,27.1700000000,24.7000000000,103083,2800765.0000,10.000000,59.200802,6.837928,9.005471,111.498174
8,2020-02-19,sh.603893,29.8900000000,29.8900000000,29.8900000000,29.8900000000,27.1700000000,104517,3124013.0000,10.011000,59.200802,6.837928,9.005471,111.498174
9,2020-02-20,sh.603893,32.8800000000,32.8800000000,32.8800000000,32.8800000000,29.8900000000,89308,2936447.0000,10.003400,71.642340,8.274975,10.898046,134.930437
10,2020-02-21,sh.603893,36.1700000000,36.1700000000,36.1700000000,36.1700000000,32.8800000000,223720,8091952.0000,10.006100,78.810931,9.102976,11.988513,148.431688
11,2020-02-24,sh.603893,39.7900000000,39.7900000000,39.7900000000,39.7900000000,36.1700000000,149478,5947730.0000,10.008300,86.698561,10.014029,13.188359,163.287168
12,2020-02-25,sh.603893,43.7700000000,43.7700000000,43.7700000000,43.7700000000,39.7900000000,219105,9590226.0000,10.002500,95.370596,11.015683,14.507526,179.619988
13,2020-02-26,sh.603893,48.1500000000,48.1500000000,48.1500000000,48.1500000000,43.7700000000,120385,5796538.0000,10.006900,104.914193,12.118007,15.959273,197.594298
14,2020-02-27,sh.603893,52.9700000000,52.9700000000,52.9700000000,52.9700000000,48.1500000000,1837720,97344028.0000,10.010400,115.416506,13.331066,17.556858,217.374246
