,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600183,27.1230678200,28.8697538400,27.1230678200,27.6833256000,27.0901114800,36579211,311350585.0000,2.189773,16.934337,5.119528,2.459817,45.704476
1,2007-01-05,sh.600183,27.6174129200,30.4516581600,27.3867185400,30.2868764600,27.6833256000,54191628,488861832.0000,9.404762,18.526971,5.601008,2.691157,50.002873
2,2007-01-08,sh.600183,30.4846145000,32.0994751600,29.9902694000,31.2096539800,30.2868764600,34610509,326515600.0000,3.046798,19.091449,5.771659,2.773151,51.526356
3,2007-01-09,sh.600183,31.2096539800,31.7699117600,30.4187018200,31.3744356800,31.2096539800,23478462,221227510.0000,0.527985,19.192249,5.802132,2.787793,51.798406
4,2007-01-10,sh.600183,31.4073920200,32.1324315000,30.7812215600,32.0994751600,31.3744356800,21618127,207060764.0000,2.310917,19.635767,5.936215,2.852217,52.995428
5,2007-01-11,sh.600183,32.1324315000,33.6154668000,31.0448722800,31.1107849600,32.0994751600,26866635,264340749.0000,-3.080084,19.030970,5.753375,2.764366,51.363125
6,2007-01-12,sh.600183,30.9460032600,31.6051300600,29.2981862600,29.3640989400,31.1107849600,24739009,227503794.0000,-5.614404,17.962494,5.430357,2.609163,48.479390
7,2007-01-15,sh.600183,29.2322735800,32.2972132000,29.1663609000,32.2972132000,29.3640989400,24290825,228614332.0000,9.988780,19.756727,5.972783,2.869787,53.321888
8,2007-01-16,sh.600183,33.3847724200,34.3405062800,32.4949512400,33.6484231400,32.2972132000,32017146,323867897.0000,4.183672,20.583284,6.222665,2.989849,55.552702
9,2007-01-17,sh.600183,33.7802485000,33.9450302000,31.3085230000,32.0006061400,33.6484231400,22880409,227703454.0000,-4.897160,19.575288,5.917931,2.843431,52.832198
10,2007-01-18,sh.600183,31.9346934600,35.1973711200,31.7039990800,35.1973711200,32.0006061400,36939288,379578264.0000,9.989704,21.530800,6.509114,3.127482,58.109976
11,2007-01-19,sh.600183,36.1201486400,36.9111008000,35.3621528200,36.0212796200,35.1973711200,31647036,348223860.0000,2.340824,22.034799,6.661481,3.200691,59.470229
12,2007-01-22,sh.600183,36.2519740000,37.7350093000,36.2519740000,37.1417951800,36.0212796200,21246435,238878532.0000,3.110706,22.720236,6.868700,3.300255,61.320172
13,2007-01-23,sh.600183,37.2406642000,38.2293544000,34.2745936000,36.1201486400,37.1417951800,27459126,300621614.0000,-2.750669,25.144678,6.679765,3.085958,59.633459
14,2007-01-24,sh.600183,36.1531049800,36.9770134800,34.9337204000,36.3178866800,36.1201486400,21167264,230876383.0000,0.547449,25.282332,6.716333,3.102852,59.959920
15,2007-01-25,sh.600183,36.2519740000,36.2519740000,33.7472921600,33.9450302000,36.3178866800,20860757,222684687.0000,-6.533577,23.630492,6.277517,2.900125,56.042393
