,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600570,21.0516516000,21.8313424000,20.9848209600,21.1853128800,20.7620521600,1961475,18745522.0000,2.038632,59.420741,3.972457,4.319353,42.389171
1,2007-01-05,sh.600570,21.2075897600,21.5862967200,20.8734365600,21.5417429600,21.1853128800,2233346,21374941.0000,1.682438,60.420459,4.039292,4.392024,43.102343
2,2007-01-08,sh.600570,21.4971892000,22.7224176000,21.4080816800,22.4996488000,21.5417429600,2902547,29196012.0000,4.446746,63.107201,4.218909,4.587326,45.018994
3,2007-01-09,sh.600570,22.3214337600,23.9253691200,22.3214337600,23.3907240000,22.4996488000,2513152,26238719.0000,3.960392,65.606496,4.385994,4.769002,46.801924
4,2007-01-10,sh.600570,23.4130008800,23.5689390400,22.6110332000,23.5243852800,23.3907240000,2324741,24022555.0000,0.571433,65.981391,4.411057,4.796254,47.069364
5,2007-01-11,sh.600570,23.4130008800,24.4600142400,22.9006326400,23.1679552000,23.5243852800,2270535,24148676.0000,-1.515159,64.981673,4.344223,4.723583,46.356191
6,2007-01-12,sh.600570,23.1679552000,23.1679552000,23.1679552000,23.1679552000,23.1679552000,0,0.0000,0.000000,64.981673,4.344223,4.723583,46.356191
7,2007-01-15,sh.600570,22.2768800000,24.2149685600,21.6085736000,23.9476460000,23.1679552000,4445203,45326430.0000,3.365388,67.168556,4.490422,4.882550,47.916256
8,2007-01-16,sh.600570,24.1704148000,24.3931836000,23.0565708000,23.7471540800,23.9476460000,4240535,44906908.0000,-0.837211,66.606214,4.452828,4.841673,47.515096
9,2007-01-17,sh.600570,24.0144766400,25.8857345600,23.5021084000,24.8609980800,23.7471540800,5708934,63298612.0000,4.690432,69.730333,4.661685,5.068768,49.743759
10,2007-01-18,sh.600570,24.6827830400,27.0664092000,24.5045680000,26.7099791200,24.8609980800,5942915,69843825.0000,7.437275,74.916371,5.008387,5.445746,53.443340
11,2007-01-19,sh.600570,29.3832047200,29.3832047200,28.3361913600,29.3832047200,26.7099791200,4435244,58392407.0000,10.008340,82.414256,5.509644,5.990775,58.792131
12,2007-01-22,sh.600570,32.3014760000,32.3014760000,30.4970487200,30.9425863200,29.3832047200,8969599,125932356.0000,5.307057,86.788022,5.802044,6.308709,61.912260
13,2007-01-23,sh.600570,31.1430782400,33.8608576000,30.0960648800,33.6158119200,30.9425863200,6916013,101275629.0000,8.639307,94.285908,6.303300,6.853737,67.261051
14,2007-01-24,sh.600570,32.7470136000,33.3930431200,32.0787072000,32.3905835200,33.6158119200,3631539,53131849.0000,-3.644799,90.849377,6.073557,6.603933,64.809521
15,2007-01-25,sh.600570,32.5242448000,33.3484893600,31.4326776800,31.4549545600,32.3905835200,3686912,53573247.0000,-2.888584,88.225117,5.898118,6.413172,62.937445
