,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600418,16.7429851200,17.4100363200,16.4094595200,17.1432158400,16.4094595200,58575979,298323051.0000,4.471540,10.268323,1.580634,0.452619,13.750927
1,2007-01-05,sh.600418,17.2766260800,18.0103824000,16.9431004800,17.9103247200,17.1432158400,52199999,276847405.0000,4.474709,10.727800,1.651363,0.472873,14.366241
2,2007-01-08,sh.600418,18.0437349600,18.8108438400,18.0437349600,18.3772605600,17.9103247200,42052464,231288317.0000,2.607083,11.007482,1.694416,0.485201,14.740780
3,2007-01-09,sh.600418,18.3772605600,19.1110168800,18.0437349600,18.7774912800,18.3772605600,40914811,227681470.0000,2.177856,11.247210,1.731318,0.495768,15.061813
4,2007-01-10,sh.600418,18.8441964000,19.1777220000,18.4773182400,18.8775489600,18.7774912800,33833454,190715680.0000,0.532855,11.307142,1.740543,0.498410,15.142072
5,2007-01-11,sh.600418,19.0109592000,19.5446001600,18.4106131200,18.5440233600,18.8775489600,34377363,196658344.0000,-1.766783,11.107369,1.709791,0.489604,14.874544
6,2007-01-12,sh.600418,18.2438503200,18.6440810400,17.6768568000,17.7435619200,18.5440233600,38309676,208233185.0000,-4.316543,10.627914,1.635987,0.468470,14.232477
7,2007-01-15,sh.600418,17.8769721600,19.2777796800,17.8769721600,19.2444271200,17.7435619200,44098458,247663209.0000,8.458643,11.526892,1.774370,0.508096,15.436352
8,2007-01-16,sh.600418,19.8447732000,19.8447732000,18.7774912800,19.3778373600,19.2444271200,36038762,208509903.0000,0.693240,11.606801,1.786671,0.511618,15.543363
9,2007-01-17,sh.600418,19.4445424800,19.8114206400,18.6774336000,18.9109015200,19.3778373600,37728144,218440490.0000,-2.409636,11.327119,1.743618,0.499290,15.168825
10,2007-01-18,sh.600418,19.0776643200,19.8114206400,19.0776643200,19.8114206400,18.9109015200,46635186,272848106.0000,4.761905,11.866505,1.826648,0.523066,15.891149
11,2007-01-19,sh.600418,20.1782988000,21.7792216800,19.5112476000,21.7792216800,19.8114206400,48300136,308066779.0000,9.932663,13.045165,2.008082,0.575020,17.469563
12,2007-01-22,sh.600418,23.6136124800,23.9471380800,22.6797408000,23.9471380800,21.7792216800,84201886,598497268.0000,9.954052,14.343688,2.207968,0.632258,19.208494
13,2007-01-23,sh.600418,24.3473688000,24.6808944000,23.3467920000,24.2139585600,23.9471380800,62360447,448650177.0000,1.114212,14.503507,2.232569,0.639303,19.422516
14,2007-01-24,sh.600418,24.2473111200,25.7815288800,23.7470227200,25.0477725600,24.2139585600,46003245,342737379.0000,3.443526,15.002939,2.309448,0.661317,20.091335
15,2007-01-25,sh.600418,24.8810097600,24.8810097600,23.3467920000,23.5469073600,25.0477725600,37545821,270080931.0000,-5.992014,14.103961,2.171066,0.621691,18.887461
16,2007-01-26,sh.600418,23.0132664000,24.2806636800,22.3462152000,24.0805483200,23.5469073600,45329513,317566776.0000,2.266287,14.423598,2.220269,0.635780,19.315505
17,2007-01-29,sh.600418,24.2139585600,25.5814135200,24.1472534400,25.4813558400,24.0805483200,50750826,378488355.0000,5.817176,15.262643,2.349426,0.672765,20.439122
18,2007-01-30,sh.600418,25.5147084000,25.6147660800,24.0805483200,24.2139585600,25.4813558400,36017904,266166400.0000,-4.973817,14.503507,2.232569,0.639303,19.422516
19,2007-01-31,sh.600418,23.8804329600,24.3140162400,22.4796254400,22.5796831200,24.2139585600,32724008,229662979.0000,-6.749315,13.524620,2.081886,0.596154,18.111630
20,2007-02-01,sh.600418,22.3795677600,23.2467343200,21.7792216800,22.9132087200,22.5796831200,29708600,199301183.0000,1.477103,13.724393,2.112638,0.604960,18.379158
21,2007-02-02,sh.600418,23.2467343200,23.6469650400,22.2795100800,22.3462152000,22.9132087200,26946234,186222550.0000,-2.474528,13.384779,2.060360,0.589990,17.924361
22,2007-02-05,sh.600418,22.0460421600,23.4802022400,22.0126896000,23.0132664000,22.3462152000,25542180,174798914.0000,2.985079,13.784325,2.121863,0.607602,18.459416
23,2007-02-06,sh.600418,23.0132664000,23.8804329600,22.8798561600,23.8804329600,23.0132664000,23854200,167406951.0000,3.768112,14.303734,2.201818,0.630497,19.154988
24,2007-02-07,sh.600418,24.0138432000,24.5141316000,23.4134971200,23.6803176000,23.8804329600,23906336,171959128.0000,-0.837988,14.183870,2.183367,0.625213,18.994472
25,2007-02-08,sh.600418,23.7470227200,25.2145353600,23.4802022400,25.0477725600,23.6803176000,39913159,293040960.0000,5.774652,15.002939,2.309448,0.661317,20.091335
26,2007-02-09,sh.600418,25.3145930400,26.2484647200,25.2478879200,25.3479456000,25.0477725600,41643924,320472016.0000,1.198398,15.182734,2.337125,0.669242,20.332110
27,2007-02-12,sh.600418,25.4480032800,26.2151121600,25.4480032800,25.7815288800,25.3479456000,28127288,217695752.0000,1.710528,15.442439,2.377102,0.680690,20.679897
28,2007-02-13,sh.600418,25.9816442400,26.1150544800,25.2145353600,25.7815288800,25.7815288800,27241597,208912150.0000,0.000000,15.442439,2.377102,0.680690,20.679897
29,2007-02-14,sh.600418,25.8482340000,27.3490992000,25.5814135200,26.9822210400,25.7815288800,33833563,270864912.0000,4.657181,16.161621,2.487808,0.712391,21.642997
30,2007-02-15,sh.600418,27.2823940800,28.1162080800,26.9822210400,27.7159773600,26.9822210400,26880136,223265270.0000,2.719410,16.601121,2.555462,0.731764,22.231558
31,2007-02-16,sh.600418,27.9494452800,30.1173616800,27.6159196800,28.9166695200,27.7159773600,37176017,321394833.0000,4.332126,17.320303,2.666168,0.763465,23.194658
32,2007-02-26,sh.600418,29.2168425600,29.5170156000,28.2829708800,29.2835476800,28.9166695200,28033533,244241675.0000,1.268739,17.540054,2.699994,0.773151,23.488938
33,2007-02-27,sh.600418,29.2501951200,29.2501951200,26.3485224000,26.3485224000,29.2835476800,46190047,380716595.0000,-10.022770,15.782053,2.429380,0.695660,21.134694
34,2007-02-28,sh.600418,25.8148814400,27.2823940800,25.1478302400,27.0822787200,26.3485224000,39552178,310185077.0000,2.784807,16.221553,2.497033,0.715033,21.723255
35,2007-03-01,sh.600418,27.0822787200,27.0822787200,25.0811251200,25.4480032800,27.0822787200,31294277,242267064.0000,-6.034480,15.242666,2.346350,0.671884,20.412369
36,2007-03-02,sh.600418,25.3145930400,26.3485224000,25.1811828000,25.7815288800,25.4480032800,19428603,150436103.0000,1.310615,15.442439,2.377102,0.680690,20.679897
37,2007-03-05,sh.600418,25.8482340000,26.9155159200,25.4146507200,26.6486954400,25.7815288800,33867574,266668492.0000,3.363515,15.961848,2.457056,0.703585,21.375469
38,2007-03-06,sh.600418,26.3485224000,27.0822787200,25.7481763200,26.7487531200,26.6486954400,20534998,162992154.0000,0.375478,16.021780,2.466282,0.706227,21.455727
39,2007-03-07,sh.600418,27.0155736000,27.5158620000,26.9488684800,27.4825094400,26.7487531200,27552938,224765085.0000,2.743133,16.461280,2.533935,0.725600,22.044288
40,2007-03-08,sh.600418,27.5158620000,27.7159773600,27.1489838400,27.3157466400,27.4825094400,21471464,176413495.0000,-0.606798,16.361394,2.518560,0.721197,21.910524
41,2007-03-09,sh.600418,27.3824517600,27.5492145600,26.1817596000,26.4819326400,27.3157466400,33651394,268776183.0000,-3.052497,15.861962,2.441681,0.699182,21.241705
42,2007-03-12,sh.600418,26.4152275200,26.6486954400,26.0149968000,26.4819326400,26.4819326400,20832289,164299941.0000,0.000000,15.861962,2.441681,0.699182,21.241705
43,2007-03-13,sh.600418,26.5152852000,27.3490992000,26.4485800800,27.3157466400,26.4819326400,34495980,278370700.0000,3.148609,16.361394,2.518560,0.721197,21.910524
44,2007-03-14,sh.600418,27.0489261600,27.9827978400,26.2818172800,27.4491568800,27.3157466400,38327570,313347564.0000,0.488400,16.441303,2.530860,0.724719,22.017535
45,2007-03-15,sh.600418,27.3490992000,27.9494452800,27.1489838400,27.5158620000,27.4491568800,31429185,260345226.0000,0.243019,16.481258,2.537011,0.726480,22.071041
46,2007-03-16,sh.600418,27.5158620000,27.6826248000,26.1150544800,26.3818749600,27.5158620000,32257668,259018567.0000,-4.121214,15.802030,2.432455,0.696541,21.161447
47,2007-03-19,sh.600418,25.5147084000,26.6153428800,25.1811828000,26.1484070400,26.3818749600,26421093,205702533.0000,-0.884952,15.662189,2.410929,0.690376,20.974177
48,2007-03-20,sh.600418,26.3485224000,26.5819903200,26.0149968000,26.4485800800,26.1484070400,15707357,123889037.0000,1.147955,15.841985,2.438605,0.698302,21.214952
49,2007-03-21,sh.600418,26.5486377600,27.4825094400,26.5486377600,27.2823940800,26.4485800800,25645718,208709922.0000,3.152591,16.341417,2.515484,0.720316,21.883772
50,2007-03-22,sh.600418,27.5825671200,27.6826248000,26.9155159200,27.2490415200,27.2823940800,31108677,254335332.0000,-0.122252,16.321439,2.512409,0.719436,21.857019
51,2007-03-23,sh.600418,27.2490415200,28.3163234400,26.9488684800,28.2496183200,27.2490415200,44065108,365108931.0000,3.671973,16.920758,2.604664,0.745853,22.659602
52,2007-03-26,sh.600418,28.6498490400,29.2168425600,28.2162657600,29.0834323200,28.2496183200,54223769,465544057.0000,2.951594,17.420190,2.681543,0.767868,23.328421
53,2007-03-27,sh.600418,29.1834900000,29.6170732800,28.7499067200,29.3169002400,29.0834323200,38552049,337814727.0000,0.802749,17.560031,2.703069,0.774032,23.515691
54,2007-03-28,sh.600418,29.3502528000,29.5170156000,27.3824517600,28.7165541600,29.3169002400,42629275,365430260.0000,-2.047785,17.200440,2.647717,0.758181,23.034141
55,2007-03-29,sh.600418,28.6832016000,28.6832016000,27.3824517600,27.4491568800,28.7165541600,32588192,272884721.0000,-4.413475,16.441303,2.530860,0.724719,22.017535
56,2007-03-30,sh.600418,27.2156889600,27.7826824800,27.0155736000,27.5825671200,27.4491568800,17713108,145795564.0000,0.486038,16.521212,2.543161,0.728241,22.124547
57,2007-04-02,sh.600418,27.5492145600,28.1495606400,27.2823940800,28.0828555200,27.5825671200,20217062,168103041.0000,1.813780,16.820871,2.589288,0.741450,22.525838
58,2007-04-03,sh.600418,28.1829132000,28.4830862400,27.8493876000,28.2162657600,28.0828555200,20546680,173580163.0000,0.475059,16.900781,2.601589,0.744973,22.632849
59,2007-04-04,sh.600418,28.3496760000,28.5164388000,27.9827978400,28.3496760000,28.2162657600,22161607,187462990.0000,0.472813,16.980690,2.613890,0.748495,22.739860
60,2007-04-05,sh.600418,28.4163811200,29.1167848800,28.2829708800,28.9500220800,28.3496760000,29310604,253417121.0000,2.117651,17.340281,2.669243,0.764345,23.221410
61,2007-04-06,sh.600418,28.6164964800,29.4836630400,28.3496760000,29.3169002400,28.9500220800,29342204,256760836.0000,1.267277,17.560031,2.703069,0.774032,23.515691
62,2007-04-09,sh.600418,29.5503681600,30.5509449600,29.5503681600,29.9172463200,29.3169002400,36239758,326782359.0000,2.047785,17.919622,2.758422,0.789882,23.997241
63,2007-04-10,sh.600418,29.9505988800,30.5175924000,28.8499644000,29.8171886400,29.9172463200,34979358,311579284.0000,-0.334456,17.859690,2.749197,0.787240,23.916983
64,2007-04-11,sh.600418,32.7855664800,32.7855664800,30.3508296000,31.2513487200,29.8171886400,42331933,400371603.0000,4.809847,18.718713,2.881429,0.825106,25.067352
65,2007-04-12,sh.600418,31.2847012800,31.6849320000,30.8511180000,31.4848166400,31.2513487200,31693534,298225781.0000,0.747062,18.858554,2.902955,0.831270,25.254621
66,2007-04-13,sh.600418,31.3514064000,33.5193228000,30.8844705600,32.8189190400,31.4848166400,52792695,506714158.0000,4.237295,19.657645,3.025962,0.866493,26.324732
67,2007-04-16,sh.600418,33.0523869600,35.0201880000,33.0523869600,34.3531368000,32.8189190400,45756552,470732825.0000,4.674797,20.576600,3.167419,0.907000,27.555360
68,2007-04-17,sh.600418,34.3531368000,34.3531368000,34.3531368000,34.3531368000,34.3531368000,0,0.0000,0.000000,20.576600,3.167419,0.907000,27.555360
69,2007-04-18,sh.600418,35.1869508000,36.2875852800,34.0196112000,34.5866047200,34.3531368000,41052829,432250291.0000,0.679609,20.716441,3.188945,0.913164,27.742630
70,2007-04-19,sh.600418,33.3525600000,34.7533675200,31.1512910400,32.5187460000,34.5866047200,42494963,421177350.0000,-5.978784,19.477850,2.998285,0.858568,26.083957
71,2007-04-20,sh.600418,33.2858548800,35.6872392000,33.2858548800,35.6205340800,32.5187460000,42366775,435895125.0000,9.538465,21.335737,3.284276,0.940462,28.571966
72,2007-04-23,sh.600418,36.8545788000,37.9552132800,36.8545788000,37.5216300000,35.6205340800,49498373,553874105.0000,5.337076,22.474442,3.459560,0.990655,30.096874
73,2007-04-24,sh.600418,37.8551556000,38.0219184000,36.8545788000,37.1213992800,37.5216300000,41446047,464550869.0000,-1.066666,22.234715,3.422658,0.980088,29.775841
74,2007-04-25,sh.600418,37.0213416000,37.5216300000,35.8540020000,36.6544634400,37.1213992800,29760006,326334903.0000,-1.257865,21.955033,3.379606,0.967760,29.401302
