,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-05-11,sz.002797,12.7700000000,15.3200000000,12.7700000000,15.3200000000,10.6400000000,358353,5462067.0000,43.985000,37.149578,5.392844,11.823539,12.780313
1,2016-05-12,sz.002797,16.8500000000,16.8500000000,16.8500000000,16.8500000000,15.3200000000,248813,4192499.0000,9.986900,40.859686,5.931425,13.004349,14.056676
2,2016-05-13,sz.002797,18.5400000000,18.5400000000,18.5400000000,18.5400000000,16.8500000000,218552,4051954.0000,10.029700,44.957779,6.526327,14.308643,15.466515
3,2016-05-16,sz.002797,20.3900000000,20.3900000000,20.3900000000,20.3900000000,18.5400000000,800134,16314732.0000,9.978400,49.443857,7.177552,15.736420,17.009829
4,2016-05-17,sz.002797,22.4300000000,22.4300000000,22.4300000000,22.4300000000,20.3900000000,1342512,30112544.0000,10.004900,54.390668,7.895659,17.310834,18.711646
5,2016-05-18,sz.002797,24.6700000000,24.6700000000,23.6600000000,24.6700000000,22.4300000000,87406112,2146625104.0000,9.986600,59.822460,8.684169,19.039602,20.580308
6,2016-05-19,sz.002797,24.8000000000,25.9400000000,23.7200000000,23.8800000000,24.6700000000,109341677,2704206272.0000,-3.202300,57.906783,8.406079,18.429903,19.921271
7,2016-05-20,sz.002797,22.5300000000,23.3600000000,22.0300000000,23.0300000000,23.8800000000,69318913,1568239472.0000,-3.559500,55.845612,8.106867,17.773897,19.212181
8,2016-05-23,sz.002797,22.8000000000,24.8300000000,22.6800000000,23.8100000000,23.0300000000,69389298,1653443568.0000,3.386900,57.737040,8.381438,18.375879,19.862876
9,2016-05-24,sz.002797,23.5000000000,23.5000000000,22.6500000000,22.8200000000,23.8100000000,44488034,1021612464.0000,-4.157900,55.336382,8.032944,17.611825,19.036994
10,2016-05-25,sz.002797,23.1500000000,25.1000000000,22.9200000000,24.3300000000,22.8200000000,92299663,2256915856.0000,6.617000,58.997992,8.564485,18.777200,20.296672
11,2016-05-26,sz.002797,23.5100000000,25.4800000000,22.9500000000,25.3000000000,24.3300000000,75695407,1832912688.0000,3.986800,61.350152,8.905937,19.525818,21.105869
12,2016-05-27,sz.002797,24.8100000000,26.1800000000,24.6200000000,24.7500000000,25.3000000000,76298719,1930682864.0000,-2.173900,60.016453,8.712330,19.101344,20.647046
