,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000415,16.6893727000,16.9227905000,16.3976004500,16.5143093500,16.6893727000,2611939,7417224.5800,-1.048950,52.439351,2.164268,2.746239,50.567702
1,2007-01-05,sz.000415,16.5143093500,16.9227905000,16.3392460000,16.8644360500,16.5143093500,2715336,7753607.8600,2.120148,53.551139,2.210153,2.804463,51.639808
2,2007-01-08,sz.000415,16.8644360500,17.7397528000,16.8060816000,17.7397528000,16.8644360500,4195207,12505769.0400,5.190306,56.330610,2.324867,2.950023,54.320075
3,2007-01-09,sz.000415,17.7397528000,19.0235507000,17.5063350000,19.0235507000,17.7397528000,8924511,27708641.2400,7.236843,60.407168,2.493114,3.163512,58.251133
4,2007-01-10,sz.000415,18.7901329000,19.4903863000,18.1482339500,19.4903863000,19.0235507000,9922157,32012821.5600,2.453985,61.889552,2.554295,3.241144,59.680609
5,2007-01-11,sz.000415,19.6654496500,21.4160831500,19.6654496500,20.3073486000,19.4903863000,21312134,74695631.3500,4.191620,64.483725,2.661361,3.377000,62.182191
6,2007-01-12,sz.000415,20.2489941500,20.5407664000,18.5567151000,18.6150695500,20.3073486000,8190826,27470674.7200,-8.333332,59.110081,2.439581,3.095584,57.000342
7,2007-01-15,sz.000415,18.5567151000,19.7821585500,18.4400062000,19.7238041000,18.6150695500,5218733,17127654.5300,5.956114,62.630744,2.584885,3.279960,60.395347
8,2007-01-16,sz.000415,19.7238041000,20.1906397000,19.1402596000,19.7821585500,19.7238041000,5018499,16914468.5000,0.295858,62.816042,2.592533,3.289664,60.574031
9,2007-01-17,sz.000415,19.7821585500,20.4240575000,19.0819051500,19.4320318500,19.7821585500,7102089,24108015.1100,-1.769917,61.704254,2.546647,3.231440,59.501925
10,2007-01-18,sz.000415,19.3153229500,20.1322852500,19.1402596000,19.8405130000,19.4320318500,4501564,15104803.2300,2.102107,63.001340,2.600180,3.299368,60.752716
11,2007-01-19,sz.000415,19.8988674500,21.1243109000,19.8988674500,20.8325386500,19.8405130000,9108625,32174076.9000,4.999995,66.151407,2.730189,3.464337,63.790352
12,2007-01-22,sz.000415,21.0659564500,21.8829187500,20.8325386500,21.8245643000,20.8325386500,9555033,35132893.8800,4.761907,69.301474,2.860198,3.629305,66.827987
13,2007-01-23,sz.000415,21.8829187500,22.1163365500,20.9492475500,21.6495009500,21.8245643000,8235711,30161173.3700,-0.802138,68.745580,2.837256,3.600193,66.291934
14,2007-01-24,sz.000415,21.7078554000,22.9916533000,21.5327920500,22.6415266000,21.6495009500,9844409,37846752.8000,4.582212,71.895647,2.967265,3.765161,69.329570
15,2007-01-25,sz.000415,22.5831721500,22.5831721500,21.1826653500,21.1826653500,22.6415266000,6802407,25399236.2700,-6.443299,67.263196,2.776075,3.522561,64.862458
16,2007-01-26,sz.000415,20.8908931000,21.5911465000,19.5487407500,20.9492475500,21.1826653500,5381851,18992712.9400,-1.101934,66.522004,2.745485,3.483745,64.147720
17,2007-01-29,sz.000415,20.8908931000,23.0500077500,20.8908931000,23.0500077500,20.9492475500,13413534,52074823.3500,10.027860,73.192734,3.020798,3.833090,70.580361
18,2007-01-30,sz.000415,23.6335522500,23.8086156000,22.6415266000,22.9916533000,23.0500077500,11588688,46039926.3100,-0.253164,73.007436,3.013150,3.823386,70.401677
19,2007-01-31,sz.000415,22.7582355000,22.8749444000,21.3577287000,21.5327920500,22.9916533000,6395946,24348868.5400,-6.345178,68.374984,2.821960,3.580785,65.934565
20,2007-02-01,sz.000415,21.0076020000,21.8829187500,20.4240575000,21.5911465000,21.5327920500,5117241,18659754.2300,0.271002,68.560282,2.829608,3.590489,66.113250
21,2007-02-02,sz.000415,21.5911465000,23.2250711000,21.3577287000,21.6495009500,21.5911465000,6011540,22833008.4800,0.270270,68.745580,2.837256,3.600193,66.291934
22,2007-02-05,sz.000415,21.8245643000,22.5831721500,21.8245643000,22.1163365500,21.6495009500,4147475,15791725.9600,2.156332,70.227965,2.898436,3.677825,67.721410
23,2007-02-06,sz.000415,22.5248177000,23.0500077500,22.0579821000,22.9332988500,22.1163365500,4575746,17716491.5500,3.693934,72.822138,3.005503,3.813682,70.222992
24,2007-02-07,sz.000415,23.2834255500,23.3417800000,22.5248177000,22.9916533000,22.9332988500,5362906,20991918.8100,0.254453,73.007436,3.013150,3.823386,70.401677
25,2007-02-08,sz.000415,22.9916533000,23.0500077500,22.2330454500,22.8749444000,22.9916533000,5247664,20442757.9400,-0.507614,72.636839,2.997855,3.803978,70.044308
26,2007-02-09,sz.000415,22.7582355000,24.3921601000,22.5248177000,23.9253245000,22.8749444000,9334336,37674302.6400,4.591832,75.972205,3.135512,3.978650,73.260628
27,2007-02-12,sz.000415,23.9253245000,24.1587423000,23.5168433500,24.0420334000,23.9253245000,5638526,23084412.8500,0.487804,76.342801,3.150807,3.998058,73.617997
28,2007-02-13,sz.000415,24.0420334000,24.2170967500,23.4584889000,23.9253245000,24.0420334000,5575988,22774932.0700,-0.485436,75.972205,3.135512,3.978650,73.260628
29,2007-02-14,sz.000415,24.0420334000,26.3178569500,23.6919067000,26.3178569500,23.9253245000,11352390,50243183.7700,10.000010,83.569425,3.449063,4.376515,80.586691
30,2007-02-15,sz.000415,27.1348192500,28.9438072000,26.8430470000,28.9438072000,26.3178569500,19611511,94959544.4600,9.977822,91.907838,3.793204,4.813196,88.627491
31,2007-02-16,sz.000415,29.2939339000,31.8031752500,29.2939339000,30.1108962000,28.9438072000,14327198,74381055.2600,4.032254,95.613799,3.946156,5.007277,92.201180
32,2007-02-26,sz.000415,30.2276051000,33.1453276000,30.2276051000,33.1453276000,30.1108962000,8774610,48756345.7000,10.077520,105.249298,4.343831,5.511886,101.492772
33,2007-02-27,sz.000415,35.5378600500,36.4715312500,33.2620365000,33.3787454000,33.1453276000,24432981,147703499.2800,0.704225,105.990490,4.374421,5.550702,102.207510
34,2007-02-28,sz.000415,33.5538087500,36.7049490500,33.5538087500,36.7049490500,33.3787454000,15007442,90856359.3700,9.965038,116.552480,4.810334,6.103831,112.392524
35,2007-03-01,sz.000415,37.6386202500,37.7553291500,33.8455810000,34.5458344000,36.7049490500,12401055,75256226.3000,-5.882351,109.696451,4.527373,5.744782,105.781199
36,2007-03-02,sz.000415,34.7208977500,35.4795056000,32.4450742000,33.8455810000,34.5458344000,7689903,44552260.8100,-2.027025,107.472875,4.435602,5.628334,103.636986
37,2007-03-05,sz.000415,33.8455810000,34.1373532500,31.6281119000,32.9702642500,33.8455810000,6201917,34912269.8300,-2.586209,104.693404,4.320888,5.482774,100.956719
38,2007-03-06,sz.000415,33.2620365000,36.2964679000,33.2620365000,36.2964679000,32.9702642500,14862262,90834303.8900,10.088490,115.255393,4.756801,6.035903,111.141733
39,2007-03-07,sz.000415,36.6465946000,36.6465946000,35.0126700000,36.4715312500,36.2964679000,9682463,59574369.9600,0.482318,115.811287,4.779743,6.065015,111.677786
40,2007-03-08,sz.000415,36.4131768000,40.1478616000,36.0630501000,40.1478616000,36.4715312500,13250907,89774069.8900,10.080000,127.485065,5.261541,6.676369,122.934907
41,2007-03-09,sz.000415,40.3229249500,43.7658375000,39.9727982500,41.7234317500,40.1478616000,14389566,104423048.4500,3.924418,132.488113,5.468026,6.938377,127.759388
42,2007-03-12,sz.000415,41.0815328000,45.0496354000,41.0815328000,44.2326731000,41.7234317500,7668339,57695405.9800,6.013984,140.455929,5.796873,7.355650,135.442819
43,2007-03-13,sz.000415,44.1159642000,44.9329265000,42.3069762500,44.0576097500,44.2326731000,9867318,73355039.8400,-0.395775,139.900035,5.773930,7.326538,134.906766
44,2007-03-14,sz.000415,43.6491286000,43.6491286000,42.0152040000,42.7738118500,44.0576097500,6136776,45118681.9800,-2.913911,135.823478,5.605683,7.113050,130.975708
45,2007-03-15,sz.000415,42.7738118500,45.0496354000,41.7817862000,43.3573563500,42.7738118500,6427155,47670003.5200,1.364255,137.676459,5.682159,7.210090,132.762552
46,2007-03-16,sz.000415,43.4157108000,44.5244453500,41.1982417000,41.6650773000,43.3573563500,6852165,49930683.6900,-3.903095,132.302815,5.460379,6.928673,127.580703
47,2007-03-19,sz.000415,40.6730516500,43.1822930000,39.0974815000,41.7817862000,41.6650773000,6061487,43245271.1500,0.280112,132.673411,5.475674,6.948081,127.938072
48,2007-03-20,sz.000415,41.9568495500,43.1239385500,41.8401406500,42.9488752000,41.7817862000,4218601,30730588.8700,2.793300,136.379372,5.628626,7.142162,131.511761
