,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-01-21,sh.601021,21.7900000000,26.1500000000,21.7900000000,26.1500000000,18.1600000000,170100,4432855.0000,43.997800,13.790612,3.144369,1.480864,14.628719
1,2015-01-22,sh.601021,28.7700000000,28.7700000000,28.7700000000,28.7700000000,26.1500000000,60400,1737708.0000,10.019100,15.172310,3.459407,1.629234,16.094388
2,2015-01-23,sh.601021,31.6500000000,31.6500000000,31.6500000000,31.6500000000,28.7700000000,158500,5016525.0000,10.010400,16.691123,3.805709,1.792327,17.705505
3,2015-01-26,sh.601021,34.8200000000,34.8200000000,34.8200000000,34.8200000000,31.6500000000,454100,15811762.0000,10.015800,18.362872,4.186881,1.971843,19.478852
4,2015-01-27,sh.601021,38.3000000000,38.3000000000,38.3000000000,38.3000000000,34.8200000000,1351695,51769919.0000,9.994300,20.198105,4.605329,2.168914,21.425618
5,2015-01-28,sh.601021,42.1300000000,42.1300000000,42.1300000000,42.1300000000,38.3000000000,2574097,108446707.0000,10.000000,22.217916,5.065862,2.385806,23.568180
6,2015-01-29,sh.601021,46.3400000000,46.3400000000,46.3400000000,46.3400000000,42.1300000000,3191209,147880625.0000,9.992900,24.438125,5.572087,2.624216,25.923320
7,2015-01-30,sh.601021,50.9700000000,50.9700000000,50.9700000000,50.9700000000,46.3400000000,15543010,792227216.0000,9.991400,26.879828,6.128815,2.886411,28.513414
8,2015-02-02,sh.601021,51.9800000000,56.0700000000,50.9700000000,56.0700000000,50.9700000000,61903188,3323897856.0000,10.005900,29.569393,6.742057,3.175223,31.366434
9,2015-02-03,sh.601021,58.0000000000,61.6800000000,57.5200000000,61.6800000000,56.0700000000,23072212,1374358912.0000,10.005400,32.527914,7.416623,3.492915,34.504756
10,2015-02-04,sh.601021,64.8000000000,66.9400000000,59.1000000000,59.7300000000,61.6800000000,39018159,2447929008.0000,-3.161500,31.499551,7.182148,3.382487,33.413895
11,2015-02-05,sh.601021,62.3000000000,65.7000000000,61.3300000000,65.7000000000,59.7300000000,30368741,1943429584.0000,9.995000,34.647924,7.900002,3.720566,36.753607
12,2015-02-06,sh.601021,64.0000000000,66.5000000000,61.2800000000,62.9600000000,65.7000000000,22612197,1449941984.0000,-4.170500,33.202942,7.570535,3.565401,35.220808
13,2015-02-09,sh.601021,61.6000000000,64.6300000000,60.4500000000,61.7700000000,62.9600000000,10748369,673599168.0000,-1.890100,32.575377,7.427445,3.498011,34.555103
14,2015-02-10,sh.601021,61.5000000000,63.6000000000,58.8000000000,63.1600000000,61.7700000000,10852451,666626160.0000,2.250300,33.308415,7.594584,3.576727,35.332691
15,2015-02-11,sh.601021,62.5100000000,69.0600000000,62.0100000000,66.3300000000,63.1600000000,12596686,821715632.0000,5.019000,34.980165,7.975756,3.756242,37.106038
16,2015-02-12,sh.601021,65.9000000000,72.9600000000,64.8000000000,72.9600000000,66.3300000000,13387631,931785504.0000,9.995500,38.476599,8.772971,4.131697,40.814964
17,2015-02-13,sh.601021,74.5000000000,75.8400000000,70.6100000000,73.3800000000,72.9600000000,12740198,935944896.0000,0.575700,38.698093,8.823473,4.155481,41.049919
18,2015-02-16,sh.601021,72.5900000000,75.2000000000,71.9900000000,73.7900000000,73.3800000000,4878541,358273600.0000,0.558700,38.914313,8.872773,4.178699,41.279279
19,2015-02-17,sh.601021,74.1000000000,76.9900000000,72.3000000000,74.1800000000,73.7900000000,5605437,415780912.0000,0.528500,39.119985,8.919668,4.200785,41.497451
20,2015-02-25,sh.601021,72.8000000000,73.8800000000,68.3000000000,72.9700000000,74.1800000000,6107790,434911760.0000,-1.631200,38.481873,8.774173,4.132263,40.820558
21,2015-02-26,sh.601021,71.5000000000,72.7000000000,69.2500000000,70.1600000000,72.9700000000,3930011,277179056.0000,-3.850900,36.999975,8.436289,3.973134,39.248600
22,2015-02-27,sh.601021,70.5000000000,71.4900000000,69.0000000000,70.0200000000,70.1600000000,4377954,306379232.0000,-0.199600,36.926144,8.419455,3.965206,39.170282
23,2015-03-02,sh.601021,69.3200000000,70.4900000000,68.2000000000,69.3600000000,70.0200000000,4313705,299180288.0000,-0.942600,36.578083,8.340094,3.927830,38.801068
24,2015-03-03,sh.601021,69.5800000000,69.5800000000,67.0400000000,67.4000000000,69.3600000000,5067200,345511856.0000,-2.825800,35.544446,8.104416,3.816836,37.704613
25,2015-03-04,sh.601021,67.4700000000,69.1900000000,66.2600000000,69.0700000000,67.4000000000,4629654,313398112.0000,2.477700,36.425147,8.305223,3.911408,38.638837
26,2015-03-05,sh.601021,69.2100000000,74.2000000000,68.5800000000,71.6500000000,69.0700000000,5714666,409520608.0000,3.735300,37.785750,8.615452,4.057512,40.082129
27,2015-03-06,sh.601021,71.6500000000,71.6500000000,67.4500000000,68.0300000000,71.6500000000,5980987,414803616.0000,-5.052300,35.876686,8.180170,3.852513,38.057045
28,2015-03-09,sh.601021,68.1500000000,74.6600000000,66.5300000000,71.8600000000,68.0300000000,5985472,430035312.0000,5.629900,37.896497,8.640703,4.069404,40.199607
29,2015-03-10,sh.601021,72.2100000000,79.0500000000,72.2100000000,79.0500000000,71.8600000000,3831852,298227456.0000,10.005600,41.688256,9.505254,4.476571,44.221805
30,2015-03-11,sh.601021,81.8100000000,86.9600000000,81.0000000000,86.3000000000,79.0500000000,7385898,625473008.0000,9.171400,45.511657,10.377020,4.887136,48.277568
31,2015-03-12,sh.601021,84.0000000000,85.8800000000,78.5300000000,81.3500000000,86.3000000000,4513313,370848720.0000,-5.735800,42.901197,9.781814,4.606819,45.508461
32,2015-03-13,sh.601021,82.9800000000,86.7000000000,82.1100000000,84.2700000000,81.3500000000,3258103,276149824.0000,3.589400,44.441105,10.132925,4.772178,47.141955
33,2015-03-16,sh.601021,85.9000000000,90.9500000000,82.5000000000,88.6400000000,84.2700000000,6257773,538015472.0000,5.185700,46.745693,10.658390,5.019649,49.586601
