,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2021-05-10,sz.001203,10.7800000000,12.9300000000,10.7800000000,12.9300000000,8.9800000000,2356166,30402156.3800,43.986600,22.007660,7.670567,6.976502,108.854845
1,2021-05-11,sz.001203,14.2200000000,14.2200000000,14.2200000000,14.2200000000,12.9300000000,475802,6765904.4400,9.976800,24.203320,8.435843,7.672533,119.715074
2,2021-05-12,sz.001203,15.6400000000,15.6400000000,15.6400000000,15.6400000000,14.2200000000,231718,3624069.5200,9.985900,26.620248,9.278241,8.438707,131.669743
3,2021-05-13,sz.001203,17.2000000000,17.2000000000,17.2000000000,17.2000000000,15.6400000000,1099023,18903195.6000,9.974400,29.275465,10.203693,9.280420,144.803043
4,2021-05-14,sz.001203,18.9200000000,18.9200000000,18.9200000000,18.9200000000,17.2000000000,2212694,41864170.4800,10.000000,32.203011,11.224062,10.208462,159.283347
5,2021-05-17,sz.001203,20.8100000000,20.8100000000,20.8100000000,20.8100000000,18.9200000000,1385182,28825637.4200,9.989400,35.419908,12.345281,11.228229,175.194844
6,2021-05-18,sz.001203,22.8900000000,22.8900000000,22.8900000000,22.8900000000,20.8100000000,15807678,361837749.4200,9.995200,38.960197,13.579216,12.350512,192.705910
7,2021-05-19,sz.001203,25.1800000000,25.1800000000,25.1800000000,25.1800000000,22.8900000000,7348234,185028532.1200,10.004400,42.857919,14.937731,13.586103,211.984919
8,2021-05-20,sz.001203,27.0000000000,27.7000000000,24.0800000000,27.7000000000,25.1800000000,142741800,3757951227.0900,10.007900,47.147115,16.432691,14.945792,233.200249
9,2021-05-21,sz.001203,26.0000000000,29.4400000000,25.0100000000,26.5100000000,27.7000000000,119978911,3251918806.6600,-4.296000,45.121661,15.726738,14.303717,223.181899
10,2021-05-24,sz.001203,25.2500000000,26.9600000000,25.0800000000,26.8100000000,26.5100000000,77194754,2003792996.0400,1.131600,45.632280,15.904709,14.465585,225.707533
11,2021-05-25,sz.001203,26.9800000000,26.9900000000,25.2100000000,25.4000000000,26.8100000000,67185942,1739004549.1900,-5.259200,43.232372,15.068244,13.704806,213.837051
12,2021-05-26,sz.001203,24.7000000000,26.0500000000,24.2500000000,25.5000000000,25.4000000000,66892978,1681687354.3700,0.393700,43.402579,15.127567,13.758762,214.678929
13,2021-05-27,sz.001203,25.2100000000,26.8000000000,24.8300000000,26.2300000000,25.5000000000,71374170,1835088985.7900,2.862700,44.645084,15.560631,14.152640,220.824640
14,2021-05-28,sz.001203,27.0000000000,27.2800000000,24.6600000000,24.7200000000,26.2300000000,76136833,1968658739.3700,-5.756800,42.074970,14.664842,13.337906,208.112280
15,2021-05-31,sz.001203,24.9000000000,24.9500000000,22.9100000000,24.2000000000,24.7200000000,50186291,1213754090.4500,-2.103600,41.189898,14.356358,13.057335,203.734513
16,2021-06-01,sz.001203,24.5100000000,26.1600000000,23.7500000000,25.5700000000,24.2000000000,76094619,1911273681.3100,5.661200,43.521723,15.169094,13.796531,215.268244
17,2021-06-02,sz.001203,25.0100000000,25.1900000000,23.8200000000,23.8400000000,25.5700000000,55779866,1364424748.2500,-6.765700,40.577156,14.142792,12.863094,200.703752
18,2021-06-03,sz.001203,23.6300000000,24.5500000000,23.6000000000,23.7500000000,23.8400000000,36687467,882407837.1200,-0.377500,40.423970,14.089401,12.814533,199.946062
19,2021-06-04,sz.001203,23.0200000000,23.1800000000,22.0500000000,22.0600000000,23.7500000000,46155410,1036745125.5700,-7.115800,37.547486,13.086829,11.902678,185.718321
20,2021-06-07,sz.001203,21.9900000000,22.2800000000,21.2400000000,21.3000000000,22.0600000000,30683075,665421145.1700,-3.445100,36.253919,12.635968,11.492613,179.320047
21,2021-06-08,sz.001203,21.2600000000,22.2000000000,21.0300000000,21.7900000000,21.3000000000,29957714,646806073.2900,2.300500,37.087929,12.926655,11.756997,183.445250
22,2021-06-09,sz.001203,21.9300000000,22.6800000000,21.6500000000,22.1600000000,21.7900000000,35716134,794437418.8000,1.698000,37.717692,13.146153,11.956634,186.560199
