,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600056,16.7134000000,16.8311000000,15.4657800000,15.8895000000,16.4073800000,3513338,24320689.0000,-3.156381,21.934395,2.626678,0.692371,2.839373
1,2007-01-05,sh.600056,15.8895000000,16.5721600000,15.5834800000,16.5486200000,15.8895000000,2685451,18310662.0000,4.148151,22.844267,2.735637,0.721092,2.957155
2,2007-01-08,sh.600056,16.5486200000,17.4431400000,16.5486200000,17.2312800000,16.5486200000,3752356,27224605.0000,4.125177,23.786633,2.848487,0.750838,3.079142
3,2007-01-09,sh.600056,17.6550000000,17.6550000000,16.9723400000,17.2077400000,17.2312800000,3668441,26854611.0000,-0.136615,23.754138,2.844595,0.749813,3.074936
4,2007-01-10,sh.600056,17.3254400000,17.3254400000,16.8546400000,17.3254400000,17.2077400000,3581027,25993532.0000,0.683997,23.916615,2.864052,0.754941,3.095968
5,2007-01-11,sh.600056,17.5608400000,18.3141200000,17.1842000000,17.6079200000,17.3254400000,5553942,42291307.0000,1.630433,24.306560,2.910749,0.767250,3.146446
6,2007-01-12,sh.600056,17.4196000000,17.8668600000,16.2896800000,16.8075600000,17.6079200000,5264877,38266280.0000,-4.545456,23.201716,2.778442,0.732375,3.003426
7,2007-01-15,sh.600056,16.7369400000,18.1022600000,16.7369400000,18.0787200000,16.8075600000,5586460,41785001.0000,7.563025,24.956468,2.988576,0.787765,3.230576
8,2007-01-16,sh.600056,18.0551800000,18.5966000000,17.7962400000,18.5259800000,18.0787200000,4870824,37525627.0000,2.473959,25.573880,3.062512,0.807254,3.310499
9,2007-01-17,sh.600056,18.4789000000,18.6201400000,17.4196000000,17.7491600000,18.5259800000,4197682,32182338.0000,-4.193138,24.501532,2.934097,0.773405,3.171685
10,2007-01-18,sh.600056,17.4196000000,18.2435000000,17.0900400000,18.0316400000,17.7491600000,3710054,27655972.0000,1.591511,24.891477,2.980793,0.785713,3.222163
11,2007-01-19,sh.600056,18.0316400000,18.7143000000,17.7727000000,18.5730600000,18.0316400000,5133460,39857471.0000,3.002611,25.638871,3.070295,0.809305,3.318912
12,2007-01-22,sh.600056,18.6907600000,19.3028000000,18.3847400000,19.1144800000,18.5730600000,6700346,53960293.0000,2.915083,26.386265,3.159797,0.832897,3.415661
13,2007-01-23,sh.600056,19.1851000000,20.3385600000,18.6436800000,20.2914800000,19.1144800000,11103633,92711609.0000,6.157636,28.011035,3.354365,0.884184,3.625985
14,2007-01-24,sh.600056,20.3856400000,20.3856400000,19.7265200000,20.1737800000,20.2914800000,5076244,43240615.0000,-0.580049,27.848558,3.334909,0.879055,3.604952
15,2007-01-25,sh.600056,20.1973200000,21.1624600000,19.7500600000,19.8677600000,20.1737800000,9076356,79459832.0000,-1.516921,27.426118,3.284321,0.865721,3.550268
16,2007-01-26,sh.600056,19.3028000000,19.8442200000,18.4318200000,19.4440400000,19.8677600000,5183517,41963712.0000,-2.132694,26.841201,3.214276,0.847258,3.474551
17,2007-01-29,sh.600056,19.4440400000,20.0325400000,19.4440400000,20.0090000000,19.4440400000,3628775,30518899.0000,2.905566,27.621091,3.307669,0.871875,3.575507
18,2007-01-30,sh.600056,20.8329000000,21.0447600000,19.9148400000,20.0325400000,20.0090000000,4912261,42742570.0000,0.117650,27.653586,3.311560,0.872901,3.579713
19,2007-01-31,sh.600056,19.9148400000,20.1737800000,18.3612000000,18.3612000000,20.0325400000,4094667,33251015.0000,-8.343126,25.346412,3.035273,0.800074,3.281053
20,2007-02-01,sh.600056,18.1258000000,18.5024400000,17.5137600000,18.0081000000,18.3612000000,3542716,27141396.0000,-1.923078,24.858981,2.976902,0.784688,3.217956
21,2007-02-02,sh.600056,18.2435000000,18.7378400000,17.8433200000,18.0787200000,18.0081000000,3274749,25468524.0000,0.392153,24.956468,2.988576,0.787765,3.230576
22,2007-02-05,sh.600056,18.5259800000,19.7265200000,18.5259800000,18.8555400000,18.0787200000,4308223,34529307.0000,4.296880,26.028816,3.116991,0.821614,3.369389
23,2007-02-06,sh.600056,18.8320000000,19.0674000000,18.3612000000,18.9732400000,18.8555400000,2737014,21676192.0000,0.624222,26.191293,3.136448,0.826743,3.390422
24,2007-02-07,sh.600056,19.1615600000,19.9148400000,18.8320000000,19.8913000000,18.9732400000,5206725,43055799.0000,4.838702,27.458614,3.288212,0.866746,3.554475
25,2007-02-08,sh.600056,20.0560800000,20.6445800000,19.9619200000,20.2914800000,19.8913000000,5119126,44239765.0000,2.011835,28.011035,3.354365,0.884184,3.625985
26,2007-02-09,sh.600056,20.7152000000,20.7152000000,19.9148400000,20.3385600000,20.2914800000,5132773,44496976.0000,0.232024,28.076026,3.362148,0.886235,3.634398
27,2007-02-12,sh.600056,20.1973200000,20.5739600000,20.1737800000,20.3856400000,20.3385600000,3388689,29251751.0000,0.231476,28.141017,3.369931,0.888287,3.642811
28,2007-02-13,sh.600056,20.5268800000,20.7152000000,19.7736000000,20.1737800000,20.3856400000,3884347,33124721.0000,-1.039263,27.848558,3.334909,0.879055,3.604952
29,2007-02-14,sh.600056,20.1973200000,21.1624600000,20.1502400000,21.0683000000,20.1737800000,5846229,51326038.0000,4.434074,29.083384,3.482781,0.918033,3.764798
30,2007-02-15,sh.600056,21.1860000000,21.8451200000,20.9506000000,21.2566200000,21.0683000000,4081257,36937104.0000,0.893854,29.343347,3.513912,0.926239,3.798450
31,2007-02-16,sh.600056,21.3272400000,22.2453000000,21.1389200000,21.7745000000,21.2566200000,5688290,52401482.0000,2.436327,30.058246,3.599522,0.948805,3.890993
32,2007-02-26,sh.600056,21.8215800000,22.2453000000,21.2095400000,22.1276000000,21.7745000000,5162883,47839045.0000,1.621618,30.545677,3.657893,0.964191,3.954090
33,2007-02-27,sh.600056,22.1276000000,22.3865400000,19.9148400000,19.9148400000,22.1276000000,6145240,54811426.0000,-9.999995,27.491109,3.292103,0.867772,3.558681
34,2007-02-28,sh.600056,19.1144800000,20.5975000000,19.1144800000,20.3385600000,19.9148400000,4802247,40263343.0000,2.127663,28.076026,3.362148,0.886235,3.634398
35,2007-03-01,sh.600056,20.3150200000,20.3150200000,18.9732400000,19.2557200000,20.3385600000,4180669,34644893.0000,-5.324074,26.581238,3.183145,0.839052,3.440900
36,2007-03-02,sh.600056,19.3263400000,20.3621000000,19.3028000000,20.2208600000,19.2557200000,4540417,38073135.0000,5.012223,27.913549,3.342691,0.881107,3.613365
37,2007-03-05,sh.600056,20.3150200000,21.0212200000,19.7265200000,20.7622800000,20.2208600000,7153915,62502429.0000,2.677527,28.660943,3.432193,0.904699,3.710114
38,2007-03-06,sh.600056,20.2914800000,20.6916600000,20.0560800000,20.5504200000,20.7622800000,2554543,22167242.0000,-1.020410,28.368485,3.397171,0.895467,3.672256
39,2007-03-07,sh.600056,20.5975000000,21.1860000000,20.5268800000,20.9741400000,20.5504200000,3683270,32749006.0000,2.061859,28.953402,3.467215,0.913930,3.747973
40,2007-03-08,sh.600056,21.0212200000,21.7038800000,20.7387400000,21.5626400000,20.9741400000,4595520,41655431.0000,2.805836,29.765787,3.564500,0.939574,3.853135
41,2007-03-09,sh.600056,21.4920200000,22.1511400000,21.3743200000,21.7038800000,21.5626400000,5398111,49768562.0000,0.655026,29.960759,3.587848,0.945728,3.878373
42,2007-03-12,sh.600056,21.6803400000,21.7038800000,20.7622800000,21.5626400000,21.7038800000,4269051,38634499.0000,-0.650764,29.765787,3.564500,0.939574,3.853135
43,2007-03-13,sh.600056,21.5626400000,22.2453000000,21.4684800000,21.9392800000,21.5626400000,5129630,48010218.0000,1.746723,30.285713,3.626762,0.955985,3.920438
