,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-06-30,sz.300482,20.9400000000,23.0400000000,20.9400000000,23.0400000000,16.0000000000,5401,124431.0000,44.000010,53.484505,6.077632,8.917915,57.979024
1,2015-07-01,sz.300482,25.3400000000,25.3400000000,25.3400000000,25.3400000000,23.0400000000,500,12670.0000,9.982600,58.823670,6.684340,9.808158,63.766860
2,2015-07-02,sz.300482,27.8700000000,27.8700000000,27.8700000000,27.8700000000,25.3400000000,8900,248043.0000,9.984200,64.696752,7.351719,10.787425,70.133481
3,2015-07-03,sz.300482,30.6600000000,30.6600000000,30.6600000000,30.6600000000,27.8700000000,24500,751170.0000,10.010800,71.173391,8.087683,11.867329,77.154378
4,2015-07-06,sz.300482,33.7300000000,33.7300000000,33.7300000000,33.7300000000,30.6600000000,25900,873607.0000,10.013000,78.300015,8.897506,13.055610,84.879882
5,2015-07-07,sz.300482,37.1000000000,37.1000000000,37.1000000000,37.1000000000,33.7300000000,398476,14783459.0000,9.991100,86.123053,9.786465,14.360010,93.360320
6,2015-07-08,sz.300482,40.8100000000,40.8100000000,39.2000000000,40.8100000000,37.1000000000,8859233,361346416.0000,10.000000,94.735358,10.765112,15.796011,102.696353
7,2015-07-09,sz.300482,44.8900000000,44.8900000000,44.8900000000,44.8900000000,40.8100000000,354125,15896671.0000,9.997500,104.206573,11.841359,17.375225,112.963471
8,2015-07-10,sz.300482,49.3800000000,49.3800000000,49.3800000000,49.3800000000,44.8900000000,9400,464172.0000,10.002200,114.629551,13.025759,19.113135,124.262335
9,2015-07-13,sz.300482,54.3200000000,54.3200000000,54.3200000000,54.3200000000,49.3800000000,5501,298814.0000,10.004000,126.097149,14.328862,21.025222,136.693601
10,2015-07-14,sz.300482,59.7500000000,59.7500000000,59.7500000000,59.7500000000,54.3200000000,10600,633350.0000,9.996300,138.702221,15.761221,23.126970,150.357929
11,2015-07-15,sz.300482,65.7300000000,65.7300000000,65.7300000000,65.7300000000,59.7500000000,85984,5651728.0000,10.008400,152.584050,17.338662,25.441603,165.406304
12,2015-07-16,sz.300482,64.9000000000,72.3000000000,62.0300000000,72.3000000000,65.7300000000,12880068,878356640.0000,9.995400,167.835491,19.071737,27.984602,181.939385
13,2015-07-17,sz.300482,70.0000000000,79.5300000000,68.8700000000,79.5300000000,72.3000000000,11368020,846968752.0000,10.000000,184.619040,20.978911,30.783062,200.133323
14,2015-07-20,sz.300482,79.0000000000,86.7800000000,75.5800000000,78.0400000000,79.5300000000,10505475,847971888.0000,-1.873500,181.160190,20.585869,30.206339,196.383812
15,2015-07-21,sz.300482,74.0200000000,84.8800000000,73.1000000000,82.0000000000,78.0400000000,8095571,638537568.0000,5.074300,190.352839,21.630462,31.739106,206.348956
16,2015-07-22,sz.300482,80.3900000000,86.6000000000,80.0000000000,85.3000000000,82.0000000000,7241175,603515792.0000,4.024400,198.013380,22.500957,33.016411,214.653244
17,2015-07-23,sz.300482,86.5000000000,93.8300000000,86.2800000000,93.8300000000,85.3000000000,4089304,368259504.0000,10.000000,217.814718,24.751052,36.318052,236.118568
18,2015-07-24,sz.300482,99.9800000000,103.2100000000,97.1800000000,102.0000000000,93.8300000000,9146508,930951552.0000,8.707200,236.780361,26.906185,39.480351,256.677970
19,2015-07-27,sz.300482,98.1000000000,108.9600000000,91.8000000000,91.8100000000,102.0000000000,8564708,867519568.0000,-9.990200,213.125539,24.218204,35.536187,231.035338
20,2015-07-28,sz.300482,86.0100000000,100.9900000000,82.9000000000,100.9900000000,91.8100000000,8115288,759670464.0000,9.998900,234.435771,26.639761,39.089418,254.136355
21,2015-07-29,sz.300482,103.0000000000,111.0700000000,91.0000000000,109.6900000000,100.9900000000,8532203,850218976.0000,8.614700,254.631743,28.934700,42.456860,276.029476
22,2015-07-30,sz.300482,105.5000000000,115.0000000000,100.0000000000,100.3200000000,109.6900000000,7071226,756826112.0000,-8.542300,232.880449,26.463024,38.830087,252.450333
23,2015-07-31,sz.300482,96.5000000000,103.9800000000,91.3100000000,94.0100000000,100.3200000000,5189939,506907360.0000,-6.289900,218.232566,24.798534,36.387724,236.571529
