,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600118,69.1356248000,71.2201160000,67.5722564000,69.3093324000,69.1356248000,2173178,42983715.0000,0.251262,126.438797,12.384844,9.552536,58.328246
1,2007-01-05,sh.600118,68.2670868000,73.4783148000,68.1281207200,71.8454633600,69.3093324000,1782616,36932085.0000,3.659146,131.065380,12.838024,9.902078,60.462563
2,2007-01-08,sh.600118,71.9844294400,77.5778141600,71.9844294400,76.0839288000,71.8454633600,3522250,76944100.0000,5.899416,138.797476,13.595393,10.486243,64.029504
3,2007-01-09,sh.600118,76.4313440000,77.9947124000,75.1111662400,77.1609159200,76.0839288000,2382394,52352293.0000,1.415523,140.762190,13.787839,10.634678,64.935857
4,2007-01-10,sh.600118,77.6472972000,78.1684200000,76.0144457600,76.7787592000,77.1609159200,2401088,53052222.0000,-0.495267,140.065033,13.719552,10.582007,64.614248
5,2007-01-11,sh.600118,76.7787592000,77.5430726400,74.3468528000,76.7092761600,76.7787592000,2373721,51767323.0000,-0.090500,139.938278,13.707136,10.572431,64.555773
6,2007-01-12,sh.600118,75.7365136000,79.2801486400,74.6942680000,76.0839288000,76.7092761600,2405449,53589640.0000,-0.815219,138.797476,13.595393,10.486243,64.029504
7,2007-01-15,sh.600118,75.7365136000,82.7890421600,75.7365136000,81.7815380800,76.0839288000,2640668,60472536.0000,7.488590,149.191443,14.613495,11.271514,68.824407
8,2007-01-16,sh.600118,81.8162796000,89.9457952800,80.6003264000,89.4941555200,81.7815380800,4006621,100243529.0000,9.430753,163.261324,15.991659,12.334503,75.315069
9,2007-01-17,sh.600118,89.5983800800,89.9457952800,83.3796480000,84.0397368800,89.4941555200,2712447,67574855.0000,-6.094719,153.311003,15.017012,11.582749,70.724826
10,2007-01-18,sh.600118,83.9702538400,85.1167240000,80.0792036000,84.6650842400,84.0397368800,1315800,31142185.0000,0.744110,154.451804,15.128755,11.668938,71.251096
11,2007-01-19,sh.600118,85.7073298400,91.4049391200,85.7073298400,91.0227824000,84.6650842400,1848698,47652238.0000,7.509233,166.049949,16.264808,12.545185,76.601507
12,2007-01-22,sh.600118,94.9138326400,97.2762560000,91.4744221600,93.6631379200,91.0227824000,1886394,51246653.0000,2.900757,170.866665,16.736612,12.909091,78.823535
13,2007-01-23,sh.600118,94.0105531200,96.5466840800,88.1739777600,91.9260619200,93.6631379200,1372281,36350733.0000,-1.854599,167.697773,16.426214,12.669680,77.361674
14,2007-01-24,sh.600118,92.2734771200,94.3232268000,89.2857064000,91.9608034400,91.9260619200,1508422,39678024.0000,0.037794,167.761151,16.432422,12.674468,77.390911
15,2007-01-25,sh.600118,91.9955449600,95.6434045600,89.4246724800,92.2734771200,91.9608034400,1948926,52558303.0000,0.340008,168.331551,16.488294,12.717562,77.654046
16,2007-01-26,sh.600118,92.4471847200,93.7326209600,83.0322328000,88.4171684000,92.2734771200,2036663,51315652.0000,-4.179212,161.296611,15.799212,12.186067,74.408715
17,2007-01-29,sh.600118,87.7223380000,90.3279520000,87.5486304000,88.6951005600,88.4171684000,1501491,38288719.0000,0.314341,161.803633,15.848876,12.224373,74.642613
18,2007-01-30,sh.600118,88.4519099200,91.8218373600,87.5833719200,90.2932104800,88.6951005600,1379571,35897345.0000,1.801798,164.719014,16.134441,12.444632,75.987525
19,2007-01-31,sh.600118,90.3626935200,91.3701976000,81.6773135200,82.7195591200,90.2932104800,1591634,39645547.0000,-8.387843,150.902644,14.781110,11.400796,69.613812
20,2007-02-01,sh.600118,82.7543006400,84.0744784000,78.5505767200,81.3646398400,82.7195591200,1011588,23732840.0000,-1.637965,148.430909,14.539000,11.214055,68.473560
21,2007-02-02,sh.600118,81.5383474400,82.7543006400,74.6942680000,75.5628060000,81.3646398400,1546633,34685356.0000,-7.130658,137.846809,13.502274,10.414419,63.590945
22,2007-02-05,sh.600118,75.4585814400,79.9054960000,75.4585814400,77.8210048000,75.5628060000,1512790,33576631.0000,2.988504,141.966369,13.905790,10.725655,65.491364
23,2007-02-06,sh.600118,79.1064410400,79.1064410400,75.4585814400,77.5778141600,77.8210048000,1846169,40762324.0000,-0.312499,141.522724,13.862334,10.692137,65.286704
24,2007-02-07,sh.600118,78.0989369600,83.3796480000,78.0989369600,81.2951568000,77.5778141600,3001775,69585529.0000,4.791759,148.304153,14.526584,11.204478,68.415086
25,2007-02-08,sh.600118,81.9899872000,82.9627497600,78.6895428000,81.2951568000,81.2951568000,4220594,98127928.0000,0.000000,148.304153,14.526584,11.204478,68.415086
26,2007-02-09,sh.600118,81.9899872000,84.7693088000,79.8707544800,84.3176690400,81.2951568000,3310680,78515334.0000,3.717952,153.818025,15.066675,11.621055,70.958724
27,2007-02-12,sh.600118,85.2904316000,85.8115544000,81.9899872000,85.3251731200,84.3176690400,2158962,52073396.0000,1.194887,155.655983,15.246705,11.759914,71.806603
28,2007-02-13,sh.600118,85.6725883200,88.5908760000,85.6725883200,86.6453508800,85.3251731200,1713731,42967763.0000,1.547236,158.064341,15.482607,11.941867,72.917617
29,2007-02-14,sh.600118,86.8538000000,88.9382912000,86.6800924000,87.4791473600,86.6453508800,1521237,38518239.0000,0.962309,159.585409,15.631598,12.056785,73.619310
30,2007-02-15,sh.600118,88.5213929600,91.0227824000,86.8538000000,90.7101087200,87.4791473600,1855009,47838714.0000,3.693408,165.479548,16.208936,12.502091,76.338372
31,2007-02-16,sh.600118,90.7101087200,97.9710864000,85.1167240000,97.2067729600,90.7101087200,3827428,102256301.0000,7.162003,177.331205,17.369822,13.397492,81.805731
32,2007-02-26,sh.600118,97.1720314400,97.1720314400,93.4546888000,95.5391800000,97.2067729600,1743208,47838879.0000,-1.715509,174.289069,17.071840,13.167656,80.402345
33,2007-02-27,sh.600118,96.5119425600,100.4029928000,85.9852620000,86.5063848000,95.5391800000,3832162,102954895.0000,-9.454547,157.810829,15.457776,11.922714,72.800668
34,2007-02-28,sh.600118,86.1589696000,89.9457952800,81.6425720000,89.2857064000,86.5063848000,3589886,88467014.0000,3.212856,162.881057,15.954411,12.305773,75.139646
35,2007-03-01,sh.600118,88.5908760000,88.9382912000,82.1636948000,83.3796480000,89.2857064000,1942035,47423825.0000,-6.614789,152.106823,14.899061,11.491773,70.169319
36,2007-03-02,sh.600118,84.0744784000,88.2434608000,84.0744784000,86.5758678400,83.3796480000,3639433,90384367.0000,3.833334,157.937585,15.470191,11.932291,72.859143
37,2007-03-05,sh.600118,87.3749228000,94.8443496000,84.7345672800,94.4969344000,86.5758678400,4651480,120114723.0000,9.149281,172.387733,16.885602,13.024009,79.525228
38,2007-03-06,sh.600118,94.4969344000,98.3532431200,90.3626935200,95.2612478400,94.4969344000,2893120,78781591.0000,0.808821,173.782046,17.022177,13.129350,80.168447
39,2007-03-07,sh.600118,95.2959893600,98.6659168000,95.2612478400,97.0678068800,95.2612478400,4176787,116504962.0000,1.896428,177.077694,17.344990,13.378339,81.688782
40,2007-03-08,sh.600118,99.0133320000,99.0133320000,95.9213367200,97.2415144800,97.0678068800,2080467,58400939.0000,0.178952,177.394583,17.376030,13.402280,81.834968
41,2007-03-09,sh.600118,99.6386793600,99.6386793600,91.9955449600,92.2387356000,97.2415144800,2717323,73762013.0000,-5.144696,168.268173,16.482086,12.712774,77.624809
42,2007-03-12,sh.600118,91.7176128000,92.8293414400,89.5983800800,91.6481297600,92.2387356000,2061266,53998457.0000,-0.640302,167.190750,16.376551,12.631374,77.127776
43,2007-03-13,sh.600118,91.7176128000,95.8865952000,90.3626935200,95.5044384800,91.6481297600,3047040,81558821.0000,4.207736,174.225691,17.065632,13.162868,80.373107
44,2007-03-14,sh.600118,93.7673624800,95.5044384800,90.6753672000,94.1495192000,95.5044384800,2118340,56911083.0000,-1.418695,171.753955,16.823523,12.976127,79.232856
45,2007-03-15,sh.600118,93.1072736000,97.2762560000,92.0650280000,95.2612478400,94.1495192000,2367635,64726115.0000,1.180811,173.782046,17.022177,13.129350,80.168447
46,2007-03-16,sh.600118,96.5814256000,97.8321203200,93.4546888000,94.3232268000,95.2612478400,2843275,78198176.0000,-0.984684,172.070844,16.854562,13.000068,79.379042
47,2007-03-19,sh.600118,94.3232268000,94.3232268000,94.3232268000,94.3232268000,94.3232268000,0,0.0000,0.000000,172.070844,16.854562,13.000068,79.379042
48,2007-03-20,sh.600118,97.9710864000,99.0133320000,96.0603028000,97.2762560000,94.3232268000,3444929,96627237.0000,3.130757,177.457961,17.382238,13.407068,81.864205
49,2007-03-21,sh.600118,97.2762560000,105.0236149600,96.5814256000,103.2865389600,97.2762560000,4254307,124724817.0000,6.178570,188.422328,18.456211,14.235434,86.922244
50,2007-03-22,sh.600118,105.5794792800,105.5794792800,100.0555776000,101.7926536000,103.2865389600,2859051,84371489.0000,-1.446352,185.697080,18.189270,14.029539,85.665044
51,2007-03-23,sh.600118,101.5842044800,101.7926536000,98.5964337600,101.0978232000,101.7926536000,2448909,70811705.0000,-0.682590,184.429523,18.065111,13.933775,85.080299
52,2007-03-26,sh.600118,101.2020477600,105.2668056000,101.2020477600,103.2170559200,101.0978232000,2434434,72694871.0000,2.096215,188.295572,18.443796,14.225857,86.863769
53,2007-03-27,sh.600118,110.7559657600,110.7559657600,92.8988244800,99.4997132800,103.2170559200,4058855,119709702.0000,-3.601480,181.514143,17.779546,13.713516,83.735387
54,2007-03-28,sh.600118,99.4997132800,103.1128313600,93.8021040000,97.2415144800,99.4997132800,3949507,110857036.0000,-2.269552,177.394583,17.376030,13.402280,81.834968
55,2007-03-29,sh.600118,97.3109975200,97.4152220800,93.1072736000,94.2190022400,97.2415144800,2651410,72591885.0000,-3.108249,171.880711,16.835939,12.985703,79.291330
56,2007-03-30,sh.600118,93.1072736000,96.2340104000,93.1072736000,94.4274513600,94.2190022400,1690962,45964843.0000,0.221237,172.260978,16.873186,13.014433,79.466754
57,2007-04-02,sh.600118,95.0180572000,96.1645273600,93.8021040000,95.8518536800,94.4274513600,2418246,66035177.0000,1.508461,174.859469,17.127712,13.210750,80.665480
58,2007-04-03,sh.600118,96.5814256000,97.9710864000,95.8171121600,97.1372899200,95.8518536800,2170246,60425263.0000,1.341062,177.204449,17.357406,13.387915,81.747257
59,2007-04-04,sh.600118,97.2762560000,97.5541881600,93.4546888000,94.8790911200,97.1372899200,5278930,143869827.0000,-2.324749,173.084890,16.953890,13.076680,79.846838
60,2007-04-05,sh.600118,94.8443496000,95.5391800000,93.0725320800,93.8021040000,94.8790911200,3953005,106642543.0000,-1.135113,171.120176,16.761443,12.928244,78.940484
61,2007-04-06,sh.600118,93.7326209600,95.6781460800,93.3157227200,94.9833156800,93.8021040000,3860968,105305385.0000,1.259260,173.275023,16.972513,13.091045,79.934549
