,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-01-29,sz.300383,45.9600000000,55.1600000000,45.9600000000,55.1600000000,38.3000000000,498605,27196357.0000,44.020890,44.758050,9.775863,9.770038,231.633783
1,2014-01-30,sz.300383,60.6800000000,60.6800000000,60.6800000000,60.6800000000,55.1600000000,3358234,203777639.0000,10.007300,49.237101,10.754158,10.747750,254.813958
2,2014-02-07,sz.300383,60.4800000000,66.7500000000,59.4600000000,66.7500000000,60.6800000000,4437870,284656624.0000,10.003300,54.162434,11.829928,11.822879,280.303752
3,2014-02-10,sz.300383,71.5000000000,73.4300000000,70.0000000000,73.4300000000,66.7500000000,3605668,261575664.0000,10.007500,59.582734,13.013807,13.006053,308.355124
4,2014-02-11,sz.300383,73.4300000000,73.4300000000,73.4300000000,73.4300000000,73.4300000000,0,0.0000,0.000000,59.582734,13.013807,13.006053,308.355124
5,2014-02-12,sz.300383,73.4300000000,73.4300000000,73.4300000000,73.4300000000,73.4300000000,0,0.0000,0.000000,59.582734,13.013807,13.006053,308.355124
6,2014-02-13,sz.300383,80.7700000000,80.7700000000,79.0000000000,80.7700000000,73.4300000000,5394123,434711248.0000,9.995900,65.538574,14.314656,14.306127,339.178039
7,2014-02-14,sz.300383,80.0000000000,88.8500000000,78.9800000000,87.0000000000,80.7700000000,5529751,462553520.0000,7.713300,70.593734,15.418783,15.409596,365.339722
8,2014-02-17,sz.300383,87.0200000000,89.9700000000,84.9300000000,88.1600000000,87.0000000000,3797406,333984128.0000,1.333300,71.534984,15.624367,15.615057,370.210919
9,2014-02-18,sz.300383,87.5000000000,89.2000000000,83.8800000000,84.7900000000,88.1600000000,3539588,305340976.0000,-3.822600,68.800491,15.027110,15.018157,356.059253
10,2014-02-19,sz.300383,93.2700000000,93.2700000000,93.2700000000,93.2700000000,84.7900000000,1040696,97065715.0000,10.001200,75.681351,16.529999,16.520149,391.669378
11,2014-02-20,sz.300383,96.2700000000,102.6000000000,94.5000000000,102.6000000000,93.2700000000,5750559,572189776.0000,10.003200,83.251921,18.183530,18.172696,430.848914
12,2014-02-21,sz.300383,100.0100000000,112.1800000000,100.0100000000,108.9900000000,102.6000000000,4472592,477972512.0000,6.228100,88.436909,19.316013,19.304504,457.682487
13,2014-02-24,sz.300383,112.9000000000,119.8900000000,111.0000000000,119.8900000000,108.9900000000,3231296,379165088.0000,10.000900,97.281411,21.247792,21.235131,503.454935
14,2014-02-25,sz.300383,121.7000000000,127.9400000000,108.1100000000,113.9000000000,119.8900000000,5496039,648246656.0000,-4.996200,92.420992,20.186200,20.174172,478.301085
15,2014-02-26,sz.300383,111.1000000000,119.6900000000,109.9000000000,116.3000000000,113.9000000000,3833991,441353472.0000,2.107100,94.368405,20.611546,20.599264,488.379422
16,2014-02-27,sz.300383,116.0000000000,116.0000000000,104.6700000000,104.6700000000,116.3000000000,3610692,391576208.0000,-10.000000,84.931565,18.550391,18.539338,439.541480
17,2014-02-28,sz.300383,102.7500000000,105.5000000000,98.8600000000,104.8000000000,104.6700000000,3147838,323258624.0000,0.124200,85.037050,18.573431,18.562364,440.087390
18,2014-03-03,sz.300383,103.0000000000,107.3700000000,100.8300000000,105.8000000000,104.8000000000,3050474,317458624.0000,0.954200,85.848472,18.750658,18.739485,444.286697
19,2014-03-04,sz.300383,103.8000000000,106.9000000000,96.9800000000,98.8600000000,105.8000000000,3466543,349833552.0000,-6.559500,80.217202,17.520700,17.510260,415.143505
20,2014-03-05,sz.300383,98.9900000000,102.5000000000,97.5100000000,99.7700000000,98.8600000000,1936203,194404223.0000,0.920500,80.955596,17.681977,17.671441,418.964875
21,2014-03-06,sz.300383,99.4100000000,106.9800000000,95.0300000000,104.6000000000,99.7700000000,3374224,345206752.0000,4.841100,84.874765,18.537985,18.526939,439.247528
22,2014-03-07,sz.300383,101.9500000000,103.4000000000,97.0000000000,98.4000000000,104.6000000000,2395363,240645092.0000,-5.927300,79.843948,17.439175,17.428784,413.211824
23,2014-03-10,sz.300383,95.9200000000,103.1900000000,95.0000000000,98.0500000000,98.4000000000,1848711,183752187.0000,-0.355700,79.559950,17.377146,17.366791,411.742066
24,2014-03-11,sz.300383,99.5000000000,102.6600000000,96.0300000000,102.0000000000,98.0500000000,2040968,204419907.0000,4.028600,82.765068,18.077194,18.066423,428.329330
25,2014-03-12,sz.300383,102.9000000000,104.6600000000,91.8000000000,92.2400000000,102.0000000000,4048950,387698384.0000,-9.568600,74.845587,16.347455,16.337714,387.344092
26,2014-03-13,sz.300383,91.0000000000,92.7000000000,89.6600000000,92.1800000000,92.2400000000,1885084,171943022.0000,-0.065000,74.796901,16.336821,16.327087,387.092133
27,2014-03-14,sz.300383,90.8000000000,95.4400000000,90.7700000000,93.8800000000,92.1800000000,2170963,203236456.0000,1.844200,76.176319,16.638107,16.628194,394.230956
28,2014-03-17,sz.300383,95.1000000000,97.3200000000,93.8000000000,96.5000000000,93.8800000000,1885585,179930748.0000,2.790800,78.302245,17.102443,17.092253,405.233140
