,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000021,49.7612863800,51.9583837500,49.4643813300,49.7612863800,49.4643813300,9271213,79387135.3900,0.600242,21.841191,2.446800,0.793152,17.779520
1,2007-01-05,sz.000021,49.9394294100,52.9678609200,49.3456193100,52.7303368800,49.7612863800,15514476,135715988.9700,5.966587,23.144364,2.592791,0.840476,18.840351
2,2007-01-08,sz.000021,52.8490989000,57.5995797000,52.2552888000,56.4119595000,52.7303368800,20949982,194029381.6700,6.981981,24.760300,2.773819,0.899158,20.155781
3,2007-01-09,sz.000021,56.4119595000,57.3026746500,55.5806253600,56.4713405100,56.4119595000,14700227,139235532.6600,0.105266,24.786363,2.776739,0.900105,20.176997
4,2007-01-10,sz.000021,56.8870075800,57.7777227300,55.5806253600,57.3026746500,56.4713405100,11556165,110392068.7400,1.472128,25.151252,2.817616,0.913355,20.474030
5,2007-01-11,sz.000021,57.1245316200,60.5092491900,56.7088645500,58.6090568700,57.3026746500,14476053,142703555.2300,2.279795,25.724648,2.881852,0.934178,20.940795
6,2007-01-12,sz.000021,58.2527708100,58.3121518200,53.6210520300,53.8585760700,58.6090568700,12730393,119923333.3000,-8.105371,23.639570,2.648267,0.858459,19.243466
7,2007-01-15,sz.000021,54.1554811200,57.3026746500,53.8585760700,56.7088645500,53.8585760700,8835380,83353092.9300,5.292178,24.890617,2.788418,0.903891,20.261864
8,2007-01-16,sz.000021,57.1245316200,59.0841049500,57.0651506100,58.7871999000,56.7088645500,12424256,121526588.4900,3.664915,25.802839,2.890611,0.937017,21.004445
9,2007-01-17,sz.000021,59.4403910100,62.0531554500,57.3026746500,59.0247239400,58.7871999000,19800777,200529588.8400,0.404040,25.907093,2.902291,0.940803,21.089311
10,2007-01-18,sz.000021,60.2717251500,64.0721097900,59.0841049500,63.5970617100,59.0247239400,22913652,237922551.4500,7.746484,27.913980,3.127116,1.013683,22.722991
11,2007-01-19,sz.000021,64.0127287800,69.9508297800,64.0127287800,67.6349703900,63.5970617100,22329640,252377192.5000,6.349209,29.686296,3.325663,1.078043,24.165720
12,2007-01-22,sz.000021,68.8819716000,73.0980233100,67.9912564500,72.1479271500,67.6349703900,15985281,191275196.2600,6.672513,31.667120,3.547568,1.149976,25.778183
13,2007-01-23,sz.000021,72.7417372500,73.0386423000,66.3879691800,71.5541170500,72.1479271500,17619759,206656379.1100,-0.823041,31.406486,3.518370,1.140511,25.566016
14,2007-01-24,sz.000021,71.1384499800,71.2572120000,68.6444475600,70.2477348300,71.5541170500,8804853,103680349.1900,-1.825728,30.833089,3.454135,1.119689,25.099251
15,2007-01-25,sz.000021,69.2382576600,69.2382576600,64.4877768600,65.3784920100,70.2477348300,12059427,135367325.4000,-6.931528,28.695884,3.214710,1.042077,23.359489
16,2007-01-26,sz.000021,64.1314908000,66.8036362500,63.4189186800,66.3879691800,65.3784920100,10833798,119051576.7900,1.544052,29.138963,3.264347,1.058167,23.720171
17,2007-01-29,sz.000021,66.8036362500,70.3664968500,66.8036362500,69.8320677600,66.3879691800,9948289,115292348.7300,5.187834,30.650645,3.433696,1.113063,24.950735
18,2007-01-30,sz.000021,71.7322600800,74.4637865400,70.0102107900,71.0790689700,69.8320677600,13295144,161712540.0100,1.785715,31.197978,3.495012,1.132939,25.396284
19,2007-01-31,sz.000021,71.2572120000,71.8510221000,65.0815869600,65.3191110000,71.0790689700,11173156,128824413.0600,-8.103594,28.669821,3.211790,1.041131,23.338272
20,2007-02-01,sz.000021,64.1314908000,71.8510221000,63.6564427200,71.8510221000,65.3191110000,17242024,199106514.0600,10.000000,31.536803,3.532969,1.145244,25.672099
21,2007-02-02,sz.000021,74.5231675500,78.0860281500,72.5635942200,72.8604992700,71.8510221000,25082719,316474166.6500,1.404959,31.979882,3.582606,1.161334,26.032782
22,2007-02-05,sz.000021,71.8510221000,78.9767433000,71.5541170500,77.2546940100,72.8604992700,20030674,259049767.2500,6.030968,33.908579,3.798672,1.231373,27.602811
23,2007-02-06,sz.000021,76.6015029000,77.1953130000,73.3355473500,76.0076928000,77.2546940100,12629736,160097116.0000,-1.614143,33.361246,3.737356,1.211497,27.157262
24,2007-02-07,sz.000021,76.3639788600,79.9268394600,75.8295497700,79.2736483500,76.0076928000,14021131,183319397.8300,4.296876,34.794737,3.897946,1.263554,28.324176
25,2007-02-08,sz.000021,79.5111723900,79.5111723900,76.8390269400,77.1953130000,79.2736483500,9315141,122299399.2000,-2.621726,33.882516,3.795752,1.230427,27.581594
26,2007-02-09,sz.000021,77.3140750200,77.4922180500,74.5825485600,75.4732637100,77.1953130000,7948340,101021512.1100,-2.230769,33.126675,3.711078,1.202979,26.966313
27,2007-02-12,sz.000021,75.7107877500,78.3235521900,75.5326447200,77.1953130000,75.4732637100,5705720,73834805.7300,2.281668,33.882516,3.795752,1.230427,27.581594
28,2007-02-13,sz.000021,77.3734560300,79.2736483500,77.1359319900,77.3140750200,77.1953130000,6578469,86385063.1800,0.153850,33.934642,3.801592,1.232320,27.624028
29,2007-02-14,sz.000021,77.6109800700,81.0550786500,76.3045978500,79.9862204700,77.3140750200,11044134,146627949.5100,3.456220,35.107499,3.932983,1.274912,28.578775
30,2007-02-15,sz.000021,80.1643635000,81.1738406700,78.3829332000,78.9767433000,79.9862204700,14706187,196342905.5600,-1.262064,34.664420,3.883347,1.258821,28.218093
31,2007-02-16,sz.000021,79.3330293600,80.1049824900,76.3045978500,76.3045978500,78.9767433000,19615656,255914656.0000,-3.383457,33.491563,3.751955,1.216230,27.263345
32,2007-02-26,sz.000021,77.7891231000,82.4802228900,77.7891231000,81.9457938000,76.3045978500,16783470,225830980.8700,7.392994,35.967593,4.029337,1.306146,29.278923
33,2007-02-27,sz.000021,82.2426988500,82.8365089500,73.7512144200,73.7512144200,81.9457938000,14526327,190953879.2300,-10.000000,32.370834,3.626403,1.175531,26.351031
34,2007-02-28,sz.000021,72.5042132100,76.4233598700,71.8510221000,75.4732637100,73.7512144200,9067258,113637049.6200,2.334943,33.126675,3.711078,1.202979,26.966313
35,2007-03-01,sz.000021,75.7701687600,79.2736483500,73.0386423000,74.1075004800,75.4732637100,14293673,183359200.1900,-1.809603,32.527215,3.643922,1.181210,26.478331
36,2007-03-02,sz.000021,73.3355473500,76.8984079500,72.9792612900,75.2357396700,74.1075004800,7099786,90366985.6000,1.522440,33.022421,3.699399,1.199193,26.881446
37,2007-03-05,sz.000021,76.3045978500,78.7986002700,73.9293574500,77.4922180500,75.2357396700,13450360,174082872.7700,2.999212,34.012833,3.810351,1.235159,27.687678
38,2007-03-06,sz.000021,76.8984079500,77.1953130000,74.7013105800,76.8984079500,77.4922180500,6310929,81015227.0300,-0.766286,33.752198,3.781153,1.225695,27.475511
39,2007-03-07,sz.000021,77.4922180500,78.9173622900,76.6015029000,78.3235521900,76.8984079500,10557881,138401275.8700,1.853280,34.377722,3.851229,1.248410,27.984710
40,2007-03-08,sz.000021,77.6109800700,78.6798382500,76.8390269400,78.6798382500,78.3235521900,9450999,123576297.2000,0.454893,34.534102,3.868748,1.254089,28.112010
41,2007-03-09,sz.000021,78.6798382500,78.9767433000,76.4233598700,76.4827408800,78.6798382500,9492770,123576295.5400,-2.792452,33.569754,3.760715,1.219069,27.326995
42,2007-03-12,sz.000021,76.4827408800,77.7297420900,75.4732637100,77.1359319900,76.4827408800,6411065,82676560.5400,0.854035,33.856452,3.792832,1.229480,27.560378
43,2007-03-13,sz.000021,77.3734560300,77.7891231000,75.4138827000,77.6109800700,77.1359319900,10840818,139853009.8200,0.615858,34.064960,3.816191,1.237052,27.730111
44,2007-03-14,sz.000021,77.6703610800,83.0740329900,75.4732637100,80.4612685500,77.6109800700,21462158,287908793.4100,3.672536,35.316007,3.956342,1.282483,28.748508
45,2007-03-15,sz.000021,79.8674584500,81.3519837000,79.5111723900,79.9268394600,80.4612685500,10270122,138911077.1400,-0.664208,35.081435,3.930064,1.273965,28.557559
46,2007-03-16,sz.000021,80.0456014800,82.2426988500,76.6015029000,77.2546940100,79.9268394600,11979896,160515828.1500,-3.343238,33.908579,3.798672,1.231373,27.602811
47,2007-03-19,sz.000021,75.1169776500,78.0266471400,73.9293574500,77.1953130000,77.2546940100,7955137,102867566.9200,-0.076866,33.882516,3.795752,1.230427,27.581594
48,2007-03-20,sz.000021,77.5515990600,78.1454091600,76.3045978500,77.3734560300,77.1953130000,10574957,137240162.0700,0.230767,33.960706,3.804512,1.233266,27.645244
49,2007-03-21,sz.000021,77.7891231000,79.6893154200,76.6015029000,79.0361243100,77.3734560300,12642876,166448820.6100,2.148893,34.690483,3.886266,1.259768,28.239309
50,2007-03-22,sz.000021,79.2142673400,81.8864127900,78.5610762300,79.8080774400,79.0361243100,15308559,207328515.8300,0.976703,35.029308,3.924224,1.272072,28.515125
51,2007-03-23,sz.000021,79.7486964300,80.8769356200,77.1953130000,78.9173622900,79.8080774400,10548750,140029139.8900,-1.116069,34.638356,3.880427,1.257875,28.196876
52,2007-03-26,sz.000021,79.2736483500,84.2616531900,79.2736483500,83.0740329900,78.9173622900,19374178,267560146.5100,5.267117,36.462799,4.084813,1.324129,29.682039
53,2007-03-27,sz.000021,83.0146519800,84.8554632900,81.9457938000,83.7272241000,83.0740329900,15853040,222585139.7900,0.786280,36.749498,4.116931,1.334540,29.915422
54,2007-03-28,sz.000021,84.3210342000,85.8055594500,78.8579812800,82.1833178400,83.7272241000,17001344,235787150.2200,-1.843973,36.071847,4.041016,1.309931,29.363790
