,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600016,55.6779802500,60.2505680000,54.7634627000,54.9248481500,54.8710530000,154288957,1658084978.0000,0.098041,32.321841,5.964813,13.783244,7.936689
1,2007-01-05,sh.600016,53.8489451500,55.0862336000,50.9978022000,51.6971391500,54.9248481500,124976176,1221361397.0000,-5.876595,30.422418,5.614286,12.973259,7.470282
2,2007-01-08,sh.600016,51.2667779500,53.6337645500,50.5136458500,52.1275003500,51.6971391500,94129551,904951254.0000,0.832465,30.675675,5.661023,13.081257,7.532470
3,2007-01-09,sh.600016,52.1275003500,54.5482821000,51.9123197500,54.3331015000,52.1275003500,162722156,1617660412.0000,4.231174,31.973614,5.900550,13.634747,7.851181
4,2007-01-10,sh.600016,54.8172578500,56.5387026500,53.5799694000,54.7096675500,54.3331015000,140661930,1437028321.0000,0.693066,32.195213,5.941445,13.729245,7.905595
5,2007-01-11,sh.600016,54.7634627000,55.6779802500,52.4502712500,52.5040664000,54.7096675500,138331935,1383175935.0000,-4.031464,30.897274,5.701918,13.175755,7.586884
6,2007-01-12,sh.600016,52.1275003500,54.2255112000,50.9978022000,52.1275003500,52.5040664000,101426591,989331101.0000,-0.717220,30.675675,5.661023,13.081257,7.532470
7,2007-01-15,sh.600016,52.1275003500,52.1275003500,52.1275003500,52.1275003500,52.1275003500,0,0.0000,0.000000,30.675675,5.661023,13.081257,7.532470
8,2007-01-16,sh.600016,55.9469560000,56.9690638500,53.7951500000,55.0862336000,52.1275003500,195708319,2016993440.0000,5.675957,32.416812,5.982340,13.823743,7.960009
9,2007-01-17,sh.600016,55.4090045000,57.2918347500,54.3331015000,55.6779802500,55.0862336000,196900263,2044051610.0000,1.074225,32.765040,6.046603,13.972241,8.045517
10,2007-01-18,sh.600016,55.1400287500,56.2159317500,50.5674410000,52.9344276000,55.6779802500,171585068,1695487801.0000,-4.927538,31.150530,5.748655,13.283753,7.649071
11,2007-01-19,sh.600016,52.5040664000,54.9786433000,52.2350906500,54.5482821000,52.9344276000,146647661,1474640568.0000,3.048782,32.100242,5.923919,13.688746,7.882275
12,2007-01-22,sh.600016,55.4090045000,57.0228590000,55.4090045000,55.7855705500,54.5482821000,211566933,2209231155.0000,2.268240,32.828354,6.058287,13.999240,8.061064
13,2007-01-23,sh.600016,56.3235220500,61.3802661500,55.6779802500,61.3802661500,55.7855705500,429383625,4666928634.0000,10.028930,36.120686,6.665869,15.403214,8.869502
14,2007-01-24,sh.600016,61.7568322000,65.6838781500,60.5195437500,62.0258079500,61.3802661500,237168544,2792921474.0000,1.051708,36.500571,6.735974,15.565211,8.962784
15,2007-01-25,sh.600016,61.2726758500,65.1997218000,59.6050262000,62.7789400500,62.0258079500,206558685,2433679968.0000,1.214227,36.943769,6.817764,15.754207,9.071612
16,2007-01-26,sh.600016,62.5099643000,69.0729726000,61.8644225000,69.0729726000,62.7789400500,258572728,3148507539.0000,10.025710,40.647643,7.501293,17.333678,9.981105
17,2007-01-29,sh.600016,71.4399592000,75.6897760500,69.9874901500,75.2056197000,69.0729726000,274726565,3715512905.0000,8.878500,44.256546,8.167296,18.872650,10.867278
18,2007-01-30,sh.600016,75.2056197000,75.2056197000,69.9336950000,71.2785737500,75.2056197000,151037049,2025710312.0000,-5.221743,41.945582,7.740821,17.887168,10.299817
19,2007-01-31,sh.600016,71.2785737500,72.5158622000,64.1776139500,64.6617703000,71.2785737500,162926898,2053335894.0000,-9.283015,38.051766,7.022239,16.226699,9.343683
20,2007-02-01,sh.600016,63.9086382000,67.2439375000,62.4023740000,66.1142393500,64.6617703000,144586354,1756778075.0000,2.246252,38.906506,7.179976,16.591192,9.553566
21,2007-02-02,sh.600016,66.1142393500,66.6521908500,61.2188807000,61.9182176500,66.1142393500,127682867,1497097404.0000,-6.346622,36.437257,6.724290,15.538211,8.947237
22,2007-02-05,sh.600016,61.5954467500,62.6713497500,57.1842444500,58.3139426000,61.9182176500,116542041,1280798908.0000,-5.821026,34.316235,6.332868,14.633728,8.426416
23,2007-02-06,sh.600016,57.6146056500,64.1238188000,54.0641257500,64.1238188000,58.3139426000,223954914,2425150737.0000,9.963099,37.735195,6.963817,16.091701,9.265948
24,2007-02-07,sh.600016,63.4782770000,68.7502017000,62.8327352000,65.5762878500,64.1238188000,255390031,3133760416.0000,2.265096,38.589936,7.121555,16.456194,9.475831
