,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2008-09-19,sz.002273,20.0000000000,55.3000000000,20.0000000000,50.8000000000,15.2900000000,12000280,315405385.2700,232.243300,78.161891,27.762433,20.093280,-227.135787
1,2008-09-22,sz.002273,45.7200000000,45.7200000000,45.7200000000,45.7200000000,50.8000000000,32400,1481328.0000,-10.000000,70.345702,24.986190,18.083952,-204.422208
2,2008-09-23,sz.002273,41.1500000000,41.1500000000,41.1500000000,41.1500000000,45.7200000000,3300,135795.0000,-9.995600,63.314209,22.488664,16.276348,-183.988930
3,2008-09-24,sz.002273,37.0400000000,37.0400000000,37.0400000000,37.0400000000,41.1500000000,1900,70376.0000,-9.987800,56.990481,20.242530,14.650691,-165.612393
4,2008-09-25,sz.002273,33.3400000000,33.3400000000,33.3400000000,33.3400000000,37.0400000000,7700,256718.0000,-9.989200,51.297587,18.220463,13.187204,-149.069038
5,2008-09-26,sz.002273,30.0100000000,30.0100000000,30.0100000000,30.0100000000,33.3400000000,5500,165055.0000,-9.988000,46.173983,16.400603,11.870066,-134.180019
6,2008-10-06,sz.002273,27.0100000000,27.0100000000,27.0100000000,27.0100000000,30.0100000000,11300,305213.0000,-9.996700,41.558123,14.761089,10.683455,-120.766488
7,2008-10-07,sz.002273,24.3100000000,24.3100000000,24.3100000000,24.3100000000,27.0100000000,19800,481338.0000,-9.996300,37.403850,13.285527,9.615505,-108.694311
8,2008-10-08,sz.002273,21.8800000000,21.8800000000,21.8800000000,21.8800000000,24.3100000000,33600,735168.0000,-9.995900,33.665003,11.957521,8.654350,-97.829351
9,2008-10-09,sz.002273,19.6900000000,20.8200000000,19.6900000000,19.6900000000,21.8800000000,6751852,134049113.1100,-10.009100,30.295426,10.760675,7.788124,-88.037473
10,2008-10-10,sz.002273,17.7200000000,17.9900000000,17.7200000000,17.7200000000,19.6900000000,3642123,64598318.0300,-10.005100,27.264345,9.684061,7.008916,-79.229255
11,2008-10-13,sz.002273,17.4100000000,17.8800000000,16.3000000000,17.6400000000,17.7200000000,3034790,51973045.1500,-0.451500,27.141255,9.640341,6.977273,-78.871561
12,2008-10-14,sz.002273,17.7500000000,18.3900000000,15.9000000000,15.9100000000,17.6400000000,3708523,64819478.5400,-9.807300,24.479443,8.694888,6.292994,-71.136425
13,2008-10-15,sz.002273,15.9000000000,17.2500000000,15.5500000000,16.9100000000,15.9100000000,3468903,56624434.4900,6.285400,26.018062,9.241393,6.688531,-75.607602
14,2008-10-16,sz.002273,15.9200000000,16.4600000000,15.2200000000,15.2400000000,16.9100000000,2361142,37245059.6600,-9.875800,23.448567,8.328730,6.027984,-68.140736
15,2008-10-17,sz.002273,15.4000000000,15.5800000000,14.2900000000,14.5500000000,15.2400000000,1878040,27942988.8800,-4.527600,22.386920,7.951642,5.755063,-65.055624
16,2008-10-20,sz.002273,14.6400000000,15.2800000000,14.3000000000,15.2500000000,14.5500000000,1641593,24301423.2100,4.811000,23.463953,8.334195,6.031939,-68.185448
17,2008-10-21,sz.002273,15.0100000000,15.5000000000,14.7200000000,14.9300000000,15.2500000000,1814354,27343721.0000,-2.098400,22.971595,8.159314,5.905368,-66.754671
18,2008-10-22,sz.002273,14.8900000000,16.3800000000,14.5600000000,16.0100000000,14.9300000000,3222087,50728283.7200,7.233800,24.633305,8.749539,6.332547,-71.583542
19,2008-10-23,sz.002273,15.6000000000,16.1000000000,15.0500000000,15.6100000000,16.0100000000,2219517,34537409.8000,-2.498400,19.512616,2.802630,5.291412,4.364883
20,2008-10-24,sz.002273,15.5700000000,16.3600000000,15.4400000000,15.7000000000,15.6100000000,2177934,34629252.2700,0.576600,19.625117,2.818789,5.321920,4.390049
21,2008-10-27,sz.002273,15.4000000000,15.4000000000,14.1300000000,14.1300000000,15.7000000000,2016375,28950520.4000,-10.000000,17.662605,2.536910,4.789728,3.951044
22,2008-10-28,sz.002273,13.5900000000,14.2000000000,13.2200000000,13.9300000000,14.1300000000,1571129,21539624.3800,-1.415400,17.412604,2.501002,4.721933,3.895120
23,2008-10-29,sz.002273,14.2000000000,14.4600000000,13.6000000000,13.6300000000,13.9300000000,1545336,21700663.5500,-2.153600,17.037602,2.447140,4.620240,3.811233
24,2008-10-30,sz.002273,13.6300000000,13.6300000000,13.6300000000,13.6300000000,13.6300000000,0,0.0000,0.000000,17.037602,2.447140,4.620240,3.811233
25,2008-10-31,sz.002273,13.8000000000,13.9500000000,12.7100000000,12.7300000000,13.6300000000,1388134,18417842.7000,-6.603100,15.912595,2.285553,4.315162,3.559574
26,2008-11-03,sz.002273,12.8000000000,12.9900000000,12.5500000000,12.7100000000,12.7300000000,794776,10184453.0500,-0.157100,15.887595,2.281962,4.308382,3.553982
27,2008-11-04,sz.002273,12.6500000000,12.8500000000,12.1100000000,12.2300000000,12.7100000000,834459,10365579.4300,-3.776600,15.287591,2.195783,4.145674,3.419764
28,2008-11-05,sz.002273,12.3000000000,12.8200000000,12.3000000000,12.6700000000,12.2300000000,1067741,13426754.2900,3.597700,15.837594,2.274781,4.294823,3.542797
29,2008-11-06,sz.002273,12.4100000000,12.4500000000,11.9900000000,12.0800000000,12.6700000000,809239,9894317.5000,-4.656700,15.100090,2.168852,4.094828,3.377821
30,2008-11-07,sz.002273,11.7000000000,12.4600000000,11.6000000000,12.2200000000,12.0800000000,948528,11471725.8900,1.158900,15.275091,2.193987,4.142284,3.416968
31,2008-11-10,sz.002273,12.4700000000,13.4400000000,12.4200000000,13.4400000000,12.2200000000,2043351,26833260.0700,9.983600,16.800100,2.413027,4.555835,3.758105
32,2008-11-11,sz.002273,13.5000000000,14.0800000000,13.2200000000,13.4500000000,13.4400000000,2323532,31981409.3400,0.074400,16.812600,2.414822,4.559224,3.760902
33,2008-11-12,sz.002273,13.5000000000,14.8000000000,13.3200000000,14.8000000000,13.4500000000,2559902,36581372.4900,10.037200,18.500110,2.657202,5.016842,4.138390
34,2008-11-13,sz.002273,14.9600000000,16.2800000000,14.9600000000,16.2800000000,14.8000000000,4705366,74490974.6800,10.000000,20.350121,2.922923,5.518526,4.552229
35,2008-11-14,sz.002273,16.3000000000,17.4900000000,15.8100000000,17.0700000000,16.2800000000,3790866,63015983.5300,4.852600,21.337627,3.064760,5.786317,4.773129
36,2008-11-17,sz.002273,17.0800000000,18.7800000000,16.5800000000,18.7800000000,17.0700000000,3445535,61762594.4800,10.017600,23.475140,3.371774,6.365965,5.251281
37,2008-11-18,sz.002273,18.6900000000,20.5000000000,16.9000000000,18.9800000000,18.7800000000,5261671,100813298.6900,1.065000,23.725142,3.407682,6.433761,5.307205
38,2008-11-19,sz.002273,18.8500000000,20.8000000000,18.1000000000,20.2600000000,18.9800000000,4020399,77429663.2500,6.743900,25.325151,3.637495,6.867650,5.665120
39,2008-11-20,sz.002273,19.5000000000,20.9900000000,19.0100000000,19.2200000000,20.2600000000,3093694,61317282.1400,-5.133300,24.025143,3.450772,6.515115,5.374314
40,2008-11-21,sz.002273,18.4000000000,18.9100000000,17.5000000000,17.7100000000,19.2200000000,2519841,45537901.4600,-7.856400,22.137632,3.179666,6.003261,4.952087
41,2008-11-24,sz.002273,17.7500000000,18.3000000000,16.3000000000,16.5000000000,17.7100000000,1721908,30076306.7200,-6.832300,20.625123,2.962422,5.593101,4.613745
42,2008-11-25,sz.002273,16.9400000000,17.1800000000,16.1000000000,16.7200000000,16.5000000000,1485281,24665464.4000,1.333300,20.900125,3.001920,5.667675,4.675262
43,2008-11-26,sz.002273,16.7000000000,17.2300000000,16.5100000000,16.8800000000,16.7200000000,1151964,19461757.7500,0.956900,21.100126,3.030647,5.721911,4.720001
44,2008-11-27,sz.002273,18.0100000000,18.5500000000,17.4800000000,17.6800000000,16.8800000000,2785714,50298440.8100,4.739300,22.100132,3.174280,5.993092,4.943698
45,2008-11-28,sz.002273,17.2800000000,17.4700000000,16.5000000000,16.6000000000,17.6800000000,1514523,25609923.1400,-6.108600,20.750124,2.980376,5.626998,4.641707
46,2008-12-01,sz.002273,16.0100000000,17.4700000000,16.0100000000,17.3100000000,16.6000000000,1448371,24722084.5600,4.277100,21.637629,3.107849,5.867671,4.840238
47,2008-12-02,sz.002273,16.9000000000,17.9400000000,16.7000000000,17.6800000000,17.3100000000,1763364,30969259.9400,2.137500,22.100132,3.174280,5.993092,4.943698
48,2008-12-03,sz.002273,18.0000000000,19.4500000000,18.0000000000,19.4500000000,17.6800000000,2775288,53489671.3200,10.011300,24.312645,3.492067,6.593079,5.438627
49,2008-12-04,sz.002273,20.3900000000,21.4000000000,20.3900000000,21.1900000000,19.4500000000,4415921,93671022.7200,8.946000,26.487658,3.804467,7.182897,5.925168
