,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600497,57.8867681000,58.6195120000,56.2956670600,56.6620390100,59.2057071200,5801418,316015497.0000,-4.296323,15.663406,8.379544,2.904469,71.985777
1,2007-01-05,sh.600497,56.7353134000,57.9495747200,55.7722785600,57.7402193200,56.6620390100,2865519,155290246.0000,1.902824,15.961454,8.538992,2.959736,73.355541
2,2007-01-08,sh.600497,55.9606984200,58.0961235000,55.8141496400,57.6146060800,57.7402193200,4092982,222101168.0000,-0.217547,15.926730,8.520416,2.953297,73.195957
3,2007-01-09,sh.600497,57.5203961500,63.2986051900,56.4212803000,61.7493752300,57.6146060800,6677078,382878210.0000,7.176600,17.069727,9.131892,3.165243,78.448937
4,2007-01-10,sh.600497,60.2943552000,63.7173159900,59.6662890000,62.6600712200,61.7493752300,5237706,311272217.0000,1.474824,17.321476,9.266572,3.211925,79.605923
5,2007-01-11,sh.600497,63.7382515300,64.9001740000,60.8805503200,60.9538247100,62.6600712200,4473831,268893339.0000,-2.723022,16.849809,9.014241,3.124463,77.438237
6,2007-01-12,sh.600497,60.7130660000,62.2413604200,57.8867681000,57.9495747200,60.9538247100,4094419,232881282.0000,-4.928729,16.019327,8.569953,2.970467,73.621515
7,2007-01-15,sh.600497,57.9391069500,60.3466940500,57.9391069500,60.1896775000,57.9495747200,3265129,185083545.0000,3.865606,16.638571,8.901234,3.085294,76.467433
8,2007-01-16,sh.600497,60.8177437000,66.1458386300,60.8177437000,65.7585311400,60.1896775000,7682357,470415042.0000,9.252173,18.178001,9.724792,3.370750,83.542333
9,2007-01-17,sh.600497,65.7794666800,65.7899344500,60.2943552000,61.3934710500,65.7585311400,6763877,408057603.0000,-6.638011,16.971343,9.079259,3.146999,77.996782
10,2007-01-18,sh.600497,61.0794379500,64.5652053600,61.0270991000,63.8219936900,61.3934710500,4041723,242598599.0000,3.955669,17.642673,9.438404,3.271484,81.082076
11,2007-01-19,sh.600497,63.8533970000,70.2073333900,63.8533970000,70.2073333900,63.8219936900,9432674,625589568.0000,10.004920,19.407808,10.382709,3.598794,89.194274
12,2007-01-22,sh.600497,72.3322907000,74.8759588100,71.1808360000,72.9708246700,70.2073333900,6964191,485802707.0000,3.936185,20.171736,10.791392,3.740449,92.705126
13,2007-01-23,sh.600497,73.1173734500,80.0784405000,70.2492044700,79.0840023500,72.9708246700,6493882,463041172.0000,8.377570,21.861636,11.695447,4.053807,100.471558
14,2007-01-24,sh.600497,79.0316635000,83.3234492000,77.4824335400,79.0525990400,79.0840023500,5115775,389374249.0000,-0.039717,21.852955,11.690803,4.052198,100.431662
15,2007-01-25,sh.600497,77.7755311000,78.5082750000,74.3211670000,74.3839736200,79.0525990400,4568322,334349385.0000,-5.905719,20.562380,11.000377,3.812886,94.500449
16,2007-01-26,sh.600497,78.1942419000,81.8265580900,76.4147210000,81.8265580900,74.3839736200,11011052,852694588.0000,10.005630,22.619776,12.101034,4.194390,103.955813
17,2007-01-29,sh.600497,86.5265868200,87.9292680000,83.6165467600,87.6885092900,81.8265580900,7663922,627610287.0000,7.163872,24.240228,12.967937,4.494870,111.403076
18,2007-01-30,sh.600497,85.3227932700,88.9760450000,84.3702262000,86.4637802000,87.6885092900,4912140,403679161.0000,-1.396679,23.901669,12.786816,4.432091,109.847130
19,2007-01-31,sh.600497,84.7994047700,86.3591025000,78.3093873700,79.4085032200,86.4637802000,5888147,464648131.0000,-8.159803,21.951339,11.743437,4.070441,100.883817
20,2007-02-01,sh.600497,78.4035973000,83.2292392700,78.3093873700,81.7218803900,79.4085032200,4941383,383720794.0000,2.913260,22.590839,12.085554,4.189024,103.822826
