,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600655,590.3181736500,593.8409590000,570.1879716500,575.7237772000,590.8214287000,8528195,98193570.0000,-2.555368,28.277398,2.740943,1.193882,75.148237
1,2007-01-05,sh.600655,573.7107570000,584.7823681000,568.1749514500,577.7367974000,575.7237772000,5034357,57677326.0000,0.349650,28.376270,2.750527,1.198056,75.410993
2,2007-01-08,sh.600655,578.2400524500,610.4483756500,577.7367974000,609.4418655500,577.7367974000,8304836,98357033.0000,5.487806,29.933504,2.901470,1.263803,79.549401
3,2007-01-09,sh.600655,613.9711610000,621.5199867500,603.9060600000,611.4548857500,609.4418655500,7691330,93604840.0000,0.330305,30.032376,2.911054,1.267977,79.812157
4,2007-01-10,sh.600655,611.9581408000,645.1729741000,600.3832746500,644.1664640000,611.4548857500,12474205,153881801.0000,5.349799,31.639047,3.066790,1.335812,84.081943
5,2007-01-11,sh.600655,647.6892493500,667.3161963000,639.1339135000,648.6957594500,644.1664640000,13878052,180655888.0000,0.703126,31.861509,3.088353,1.345204,84.673144
6,2007-01-12,sh.600655,648.6957594500,669.3292165000,619.0037115000,622.5264968500,648.6957594500,7981118,102172781.0000,-4.034139,30.576172,2.963765,1.290937,81.257315
7,2007-01-15,sh.600655,621.5199867500,653.2250549000,610.4483756500,649.7022695500,622.5264968500,8473089,106749922.0000,4.365400,31.910945,3.093145,1.347291,84.804522
8,2007-01-16,sh.600655,651.7152897500,697.5114993000,644.6697190500,691.4724387000,649.7022695500,17267555,231478834.0000,6.429124,33.962539,3.292007,1.433910,90.256711
9,2007-01-17,sh.600655,693.9887139500,722.6742518000,654.2315650000,675.3682771000,691.4724387000,16674885,231377916.0000,-2.328964,33.171563,3.215337,1.400515,88.154662
10,2007-01-18,sh.600655,675.8715321500,694.4919690000,657.7543503500,684.9301230500,675.3682771000,8915228,119669374.0000,1.415794,33.641205,3.260860,1.420343,89.402754
11,2007-01-19,sh.600655,684.4268680000,712.1058957500,681.9105927500,700.5310296000,684.9301230500,8963553,124269897.0000,2.277740,34.407463,3.335134,1.452695,91.439113
12,2007-01-22,sh.600655,709.0863654500,727.2035472500,700.0277745500,725.1905270500,700.5310296000,12998668,184182809.0000,3.520113,35.618645,3.452534,1.503832,94.657875
13,2007-01-23,sh.600655,724.6872720000,727.2035472500,679.3943175000,702.0407947500,725.1905270500,10461376,145759066.0000,-3.192228,34.481617,3.342321,1.455826,91.636180
14,2007-01-24,sh.600655,710.5961306000,764.9476760000,702.0407947500,743.3077088500,702.0407947500,13482597,197903783.0000,5.878141,36.508494,3.538788,1.541401,97.022680
15,2007-01-25,sh.600655,729.7198225000,760.9216356000,724.6872720000,726.1970371500,743.3077088500,12569567,185719292.0000,-2.301964,35.668081,3.457326,1.505919,94.789253
16,2007-01-26,sh.600655,708.5831104000,726.1970371500,673.3552569000,712.1058957500,726.1970371500,8592804,119629312.0000,-1.940407,34.975977,3.390240,1.476698,92.949961
17,2007-01-29,sh.600655,719.6547215000,729.2165674500,698.0147543500,722.6742518000,712.1058957500,8122024,115395581.0000,1.484099,35.495055,3.440555,1.498614,94.329430
18,2007-01-30,sh.600655,719.6547215000,724.1840169500,696.0017341500,699.5245195000,722.6742518000,7214116,101468298.0000,-3.203343,34.358027,3.330342,1.450608,91.307735
19,2007-01-31,sh.600655,702.0407947500,714.6221710000,659.2641155000,663.7934109500,699.5245195000,7110335,97203380.0000,-5.107914,32.603049,3.160231,1.376512,86.643815
20,2007-02-01,sh.600655,659.2641155000,683.4203579000,648.1925044000,671.8454917500,663.7934109500,5906432,77984416.0000,1.213046,32.998537,3.198566,1.393210,87.694839
21,2007-02-02,sh.600655,680.4008276000,704.5570700000,664.7999210500,674.3617670000,671.8454917500,6618364,90255769.0000,0.374526,33.122127,3.210545,1.398428,88.023284
22,2007-02-05,sh.600655,666.3096862000,706.0668351500,664.7999210500,697.0082442500,674.3617670000,5370941,73788588.0000,3.358215,34.234437,3.318362,1.445390,90.979290
23,2007-02-06,sh.600655,697.5114993000,711.0993856500,684.4268680000,702.0407947500,697.0082442500,3768216,52343046.0000,0.722017,34.481617,3.342321,1.455826,91.636180
24,2007-02-07,sh.600655,729.7198225000,754.3793199500,710.5961306000,736.7653932000,702.0407947500,8650700,126400773.0000,4.946240,36.187159,3.507641,1.527835,96.168722
25,2007-02-08,sh.600655,734.2491179500,747.8370043000,730.2230775500,737.7719033000,736.7653932000,6657750,97886466.0000,0.136609,36.236595,3.512432,1.529922,96.300101
26,2007-02-09,sh.600655,738.2751583500,764.9476760000,738.2751583500,750.8565346000,737.7719033000,7610463,114236121.0000,1.773535,36.879264,3.574727,1.557055,98.008015
27,2007-02-12,sh.600655,753.8760649000,787.0908982000,753.8760649000,776.0192871000,750.8565346000,6354298,97792088.0000,3.351206,38.115164,3.694523,1.609236,101.292466
28,2007-02-13,sh.600655,778.0323073000,785.0778780000,765.4509310500,778.0323073000,776.0192871000,4570060,70145612.0000,0.259403,38.214036,3.704107,1.613410,101.555222
29,2007-02-14,sh.600655,779.0388174000,855.0303299500,779.0388174000,847.4815042000,778.0323073000,11374082,185155451.0000,8.926262,41.625121,4.034745,1.757427,110.620306
30,2007-02-15,sh.600655,847.4815042000,847.4815042000,847.4815042000,847.4815042000,847.4815042000,0,0.0000,0.000000,41.625121,4.034745,1.757427,110.620306
31,2007-02-16,sh.600655,890.7614385000,932.0283526000,889.7549284000,932.0283526000,847.4815042000,10039473,183347910.0000,9.976249,45.777745,4.437261,1.932752,121.656061
32,2007-02-26,sh.600655,961.2171455000,961.2171455000,911.8981506000,924.4795268500,932.0283526000,8623948,159893790.0000,-0.809933,45.406975,4.401322,1.917098,120.670726
33,2007-02-27,sh.600655,923.9762718000,923.9762718000,831.8805976500,831.8805976500,924.4795268500,9647579,167229018.0000,-10.016330,40.858862,3.960471,1.725075,108.583947
34,2007-02-28,sh.600655,821.3122416000,869.6247264000,795.6462340500,866.1019410500,831.8805976500,7265166,119597642.0000,4.113723,42.539687,4.123394,1.796040,113.050800
35,2007-03-01,sh.600655,860.5661355000,860.5661355000,798.1625093000,801.6852946500,866.1019410500,7146271,116115054.0000,-7.437530,39.375782,3.816715,1.662459,104.642606
36,2007-03-02,sh.600655,797.6592542500,832.3838527000,796.6527441500,814.7699259500,801.6852946500,4232349,68837882.0000,1.632142,40.018450,3.879010,1.689593,106.350520
37,2007-03-05,sh.600655,803.1950598000,819.2992214000,763.9411659000,780.0453275000,814.7699259500,6088986,95153991.0000,-4.261893,38.312908,3.713691,1.617584,101.817978
38,2007-03-06,sh.600655,774.5095219500,800.1755295000,766.4574411500,797.1559992000,780.0453275000,3371068,52834909.0000,2.193549,39.153320,3.795152,1.653067,104.051405
39,2007-03-07,sh.600655,800.6787845500,843.9587188500,800.6787845500,839.9326784500,797.1559992000,5166161,85311730.0000,5.366164,41.254350,3.998806,1.741773,109.634971
40,2007-03-08,sh.600655,842.9522087500,847.9847592500,825.3382820000,847.4815042000,839.9326784500,3261930,54411781.0000,0.898739,41.625121,4.034745,1.757427,110.620306
41,2007-03-09,sh.600655,841.4424436000,846.9782491500,813.2601608000,822.3187517000,847.4815042000,2970254,48845720.0000,-2.969121,40.389220,3.914949,1.705247,107.335856
