,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2018-12-26,sz.001872,58.5042700200,61.8896889000,56.4236480000,58.3279461200,58.0458278800,3021699,51436641.7600,0.486038,57.343308,6.415398,12.469175,-106.561338
1,2018-12-27,sz.001872,59.4916838600,59.4916838600,56.0357354200,56.0357354200,58.3279461200,2225178,36233917.5300,-3.929870,55.089793,6.163282,11.979153,-102.373619
2,2018-12-28,sz.001872,56.0710002000,56.2473241000,52.8971700000,52.9676995600,56.0357354200,2832917,43577195.1700,-5.475141,52.073548,5.825833,11.323277,-96.768518
3,2019-01-02,sz.001872,53.3203473600,53.4614064800,52.4739926400,53.1440234600,52.9676995600,1260307,18966018.7700,0.332884,52.246896,5.845227,11.360971,-97.090650
4,2019-01-03,sz.001872,53.1440234600,53.3203473600,49.0180442000,49.1591033200,53.1440234600,3037589,43423266.4400,-7.498342,48.329245,5.406932,10.509087,-89.810462
5,2019-01-04,sz.001872,48.4185429400,50.0407228200,47.6074530000,49.8291341400,49.1591033200,2141279,29729432.5000,1.362988,48.987965,5.480627,10.652324,-91.034565
6,2019-01-07,sz.001872,50.0759876000,52.9676995600,50.0054580400,52.4034630800,49.8291341400,2461383,35822232.5100,5.166310,51.518837,5.763774,11.202656,-95.737695
7,2019-01-08,sz.001872,51.8039618200,53.5319360400,51.5218435800,52.2976687400,52.4034630800,1999932,29828670.4200,-0.201882,51.414828,5.752138,11.180040,-95.544416
8,2019-01-09,sz.001872,51.8392266000,53.1440234600,51.6276379200,52.2976687400,52.2976687400,1855302,27669640.5900,0.000000,51.414828,5.752138,11.180040,-95.544416
9,2019-01-10,sz.001872,52.3329335200,52.8266404400,51.7686970400,51.9802857200,52.2976687400,1195900,17722279.5800,-0.606879,51.102803,5.717229,11.112191,-94.964578
10,2019-01-11,sz.001872,51.8392266000,52.1213448400,50.7812832000,51.2397253400,51.9802857200,1752724,25467581.2100,-1.424695,50.374744,5.635776,10.953876,-93.611622
11,2019-01-14,sz.001872,50.8165479800,51.5923731400,50.8165479800,51.1339310000,51.2397253400,1087248,15783068.8500,-0.206467,50.270736,5.624140,10.931259,-93.418343
12,2019-01-15,sz.001872,51.3102549000,51.4865788000,50.7812832000,51.4865788000,51.1339310000,1393527,20224281.2700,0.689658,50.617431,5.662927,11.006647,-94.062608
13,2019-01-16,sz.001872,51.5571083600,52.3329335200,51.4513140200,52.2624039600,51.4865788000,1235158,18175681.9800,1.506845,51.380159,5.748259,11.172501,-95.479989
14,2019-01-17,sz.001872,52.2624039600,52.6150517600,51.2044605600,51.3102549000,52.2624039600,1085051,15964123.0900,-1.821859,50.444083,5.643533,10.968953,-93.740475
15,2019-01-18,sz.001872,51.1691957800,51.7334322600,50.8518127600,51.5571083600,51.3102549000,1360638,19846103.1100,0.481098,50.686769,5.670684,11.021725,-94.191460
16,2019-01-21,sz.001872,51.5571083600,52.2976687400,51.5571083600,51.6276379200,51.5571083600,1135816,16720149.7200,0.136802,50.756108,5.678442,11.036803,-94.320313
17,2019-01-22,sz.001872,52.0155505000,52.1213448400,51.5218435800,51.9097561600,51.6276379200,1060157,15566421.4000,0.546448,51.033464,5.709472,11.097113,-94.835725
18,2019-01-23,sz.001872,51.8039618200,52.4034630800,51.8039618200,52.4034630800,51.9097561600,1353402,20023664.5700,0.951083,51.518837,5.763774,11.202656,-95.737695
19,2019-01-24,sz.001872,52.2976687400,53.3203473600,52.2976687400,52.7561108800,52.4034630800,1277300,19161234.0200,0.672950,51.865532,5.802561,11.278044,-96.381960
20,2019-01-25,sz.001872,53.6024656000,53.6024656000,52.7208461000,52.7208461000,52.7561108800,1264435,18978733.9500,-0.066846,51.830862,5.798682,11.270505,-96.317533
21,2019-01-28,sz.001872,52.8266404400,54.2724964200,52.8266404400,53.9198486200,52.7208461000,1609858,24497577.1800,2.274249,53.009624,5.930558,11.526825,-98.508032
22,2019-01-29,sz.001872,53.9198486200,54.6604090000,52.5797869800,53.7787895000,53.9198486200,2076310,31556554.0400,-0.261609,52.870946,5.915044,11.496669,-98.250326
23,2019-01-30,sz.001872,52.6503165400,53.3908769200,50.6049593000,50.7107536400,53.7787895000,3008244,44192970.1200,-5.704917,49.854702,5.577595,10.840794,-92.645226
