,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-08-19,sz.300257,73.0000000000,78.8600000000,72.1800000000,77.4000000000,25687225,1932258071.2300,1,89.191753,22.857143
1,2011-08-26,sz.300257,78.7200000000,83.8800000000,77.5000000000,83.1100000000,30151903,2426677490.1700,1,104.694108,7.377261
2,2011-09-02,sz.300257,82.5100000000,84.5000000000,76.0000000000,77.0000000000,12308505,982088542.2300,1,42.737865,-7.351703
3,2011-09-09,sz.300257,76.0000000000,76.8500000000,69.2800000000,71.7500000000,11946188,865228867.1100,1,41.479819,-6.818182
4,2011-09-16,sz.300257,70.7000000000,72.7200000000,66.8100000000,70.4400000000,5755650,400015572.6000,1,19.984896,-1.825784
5,2011-09-23,sz.300257,70.0000000000,74.5000000000,67.8200000000,72.1000000000,6257658,449164446.8700,1,21.727979,2.356616
6,2011-09-30,sz.300257,71.9700000000,72.6800000000,63.2800000000,63.9100000000,5213418,352205695.3000,1,18.102146,-11.359223
7,2011-10-14,sz.300257,64.8700000000,65.4200000000,59.0100000000,62.4800000000,6105283,382268342.6600,1,21.198899,-2.237522
8,2011-10-21,sz.300257,62.5000000000,65.1500000000,57.2800000000,58.2900000000,4562507,282427193.6000,1,15.842038,-6.706146
9,2011-10-28,sz.300257,56.3000000000,64.4800000000,55.8700000000,64.0900000000,4348842,266105293.6600,1,15.100146,9.950249
10,2011-11-04,sz.300257,64.6000000000,70.0000000000,63.1000000000,67.6500000000,3419816,226844504.1000,1,11.874361,5.554689
11,2011-11-11,sz.300257,67.5700000000,67.8800000000,63.2000000000,65.1000000000,3901135,253987081.1400,1,13.545608,-3.769401
12,2011-11-18,sz.300257,66.0000000000,71.1000000000,66.0000000000,67.1200000000,4307597,295868368.2400,1,14.956934,3.102919
13,2011-11-25,sz.300257,67.0000000000,69.6000000000,63.6200000000,67.7200000000,4715478,312638137.7800,1,13.098550,0.893921
14,2011-12-02,sz.300257,67.7000000000,68.9900000000,62.2000000000,63.6800000000,4203076,278118239.8100,1,11.675211,-5.965741
15,2011-12-09,sz.300257,63.0100000000,63.8600000000,59.0200000000,62.5000000000,3513077,215780779.4000,1,9.758547,-1.853015
16,2011-12-16,sz.300257,62.0500000000,62.9500000000,57.8500000000,62.0000000000,3527756,212212204.7800,1,9.799322,-0.800000
17,2011-12-23,sz.300257,61.8000000000,64.0800000000,58.2100000000,60.7000000000,2491339,152824015.6700,1,6.920386,-2.096774
18,2011-12-30,sz.300257,60.0200000000,61.3000000000,53.9800000000,60.0000000000,3170911,185687265.7800,1,8.808086,-1.153213
19,2012-01-06,sz.300257,60.0100000000,60.5000000000,47.0000000000,49.1600000000,3470254,179456456.5200,1,9.639594,-18.066667
20,2012-01-13,sz.300257,49.5000000000,53.5800000000,45.5300000000,45.9900000000,5097535,254853458.9100,1,14.159819,-6.448332
21,2012-01-20,sz.300257,44.6100000000,48.2000000000,44.1100000000,47.9100000000,3250306,149601579.8000,1,9.028628,4.174821
22,2012-02-03,sz.300257,48.1000000000,50.9400000000,46.7600000000,50.4700000000,2438617,119520312.4700,1,6.773936,5.343352
23,2012-02-10,sz.300257,50.3800000000,52.1500000000,49.3200000000,51.5000000000,3054185,154682937.6500,1,8.483847,2.040816
24,2012-02-17,sz.300257,50.8000000000,55.7700000000,50.5000000000,54.6300000000,3580068,193179433.7100,1,9.944633,6.077670
25,2012-02-24,sz.300257,55.0000000000,56.2000000000,53.2100000000,56.2000000000,3590066,196537160.4200,1,9.972406,2.873879
26,2012-03-02,sz.300257,56.3000000000,57.5000000000,53.4600000000,57.1500000000,5541510,306084928.7600,1,15.393083,1.690391
27,2012-03-09,sz.300257,57.1600000000,60.2000000000,57.1600000000,59.7000000000,3912886,231289577.7200,1,10.869128,4.461942
28,2012-03-16,sz.300257,59.4200000000,62.5000000000,57.1100000000,58.7500000000,3920249,232564381.0800,1,10.889581,-1.591290
29,2012-03-23,sz.300257,58.9700000000,61.3900000000,56.4000000000,57.7700000000,3536502,207442637.6400,1,9.823617,-1.668085
30,2012-03-30,sz.300257,57.0700000000,59.1800000000,54.3000000000,55.8000000000,3221905,183822112.3900,1,8.949736,-3.410074
31,2012-04-06,sz.300257,58.0000000000,58.0700000000,56.0000000000,57.4700000000,1333234,76071173.2600,1,3.703428,2.992832
32,2012-04-13,sz.300257,57.4900000000,58.7000000000,54.5600000000,58.1800000000,1951571,110442863.6000,1,5.421031,1.235427
33,2012-04-20,sz.300257,57.6000000000,60.9700000000,57.5500000000,60.2000000000,2070867,123338217.9200,1,5.752408,3.471983
34,2012-04-27,sz.300257,59.0200000000,59.9700000000,56.1000000000,58.2700000000,2199042,127372157.4200,1,6.108450,-3.205980
