,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2016-08-05,sz.300529,12.9600000000,20.7000000000,12.9600000000,20.7000000000,26883,459808.0000,1,0.064007,91.666667
1,2016-08-12,sz.300529,22.7700000000,33.3500000000,22.7700000000,33.3500000000,62550,1811317.0000,1,0.148929,61.111111
2,2016-08-19,sz.300529,36.6900000000,53.7200000000,36.6900000000,53.7200000000,281446,13730004.0000,1,0.670110,61.079460
3,2016-08-26,sz.300529,59.0900000000,82.6800000000,59.0900000000,75.9300000000,41355357,3250156909.0000,1,98.465136,41.344006
4,2016-09-02,sz.300529,73.0000000000,74.5500000000,66.8600000000,73.9700000000,53800925,3832226662.0000,1,128.097440,-2.581325
5,2016-09-09,sz.300529,73.2900000000,73.6000000000,64.9100000000,64.9600000000,28788442,1975674544.0000,1,68.543910,-12.180614
6,2016-09-14,sz.300529,62.3000000000,63.5600000000,60.8800000000,61.6800000000,8748195,543118800.0000,1,20.829036,-5.049261
7,2016-09-23,sz.300529,62.0000000000,62.5000000000,57.6000000000,57.6600000000,13274787,802763040.0000,1,31.606636,-6.517510
8,2016-09-30,sz.300529,57.0000000000,57.1900000000,53.3800000000,54.3900000000,13621288,743029320.0000,1,32.431638,-5.671176
9,2016-10-14,sz.300529,54.9000000000,58.8000000000,54.5000000000,55.8100000000,13369494,761005448.0000,1,31.832129,2.610774
10,2016-10-21,sz.300529,55.8000000000,58.2600000000,54.4000000000,56.8400000000,12579513,711960872.0000,1,29.951221,1.845547
11,2016-10-28,sz.300529,56.6500000000,62.5800000000,55.7500000000,59.2000000000,23733431,1432089232.0000,1,56.508169,4.152006
12,2016-11-04,sz.300529,58.2500000000,59.8400000000,56.7600000000,59.5000000000,14230864,826279360.0000,1,33.883010,0.506757
13,2016-11-11,sz.300529,59.9000000000,65.1800000000,58.6000000000,62.8800000000,26049235,1613729488.0000,1,62.021988,5.680672
14,2016-11-18,sz.300529,62.5300000000,63.3300000000,59.1900000000,59.6300000000,12849086,785376072.0000,1,30.593062,-5.168575
15,2016-11-25,sz.300529,59.7400000000,62.6000000000,57.6800000000,59.5000000000,13262121,808027520.0000,1,31.576479,-0.218011
16,2016-12-02,sz.300529,59.6500000000,59.7700000000,54.6000000000,54.6000000000,7426844,425215808.0000,1,17.682962,-8.235294
17,2016-12-09,sz.300529,54.2000000000,56.0400000000,52.6000000000,52.6500000000,5882355,321384652.0000,1,14.005607,-3.571429
18,2016-12-16,sz.300529,52.3000000000,52.6400000000,45.2000000000,47.1300000000,8815466,421586280.0000,1,20.989205,-10.484330
19,2016-12-23,sz.300529,47.3000000000,49.4800000000,46.0500000000,47.8300000000,5938878,282426560.0000,1,14.140186,1.485254
20,2016-12-30,sz.300529,47.1100000000,49.1000000000,46.0300000000,47.0600000000,6662740,315958444.0000,1,15.863667,-1.609868
21,2017-01-06,sz.300529,46.6600000000,48.3800000000,45.5100000000,45.5200000000,4006483,188891940.0000,1,9.539245,-3.272418
22,2017-01-13,sz.300529,45.5100000000,46.3000000000,38.6800000000,38.8700000000,7963110,341054584.0000,1,18.959786,-14.608963
23,2017-01-20,sz.300529,38.0900000000,38.6800000000,34.8800000000,37.1500000000,9075600,330776708.0000,1,21.608571,-4.425006
24,2017-01-26,sz.300529,37.2200000000,37.7900000000,36.5100000000,37.2700000000,3912073,145246514.0000,1,9.314460,0.323015
25,2017-02-03,sz.300529,37.2600000000,37.2600000000,36.7100000000,36.9400000000,568119,20961164.0000,1,1.352664,-0.885431
26,2017-02-10,sz.300529,36.9300000000,38.9900000000,36.8600000000,37.9000000000,7876955,299281056.0000,1,18.754655,2.598809
27,2017-02-17,sz.300529,37.8800000000,41.3000000000,37.7300000000,37.9100000000,8266782,321793304.0000,1,19.682814,0.026385
28,2017-02-24,sz.300529,37.9200000000,39.9900000000,36.7700000000,39.7200000000,7683416,296311408.0000,1,18.293848,4.774466
29,2017-03-03,sz.300529,39.7100000000,40.2700000000,38.1000000000,38.9200000000,6646736,261291944.0000,1,15.825562,-2.014099
30,2017-03-10,sz.300529,39.0000000000,41.2100000000,39.0000000000,41.0100000000,10834863,437560688.0000,1,25.797293,5.369990
31,2017-03-17,sz.300529,40.9500000000,43.1900000000,40.0600000000,40.6800000000,12681198,532212436.0000,1,30.193329,-0.804682
32,2017-03-24,sz.300529,40.5900000000,43.8500000000,40.3800000000,43.1900000000,12736296,538596916.0000,1,30.324514,6.170108
33,2017-03-31,sz.300529,43.1800000000,43.1800000000,36.6300000000,37.6500000000,9276174,374769888.0000,1,22.086129,-12.827043
34,2017-04-07,sz.300529,38.3100000000,38.8700000000,37.7100000000,38.1700000000,2457613,94399590.0000,1,5.851460,1.381142
35,2017-04-14,sz.300529,38.3600000000,38.9800000000,36.5400000000,36.5400000000,5246659,196129582.0000,1,12.492045,-4.270369
36,2017-04-21,sz.300529,35.9300000000,35.9300000000,34.0300000000,34.7100000000,4364720,152655715.0000,1,10.392190,-5.008210
37,2017-04-28,sz.300529,34.7000000000,34.7200000000,32.6800000000,34.5900000000,4139991,140368452.0000,1,9.857121,-0.345722
38,2017-05-05,sz.300529,34.6500000000,35.1500000000,33.3800000000,34.6000000000,3589539,123464880.0000,1,8.546521,0.028910
39,2017-05-12,sz.300529,34.3300000000,34.5900000000,31.8800000000,32.2100000000,4292601,143504201.0000,1,10.220479,-6.907514
40,2017-05-19,sz.300529,32.2200000000,33.7800000000,31.8200000000,32.9800000000,3579924,118003552.0000,1,8.523629,2.390562
41,2017-05-26,sz.300529,33.0300000000,33.1600000000,28.1000000000,29.1700000000,4470127,134751463.0000,1,10.643160,-11.552456
42,2017-06-02,sz.300529,30.0200000000,30.4300000000,27.9900000000,29.5000000000,3034485,88625766.0000,1,7.224964,1.131299
43,2017-06-09,sz.300529,29.7500000000,31.7400000000,29.7300000000,30.8100000000,6092006,188136498.0000,1,14.504776,4.440678
44,2017-06-16,sz.300529,30.4900000000,32.1062142000,29.6000000000,31.4316716000,4339008,133386333.0000,1,10.330971,2.017725
45,2017-06-23,sz.300529,31.8746548000,31.8746548000,29.3073658000,29.8711626000,3909274,118896200.0000,1,9.307795,-4.964766
46,2017-06-30,sz.300529,29.8711626000,30.4953662000,29.3174336000,29.7604168000,2637600,78230720.0000,1,6.280000,-0.370745
47,2017-07-07,sz.300529,29.9013660000,31.3410614000,29.7704846000,31.2001122000,4305082,131479917.0000,1,10.250195,4.837618
