,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000930,26.2577430500,28.2914753000,25.9865787500,27.7943407500,183482271,1114173292.3500,1,23.867262,8.084359
1,2007-01-12,sz.000930,27.7943407500,29.3761325000,26.0317728000,26.6644895000,227248943,1404495232.8900,1,29.560404,-4.065041
2,2007-01-19,sz.000930,26.4837133000,29.1501622500,26.2125490000,28.6982217500,200545350,1227062751.2700,1,26.086817,7.627119
3,2007-01-26,sz.000930,29.1501622500,32.0877755000,28.6530277000,32.0877755000,313885229,2105674623.6600,1,40.829999,11.811024
4,2007-02-02,sz.000930,32.5397160000,34.3022839500,27.2520121500,28.6982217500,296451398,2027738896.2400,1,38.562217,-10.563380
5,2007-02-09,sz.000930,29.1953563000,32.4493279000,27.9751169500,31.6358350000,216158725,1453735176.4700,1,28.117795,10.236220
6,2007-02-16,sz.000930,31.9069993000,35.8840757000,31.7714171500,34.5282542000,209728196,1554410663.9700,1,27.281316,9.142857
7,2007-03-02,sz.000930,34.5282542000,36.8331507500,31.4550588000,35.7032995000,240880779,1844466386.1600,1,31.333624,3.403141
8,2007-03-09,sz.000930,36.1100459500,36.8783448000,33.4887910500,34.2118958500,170283425,1318896105.5000,1,22.150364,-4.177215
9,2007-03-16,sz.000930,34.2118958500,37.6466436500,33.6243732000,34.9350006500,228304510,1818844744.1100,1,29.697711,2.113606
10,2007-03-23,sz.000930,33.5339851000,42.7987653500,33.3080148500,42.2112427000,419198192,3599508882.7600,1,54.529045,20.827943
11,2007-03-30,sz.000930,41.6689141000,42.8891534500,38.7313008500,39.9967342500,257702750,2335723872.0500,1,33.521816,-5.246253
12,2007-04-06,sz.000930,40.0419283000,42.8439594000,40.0419283000,41.0361974000,203702930,1856540547.3500,1,26.497553,2.598870
13,2007-04-13,sz.000930,41.1265855000,46.5046774500,40.6746450000,44.2901690000,413219133,4002052496.8000,1,53.751292,7.929515
14,2007-04-20,sz.000930,43.9286166000,46.5046774500,40.9910033500,43.0247356000,266933366,2599705728.1500,1,34.722529,-2.857143
15,2007-04-27,sz.000930,43.1603177500,46.9114239000,41.2169736000,44.4257511500,468868301,4573586851.2200,1,60.990102,3.256303
16,2007-04-30,sz.000930,43.8382285000,45.1940500000,42.8439594000,42.9795415500,66008425,640458072.6700,1,8.586336,-3.255341
17,2007-05-11,sz.000930,43.6122582500,50.9336943500,42.3920189000,48.4480216000,420944708,4423647330.2800,1,54.756230,12.723449
18,2007-05-18,sz.000930,47.4085584500,49.9846193000,44.9680797500,47.7249168000,279145937,2951151177.3400,1,36.311133,-1.492537
19,2007-05-25,sz.000930,45.8719607500,51.2952467500,45.2392440500,50.7981122000,338847193,3700086911.9400,1,44.077036,6.439394
20,2007-06-01,sz.000930,51.5212170000,52.8770385000,37.1495091000,37.1495091000,352536439,3631717133.9400,1,45.857724,-26.868327
21,2007-06-08,sz.000930,35.4773292500,37.5110615000,30.0992373000,36.3360162000,319506313,2383085413.2900,1,41.561186,-2.189781
22,2007-06-15,sz.000930,35.3869411500,42.7987653500,35.2513590000,38.4601365500,426907968,3707796519.1700,1,55.531927,5.845771
23,2007-06-22,sz.000930,38.5957187000,40.1323164000,31.8618052500,33.4435970000,185578287,1517359846.8500,1,24.139910,-13.043478
24,2007-06-29,sz.000930,33.7147613000,34.4378661000,28.1106991000,28.9693860500,149428288,1030875233.0400,1,19.437540,-13.378378
25,2007-07-06,sz.000930,28.9693860500,31.0935064000,28.6982217500,30.1896254000,60835832,399668681.1900,1,7.913488,4.212168
26,2007-07-13,sz.000930,29.3761325000,31.5454469000,25.8058025500,26.6644895000,141277137,891961098.6100,1,18.377244,-11.676647
27,2007-07-20,sz.000930,26.8904597500,27.7943407500,26.1221609000,27.4779824000,74725050,446238696.7000,1,9.720189,3.050847
28,2007-07-27,sz.000930,27.4779824000,31.9973874000,27.2068181000,31.5454469000,212810346,1394830944.6300,1,27.682240,14.802632
29,2007-08-03,sz.000930,31.1838945000,31.9069993000,27.6587586000,28.8789979500,185530861,1231818779.2600,1,24.133741,-8.452722
30,2007-08-10,sz.000930,28.0203110000,32.0425814500,28.0203110000,31.8618052500,239300872,1600718873.9900,1,31.128111,10.328638
31,2007-08-17,sz.000930,32.2233576500,33.2628208000,30.1896254000,31.8618052500,245217742,1725235892.6300,1,31.897774,0.000000
32,2007-08-24,sz.000930,32.9916565000,36.1552400000,31.9521933500,35.4773292500,270491720,2011349555.5300,1,35.185398,11.347518
33,2007-08-31,sz.000930,36.0648519000,36.8331507500,32.2685517000,35.5677173500,277578990,2159208865.2300,1,36.107305,0.254777
34,2007-09-07,sz.000930,35.7032995000,37.8726139000,35.1609709000,35.2965530500,225149186,1814396661.8700,1,29.287268,-0.762389
35,2007-09-14,sz.000930,34.7542244500,37.7370317500,32.2685517000,35.4321352000,199286532,1543579380.7100,1,25.923070,0.384123
36,2007-09-21,sz.000930,35.5225233000,38.4149425000,35.4773292500,37.5110615000,184447667,1506914881.8000,1,23.992840,5.867347
37,2007-09-28,sz.000930,37.5562555500,37.8726139000,35.0705828000,35.8840757000,105757988,847732964.0700,1,13.756934,-4.337349
38,2007-10-12,sz.000930,36.3812102500,36.5619864500,30.2800135000,32.4041338500,110461432,831124959.7600,1,14.368756,-9.697733
39,2007-10-19,sz.000930,32.4041338500,32.9464624500,30.3252075500,30.8223421000,79006417,556562111.0100,1,10.277106,-4.881450
40,2007-10-26,sz.000930,30.7319540000,30.7319540000,26.6192954500,28.7434158000,66707726,428334671.3200,1,8.677300,-6.744868
41,2007-11-02,sz.000930,28.7886098500,32.3589398000,28.4722515000,28.9241920000,86429556,582373405.7900,1,11.242704,0.628931
42,2007-11-09,sz.000930,28.9241920000,32.3137457500,28.0203110000,30.2800135000,74565226,506936308.5700,1,9.699399,4.687500
43,2007-11-16,sz.000930,30.2348194500,33.7147613000,29.5117146500,33.4435970000,103593731,738139224.8500,1,13.475409,10.447761
44,2007-11-23,sz.000930,33.6695672500,34.7542244500,30.4155956500,31.5454469000,80053352,581803697.2700,1,10.413291,-5.675676
45,2007-11-30,sz.000930,32.0425814500,32.2233576500,29.0597741500,29.0597741500,41668029,279268866.0600,1,5.420152,-7.879656
46,2007-12-07,sz.000930,29.0145801000,31.3646707000,29.0145801000,31.0935064000,35799528,241172207.2500,1,4.656781,6.998445
47,2007-12-14,sz.000930,31.4098647500,33.3984029500,30.7319540000,31.5906409500,76505776,537876027.3700,1,9.951825,1.598837
48,2007-12-21,sz.000930,31.8166112000,34.5734482500,31.8166112000,33.6695672500,90472746,663330048.0000,1,11.768639,6.580830
49,2007-12-28,sz.000930,34.1215077500,36.1100459500,33.6695672500,35.9744638000,116977577,897473369.9400,1,15.216372,6.845638
50,2008-01-04,sz.000930,35.9744638000,42.9343475000,35.9744638000,41.2621676500,163438409,1449610022.4900,1,21.259968,14.698492
51,2008-01-11,sz.000930,40.6746450000,43.3862880000,39.7707640000,40.7198390500,186318155,1718015021.4200,1,24.236152,-1.314348
52,2008-01-18,sz.000930,40.7198390500,45.9623488500,40.0419283000,45.6459905000,222262038,2143854914.7100,1,28.911710,12.097669
53,2008-01-25,sz.000930,45.7815726500,46.4142893500,36.6071805000,41.4881379000,195589830,1786112491.0600,1,25.442205,-9.108911
54,2008-02-01,sz.000930,40.6746450000,41.0361974000,33.2176267500,34.4378661000,86696070,715872016.7000,1,11.277372,-16.993464
55,2008-02-05,sz.000930,35.7936876000,37.6918377000,35.1157768500,36.8331507500,26614966,216630880.6700,1,3.462059,6.955381
56,2008-02-15,sz.000930,36.7879567000,38.8668830000,35.9292697500,37.4206734000,29863569,247137301.6900,1,3.748731,1.595092
57,2008-02-22,sz.000930,37.7822258000,42.9343475000,37.4658674500,39.7707640000,125560015,1127083250.8000,1,15.370542,6.280193
58,2008-02-29,sz.000930,39.8611521000,42.9343475000,38.9120770500,41.8948843500,111449715,1020689130.6300,1,13.643217,5.340909
59,2008-03-07,sz.000930,42.0756605500,49.7134550000,41.5333319500,45.6911845500,249539747,2536012875.6100,1,30.547631,9.061489
60,2008-03-14,sz.000930,45.6007964500,46.4142893500,39.7707640000,41.1717795500,113717569,1090797538.3000,1,13.920838,-9.891197
61,2008-03-21,sz.000930,41.0361974000,42.7535713000,34.9350006500,40.2227045000,138355831,1195632727.4100,1,16.936953,-2.305159
62,2008-03-28,sz.000930,41.3525557500,43.8382285000,38.1889722500,41.8044962500,120128795,1096241615.5400,1,14.705674,3.932584
63,2008-04-03,sz.000930,40.4486747500,41.3525557500,28.9241920000,31.9973874000,97811075,755132645.9000,1,11.973630,-23.459459
64,2008-04-11,sz.000930,31.5454469000,35.2513590000,30.7319540000,34.0763137000,102447723,756952492.8000,1,12.541230,6.497175
65,2008-04-18,sz.000930,32.7656862500,33.3984029500,27.3875943000,27.6135645500,71001088,484774329.6900,1,8.691662,-18.965517
66,2008-04-25,sz.000930,30.0992373000,32.4493279000,25.0375037000,31.3194766500,97835367,642568376.8800,1,11.976604,13.420622
