,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600529,22.7620080000,24.0992759700,22.7620080000,24.0139184400,9213465,75997785.0000,1,5.956941,6.431274
1,2007-01-12,sh.600529,24.4407060900,27.9688173300,24.1846335000,24.9243987600,39366522,361260564.0000,1,25.452319,3.791469
2,2007-01-19,sh.600529,24.8390412300,32.1513363000,24.8390412300,31.7245486500,47354317,476829410.0000,1,30.616807,27.283105
3,2007-01-26,sh.600529,31.4115710400,37.2727881000,31.2977610000,33.9438444300,38350054,463279725.0000,1,24.795125,6.995516
4,2007-02-02,sh.600529,33.9438444300,36.9882630000,30.7287108000,31.2977610000,20563156,241830140.0000,1,13.295054,-7.795474
5,2007-02-09,sh.600529,31.0701409200,36.2769502500,30.7571633100,33.6877718400,22923660,270113597.0000,1,14.821231,7.636364
6,2007-02-16,sh.600529,33.6308668200,37.4150506500,33.6308668200,36.5330228400,18368628,229268287.0000,1,11.876187,8.445946
7,2007-03-02,sh.600529,36.5614753500,37.8987433200,30.9563308800,31.8099061800,26215088,314313717.0000,1,15.679129,-12.928349
8,2007-03-09,sh.600529,32.2935988500,37.2158830800,30.9563308800,35.7363525600,28555633,345171274.0000,1,17.078998,12.343470
9,2007-03-16,sh.600529,36.0208776600,36.9029054700,34.0861069800,34.9112297700,22189131,277876773.0000,1,13.271222,-2.308917
10,2007-03-23,sh.600529,34.0861069800,40.1180391000,33.6024143100,38.6669610900,31647434,423156662.0000,1,18.928191,10.757946
11,2007-03-30,sh.600529,38.6954136000,40.4025642000,36.0208776600,36.3907602900,21762835,293520081.0000,1,13.016256,-5.886681
12,2007-04-06,sh.600529,36.7321904100,41.1138769500,36.7321904100,40.6017317700,31897815,436462195.0000,1,19.077943,11.571540
13,2007-04-13,sh.600529,40.6017317700,42.2519773500,39.4920838800,40.6586367900,32266779,465909233.0000,1,19.298618,0.140154
14,2007-04-20,sh.600529,40.5448267500,44.6704407000,39.4351788600,41.6829271500,33216471,488036453.0000,1,19.866625,2.519244
15,2007-04-27,sh.600529,41.6829271500,43.9591279500,40.9716144000,41.0854244400,27282552,405667620.0000,1,16.317574,-1.433447
16,2007-04-30,sh.600529,40.4025642000,42.2804298600,40.4025642000,42.0528097800,6429563,94543277.0000,1,3.845493,2.354571
17,2007-05-11,sh.600529,42.6218599800,44.3574630900,41.5406646000,43.1340051600,37420802,566240955.0000,1,22.381217,2.571042
18,2007-05-18,sh.600529,42.3373348800,47.5441442100,41.8251897000,47.1173565600,50305154,796009205.0000,1,30.087291,9.234828
19,2007-05-25,sh.600529,45.1256808600,50.8161828600,45.0972283500,47.0319990300,38592232,648755485.0000,1,23.081844,-0.181159
20,2007-06-01,sh.600529,47.6295017400,49.1374847700,37.0451680200,38.5531510500,42927496,669612789.0000,1,25.674746,-18.027828
21,2007-06-08,sh.600529,38.9799387000,40.2318491400,33.8300343900,39.5774414100,34258836,452627129.0000,1,20.490059,2.656827
22,2007-06-15,sh.600529,39.6627989400,43.1909101800,39.2075587800,41.5975696200,28384098,411511784.0000,1,16.976404,5.104242
23,2007-06-22,sh.600529,42.1132362000,45.5510514000,41.8267516000,43.0872838400,42866784,651775513.0000,1,25.638435,3.581267
24,2007-06-29,sh.600529,43.5456592000,43.5456592000,36.0397626800,36.1830049800,21810089,305206308.0000,1,13.044518,-16.023936
25,2007-07-06,sh.600529,36.2689503600,39.5635232600,34.2635581600,36.8705680200,12510947,161348187.0000,1,7.482742,1.900238
26,2007-07-13,sh.600529,37.0424587800,38.1024518000,35.5240904000,36.6986772600,6377213,81606566.0000,1,3.814183,-0.466200
27,2007-07-20,sh.600529,36.6700288000,38.2743425600,34.8078789000,37.8732641200,9088174,116629788.0000,1,5.435597,3.200625
28,2007-07-27,sh.600529,37.9592095000,41.5402670000,37.9019125800,40.1651409200,35465349,490815491.0000,1,21.211669,6.051437
29,2007-08-03,sh.600529,40.1364924600,42.8294477000,38.9046086800,40.3943286000,26264496,375753501.0000,1,15.708679,0.570613
30,2007-08-10,sh.600529,40.4802739800,42.1132362000,37.5294826000,38.0451548800,19930468,279289833.0000,1,11.920325,-5.815603
31,2007-08-17,sh.600529,37.9592095000,41.6835093000,36.6700288000,40.9100008800,30574696,423712004.0000,1,18.286591,7.530120
32,2007-08-24,sh.600529,41.8267516000,44.3764645400,40.9672978000,42.9153930800,43733468,651780817.0000,1,26.156795,4.901961
33,2007-08-31,sh.600529,42.7435023200,44.5483553000,40.9672978000,43.3737684400,33253592,495045627.0000,1,19.888827,1.068091
34,2007-09-07,sh.600529,44.1186284000,45.5510514000,41.9413454400,42.1132362000,30969742,473197436.0000,1,18.522866,-2.906209
35,2007-09-14,sh.600529,41.8267516000,46.8402321000,39.9932501600,45.8375360000,56312614,870529273.0000,1,33.680326,8.843537
36,2007-09-21,sh.600529,45.5796998600,47.9861705000,43.3451199800,43.9180891800,31969399,514323193.0000,1,19.120757,-4.187500
37,2007-09-28,sh.600529,43.9467376400,46.8115836400,42.6575569400,45.1786214200,23979871,376297303.0000,1,14.342255,2.870189
38,2007-10-12,sh.600529,45.7515906200,47.2413105400,39.9646017000,40.9672978000,30057006,464800080.0000,1,17.976963,-9.321497
39,2007-10-19,sh.600529,41.6835093000,41.6835093000,39.4775778800,39.6781171000,19246739,272150964.0000,1,11.511390,-3.146853
40,2007-10-26,sh.600529,39.4489294200,39.4489294200,35.5240904000,36.7559741800,17914621,235602226.0000,1,10.714656,-7.364621
41,2007-11-02,sh.600529,37.2429980000,40.0218986200,36.0970596000,36.9565134000,16918375,225150944.0000,1,10.118806,0.545596
42,2007-11-09,sh.600529,36.4981380400,38.4462333200,35.1803088800,35.2376058000,7794675,100715876.0000,1,4.661961,-4.651163
43,2007-11-16,sh.600529,35.2376058000,36.4121926600,34.6932850600,35.2089573400,7015715,86996719.0000,1,4.196068,-0.081301
44,2007-11-23,sh.600529,35.7819265400,37.3862403000,34.4354489200,35.5240904000,8267131,104221814.0000,1,4.944535,0.895037
45,2007-11-30,sh.600529,35.9538173000,37.4721856800,34.9224727400,36.7273257200,12038119,153781315.0000,1,7.199946,3.387097
46,2007-12-07,sh.600529,36.7273257200,38.1597487200,35.9538173000,37.7013733600,6850213,88613824.0000,1,4.097082,2.652106
47,2007-12-14,sh.600529,37.1284041600,41.4829700800,36.9565134000,41.3683762400,24772693,343350595.0000,1,14.816439,9.726444
48,2007-12-21,sh.600529,41.8267516000,42.8867446200,40.7094616600,42.2851269600,21166666,308039703.0000,1,12.659690,2.216066
49,2007-12-28,sh.600529,42.1132362000,44.6343006800,41.4256731600,41.7694546800,21145497,315725441.0000,1,12.647029,-1.219512
50,2008-01-04,sh.600529,41.4256731600,44.2045737800,40.8813524200,43.1445807600,15967781,239137183.0000,1,9.550260,3.292181
51,2008-01-11,sh.600529,43.2591746000,45.6656452400,43.0013384600,45.4078091000,23299778,359799218.0000,1,13.935495,5.245684
52,2008-01-18,sh.600529,45.4364575600,46.3532082800,41.8267516000,42.9726900000,19260451,298801104.0000,1,11.519591,-5.362776
53,2008-01-25,sh.600529,42.9726900000,43.2591746000,36.3835442000,39.0478509800,16776022,229118675.0000,1,10.033665,-9.133333
54,2008-02-01,sh.600529,39.5062263400,39.5635232600,36.6700288000,38.2456941000,10375184,137832922.0000,1,6.205352,-2.054292
55,2008-02-05,sh.600529,39.1051479000,41.2537824000,39.1051479000,40.4802739800,5402528,76304294.0000,1,3.231228,5.842697
56,2008-02-15,sh.600529,40.0505470800,40.6808132000,39.2483902000,40.1078440000,5278427,73842113.0000,1,3.157004,-0.920028
57,2008-02-22,sh.600529,40.5089224400,42.2564785000,37.6727249000,38.3889364000,18254256,258614732.0000,1,10.917790,-4.285714
58,2008-02-29,sh.600529,38.1024518000,39.7640624800,36.6986772600,39.6494686400,15216314,203756922.0000,1,8.079519,3.283582
59,2008-03-07,sh.600529,39.2483902000,44.4051130000,39.0192025200,41.8267516000,38964626,578122572.0000,1,19.282035,5.491329
