,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600435,10.3962420000,10.4291415000,9.8698500000,10.4291415000,11058568,68502762.0000,1,12.991739,1.440000
1,2007-01-12,sh.600435,10.5278400000,12.0083175000,10.5113902500,10.6594380000,45283218,306766937.0000,1,53.199269,2.208202
2,2007-01-19,sh.600435,10.5936390000,12.2550637500,10.5442897500,12.1563652500,42145963,294333544.0000,1,49.513584,14.043210
3,2007-01-26,sh.600435,12.3044130000,13.3571970000,11.0377822500,11.7944707500,46011327,346393715.0000,1,54.054660,-2.976996
4,2007-02-02,sh.600435,11.8438200000,12.7485562500,11.3832270000,12.0412170000,41884305,309504637.0000,1,49.206185,2.092050
5,2007-02-09,sh.600435,11.8931692500,13.4723452500,11.7122220000,13.2091492500,37863201,295820928.0000,1,44.482144,9.699454
6,2007-02-16,sh.600435,13.2091492500,14.7389760000,12.9295035000,14.1303352500,36490626,301872072.0000,1,42.869626,6.973848
7,2007-03-02,sh.600435,14.1796845000,16.4168505000,13.5545940000,15.4463152500,53909229,497559090.0000,1,63.333211,9.313155
8,2007-03-09,sh.600435,15.1831192500,18.6046672500,14.0316367500,18.6046672500,62462988,640174646.0000,1,73.382270,20.447284
9,2007-03-16,sh.600435,19.0488105000,19.7068005000,17.6834812500,18.0453757500,63740309,720019102.0000,1,74.882882,-3.006189
10,2007-03-23,sh.600435,17.4367350000,18.8678632500,17.0419410000,18.6869160000,31218361,345001780.0000,1,36.675706,3.555150
11,2007-03-30,sh.600435,18.9172125000,20.8089337500,18.2921220000,19.4107050000,58622437,698369182.0000,1,68.870344,3.873239
12,2007-04-06,sh.600435,19.4107050000,20.2002930000,18.7527150000,19.3449060000,32844723,387464931.0000,1,38.586376,-0.338983
13,2007-04-13,sh.600435,19.3449060000,21.0227805000,19.0817100000,19.5916522500,49895909,608624253.0000,1,58.618314,1.275510
14,2007-04-20,sh.600435,19.3778055000,20.9405317500,18.5882175000,19.7232502500,46551578,560865055.0000,1,54.689354,0.671704
15,2007-04-27,sh.600435,19.7725995000,22.0097655000,19.7725995000,20.0686950000,46721771,590294734.0000,1,54.889299,1.751460
16,2007-04-30,sh.600435,19.8219487500,19.8219487500,18.9336622500,19.4929537500,7971576,93720493.0000,1,9.365103,-2.868852
17,2007-05-11,sh.600435,19.5587527500,21.4340242500,18.7856145000,21.2201775000,44297960,548750534.0000,1,52.041776,8.860759
18,2007-05-18,sh.600435,20.7266850000,22.2071625000,19.7397000000,21.6314212500,47882365,617579288.0000,1,56.252778,1.937984
19,2007-05-25,sh.600435,20.7760342500,24.4278787500,20.7431347500,22.7664540000,71681354,1006252090.0000,1,77.972998,5.247148
20,2007-06-01,sh.600435,22.9803007500,23.9179365000,16.9925917500,16.9925917500,50748488,650235623.0000,1,53.371851,-25.361272
21,2007-06-08,sh.600435,16.3017022500,16.9925917500,13.7684407500,15.6272625000,38844047,356266757.0000,1,40.852029,-8.034850
22,2007-06-15,sh.600435,15.8575590000,16.7787450000,14.0151870000,15.6437122500,37845782,364297775.0000,1,39.802160,0.105263
23,2007-06-22,sh.600435,15.9562575000,17.1077400000,14.8047750000,14.9528227500,35335619,348107641.0000,1,37.162238,-4.416404
24,2007-06-29,sh.600435,15.1337700000,15.7588605000,12.5018100000,12.7321065000,22514016,197569509.0000,1,23.677843,-14.851485
25,2007-07-06,sh.600435,12.6334080000,13.4229960000,11.6135235000,12.6334080000,10491360,80150531.0000,1,11.033694,-0.775194
26,2007-07-13,sh.600435,12.6663075000,16.1043052500,12.4360110000,15.9891570000,31038783,275856884.0000,1,32.643284,26.562500
27,2007-07-20,sh.600435,15.6108127500,17.2722375000,15.4956645000,17.0912902500,30513645,307585743.0000,1,32.091000,6.893004
28,2007-07-27,sh.600435,17.0912902500,23.3586450000,17.0912902500,23.0132002500,53288161,663108400.0000,1,56.042809,34.648701
29,2007-08-03,sh.600435,22.9967505000,23.6053912500,19.4271547500,20.2660920000,38470482,500692310.0000,1,40.459153,-11.937098
30,2007-08-10,sh.600435,20.2660920000,26.5992457500,19.6245517500,26.5498965000,81284427,1195162606.0000,1,85.486297,31.006494
31,2007-08-17,sh.600435,26.4018487500,30.7116832500,26.1551025000,27.8000775000,58718387,1015508433.0000,1,61.753741,4.708798
32,2007-08-24,sh.600435,28.4745172500,32.3731080000,25.3326150000,32.2415100000,54132404,960493287.0000,1,56.930693,15.976331
33,2007-08-31,sh.600435,32.2415100000,32.2415100000,32.2415100000,32.2415100000,0,0.0000,1,0.000000,0.000000
34,2007-09-07,sh.600435,32.2415100000,32.2415100000,32.2415100000,32.2415100000,0,0.0000,1,0.000000,0.000000
35,2007-09-14,sh.600435,32.2415100000,32.2415100000,32.2415100000,32.2415100000,0,0.0000,1,0.000000,0.000000
36,2007-09-21,sh.600435,32.2415100000,32.2415100000,32.2415100000,32.2415100000,0,0.0000,1,0.000000,0.000000
