,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000559,39.4553251000,40.9234302200,38.1707331200,40.4646473700,29354628,127607823.8900,1,6.269717,4.009434
1,2007-01-12,sz.000559,41.2904565000,47.2546335500,40.9234302200,41.7492393500,97735138,467944351.4300,1,20.874790,3.174603
2,2007-01-19,sz.000559,41.8409959200,48.5392255300,41.3822130700,48.1721992500,102835896,516097630.0200,1,21.964237,15.384615
3,2007-01-26,sz.000559,48.7227386700,52.6682711800,43.6761273200,46.6123375600,97102386,521870951.5500,1,20.739643,-3.238095
4,2007-02-02,sz.000559,46.7958507000,48.2639558200,41.0151867900,41.3822130700,69453583,337731993.2700,1,14.834265,-11.220472
5,2007-02-09,sz.000559,41.3822130700,47.2546335500,41.0151867900,45.4195021500,74767967,364922152.3500,1,15.969340,9.756098
6,2007-02-16,sz.000559,45.5112587200,52.7600277500,44.7772061600,50.3743569300,118007600,622175411.1200,1,25.204690,10.909091
7,2007-03-02,sz.000559,50.7413832100,56.5220471200,48.5392255300,51.6589489100,124415443,712650374.1300,1,26.573311,2.550091
8,2007-03-09,sz.000559,51.8424620500,57.7148825300,49.5485478000,56.3385339800,98971672,585905179.4000,1,21.138895,9.058615
9,2007-03-16,sz.000559,56.4302905500,65.2389212700,56.4302905500,64.4131121400,160321219,1077966810.1400,1,34.242258,14.332248
10,2007-03-23,sz.000559,62.4862241700,80.1952421800,61.6604150400,79.5529461900,208444925,1681907834.9900,1,44.520774,23.504274
11,2007-03-30,sz.000559,78.1765976400,82.3973998600,74.2310651300,76.1579531000,124287141,1057370978.6900,1,26.545908,-4.267589
12,2007-04-06,sz.000559,76.1579531000,87.7192809200,75.1486308300,85.7006363800,115924536,1035217515.2400,1,24.759778,12.530120
13,2007-04-13,sz.000559,85.7006363800,93.1329185500,80.5622684600,89.2791426100,181242878,1716478668.4700,1,38.710817,4.175589
14,2007-04-20,sz.000559,89.0038729000,101.0239835700,86.2511758000,99.8311481600,179178803,1820668779.5400,1,38.269960,11.819116
15,2007-04-27,sz.000559,99.8311481600,115.5215216300,99.8311481600,111.5759891200,125780787,1510754331.4400,1,26.864929,11.764706
16,2007-04-30,sz.000559,110.7363695200,116.4271180800,107.2846040000,113.4418073600,35873141,432924624.8400,1,7.661976,1.672241
17,2007-05-11,sz.000559,114.6545898400,134.1524004800,111.9491520000,125.9427960000,121685751,1627659782.5000,1,23.792931,11.019737
18,2007-05-18,sz.000559,121.9312847200,128.7415248000,110.6430785600,117.5466096000,102419537,1319044588.8000,1,20.025853,-6.666667
19,2007-05-25,sz.000559,111.9491520000,126.8757056000,111.0162424000,125.1964683200,132305450,1731607783.0200,1,25.869376,6.507937
20,2007-06-01,sz.000559,126.0360869600,130.2341801600,94.0372876800,94.0372876800,134284277,1661567002.3400,1,26.256291,-24.888227
21,2007-06-08,sz.000559,91.7983046400,97.5823441600,76.1254233600,93.2909600000,118740499,1117577816.1400,1,23.217053,-0.793651
22,2007-06-15,sz.000559,93.3842509600,104.4858752000,87.2270476000,94.8769063200,132868619,1373354222.4300,1,25.979491,1.700000
23,2007-06-22,sz.000559,96.0896888000,104.3925842400,88.1599572000,93.3842509600,96509757,1013796346.2700,1,18.870327,-1.573255
24,2007-06-29,sz.000559,95.9031068800,97.9555080000,76.4985872000,81.8161719200,87915499,828141846.5200,1,17.189912,-12.387612
25,2007-07-06,sz.000559,81.7228809600,85.0813555200,73.5132764800,80.5100984800,40505785,348042532.2400,1,7.910811,-1.596351
26,2007-07-13,sz.000559,82.1893357600,85.8276832000,79.3906069600,82.1893357600,41344889,367692786.5100,1,8.074689,2.085747
27,2007-07-20,sz.000559,82.0960448000,82.1893357600,76.4985872000,81.4430080800,25246304,214181052.5900,1,4.930623,-0.908059
28,2007-07-27,sz.000559,81.4430080800,96.9293074400,81.4430080800,95.5299430400,72850213,700694979.9900,1,14.227703,17.296678
29,2007-08-03,sz.000559,95.9963978400,106.2584034400,92.8245052000,103.5529656000,97539752,1043822971.8400,1,19.049590,8.398438
30,2007-08-10,sz.000559,103.5529656000,114.6545898400,100.8475277600,101.7804373600,87913884,1027494068.6700,1,17.169650,-1.711712
31,2007-08-17,sz.000559,102.6200560000,125.0098864000,100.0079091200,118.4795192000,98736230,1219680709.5400,1,19.283263,16.406966
32,2007-08-24,sz.000559,120.4386293600,134.6188552800,117.5466096000,134.6188552800,93693707,1252502461.7100,1,18.298454,13.622047
33,2007-08-31,sz.000559,137.9773298400,157.9415952800,136.0182196800,146.5600981600,147670446,2317696112.7200,1,28.840153,8.870409
34,2007-09-07,sz.000559,147.9594625600,157.4751404800,139.9364400000,149.4521179200,88605585,1393136344.8800,1,17.304740,1.973265
35,2007-09-14,sz.000559,149.4521179200,149.4521179200,127.8086152000,130.7939259200,55714812,795961285.1400,1,10.881146,-12.484395
36,2007-09-21,sz.000559,130.3274711200,136.7645473600,121.2782480000,122.5843214400,63996425,889917159.7300,1,12.498552,-6.276748
37,2007-09-28,sz.000559,125.0098864000,137.1377112000,122.3044485600,126.5958327200,51247461,715842903.2500,1,10.008669,3.272451
38,2007-10-12,sz.000559,129.5811434400,133.4060728000,114.0948440800,120.1587564800,47861909,646037847.1100,1,9.347468,-5.084746
39,2007-10-19,sz.000559,120.1587564800,124.0769768000,112.0424429600,112.8820616000,30547812,383935879.5000,1,5.966011,-6.055901
40,2007-10-26,sz.000559,111.4826972000,115.3076265600,96.1829797600,97.2091803200,28507497,325708451.4900,1,5.567536,-13.884298
41,2007-11-02,sz.000559,98.0487989600,110.0833328000,95.2500701600,95.9031068800,29314317,324366760.4500,1,5.725109,-1.343570
42,2007-11-09,sz.000559,95.1567792000,107.9376407200,93.3842509600,104.9523300000,26167692,290593809.0700,1,5.110571,9.435798
43,2007-11-16,sz.000559,103.5529656000,115.5874994400,101.6871464000,111.8558610400,33431082,393747018.6200,1,6.529116,6.577778
44,2007-11-23,sz.000559,112.9753525600,114.7478808000,98.5152537600,102.0603102400,25669686,297587992.1200,1,5.013310,-8.757298
45,2007-11-30,sz.000559,103.2730927200,109.1504232000,97.4890532000,98.4219628000,21169512,232358530.0300,1,4.134422,-3.564899
46,2007-12-07,sz.000559,98.8884176000,112.8820616000,97.9555080000,112.8820616000,22695366,259310392.3700,1,4.432423,14.691943
47,2007-12-14,sz.000559,115.6807904000,123.1440672000,112.9753525600,119.5990107200,66859648,848284652.7000,1,13.057741,5.950413
48,2007-12-21,sz.000559,121.1849570400,128.7415248000,114.5612988800,125.0098864000,41402721,540709158.1900,1,8.085984,4.524181
49,2007-12-28,sz.000559,126.5025417600,132.0067084000,122.6776124000,129.4878524800,45642627,621912124.0000,1,8.914041,3.582090
50,2008-01-04,sz.000559,129.4878524800,139.6565671200,127.9019061600,136.6712564000,26688009,387455747.9000,1,5.212189,5.547550
51,2008-01-11,sz.000559,135.4584739200,142.9217507200,128.4616519200,130.3274711200,46801149,679051625.6700,1,9.140301,-4.641638
52,2008-01-18,sz.000559,130.7939259200,139.4699852000,125.9427960000,130.5140530400,45188596,646349427.5500,1,8.825368,0.143164
53,2008-01-25,sz.000559,130.8872168800,138.8169484800,118.0130644000,122.8641943200,44364503,601246630.1500,1,8.664422,-5.861330
54,2008-02-01,sz.000559,122.8641943200,125.0098864000,103.1798017600,104.1127113600,39305345,472454585.5500,1,7.676364,-15.261959
55,2008-02-05,sz.000559,106.8181492000,121.2782480000,106.3516944000,117.7331915200,11561653,142172122.7700,1,2.258000,13.082437
56,2008-02-15,sz.000559,116.4271180800,121.1849570400,113.8149712000,116.6137000000,8345785,105417371.5500,1,1.629938,-0.950872
57,2008-02-22,sz.000559,118.1063553600,128.5549428800,115.6807904000,122.0245756800,26486335,350219064.3200,1,5.172802,4.640000
58,2008-02-29,sz.000559,122.2111576000,125.7562140800,109.8034599200,115.1210446400,39193688,490148589.1100,1,7.654558,-5.657492
59,2008-03-07,sz.000559,113.5350983200,130.1408892000,111.0162424000,117.9197734400,59612644,778350491.0800,1,11.642396,2.431118
60,2008-03-14,sz.000559,117.9197734400,119.3191378400,100.2877820000,101.5005644800,23109541,272132955.0200,1,4.513311,-13.924051
61,2008-03-21,sz.000559,102.6200560000,102.7133469600,82.5624996000,92.3580504000,29736058,293599597.3200,1,5.807475,-9.007353
62,2008-03-28,sz.000559,94.0372876800,97.6756351200,83.4954092000,92.5446323200,22606312,219554768.7900,1,4.415030,0.202020
63,2008-04-03,sz.000559,89.0928668000,91.4251408000,70.2480928800,74.6327680000,16253836,140600059.3100,1,3.174387,-19.354839
64,2008-04-11,sz.000559,73.4199855200,89.5593216000,72.4870759200,86.7605928000,27085929,245420292.1400,1,5.289903,16.250000
65,2008-04-18,sz.000559,84.8947736000,85.3612284000,72.6113280000,76.7713520000,15337417,131492561.8100,1,2.995409,-11.513573
66,2008-04-25,sz.000559,82.2550200000,92.0878040000,72.4222360000,88.1168720000,27714852,250377740.9000,1,5.412732,14.778325
67,2008-04-30,sz.000559,85.7532220000,88.4950560000,84.1459400000,88.1168720000,14923881,136582243.7600,1,2.914646,0.000000
68,2008-05-09,sz.000559,89.2514240000,94.1678160000,81.8768360000,84.1459400000,33240811,310597778.1400,1,6.491956,-4.506438
69,2008-05-16,sz.000559,84.0513940000,89.6296080000,76.6768060000,87.4550500000,28022656,252140673.3600,1,5.472847,3.932584
70,2008-05-23,sz.000559,86.9823200000,87.9277800000,74.3131560000,75.9204380000,19916442,168393474.4800,1,3.889697,-13.189189
71,2008-05-30,sz.000559,74.6913400000,83.9568480000,74.5022480000,80.1750080000,33314656,285124837.6300,1,6.506378,5.603985
72,2008-06-06,sz.000559,79.8913700000,83.8623020000,76.2986220000,77.5277200000,16686021,140652819.7800,1,3.258793,-3.301887
73,2008-06-13,sz.000559,73.7458800000,75.1640700000,60.5094400000,60.9821700000,17684943,126201609.7000,1,3.453883,-21.341463
74,2008-06-20,sz.000559,62.2112680000,62.8730900000,47.3675460000,51.3384780000,20321656,119587690.7400,1,3.968835,-15.813953
75,2008-06-27,sz.000559,51.3384780000,60.3203480000,49.4475580000,53.2293980000,23703778,136135457.6500,1,4.629366,3.683241
76,2008-07-04,sz.000559,52.0003000000,55.8766860000,49.2584660000,53.6075820000,15019433,83965961.9200,1,2.933307,0.710480
77,2008-07-11,sz.000559,53.4184900000,65.2367400000,53.4184900000,59.6585260000,29003248,182331187.1300,1,5.664357,11.287478
78,2008-07-18,sz.000559,58.4294280000,61.4549000000,52.6621220000,55.5930480000,13077017,78702144.3900,1,2.553952,-6.814580
79,2008-07-25,sz.000559,55.6875940000,60.3203480000,54.8366800000,58.6185200000,15008242,92662225.1500,1,2.931121,5.442177
80,2008-08-01,sz.000559,58.7130660000,60.6985320000,50.3930180000,52.8512140000,19105594,111766799.1300,1,3.731337,-9.838710
81,2008-08-08,sz.000559,52.1893920000,52.2839380000,46.8002700000,47.6511840000,18177940,95260706.7800,1,3.550166,-9.838998
82,2008-08-15,sz.000559,47.7457300000,48.5966440000,40.8438720000,45.8548100000,17916050,86096977.6800,1,3.499019,-3.769841
83,2008-08-22,sz.000559,46.3275400000,46.5166320000,40.8438720000,44.6257120000,11224677,52662158.0500,1,2.192188,-2.680412
84,2008-08-29,sz.000559,44.5311660000,46.2329940000,41.9784240000,43.8693440000,9339368,43432003.9400,1,1.823986,-1.694915
85,2008-09-05,sz.000559,43.7747980000,43.9638900000,40.8438720000,40.9384180000,12366040,55102516.5100,1,2.415097,-6.681034
86,2008-09-12,sz.000559,41.5056940000,41.6002400000,37.2511240000,37.8184000000,7184270,29200132.9800,1,1.403094,-7.621247
87,2008-09-19,sz.000559,37.8184000000,41.8838780000,35.9274800000,41.8838780000,13795701,57151556.0500,1,2.694311,10.750000
88,2008-09-26,sz.000559,43.4911600000,45.7602640000,38.5747680000,39.4256820000,36107821,158138232.3400,1,7.051886,-5.869074
89,2008-10-10,sz.000559,39.0474980000,39.0474980000,30.7274500000,30.8219960000,15176453,56454324.9600,1,2.963973,-21.822542
90,2008-10-17,sz.000559,31.1056340000,33.0911000000,27.5128860000,27.8910700000,16980414,53692571.7300,1,3.316288,-9.509202
91,2008-10-24,sz.000559,28.1747080000,32.6183700000,27.7965240000,29.7819900000,27544278,87976086.6000,1,5.379419,6.779661
92,2008-10-31,sz.000559,28.8365300000,29.3092600000,26.0946960000,27.3237940000,15150635,44700150.5800,1,2.958931,-8.253968
93,2008-11-07,sz.000559,26.9456100000,28.4583460000,26.2837880000,27.7965240000,10739122,31222296.5100,1,2.097359,1.730104
94,2008-11-14,sz.000559,28.3638000000,33.5638300000,27.9856160000,33.3747380000,69515304,229477573.6300,1,13.576393,20.068027
95,2008-11-21,sz.000559,32.7129160000,34.6983820000,29.7819900000,31.7674560000,59469461,204965121.7500,1,11.614432,-4.815864
96,2008-11-28,sz.000559,31.7674560000,32.8074620000,29.5928980000,30.3492660000,23946565,78698232.7300,1,4.676783,-4.464286
97,2008-12-05,sz.000559,30.3492660000,35.9274800000,30.2547200000,34.5092900000,54621433,194183684.7000,1,10.667608,13.707165
98,2008-12-12,sz.000559,35.4547500000,38.6693140000,32.9965540000,33.5638300000,76344762,291968859.5200,1,14.910191,-2.739726
99,2008-12-19,sz.000559,34.1311060000,36.4002100000,32.3347320000,35.1711120000,39013272,142652232.7100,1,7.619322,4.788732
100,2008-12-26,sz.000559,35.1711120000,36.5893020000,30.8219960000,31.2001800000,42427039,155188032.1000,1,8.286034,-11.290323
101,2008-12-31,sz.000559,31.2947260000,31.3892720000,29.0256220000,29.2147140000,19623698,62636135.3400,1,3.832523,-6.363636
102,2009-01-09,sz.000559,29.9710820000,32.1456400000,29.2147140000,31.0110880000,46670879,151478299.0000,1,9.114859,6.148867
103,2009-01-16,sz.000559,31.1056340000,44.3420740000,30.6329040000,42.5457000000,204655579,847637602.4200,1,39.969394,37.195122
104,2009-01-23,sz.000559,42.5457000000,47.1784540000,41.2220560000,43.9638900000,117065722,540852893.9500,1,22.863027,3.333333
105,2009-02-06,sz.000559,43.9638900000,51.5275700000,42.3566080000,51.5275700000,98955960,498545037.2400,1,19.326176,17.204301
106,2009-02-13,sz.000559,52.9457600000,65.9931080000,50.4875640000,63.9130960000,113650417,699145002.3700,1,22.196015,24.036697
107,2009-02-20,sz.000559,65.2367400000,66.0876540000,55.6875940000,62.0221760000,127620208,807510085.8500,1,24.924326,-2.958580
108,2009-02-27,sz.000559,61.3603540000,67.6949360000,51.0548400000,56.2548700000,76870939,493959777.0200,1,15.012954,-9.298780
109,2009-03-06,sz.000559,55.4039560000,62.3058140000,53.8912200000,58.3348820000,60435541,380090244.4300,1,11.803108,3.697479
110,2009-03-13,sz.000559,58.2403360000,60.8876240000,53.9857660000,55.5930480000,61447123,374429768.5600,1,12.000671,-4.700162
111,2009-03-20,sz.000559,55.3094100000,60.5094400000,53.9857660000,58.2403360000,53321300,327216282.0400,1,10.413691,4.761905
112,2009-03-27,sz.000559,59.1857960000,67.2222060000,59.1857960000,63.1567280000,78440885,527326165.0600,1,15.319566,8.441558
113,2009-04-03,sz.000559,62.9676360000,63.1567280000,58.3348820000,61.3603540000,50036984,325368724.6100,1,9.772262,-2.844311
114,2009-04-10,sz.000559,60.6985320000,63.3458200000,57.0112380000,60.6985320000,38863624,248582366.8900,1,7.590096,-1.078582
115,2009-04-17,sz.000559,61.3603540000,67.7894820000,61.3603540000,64.9531020000,67464203,464569950.3700,1,13.175811,7.009346
116,2009-04-24,sz.000559,64.0076420000,74.8804320000,62.1167220000,65.1421940000,93753174,681812923.7400,1,18.310068,0.291121
117,2009-04-30,sz.000559,66.1822000000,76.1095300000,62.9676360000,74.6913400000,84519432,628897538.1000,1,16.506711,14.658926
118,2009-05-08,sz.000559,76.1095300000,83.0113880000,74.5967940000,76.1095300000,115564889,956298456.4600,1,22.569913,1.898734
119,2009-05-15,sz.000559,76.6768060000,78.1895420000,72.4222360000,76.6768060000,61372293,489494694.5600,1,11.986057,0.745342
120,2009-05-22,sz.000559,76.6768060000,82.2550200000,74.6913400000,76.3931680000,65030139,539519595.2900,1,12.700437,-0.369914
121,2009-05-27,sz.000559,73.5567880000,81.2150140000,72.6113280000,77.9059040000,32014754,264754237.8300,1,6.252506,1.980198
122,2009-06-05,sz.000559,78.0949960000,80.2695540000,75.0695240000,75.0695240000,48602104,397478760.6300,1,9.492029,-3.640777
123,2009-06-12,sz.000559,75.4477080000,79.9290390000,72.8949660000,76.1958264000,42594390,341632490.8200,1,8.318718,1.500356
124,2009-06-19,sz.000559,75.8129328000,75.8129328000,71.4096564000,73.8027414000,44330717,337894609.9800,1,8.657824,-3.140704
125,2009-06-26,sz.000559,74.2813584000,74.3770818000,71.2182096000,71.8882734000,34980194,266231808.4700,1,6.831659,-2.594034
126,2009-07-03,sz.000559,71.6011032000,73.0369542000,67.5807204000,69.9738054000,66218406,482407075.2800,1,12.932506,-2.663116
127,2009-07-10,sz.000559,70.3566990000,77.7274008000,67.4849970000,74.8556988000,93015410,703878892.5600,1,18.165982,6.976744
128,2009-07-17,sz.000559,74.6642520000,78.9718050000,73.7070180000,75.3343158000,83731649,666521312.0900,1,16.352856,0.639386
