,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-12-31,sz.002531,25.7100000000,26.9000000000,25.1500000000,25.3200000000,22039361,569950751.6700,1,52.915633,1.686747
1,2011-01-07,sz.002531,25.3200000000,25.6900000000,24.6100000000,25.3800000000,22020751,554383109.1200,1,52.870951,0.236967
2,2011-01-14,sz.002531,25.4600000000,26.3000000000,23.3200000000,23.4600000000,23057080,580615285.1900,1,55.359136,-7.565012
3,2011-01-21,sz.002531,23.3700000000,23.3700000000,21.7400000000,22.0900000000,6720302,152061042.0000,1,16.135179,-5.839727
4,2011-01-28,sz.002531,22.1800000000,22.8300000000,21.7500000000,22.5000000000,5716225,128138292.0000,1,13.724430,1.856043
5,2011-02-01,sz.002531,22.4800000000,22.7300000000,22.2000000000,22.5200000000,1753333,39411553.1200,1,4.209683,0.088889
6,2011-02-11,sz.002531,22.3600000000,23.3900000000,22.0200000000,23.2800000000,4359846,99120592.7200,1,10.467818,3.374778
7,2011-02-18,sz.002531,23.2800000000,23.7500000000,23.1100000000,23.2200000000,7529844,176138959.7600,1,18.078857,-0.257732
8,2011-02-25,sz.002531,23.2200000000,24.2800000000,23.0000000000,23.2800000000,7512687,177127020.5700,1,18.037664,0.258398
9,2011-03-04,sz.002531,23.2800000000,23.7800000000,22.9500000000,23.6300000000,6121087,143319191.4600,1,14.696487,1.503436
10,2011-03-11,sz.002531,23.7000000000,24.1000000000,23.4500000000,23.7200000000,5986881,141817807.0500,1,14.374264,0.380872
11,2011-03-18,sz.002531,23.8100000000,25.3200000000,23.6000000000,24.6000000000,16431468,402882417.3000,1,39.451304,3.709949
12,2011-03-25,sz.002531,24.6000000000,24.8900000000,23.7700000000,23.9400000000,5673641,136574447.8800,1,13.622187,-2.682927
13,2011-04-01,sz.002531,24.0700000000,24.8700000000,22.6500000000,22.9400000000,12711798,301678645.1200,1,28.481087,-4.177109
14,2011-04-08,sz.002531,22.9400000000,22.9400000000,22.4000000000,22.8600000000,2350066,53332831.6900,1,4.519358,-0.348736
15,2011-04-15,sz.002531,22.8600000000,22.9600000000,22.1900000000,22.2900000000,3737142,84185045.9200,1,7.186812,-2.493438
16,2011-04-22,sz.002531,22.3500000000,22.4000000000,21.8400000000,21.8700000000,4462915,98808685.3500,1,8.582529,-1.884253
17,2011-04-29,sz.002531,21.9900000000,22.0700000000,19.7000000000,20.0300000000,5148898,107087169.2300,1,9.901727,-8.413352
18,2011-05-06,sz.002531,20.0300000000,20.2000000000,19.3300000000,19.7600000000,2762424,54687111.4800,1,5.312354,-1.347978
19,2011-05-13,sz.002531,19.8500000000,21.1900000000,19.6800000000,20.4300000000,4836906,99439168.6400,1,9.301742,3.390688
20,2011-05-20,sz.002531,20.3000000000,20.9700000000,20.0500000000,20.4500000000,2732331,55892405.1400,1,5.254483,0.097895
21,2011-05-27,sz.002531,20.3500000000,20.6800000000,18.0000000000,18.0100000000,3603886,68995347.3900,1,6.930550,-11.931540
22,2011-06-03,sz.002531,17.9700000000,19.5000000000,17.7800000000,19.3800000000,4932106,91671248.8000,1,9.484819,7.606885
23,2011-06-10,sz.002531,19.2000000000,21.2800000000,18.3800000000,18.7300000000,7253406,142755228.4400,1,13.948858,-3.353973
24,2011-06-17,sz.002531,18.6200000000,19.2000000000,18.1967220000,18.2270498700,2041042,38332233.6500,1,3.925081,-2.685269
25,2011-06-24,sz.002531,18.2573777400,19.5311482800,17.8934433000,19.3289624800,3691594,69160176.8200,1,7.099219,6.045480
26,2011-07-01,sz.002531,19.2480881600,19.5311482800,18.9144815900,19.3592903500,3001468,57333127.2300,1,5.772054,0.156904
27,2011-07-08,sz.002531,19.3592903500,20.4612029600,19.3592903500,19.9355198800,5223872,103048664.8000,1,10.045908,2.976501
28,2011-07-15,sz.002531,19.9051920100,20.6734980500,19.4300553800,20.6027330200,4609531,91720338.2900,1,8.864483,3.346856
29,2011-07-22,sz.002531,20.7038259200,20.8756838500,20.0163942000,20.0265034900,3818991,76825924.7400,1,7.344213,-2.796860
