,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000883,4.5637174300,4.6766009000,4.5153388000,4.6604746900,5232338,14938906.2300,1,3.081404,2.120141
1,2007-01-12,sz.000883,4.6766009000,5.1281347800,4.6604746900,4.7572319500,32405794,98489995.7400,1,19.084270,2.076125
2,2007-01-19,sz.000883,4.7894843700,5.4345327700,4.7733581600,5.4022803500,39159180,125198936.1900,1,23.061443,13.559322
3,2007-01-26,sz.000883,5.4506589800,6.1924646400,5.3700279300,5.7086783400,66118144,238110277.2900,1,38.937991,5.671642
4,2007-02-02,sz.000883,5.7570569700,5.9666977000,5.3216493000,5.5312900300,25423947,89357362.5600,1,14.972553,-3.107345
5,2007-02-09,sz.000883,5.5635424500,6.0312025400,5.4990376100,5.9505714900,24908197,90434690.3200,1,14.668820,7.580175
6,2007-02-16,sz.000883,5.9666977000,7.2245420800,5.9505714900,6.9342703000,65137076,271448532.2200,1,38.360225,16.531165
7,2007-03-02,sz.000883,6.9665227200,7.5470662800,6.4343577900,6.9020178800,53637713,232236099.6700,1,31.588074,-0.465116
8,2007-03-09,sz.000883,6.9020178800,7.3858041800,6.7568819900,7.2084158700,45932907,204045073.5800,1,27.050595,4.439252
9,2007-03-16,sz.000883,7.1277848200,7.9663477400,7.0955324000,7.4503090200,53699057,252993288.5100,1,31.624200,3.355705
10,2007-03-23,sz.000883,7.2567945000,8.3049981500,7.1116586100,8.2243671000,49288867,241836338.0200,1,29.026972,10.389610
11,2007-03-30,sz.000883,8.3049981500,9.3209493800,8.1437360500,8.3856292000,60411486,325089434.0800,1,35.577253,1.960784
12,2007-04-06,sz.000883,8.4178816200,9.6273473700,8.4017554100,9.5144639000,48342311,270422483.7400,1,28.469530,13.461538
13,2007-04-13,sz.000883,9.5789687400,9.9982502000,9.4499590600,9.6918522100,70983323,429346824.0200,1,41.803170,1.864407
14,2007-04-20,sz.000883,9.6595997900,12.1752885500,9.6112211600,11.5786187800,103527860,713502810.5100,1,60.969148,19.467554
15,2007-04-27,sz.000883,11.6915022500,12.7397059000,11.6269974100,12.4333079100,70773083,529797015.7000,1,41.679357,7.381616
16,2007-04-30,sz.000883,12.4333079100,12.4333079100,12.4333079100,12.4333079100,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sz.000883,12.9009680000,14.2394434300,12.3365506500,13.5621426100,68800075,563736206.2700,1,40.517422,9.079118
18,2007-05-18,sz.000883,13.2234922000,13.8524143900,12.1269099200,13.3363756700,57769879,470918708.3600,1,34.021570,-1.664685
19,2007-05-25,sz.000883,12.7719583200,15.4489091800,12.6590748500,15.1586374000,87975427,790017457.3000,1,51.810081,13.663845
20,2007-06-01,sz.000883,15.5456664400,16.5454914600,11.9011429800,11.9011429800,95545231,874066952.8900,1,56.268055,-21.489362
21,2007-06-08,sz.000883,11.3205994200,11.6753760400,9.6434735800,11.3205994200,62101823,411886001.7900,1,36.572718,-4.878049
22,2007-06-15,sz.000883,11.4334828900,12.4333079100,10.5949199700,11.3689780500,59761180,428959509.9300,1,35.194278,0.427350
23,2007-06-22,sz.000883,11.4979877300,13.5137639800,11.3528518400,11.3528518400,88702445,691238081.9000,1,52.238234,-0.141844
24,2007-06-29,sz.000883,11.3528518400,11.3528518400,8.4017554100,8.5468913000,36676425,222018500.8300,1,19.420975,-24.715909
25,2007-07-06,sz.000883,8.5791437200,9.4499590600,8.5468913000,9.4015804300,25534030,142818081.1800,1,13.520832,10.000000
26,2007-07-13,sz.000883,9.4660852700,10.1433860900,9.0306776000,9.3048231700,23889380,141234481.2100,1,12.649953,-1.029160
27,2007-07-20,sz.000883,9.2403183300,9.4822114800,8.7081534000,9.4660852700,13044867,73922075.2200,1,6.907545,1.733102
28,2007-07-27,sz.000883,9.3854542200,10.9496965900,9.3854542200,10.8529393300,35479490,225335666.2600,1,18.787172,14.650767
29,2007-08-03,sz.000883,10.8851917500,11.5624925700,10.0143764100,11.5624925700,48149127,329663386.2600,1,25.496024,6.537890
30,2007-08-10,sz.000883,11.8688905600,12.4010554900,10.7723082800,10.9819490100,64196080,472085231.1300,1,33.993239,-5.020921
31,2007-08-17,sz.000883,10.9496965900,11.7560070900,10.6271723900,11.5786187800,24641433,172808894.4000,1,13.048182,5.433186
32,2007-08-24,sz.000883,12.0301526600,12.0785312900,11.4012304700,11.7882595100,38052392,278179942.0000,1,20.149580,1.810585
33,2007-08-31,sz.000883,11.7882595100,12.3526768600,11.2077159500,12.2236671800,39197040,287097966.8500,1,20.755696,3.693570
34,2007-09-07,sz.000883,12.4978127500,13.8362881800,12.2397933900,13.2396184100,66324987,529799154.1800,1,35.120542,8.311346
35,2007-09-14,sz.000883,13.3525018800,14.9328704600,12.0946575000,12.9332204200,65918865,555496312.9600,1,34.905492,-2.314251
36,2007-09-21,sz.000883,12.9009680000,14.9328704600,12.7074534800,14.6425986800,59593863,509061991.2500,1,31.556264,13.216958
37,2007-09-28,sz.000883,14.8199869900,15.0780063500,13.6427736600,14.6587248900,60185006,539909106.0300,1,31.869287,0.110132
38,2007-10-12,sz.000883,14.9651228800,14.9651228800,12.4171817000,12.7880845300,39942746,342724616.8900,1,21.150564,-12.761276
39,2007-10-19,sz.000883,12.6913272700,13.9975502800,12.1107837100,13.0622301000,28407354,229560142.3200,1,15.042320,2.143758
40,2007-10-26,sz.000883,12.9009680000,13.5137639800,9.6757260000,10.1595123000,30185868,213976858.0900,1,15.984082,-22.222222
41,2007-11-02,sz.000883,10.2078909300,10.9335703800,9.8369881000,10.3046481900,19944333,128410799.5700,1,10.560964,1.428571
42,2007-11-09,sz.000883,10.2401433500,10.7884344900,9.9982502000,10.2723957700,11742931,75814485.8900,1,6.218141,-0.312989
43,2007-11-16,sz.000883,10.0143764100,11.2399683700,9.8369881000,11.0625800600,24173570,158811494.1900,1,12.800438,7.692308
44,2007-11-23,sz.000883,11.0464538500,11.3528518400,9.9014929400,10.3207744000,15243668,102283846.2100,1,8.071858,-6.705539
45,2007-11-30,sz.000883,10.4820365000,10.8045607000,10.1756385100,10.5142889200,8747947,57180486.9200,1,4.632231,1.875000
46,2007-12-07,sz.000883,10.5304151300,11.1593373200,10.4497840800,10.9980752200,11893528,79205448.1300,1,6.297885,4.601227
47,2007-12-14,sz.000883,10.9819490100,11.9979002400,10.8368131200,11.4173566800,28618293,202296320.8400,1,15.154017,3.812317
48,2007-12-21,sz.000883,11.3689780500,11.6108712000,11.0625800600,11.5786187800,13134866,93072599.3900,1,6.955201,1.412429
49,2007-12-28,sz.000883,11.6431236200,12.8525893700,11.6108712000,12.2397933900,30178058,229487280.5200,1,15.979947,5.710306
50,2008-01-04,sz.000883,12.2720458100,12.9977252600,12.1752885500,12.7558321100,15617421,122740928.4100,1,8.269769,4.216074
51,2008-01-11,sz.000883,12.7074534800,13.5782688200,12.5461913800,13.0783563100,30632126,247863688.7700,1,16.220386,2.528445
52,2008-01-18,sz.000883,13.0783563100,13.7072785000,12.5784438000,13.0944825200,20820318,170920511.9700,1,11.024817,0.123305
53,2008-01-25,sz.000883,13.2557446200,13.4331329300,10.8851917500,11.8527643500,21790394,160391562.1100,1,11.538494,-9.482759
54,2008-02-01,sz.000883,11.8366381400,11.8366381400,10.0788812500,10.5465413400,11319680,77198988.2900,1,5.994020,-11.020408
55,2008-02-05,sz.000883,10.8368131200,11.6431236200,10.7884344900,11.5624925700,4591199,32323388.0500,1,2.431141,9.633028
56,2008-02-15,sz.000883,11.5624925700,11.9172691900,11.2560945800,11.7560070900,6258374,45593335.7000,1,3.313947,1.673640
57,2008-02-22,sz.000883,12.0140264500,12.6429486400,11.9656478200,12.3526768600,4616442,35332859.5400,1,2.444508,5.075446
58,2008-02-29,sz.000883,12.3526768600,12.3526768600,12.3526768600,12.3526768600,0,0.0000,1,0.000000,0.000000
59,2008-03-07,sz.000883,12.3526768600,12.3526768600,12.3526768600,12.3526768600,0,0.0000,1,0.000000,0.000000
60,2008-03-14,sz.000883,12.3526768600,12.3526768600,12.3526768600,12.3526768600,0,0.0000,1,0.000000,0.000000
61,2008-03-21,sz.000883,12.3526768600,12.3526768600,12.3526768600,12.3526768600,0,0.0000,1,0.000000,0.000000
62,2008-03-28,sz.000883,12.3526768600,12.3526768600,12.3526768600,12.3526768600,0,0.0000,1,0.000000,0.000000
