,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600036,35.3207318700,37.0046514000,31.1836950000,31.6826341200,266243838,4316140418.0000,1,5.653180,-6.845966
1,2007-01-12,sh.600036,31.9321036800,35.1336297000,31.9321036800,33.0339275700,403809157,6552218792.0000,1,8.574117,4.265092
2,2007-01-19,sh.600036,33.0131384400,36.3393992400,31.9321036800,34.2604862400,411890586,6800977165.0000,1,8.745711,3.713027
3,2007-01-26,sh.600036,34.9465275300,40.9753752300,34.9465275300,39.9982861200,550535064,10035691556.0000,1,11.689562,16.747573
4,2007-02-02,sh.600036,40.1230209000,41.4951034800,33.4289210400,33.5744449500,477772559,8555231057.0000,1,10.144589,-16.060291
5,2007-02-09,sh.600036,33.5744449500,35.9651949000,31.1629058700,33.3665536500,492903237,7948098446.0000,1,10.465860,-0.619195
6,2007-02-16,sh.600036,33.3249753900,38.1688426800,33.3249753900,37.1085970500,348780193,6097171087.0000,1,7.405682,11.214953
7,2007-03-02,sh.600036,35.9651949000,35.9859840300,31.7242123800,32.5141993200,532729291,8596640016.0000,1,11.311490,-12.380952
8,2007-03-09,sh.600036,32.3894645400,34.5099558000,31.0797493500,33.8862819000,355656708,5661409677.0000,1,7.551692,4.219949
9,2007-03-16,sh.600036,34.0110166800,34.2604862400,31.8697362900,32.2647297600,349337860,5496512804.0000,1,7.417523,-4.785276
10,2007-03-23,sh.600036,31.5578993400,35.2375753500,31.5578993400,34.2396971100,451299962,7415880153.0000,1,9.582494,6.121134
11,2007-03-30,sh.600036,34.3020645000,38.1272644200,33.5952340800,36.1315079400,564536431,9655400221.0000,1,11.986805,5.525197
12,2007-04-06,sh.600036,36.2146644600,37.4828013900,35.4662557800,35.8404601200,423543526,7421334185.0000,1,8.992829,-0.805524
13,2007-04-13,sh.600036,35.7988818600,40.7466948000,35.4662557800,39.1043535300,630901466,11729244620.0000,1,13.395528,9.106729
14,2007-04-20,sh.600036,39.2914557000,42.5761382400,38.1688426800,40.4348578500,552021105,10766165205.0000,1,11.720712,3.402446
15,2007-04-27,sh.600036,40.8714295800,43.1998121400,40.1230209000,40.5388035000,450366553,8965510250.0000,1,9.562346,0.257069
16,2007-04-30,sh.600036,40.5388035000,41.2664230500,39.7072383000,40.4764361100,103574913,2009046790.0000,1,2.199140,-0.153846
17,2007-05-11,sh.600036,41.7861513000,46.3805490300,41.2040556600,45.0084664500,566496622,11891706815.0000,1,12.028061,11.196713
18,2007-05-18,sh.600036,43.8650643000,46.9834338000,42.8048186700,43.1582338800,497062082,10604854270.0000,1,10.553802,-4.110855
