,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-10-12,sh.603993,8.7000000000,10.5900000000,8.6600000000,9.0900000000,518260498,4891417241.0000,1,259.130249,203.000000
1,2012-10-19,sh.603993,9.1000000000,9.2700000000,8.5300000000,8.6900000000,234247202,2087397672.0000,1,117.123601,-4.400440
2,2012-10-26,sh.603993,8.5000000000,9.2800000000,7.9000000000,7.9900000000,193185044,1667111605.0000,1,96.592522,-8.055236
3,2012-11-02,sh.603993,7.9100000000,8.6900000000,7.8200000000,8.4000000000,158062915,1304164756.0000,1,79.031458,5.131414
4,2012-11-09,sh.603993,8.2600000000,8.4300000000,7.8500000000,7.9800000000,126532560,1028239326.0000,1,63.266280,-5.000000
5,2012-11-16,sh.603993,8.1500000000,8.1900000000,7.1200000000,7.2100000000,80320258,613861896.0000,1,40.160129,-9.649123
6,2012-11-23,sh.603993,7.1800000000,7.6500000000,7.1500000000,7.3800000000,86971756,641378436.0000,1,43.485878,2.357836
7,2012-11-30,sh.603993,7.3800000000,7.3800000000,6.4000000000,6.5600000000,61674440,419689802.0000,1,30.837220,-11.111111
8,2012-12-07,sh.603993,6.5100000000,7.3700000000,6.3300000000,7.1100000000,121680322,828547372.0000,1,60.840161,8.384146
9,2012-12-14,sh.603993,7.1200000000,7.6700000000,6.9300000000,7.6700000000,130351040,947846981.0000,1,65.175520,7.876231
10,2012-12-21,sh.603993,8.0000000000,8.5500000000,7.7800000000,8.1100000000,241259684,1948367158.0000,1,120.629842,5.736636
11,2012-12-28,sh.603993,8.0900000000,8.7800000000,7.8800000000,8.3412202500,162691396,1354471337.0000,1,81.345698,2.851001
12,2013-01-04,sh.603993,8.3311096800,8.7355324800,8.2704462600,8.4726576600,58849377,495317578.0000,1,29.424688,1.575758
13,2013-01-11,sh.603993,8.3917731000,8.6647584900,8.1996722700,8.2198934100,123978092,1032788279.0000,1,61.989046,-2.983294
14,2013-01-18,sh.603993,8.1895617000,10.7374253400,8.1288982800,10.2015651300,296092025,2884161092.0000,1,148.046013,24.108241
15,2013-01-25,sh.603993,10.1611228500,10.6666513500,9.1702869900,9.3826089600,197626252,1941665361.0000,1,98.813126,-8.027750
16,2013-02-01,sh.603993,9.3017244000,10.4442188100,9.2815032600,10.2217862700,187499152,1830171346.0000,1,93.749576,8.943966
17,2013-02-08,sh.603993,10.4037765300,10.6262090700,9.8274740400,10.1409017100,109937798,1106162143.0000,1,54.968899,-0.791296
18,2013-02-22,sh.603993,10.1409017100,10.1510122800,8.9579650200,9.2410609800,74224054,700538653.0000,1,37.112027,-8.873380
19,2013-03-01,sh.603993,9.2511715500,9.4129406700,8.8669698900,9.3017244000,61236621,556097163.0000,1,30.618311,0.656455
20,2013-03-08,sh.603993,9.1298447100,9.4533829500,8.6647584900,9.3118349700,74521147,671938611.0000,1,37.260573,0.108696
21,2013-03-15,sh.603993,9.5645992200,11.2631749800,9.3623878200,9.9589114500,274738629,2818111900.0000,1,137.369315,6.948969
22,2013-03-22,sh.603993,9.8881374600,10.6160985000,9.3118349700,10.3734448200,146949142,1452003968.0000,1,73.474571,4.162437
23,2013-03-29,sh.603993,10.2925602600,10.3936659600,9.2208398400,9.2511715500,82953658,801767824.0000,1,41.476829,-10.818713
24,2013-04-03,sh.603993,9.2612821200,9.4129406700,8.9579650200,9.0792918600,26711911,241934812.0000,1,13.355956,-1.857923
25,2013-04-12,sh.603993,8.8770804600,9.4028301000,8.6243162100,8.8467487500,45096022,404936720.0000,1,22.548011,-2.561247
26,2013-04-19,sh.603993,8.6546479200,8.7860853300,8.1491194200,8.7456430500,40412484,340393104.0000,1,20.206242,-1.142857
27,2013-04-26,sh.603993,8.5737633600,9.3118349700,8.4524365200,8.6849796300,64762383,569174020.0000,1,32.381191,-0.693642
28,2013-05-03,sh.603993,8.5434316500,8.5737633600,8.1895617000,8.4119942400,15360897,127057356.0000,1,7.680449,-3.143190
29,2013-05-10,sh.603993,8.5130999400,9.0186284400,8.5130999400,8.9276333100,50531069,438801096.0000,1,25.265535,6.129808
30,2013-05-17,sh.603993,8.8467487500,8.9175227400,8.3412202500,8.7759747600,42100104,358659780.0000,1,21.050052,-1.698754
31,2013-05-24,sh.603993,8.7961959000,9.2916138300,8.7153113400,9.2410609800,82198883,733425576.0000,1,41.099441,5.299539
32,2013-05-31,sh.603993,9.5039358000,9.6050415000,9.1601764200,9.2006187000,82298814,764632728.0000,1,41.149407,-0.437637
33,2013-06-07,sh.603993,9.1702869900,9.2713926900,8.4726576600,8.5333210800,34924967,310311216.0000,1,17.462484,-7.252747
34,2013-06-14,sh.603993,8.4119942400,8.5737633600,7.9266868800,8.4221048100,12879951,104652632.0000,1,6.439976,-1.303318
35,2013-06-21,sh.603993,8.4928788000,8.7254219100,7.6840332000,7.9266868800,23988573,198413808.0000,1,11.994286,-5.882353
36,2013-06-28,sh.603993,7.9367974500,8.0176820100,6.4486260300,6.8908763000,37863212,260575612.0000,1,18.931606,-13.067382
37,2013-07-05,sh.603993,6.8394518500,7.5593941500,6.7468878400,7.3022719000,52303087,366713432.0000,1,26.151543,5.970149
38,2013-07-12,sh.603993,7.1377136600,7.9399350800,6.7674576200,7.5799639300,53835659,384580564.0000,1,26.917830,3.802817
39,2013-07-19,sh.603993,7.4873999200,7.7239523900,6.9423007500,6.9525856400,39773235,288585588.0000,1,19.886617,-8.276798
40,2013-07-26,sh.603993,6.9320158600,7.7136675000,6.8600216300,7.4976848100,42330137,304086726.0000,1,21.165069,7.840237
41,2013-08-02,sh.603993,7.4976848100,8.2279120000,7.4873999200,7.5593941500,37391557,282072864.0000,1,18.695778,0.823045
42,2013-08-09,sh.603993,7.4976848100,8.0016444200,7.4771150300,7.7959466200,42954667,320122760.0000,1,21.477334,3.129252
43,2013-08-16,sh.603993,7.7959466200,8.4953191400,7.6622430500,7.7136675000,66664957,521714352.0000,1,33.332479,-1.055409
44,2013-08-23,sh.603993,7.6313883800,7.8987955200,7.4051208000,7.5388243700,25616449,192440544.0000,1,12.808224,-2.266667
45,2013-08-30,sh.603993,7.6828128300,8.1662026600,7.6313883800,7.7959466200,45863461,353210652.0000,1,22.931731,3.410641
46,2013-09-06,sh.603993,7.8165164000,8.4336098000,7.7650919500,7.9605048600,47945836,373575676.0000,1,23.972918,2.110818
47,2013-09-13,sh.603993,7.9810746400,8.4336098000,7.9193653000,7.9707897500,51589635,408002815.0000,1,25.794818,0.129199
48,2013-09-18,sh.603993,7.9707897500,8.0222142000,7.6005337100,7.7239523900,13945499,105947830.0000,1,6.972749,-3.096774
49,2013-09-27,sh.603993,7.7753768400,7.8062315100,7.2302776700,7.2817021200,29279806,213927550.0000,1,14.639903,-5.725699
50,2013-09-30,sh.603993,7.3022719000,7.3536963500,7.2611323400,7.3228416800,2784258,19743043.0000,1,1.392129,0.564972
51,2013-10-11,sh.603993,7.3228416800,7.4565452500,7.2405625600,7.3228416800,30890768,219874505.0000,1,3.973765,0.000000
52,2013-10-18,sh.603993,7.3125567900,7.3845510200,7.0451496500,7.0862892100,33517911,235017363.0000,1,1.702782,-3.230337
53,2013-10-25,sh.603993,7.0965741000,7.1788532200,6.6646087200,6.7571727300,27535842,188314786.0000,1,1.398880,-4.644412
54,2013-11-01,sh.603993,6.7571727300,6.8394518500,6.4794807000,6.7777425100,15887142,103629588.0000,1,0.807101,0.304414
55,2013-11-08,sh.603993,6.8188820700,6.8703065200,6.5411900400,6.5720447100,12205520,80152202.0000,1,0.620067,-3.034901
56,2013-11-15,sh.603993,6.5617598200,6.8908763000,6.4691958100,6.7468878400,13908679,89748797.0000,1,0.706591,2.660407
57,2013-11-22,sh.603993,6.7366029500,6.9834403100,6.7366029500,6.8805914100,20988204,139790687.0000,1,1.066246,1.981707
58,2013-11-29,sh.603993,6.9114460800,7.4462603600,6.7366029500,7.0451496500,37189491,255810799.0000,1,1.889306,2.391629
