,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-07-31,sh.601456,5.1000000000,6.1200000000,5.1000000000,6.1200000000,1449255,8822855.0000,1,0.304600,44.000000
1,2020-08-07,sh.601456,6.7300000000,9.8500000000,6.7300000000,9.8500000000,3545371,30818958.7500,1,0.745300,60.947712
2,2020-08-14,sh.601456,10.8400000000,15.8600000000,10.8400000000,15.8600000000,42680495,651035553.5400,1,8.971800,61.015228
3,2020-08-21,sh.601456,15.6000000000,18.2900000000,15.4100000000,16.8500000000,1084033907,18216031581.5100,1,227.872700,6.242119
4,2020-08-28,sh.601456,16.5500000000,17.6100000000,15.6600000000,17.6100000000,602440535,10012209550.4700,1,126.637800,4.510386
5,2020-09-04,sh.601456,17.8000000000,19.5400000000,16.6000000000,18.7000000000,789284800,14245480913.9600,1,165.914000,6.189665
6,2020-09-11,sh.601456,18.5000000000,19.3200000000,16.3200000000,16.9400000000,541722836,9770170746.9500,1,113.874600,-9.411765
7,2020-09-18,sh.601456,16.9300000000,19.6400000000,16.2800000000,19.6400000000,489620699,8613680157.3400,1,102.922200,15.938607
8,2020-09-25,sh.601456,19.6400000000,19.6400000000,19.6400000000,19.6400000000,,,1,,
9,2020-09-30,sh.601456,19.6400000000,19.6400000000,19.6400000000,19.6400000000,,,1,,
10,2020-10-09,sh.601456,19.6400000000,19.6400000000,19.6400000000,19.6400000000,,,1,,
11,2020-10-16,sh.601456,19.6400000000,19.6400000000,16.6200000000,17.2900000000,416273923,7452909274.6900,1,87.504200,-11.965377
12,2020-10-23,sh.601456,17.2000000000,18.4600000000,16.6400000000,17.5600000000,326577209,5723510364.8000,1,68.649200,1.561596
13,2020-10-30,sh.601456,17.1700000000,17.6500000000,16.4100000000,16.6700000000,277647222,4723174405.8000,1,58.363600,-5.068337
14,2020-11-06,sh.601456,16.8000000000,17.3000000000,14.1100000000,15.6000000000,405064395,6171215342.9900,1,85.147900,-6.418716
15,2020-11-13,sh.601456,15.7000000000,17.4700000000,15.0200000000,16.8000000000,426134750,7135863420.6500,1,89.577000,7.692308
16,2020-11-20,sh.601456,17.0000000000,17.7800000000,15.5900000000,16.7800000000,339868827,5726374989.3500,1,71.443300,-0.119048
17,2020-11-27,sh.601456,16.6600000000,20.8800000000,16.5500000000,19.1000000000,589048661,11137782507.0300,1,123.822800,13.825983
18,2020-12-04,sh.601456,19.0800000000,23.4500000000,18.6100000000,21.0000000000,762535749,15996794844.8600,1,160.291200,9.947644
19,2020-12-11,sh.601456,21.1500000000,21.5700000000,18.8300000000,20.1300000000,395990515,8021270180.4000,1,83.240400,-4.142857
20,2020-12-18,sh.601456,19.9900000000,21.0000000000,18.6500000000,20.3000000000,342588628,6778237808.9200,1,72.014900,0.844511
21,2020-12-25,sh.601456,20.4000000000,20.7800000000,18.6000000000,19.4200000000,268644044,5289541505.5100,1,56.471200,-4.334975
22,2020-12-31,sh.601456,19.2700000000,21.7500000000,19.0700000000,21.3300000000,255632123,5165439088.0000,1,53.736000,9.835221
23,2021-01-08,sh.601456,21.6000000000,22.7100000000,20.0100000000,20.3100000000,338142039,7057847542.7700,1,71.080100,-4.781997
24,2021-01-15,sh.601456,20.4200000000,20.5600000000,17.1400000000,17.5800000000,264761019,5001017733.0000,1,55.654800,-13.441654
25,2021-01-22,sh.601456,17.3900000000,19.3100000000,17.3100000000,17.6200000000,210346780,3822868416.0000,1,44.216500,0.227531
26,2021-01-29,sh.601456,17.6300000000,17.8100000000,16.0700000000,16.3200000000,130724879,2206480986.6600,1,27.479400,-7.377980
27,2021-02-05,sh.601456,16.5100000000,16.8200000000,15.1600000000,15.2200000000,104385760,1677226064.0000,1,21.942800,-6.740196
28,2021-02-10,sh.601456,14.6200000000,15.6500000000,14.4200000000,15.5500000000,81753029,1234949252.5700,1,17.185100,2.168200
29,2021-02-19,sh.601456,16.0600000000,16.1900000000,15.3900000000,15.9800000000,45728266,721359152.0000,1,9.612400,2.765273
30,2021-02-26,sh.601456,16.0100000000,16.1900000000,14.6000000000,14.8900000000,109728698,1682737726.8800,1,23.065800,-6.821026
31,2021-03-05,sh.601456,14.9700000000,15.2500000000,14.5600000000,14.9200000000,91290660,1360524324.0000,1,19.190100,0.201478
32,2021-03-12,sh.601456,15.0600000000,15.1100000000,13.2000000000,14.1200000000,135297403,1889667763.0000,1,28.440600,-5.361930
33,2021-03-19,sh.601456,13.5300000000,13.6300000000,13.1000000000,13.5100000000,89997761,1201699282.0000,1,18.918200,-4.320113
34,2021-03-26,sh.601456,13.6300000000,17.9900000000,13.6000000000,16.2000000000,527270126,8613980735.5500,1,110.836500,19.911177
35,2021-04-02,sh.601456,16.1700000000,16.6600000000,15.0300000000,15.5600000000,283472371,4418598592.0000,1,59.588200,-3.950617
36,2021-04-09,sh.601456,15.7000000000,16.5300000000,14.8600000000,14.9900000000,216246098,3360333376.0000,1,45.456600,-3.663239
37,2021-04-16,sh.601456,14.7000000000,14.9700000000,14.2000000000,14.6500000000,142673773,2081851936.0000,1,29.991200,-2.268179
38,2021-04-23,sh.601456,14.5200000000,15.5700000000,14.4500000000,15.1600000000,183636256,2762163956.1300,1,38.601900,3.481200
39,2021-04-30,sh.601456,15.0100000000,15.4400000000,13.7100000000,13.8800000000,175592510,2537527781.4200,1,36.911000,-8.443300
40,2021-05-07,sh.601456,14.1300000000,14.3000000000,13.3200000000,13.4100000000,49410594,671822100.0400,1,10.386500,-3.386200
41,2021-05-14,sh.601456,13.3300000000,15.4400000000,13.2600000000,15.4400000000,184038412,2638030279.5900,1,38.686400,15.138000
42,2021-05-21,sh.601456,15.1500000000,16.7500000000,14.8100000000,15.3800000000,327239680,5082030939.1500,1,68.788500,-0.388600
43,2021-05-28,sh.601456,15.4600000000,16.5000000000,15.1900000000,15.7000000000,302749741,4787083781.1100,1,63.640400,2.080600
44,2021-06-04,sh.601456,15.6700000000,15.8800000000,14.4600000000,14.8100000000,186892603,2849350288.9700,1,39.286300,-5.668800
