,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-10-17,sh.603606,9.8400000000,14.2900000000,9.8400000000,14.2900000000,117728,1529372.0000,1,0.375528,74.268293
1,2014-10-24,sh.603606,15.7200000000,22.8800000000,15.7200000000,21.9900000000,32383361,696386774.0000,1,103.296230,53.883835
2,2014-10-31,sh.603606,21.5800000000,22.2000000000,19.7900000000,21.8700000000,48666450,1020294992.0000,1,155.235920,-0.545703
3,2014-11-07,sh.603606,22.0100000000,31.3000000000,21.6700000000,31.3000000000,60754129,1573742240.0000,1,193.793118,43.118427
4,2014-11-14,sh.603606,32.3000000000,34.4300000000,26.5100000000,26.7200000000,56542590,1768714590.0000,1,180.359179,-14.632588
5,2014-11-21,sh.603606,26.2800000000,30.0000000000,25.9800000000,28.5100000000,30421051,845478768.0000,1,97.036867,6.699102
6,2014-11-28,sh.603606,28.9000000000,29.3500000000,27.3000000000,27.5300000000,23319505,657582536.0000,1,74.384403,-3.437390
7,2014-12-05,sh.603606,27.5800000000,29.7700000000,25.6500000000,25.9200000000,20706604,575442512.0000,1,66.049788,-5.848166
8,2014-12-12,sh.603606,25.8400000000,26.4900000000,23.4000000000,25.0600000000,13240045,331648236.0000,1,42.233008,-3.317901
9,2014-12-19,sh.603606,24.9000000000,25.5200000000,22.1500000000,22.4000000000,8428711,203000298.0000,1,26.885847,-10.614525
10,2014-12-26,sh.603606,22.4100000000,23.3900000000,20.1100000000,22.6100000000,11124905,242585844.0000,1,35.486148,0.937500
11,2015-01-09,sh.603606,22.5000000000,23.5000000000,21.1000000000,22.7200000000,12609775,282697422.0000,1,40.222577,3.178928
12,2015-01-16,sh.603606,22.1200000000,22.4000000000,21.0800000000,21.6200000000,6306255,136141282.0000,1,20.115650,-4.841549
13,2015-01-23,sh.603606,21.9500000000,26.9500000000,21.9500000000,24.7000000000,35024034,879463088.0000,1,111.719432,14.246068
14,2015-01-30,sh.603606,24.5000000000,27.2900000000,24.3500000000,24.4400000000,17563490,447889076.0000,1,56.023904,-1.052632
15,2015-02-06,sh.603606,24.3500000000,25.5000000000,22.6000000000,22.7400000000,7910359,192570704.0000,1,25.232411,-6.955810
16,2015-02-13,sh.603606,22.6500000000,23.7500000000,22.0500000000,23.6300000000,6040180,138057796.0000,1,19.266926,3.913808
17,2015-02-17,sh.603606,23.6300000000,23.9500000000,23.4000000000,23.6600000000,1814745,42932558.0000,1,5.788662,0.126957
18,2015-02-27,sh.603606,23.6600000000,23.7700000000,23.2000000000,23.7000000000,2349901,55241947.0000,1,7.495699,0.169062
19,2015-03-06,sh.603606,23.9700000000,24.6800000000,23.6500000000,23.9300000000,8043257,194534912.0000,1,25.656328,0.970464
20,2015-03-13,sh.603606,23.9800000000,23.9800000000,23.0500000000,23.7400000000,5570546,131222000.0000,1,17.768891,-0.793982
21,2015-03-20,sh.603606,23.9200000000,25.7300000000,23.8300000000,25.4600000000,14164991,353639488.0000,1,45.183394,7.245156
22,2015-03-27,sh.603606,25.4900000000,27.0900000000,24.3800000000,26.5200000000,17440012,451859364.0000,1,55.630035,4.163394
23,2015-04-03,sh.603606,26.6500000000,30.4500000000,25.6600000000,29.0200000000,20023349,548842644.0000,1,63.870346,9.426848
24,2015-04-10,sh.603606,29.0200000000,34.6900000000,28.4000000000,34.6900000000,15585858,473959280.0000,1,49.715667,19.538249
25,2015-04-17,sh.603606,38.1600000000,41.9800000000,34.1000000000,37.0900000000,33488922,1282972556.0000,1,106.822742,6.918420
26,2015-04-24,sh.603606,36.5000000000,37.7800000000,33.5700000000,37.4500000000,19519180,700717480.0000,1,62.262151,0.970612
27,2015-04-30,sh.603606,37.5000000000,38.0000000000,34.3700000000,35.7000000000,11212466,404980760.0000,1,35.765450,-4.672897
28,2015-05-08,sh.603606,35.6900000000,37.0500000000,33.4500000000,35.1500000000,12733678,452008232.0000,1,40.617802,-1.540616
29,2015-05-15,sh.603606,35.4400000000,41.7900000000,35.4400000000,39.5500000000,22948579,887141776.0000,1,73.201225,12.517781
