,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.002028,63.5381270000,66.5920563300,60.9761057500,65.2803014500,1463202,45237286.0500,1,2.794981,6.486125
1,2007-01-12,sz.002028,66.2026291000,73.3762886000,63.5586231700,70.3018631000,5653000,190426330.4400,1,10.798254,7.692308
2,2007-01-19,sz.002028,70.3018631000,85.0591055000,70.3018631000,80.8983829900,4036002,155006564.6900,1,7.709495,15.072886
3,2007-01-26,sz.002028,80.5909404400,87.6826152600,78.0084230200,83.1734578600,6385839,257288494.9400,1,12.198109,2.812262
4,2007-02-02,sz.002028,83.1734578600,96.3319990000,83.1734578600,95.3071905000,4844894,214621939.8700,1,9.254625,14.588467
5,2007-02-09,sz.002028,96.1270373000,96.3319990000,85.1615863500,88.1335310000,5831134,257418068.8600,1,11.138522,-7.526882
6,2007-02-16,sz.002028,88.1335310000,102.4193614900,88.1335310000,97.7667309000,2138330,99733028.0900,1,4.084598,10.930233
7,2007-03-02,sz.002028,98.0741734500,103.0957351000,92.2327650000,94.2823820000,2062140,97443974.3200,1,3.939061,-3.563941
8,2007-03-09,sz.002028,94.0774203000,95.9220756000,89.1583395000,95.5121522000,2284608,103787012.2100,1,4.364015,1.304348
9,2007-03-16,sz.002028,96.0860449600,96.7419224000,92.2327650000,92.8476501000,1330938,60985001.2400,1,2.542333,-2.789700
10,2007-03-23,sz.002028,91.3104373500,99.2014628000,89.5272705600,98.5865777000,1432097,66469093.5900,1,2.735565,6.181015
11,2007-03-30,sz.002028,100.2877598100,100.2877598100,89.1583395000,93.6060083900,748204,34762789.5200,1,1.429205,-5.051975
12,2007-04-06,sz.002028,94.2618858300,95.2661981600,90.1831480000,95.0817326300,1813603,82142757.0500,1,3.464310,1.576527
13,2007-04-13,sz.002028,95.0817326300,109.8594712000,95.0817326300,108.6297010000,3861271,191938983.4200,1,7.375727,14.248761
14,2007-04-20,sz.002028,112.7289350000,114.7785520000,104.1205436000,108.9166473800,1680970,91020367.7700,1,3.210957,0.264151
15,2007-04-27,sz.002028,110.8842797000,111.5811494800,102.8907734000,106.4776031500,2808401,147563986.6500,1,5.364555,-2.239368
16,2007-04-30,sz.002028,106.5800840000,110.6793180000,106.5800840000,108.6092048300,780376,41572961.4600,1,1.490660,2.001925
17,2007-05-11,sz.002028,111.7041265000,112.2780192600,105.6577563500,106.1291682600,1676909,89209566.2800,1,3.203200,-2.283450
18,2007-05-18,sz.002028,105.7397410300,107.1949691000,101.0666142700,103.5466508400,3501673,177275274.6800,1,6.688830,-2.433372
19,2007-05-25,sz.002028,102.2758883000,118.6728243000,102.2143997900,114.5735903000,2471060,135774968.8400,1,4.720172,10.649248
20,2007-06-01,sz.002028,114.9835137000,128.3060242000,110.6793180000,121.6447689500,3289967,188750950.5600,1,6.284433,6.171735
21,2007-06-08,sz.002028,121.5422881000,126.6253382600,112.7289350000,123.9608361600,3557914,204873862.7600,1,6.796260,1.903960
22,2007-06-15,sz.002028,124.0018285000,151.0157805600,124.0018285000,145.1128836000,3677399,248564612.3700,1,7.024498,17.063492
23,2007-06-22,sz.002028,147.5724240000,147.5724240000,129.5357944000,130.1506795000,2532908,175106460.0300,1,4.838313,-10.310734
24,2007-06-29,sz.002028,132.1593041600,138.3081551600,126.0719416700,128.8799169600,1643940,105542964.7100,1,3.140223,-0.976378
25,2007-07-06,sz.002028,128.8799169600,130.9295339600,120.1075562000,124.7191944500,1050695,64073864.3700,1,2.007018,-3.228372
26,2007-07-13,sz.002028,125.2315987000,134.2294173300,121.3373264000,128.0805663300,2285982,141770137.6800,1,4.366640,2.695152
27,2007-07-20,sz.002028,128.0805663300,139.3534598300,125.0266370000,137.3243390000,1652015,106483826.5200,1,3.155648,7.217155
28,2007-07-27,sz.002028,137.3243390000,144.0880751000,135.2747220000,137.3243390000,1854552,125523541.9600,1,3.542530,0.000000
29,2007-08-03,sz.002028,137.1193773000,164.4817642500,135.5206760400,157.8000128300,4779333,352277429.1100,1,9.129392,14.910448
30,2007-08-10,sz.002028,157.7180281500,184.4655300000,152.9219243700,178.9315641000,2936307,238805723.4500,1,5.556723,13.391350
31,2007-08-17,sz.002028,174.2379411700,178.3166790000,153.7212750000,157.8205090000,3871106,305260805.6600,1,7.325755,-11.798396
32,2007-08-24,sz.002028,149.6630333400,165.1991302000,149.6630333400,160.9974153500,4095611,317254129.5500,1,7.750612,2.012987
33,2007-08-31,sz.002028,160.9974153500,163.0470323500,149.8270027000,154.1311984000,2069455,155914236.4200,1,3.916276,-4.264799
34,2007-09-07,sz.002028,157.0006622000,163.3749710700,153.7212750000,157.7795166600,2974753,231444340.5900,1,5.629479,2.367021
35,2007-09-14,sz.002028,155.3609686000,162.8010783100,147.1829967700,148.1873091000,3111370,231202105.0600,1,5.888016,-6.079501
36,2007-09-21,sz.002028,148.5972325000,150.7493303500,132.6607653600,134.1735364800,5001419,248305089.7900,1,6.833731,-9.456761
37,2007-09-28,sz.002028,133.9265534400,145.7508664800,131.2097400000,143.0031801600,2954355,133677634.2900,1,3.727252,6.580764
38,2007-10-12,sz.002028,144.8864258400,150.3509256000,135.8715448800,145.0099173600,5859041,272421949.0100,1,7.391841,1.403282
39,2007-10-19,sz.002028,145.0099173600,149.4247392000,135.8406720000,142.0152480000,5951592,275714132.1000,1,7.508604,-2.065148
40,2007-10-26,sz.002028,141.6447734400,149.8569595200,123.4915200000,128.4311808000,3485994,156113091.7100,1,4.397974,-9.565217
41,2007-11-02,sz.002028,129.6660960000,133.2473500800,121.2686726400,127.6593588000,2687341,111121731.6000,1,3.390384,-0.600962
42,2007-11-09,sz.002028,129.3573672000,132.1359264000,126.8875368000,128.5855452000,1634294,68925916.5300,1,2.061846,0.725514
43,2007-11-16,sz.002028,128.3694350400,149.7334680000,126.5788080000,145.0716631200,2876298,131022316.5600,1,3.200382,12.821128
44,2007-11-23,sz.002028,145.7199936000,156.9885948000,143.5588920000,147.5106206400,3002212,147699205.0500,1,3.340483,1.681209
45,2007-11-30,sz.002028,151.2153662400,151.2771120000,140.9038243200,144.7320614400,1203744,56449476.8600,1,1.339375,-1.883633
46,2007-12-07,sz.002028,144.7320614400,154.1482898400,140.5333497600,152.1415526400,1479344,70044925.1000,1,1.646028,5.119454
47,2007-12-14,sz.002028,150.6905272800,165.6330012000,150.6905272800,162.8544420000,4512496,234478658.9800,1,5.020937,7.041396
48,2007-12-21,sz.002028,163.6262640000,179.0009582400,161.4651624000,173.5364584800,3093359,169685980.5100,1,3.441900,6.559242
