,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600038,29.9223824900,31.3223988000,29.4240716000,30.9901915400,1341092,17153330.0000,1,0.800814,3.322785
1,2007-01-12,sh.600038,31.2274824400,35.0953241100,31.1800242600,31.3935860700,7353008,102068444.0000,1,4.390747,1.301685
2,2007-01-19,sh.600038,31.3935860700,37.4919622000,31.3935860700,36.0207586200,9745542,142806144.0000,1,5.819415,14.739229
3,2007-01-26,sh.600038,36.2105913400,41.5259075000,35.1190532000,37.6106076500,9965063,163474101.0000,1,5.950499,4.413702
4,2007-02-02,sh.600038,37.7292531000,39.0818112300,32.2715624000,33.5766623500,5168721,79073325.0000,1,3.086430,-10.725552
5,2007-02-09,sh.600038,34.4071805000,42.8310074500,34.4071805000,42.0004893000,10425348,174872962.0000,1,6.225352,25.088339
6,2007-02-16,sh.600038,40.7665766200,45.2751037200,37.9665440000,43.6615256000,6206799,108928090.0000,1,3.706304,3.954802
7,2007-03-02,sh.600038,43.4242347000,46.3429127700,37.4919622000,40.3394530000,6475262,113793280.0000,1,3.866613,-7.608696
8,2007-03-09,sh.600038,40.9326802500,45.4174782600,40.4580984500,43.4005056100,6048560,110595812.0000,1,3.611814,7.588235
9,2007-03-16,sh.600038,43.4005056100,43.4242347000,40.3394530000,41.5733656800,3875000,69024524.0000,1,2.313903,-4.209951
10,2007-03-23,sh.600038,41.4072620500,47.2208891000,40.3394530000,44.9903546400,8838595,168975801.0000,1,5.277844,8.219178
11,2007-03-30,sh.600038,45.1327291800,46.9835982000,42.7598201800,44.1123783100,4741968,90196004.0000,1,2.831600,-1.951477
12,2007-04-06,sh.600038,44.1361074000,46.0344346000,43.4242347000,44.8717091900,4288252,80090575.0000,1,2.560670,1.721356
13,2007-04-13,sh.600038,44.9666255500,49.8310890000,43.8988165000,47.5056381800,8728383,171676415.0000,1,5.212033,5.869910
14,2007-04-20,sh.600038,48.1700527000,52.1802689100,45.6073109800,51.0412725900,9941260,204623375.0000,1,5.936286,7.442557
15,2007-04-27,sh.600038,51.7056871100,54.9328433500,50.0921089900,51.0175435000,6905418,151576874.0000,1,4.123475,-0.046490
16,2007-04-30,sh.600038,50.4005871600,50.7327944200,48.1700527000,49.1904035700,1125985,23271668.0000,1,0.672366,-3.581395
17,2007-05-11,sh.600038,50.5429617000,53.3904525000,48.6209054100,50.6141489700,5008429,107703592.0000,1,2.990714,2.894356
18,2007-05-18,sh.600038,50.3056708000,55.6921742300,49.3802362900,54.3870742800,8560367,192289103.0000,1,5.111704,7.454290
19,2007-05-25,sh.600038,53.1531616000,58.8481432000,51.8955198300,55.6921742300,7835641,182906932.0000,1,4.678944,2.399651
20,2007-06-01,sh.600038,55.7633615000,56.5938796500,42.4276129200,42.6174456400,6685142,143207240.0000,1,3.991940,-23.476779
21,2007-06-08,sh.600038,43.2106728900,47.2920763700,40.3631820900,45.9395182400,8197774,155891157.0000,1,4.895187,7.795100
22,2007-06-15,sh.600038,45.9395182400,48.8819254000,44.3733983000,46.3666418600,7366399,145163140.0000,1,4.398743,0.929752
23,2007-06-22,sh.600038,46.7463073000,48.7870090400,40.6953893500,42.9496529000,5474158,107047614.0000,1,3.268818,-7.369498
24,2007-06-29,sh.600038,44.6106892000,50.7565235100,42.8310074500,44.3971273900,9422635,188725187.0000,1,5.626596,3.370166
25,2007-07-06,sh.600038,45.3225619000,45.5598528000,34.6682004900,40.0072457400,4497331,77803306.0000,1,2.685519,-9.887761
26,2007-07-13,sh.600038,39.9360584700,42.6411747300,37.5156912900,38.6309585200,2617975,43362737.0000,1,1.563287,-3.440095
27,2007-07-20,sh.600038,38.8682494200,42.4988001900,38.2275639900,41.2411584200,3781414,64616221.0000,1,2.258019,6.756757
28,2007-07-27,sh.600038,41.2648875100,44.3733983000,40.8377638900,43.0682983500,4290978,77663288.0000,1,2.562298,4.430380
29,2007-08-03,sh.600038,43.6852546900,44.8479801000,40.3394530000,41.6445529500,4039851,73128291.0000,1,2.412341,-3.305785
