,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600399,3.2738256000,3.5365400000,3.2334080000,3.4253916000,22598547,76651966.0000,1,14.053823,5.607477
1,2007-01-12,sh.600399,3.4557048000,3.6982104000,3.3344520000,3.3950784000,45508100,160560838.0000,1,28.301057,-0.884956
2,2007-01-19,sh.600399,3.3849740000,3.7689412000,3.3849740000,3.7184192000,45992278,163981389.0000,1,28.602163,9.523810
3,2007-01-26,sh.600399,3.7487324000,5.0623044000,3.6982104000,4.9410516000,125840171,547101253.0000,1,78.258813,32.880435
4,2007-02-02,sh.600399,4.9814692000,6.0424312000,4.6783372000,4.7490680000,125111281,648566377.0000,1,77.805523,-3.885481
5,2007-02-09,sh.600399,4.7288592000,5.1330352000,4.5065624000,5.0724088000,54006647,260764231.0000,1,33.586223,6.808511
6,2007-02-16,sh.600399,5.0420956000,5.9615960000,4.9713648000,5.8605520000,70229894,373378312.0000,1,43.675307,15.537849
7,2007-03-02,sh.600399,5.9413872000,6.3455632000,5.2542880000,5.5068980000,59656523,341751769.0000,1,37.099828,-6.034483
8,2007-03-09,sh.600399,5.4866892000,6.1131620000,5.1835572000,5.8908652000,38109128,214710672.0000,1,23.699706,6.972477
9,2007-03-16,sh.600399,5.8908652000,6.6992172000,5.7898212000,6.0424312000,75030297,467114551.0000,1,46.660632,2.572899
10,2007-03-23,sh.600399,5.7089860000,6.9215140000,5.4563760000,6.5880688000,62131738,395701065.0000,1,30.584952,9.030100
11,2007-03-30,sh.600399,6.5981732000,6.8608876000,6.1232664000,6.3152500000,49433863,320519589.0000,1,23.223116,-4.141104
12,2007-04-06,sh.600399,6.3253544000,6.8507832000,6.3253544000,6.7396348000,57137509,377370854.0000,1,26.842147,6.720000
13,2007-04-13,sh.600399,6.7598436000,7.7096572000,6.7497392000,7.1943328000,82472611,593283826.0000,1,38.744110,6.746627
