,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-08-28,sh.688289,151.0000000000,155.5500000000,113.5600000000,116.0600000000,22572440,2919828944.0000,1,67.922700,129.912837
1,2020-09-04,sh.688289,116.8000000000,118.0000000000,101.5500000000,110.3000000000,32194628,3491494036.0000,1,96.876700,-4.962950
2,2020-09-11,sh.688289,110.2000000000,110.4800000000,95.2200000000,98.7600000000,17087477,1708776381.9200,1,51.417800,-10.462375
3,2020-09-18,sh.688289,99.6000000000,108.2500000000,95.0000000000,104.9700000000,15735063,1600195064.0000,1,47.348300,6.287971
4,2020-09-25,sh.688289,104.0000000000,118.0000000000,102.2500000000,107.9100000000,20224987,2252634191.0000,1,60.859000,2.800800
5,2020-09-30,sh.688289,109.8900000000,112.4100000000,106.3100000000,110.7900000000,6569741,717387265.0000,1,19.769000,2.668891
6,2020-10-09,sh.688289,112.5000000000,114.8800000000,110.9100000000,114.1800000000,3433377,386849120.0000,1,10.331400,3.059843
7,2020-10-16,sh.688289,125.0000000000,134.9900000000,123.0100000000,128.0600000000,20414077,2619813206.6000,1,61.428000,12.156245
8,2020-10-23,sh.688289,128.1800000000,128.9900000000,116.4000000000,118.3600000000,13356903,1618471316.1300,1,40.192300,-7.574574
9,2020-10-30,sh.688289,118.3200000000,129.0000000000,115.1000000000,121.5200000000,14658905,1775029098.0000,1,44.110000,2.669821
10,2020-11-06,sh.688289,122.0900000000,123.1800000000,109.0000000000,109.5700000000,10263404,1189628929.3300,1,30.883600,-9.833772
11,2020-11-13,sh.688289,110.8900000000,116.4900000000,104.0100000000,108.9900000000,9725923,1066299734.0000,1,29.266400,-0.529342
12,2020-11-20,sh.688289,109.9000000000,110.5000000000,105.7000000000,108.9300000000,5337659,576611249.0000,1,16.061600,-0.055051
13,2020-11-27,sh.688289,110.9900000000,113.1800000000,104.9200000000,106.1900000000,6186315,672835540.1600,1,18.615200,-2.515377
14,2020-12-04,sh.688289,106.2000000000,107.0331248700,102.9137545800,103.0950471600,4611418,481577863.0000,1,13.876200,-2.914527
15,2020-12-11,sh.688289,101.7252810000,111.0920643000,98.9555332500,108.4935373200,7780265,805726090.0000,1,23.411600,5.236420
16,2020-12-18,sh.688289,109.7827290000,111.3740749800,106.6806115200,106.7108269500,6910651,749099410.0000,1,20.794900,-1.643149
17,2020-12-25,sh.688289,106.2575955000,117.3365865000,106.2475236900,112.1496043500,8922741,998222776.0000,1,26.849400,5.096744
18,2020-12-31,sh.688289,113.3078625000,116.1078256800,109.3597129800,114.7682749500,5635009,632549130.0000,1,16.956200,2.334980
19,2021-01-08,sh.688289,115.8258150000,130.1177133900,113.8114530000,123.5811087000,12121017,1461249085.0000,1,36.473400,7.678806
