,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.002001,15.7300278500,15.9480678400,15.3873935800,15.9480678400,7251327,36379259.7700,1,5.968170,1.386139
1,2007-01-12,sz.002001,15.8857707000,18.2219134500,15.8857707000,16.6333363800,39435978,216228243.0000,1,32.457595,4.296875
2,2007-01-19,sz.002001,16.5087421000,20.5580562000,16.4775935300,20.4023133500,60005234,359485148.5400,1,49.387024,22.659176
3,2007-01-26,sz.002001,20.4023133500,21.9285932800,17.8792791800,19.2186676900,47458754,310819064.9900,1,39.060703,-5.801527
4,2007-02-02,sz.002001,18.8760334200,20.0908276500,17.4743477700,18.1284677400,37728065,227749454.6500,1,31.051905,-5.672609
5,2007-02-09,sz.002001,18.0661706000,19.1875191200,17.8169820400,18.8137362800,22108672,133250748.9700,1,18.196438,3.780069
6,2007-02-16,sz.002001,18.8137362800,23.2991303600,18.7202905700,22.0843361300,64670600,443321557.3400,1,53.226831,17.384106
7,2007-03-02,sz.002001,22.0531875600,23.2368332200,19.7793419500,20.9318390400,51885821,358457633.5800,1,42.704379,-5.218618
8,2007-03-09,sz.002001,21.0564333200,22.5204161100,20.7137990500,22.0531875600,37431543,263826400.1400,1,30.807854,5.357143
9,2007-03-16,sz.002001,22.1154847000,23.9532503300,21.9597418500,22.8941989500,45000448,332637916.6600,1,37.037406,3.813559
10,2007-03-23,sz.002001,22.1154847000,26.1336502300,21.7417018600,25.6664216800,52664793,410657934.0000,1,43.345509,12.108844
11,2007-03-30,sz.002001,25.6041245400,28.7189815400,25.1680445600,26.6320273500,67875480,585579532.9200,1,55.864593,3.762136
12,2007-04-06,sz.002001,26.9746616200,28.5009415500,26.6320273500,27.8779701500,38444640,340251025.2100,1,31.641679,4.678363
13,2007-04-13,sz.002001,28.0337130000,28.1894558500,26.4762845000,26.9435130500,47041826,413450698.3500,1,38.717552,-3.351955
14,2007-04-20,sz.002001,26.5074330700,29.5911415000,26.0713530900,27.5664844500,59847386,531408256.9900,1,49.257108,2.312139
15,2007-04-27,sz.002001,27.5664844500,31.6780956900,27.5664844500,29.9960729100,62934728,601010852.6300,1,51.798130,8.813559
16,2007-04-30,sz.002001,29.8714786300,29.9026272000,28.8124272500,29.2173586600,10103214,94883320.5400,1,8.315402,-2.596054
17,2007-05-11,sz.002001,29.6845872100,32.3322156600,28.5320901200,31.8961356800,51638164,508340017.9000,1,42.500547,9.168443
18,2007-05-18,sz.002001,31.8961356800,36.3503811900,31.1797185700,34.8863984000,70807344,771454906.9300,1,57.876063,9.375000
19,2007-05-25,sz.002001,33.6404556000,38.0012554000,33.2666727600,36.3192326200,59710402,682177172.3300,1,48.105100,4.107143
20,2007-06-01,sz.002001,37.0979468700,39.4340896200,27.6910787300,27.6910787300,52819601,580344201.3400,1,42.553593,-23.756432
21,2007-06-08,sz.002001,27.4107416000,27.4107416000,22.4426405200,25.4517096400,43798092,342231303.5300,1,35.285503,-8.086961
22,2007-06-15,sz.002001,25.7024654000,30.9996808300,23.1949078000,30.9996808300,61763359,550954513.9900,1,49.759044,21.798030
23,2007-06-22,sz.002001,32.9116935000,37.2372303600,31.5952257600,31.8773259900,103834024,1124936921.3400,1,83.652863,2.831143
24,2007-06-29,sz.002001,31.3444700000,32.4728709200,23.9158306100,24.7934757700,52862221,466651092.5200,1,42.587930,-22.222222
